timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553154984.977231,50.19.84.89,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553154985.007732,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,74
1553154985.011762,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.011763,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,281
1553154985.101463,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553154985.102252,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553154985.103428,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553154985.103747,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,1266
1553154985.103971,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553154985.104056,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,391
1553154985.104831,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.107315,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.107316,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.107317,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.108602,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553154985.118762,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,192
1553154985.202028,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,117
1553154985.212462,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,1492
1553154985.296999,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,194
1553154985.338611,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553155015.986662,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155016.03105,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553155020.990519,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155021.149263,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553155104.960017,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,97
1553155104.960018,192.168.137.186,23.21.82.19,"ad,tracking",e.crashlytics.com,66
1553155104.985365,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,74
1553155105.046184,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155105.050986,23.21.82.19,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155105.068224,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,74
1553155105.070923,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.07229,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,281
1553155105.159129,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155105.160194,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155105.160908,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155105.161122,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,1266
1553155105.162273,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155105.162441,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,391
1553155105.163236,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.163237,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.164692,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.164693,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.164694,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155105.1831,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,192
1553155105.263678,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,117
1553155105.269395,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,1435
1553155105.35173,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,194
1553155105.394044,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155136.199582,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155136.533172,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155141.207398,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155141.659663,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155141.706273,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155141.708708,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,78
1553155206.27375,192.168.137.186,52.84.50.251,benign,52.84.50.251,1514
1553155206.275331,192.168.137.186,52.84.50.251,benign,52.84.50.251,213
1553155206.30874,52.84.50.251,192.168.137.186,benign,52.84.50.251,66
1553155206.419505,52.84.50.251,192.168.137.186,benign,52.84.50.251,869
1553155206.422246,192.168.137.186,52.84.50.251,benign,52.84.50.251,66
1553155216.195259,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,430
1553155216.225465,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,66
1553155216.296148,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,602
1553155216.299061,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,66
1553155225.057462,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,97
1553155225.057462,192.168.137.186,23.21.188.196,"ad,tracking",e.crashlytics.com,66
1553155225.139787,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155225.145641,23.21.188.196,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155225.245427,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,74
1553155225.326916,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,74
1553155225.362618,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.365937,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,281
1553155225.449242,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155225.449941,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155225.450211,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155225.450824,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,1266
1553155225.451063,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155225.451244,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,391
1553155225.452926,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.454459,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.45446,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.454461,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.454462,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155225.470496,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,192
1553155225.551724,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,117
1553155225.678164,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,1449
1553155225.75836,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,194
1553155225.816685,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155286.258221,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155286.622631,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155286.679884,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155286.679885,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,78
1553155291.267874,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155291.410009,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155344.951636,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,97
1553155344.951637,192.168.137.186,54.243.67.217,"ad,tracking",e.crashlytics.com,66
1553155344.982445,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,74
1553155345.033476,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155345.038111,54.243.67.217,192.168.137.186,"ad,tracking",e.crashlytics.com,54
1553155345.068346,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,74
1553155345.070538,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.072276,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,281
1553155345.160274,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155345.161218,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155345.162217,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155345.162541,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,1266
1553155345.162594,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,1514
1553155345.162633,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,391
1553155345.16357,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.163571,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.164969,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.164969,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.16497,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155345.183397,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,192
1553155345.265904,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,117
1553155345.273415,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,1329
1553155345.35738,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,194
1553155345.398008,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155405.398899,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155405.890962,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,97
1553155405.951721,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155405.951721,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,78
1553155410.417741,107.22.197.91,192.168.137.186,"ad,tracking",e.crashlytics.com,66
1553155410.909323,192.168.137.186,107.22.197.91,"ad,tracking",e.crashlytics.com,66
1553155446.422989,52.84.50.251,192.168.137.186,benign,52.84.50.251,97
1553155446.423313,52.84.50.251,192.168.137.186,benign,52.84.50.251,66
1553155446.493666,52.84.50.251,192.168.137.186,benign,52.84.50.251,66
1553155446.733663,52.84.50.251,192.168.137.186,benign,52.84.50.251,97
1553155447.121115,192.168.137.186,52.84.50.251,benign,52.84.50.251,66
1553155447.121115,192.168.137.186,52.84.50.251,benign,52.84.50.251,78
1553155447.121115,192.168.137.186,52.84.50.251,benign,52.84.50.251,78
1553155456.271933,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,430
1553155456.300524,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,66
1553155456.301168,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,54
1553155456.303205,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,66
1553155456.304572,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,97
1553155456.331353,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,54
1553155456.332828,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,74
1553155456.336349,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,54
1553155456.363382,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,74
1553155456.365638,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,66
1553155456.366997,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,583
1553155456.400532,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,66
1553155456.401215,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,228
1553155456.403456,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,66
1553155456.404811,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,117
1553155456.472349,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,66
1553155456.474832,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,430
1553155456.501855,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,66
1553155456.585462,172.217.3.180,192.168.137.186,benign,word-cross.appspot.com,602
1553155456.626476,192.168.137.186,172.217.3.180,benign,word-cross.appspot.com,66
1553155471.486928,192.168.137.186,173.194.203.188,benign,173.194.203.188,101
1553155471.526126,173.194.203.188,192.168.137.186,benign,173.194.203.188,99
1553155471.529431,192.168.137.186,173.194.203.188,benign,173.194.203.188,66
1553155506.434568,192.168.137.186,52.84.50.251,benign,52.84.50.251,97
1553155506.438163,192.168.137.186,52.84.50.251,benign,52.84.50.251,66
1553155506.464272,52.84.50.251,192.168.137.186,benign,52.84.50.251,54
