Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612172
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612202
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612268
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.6123
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612332
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612361
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61239
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61242
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612449
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61248
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612509
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612539
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61261
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612643
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612682
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612718
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612749
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612779
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612809
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612839
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61287
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.612901
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613031
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613067
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613117
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613143
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613168
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613192
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613216
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613241
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613267
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613293
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613344
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613374
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.6134
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613443
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61347
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613496
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613525
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613552
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613581
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613608
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613658
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613688
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613716
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613747
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613775
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613803
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613832
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613862
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613895
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613925
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.613975
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.614008
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61404
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61407
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.614199
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.61424
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.614241
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.614241
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.614242
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.614242
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.614242
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.614619
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.614946
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.615294
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.61562
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.616134
52.204.151.215,benign,52.204.151.215,192.168.137.186,66,1553163250.617366
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617684
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617684
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617685
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617685
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617685
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.617685
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.617923
52.204.151.215,benign,52.204.151.215,192.168.137.186,1514,1553163250.618122
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.618298
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.618606
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.618947
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.619294
52.204.151.215,benign,52.204.151.215,192.168.137.186,1514,1553163250.619347
52.204.151.215,benign,52.204.151.215,192.168.137.186,1266,1553163250.619562
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.619802
52.204.151.215,benign,52.204.151.215,192.168.137.186,1514,1553163250.619847
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.619903
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.620276
52.204.151.215,benign,52.204.151.215,192.168.137.186,1467,1553163250.620426
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.620586
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620766
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620767
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620767
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620767
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620768
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620768
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620768
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620768
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620769
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620769
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.620769
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.620956
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.621367
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.621679
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.622051
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.622333
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.622679
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.623006
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.623029
52.204.151.215,benign,192.168.137.186,52.204.151.215,66,1553163250.623029
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.62303
52.204.151.215,benign,192.168.137.186,52.204.151.215,66,1553163250.62303
52.204.151.215,benign,192.168.137.186,52.204.151.215,66,1553163250.62303
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.623031
52.204.151.215,benign,192.168.137.186,52.204.151.215,66,1553163250.623031
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.623031
52.204.151.215,benign,192.168.137.186,52.204.151.215,66,1553163250.623031
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.623032
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.623329
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.623692
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.624004
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.624354
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.624548
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.624548
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.624548
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.624706
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.625031
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.625355
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.62573
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.626125
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.626292
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.626292
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.626292
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.626407
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.626755
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.627105
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.627455
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.627806
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.628198
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.628499
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.628815
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.62917
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.629489
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.629769
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.62977
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.62977
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.629834
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.630156
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.630507
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.630904
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631183
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631269
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.631296
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.631296
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.631297
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.631297
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.631297
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631456
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631533
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631587
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631782
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631857
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631913
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631947
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.631974
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632133
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632189
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632241
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632294
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632326
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632374
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632483
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632558
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632615
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632665
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632692
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632742
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632806
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632882
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632938
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632973
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.632998
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63305
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633155
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633207
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633259
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633292
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633338
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63339
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633446
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633477
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63353
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633564
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633621
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633657
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633689
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633718
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633806
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633844
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633874
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633902
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633959
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.633992
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634036
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634063
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634116
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634151
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634177
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634205
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634258
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634294
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634323
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634381
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634415
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634445
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634474
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634532
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634565
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634595
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634622
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634651
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634712
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634748
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634776
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634804
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634832
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634861
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634925
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634961
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.634989
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635018
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635046
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635073
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.635203
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.635203
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.635203
69.16.175.42,"ads,tracking",192.168.137.186,69.16.175.42,66,1553163250.635204
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635222
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635259
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635288
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635317
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635344
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635372
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635401
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635431
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635462
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635491
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635559
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635595
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635626
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635657
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635689
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635721
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635754
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635786
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635818
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635848
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635917
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63595
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.635982
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63601
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636043
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636072
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636103
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636131
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636175
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636205
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636259
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636291
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636323
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636352
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636383
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636414
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636445
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636475
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636505
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636534
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636588
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636619
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63665
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636679
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636709
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636739
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636768
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636798
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636829
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636859
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636911
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636943
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.636974
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637006
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637036
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637066
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637095
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637124
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637157
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637186
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637242
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637291
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637322
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637352
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637382
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637412
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637442
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637472
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637503
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637533
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637598
192.48.236.10,ads,192.48.236.10,192.168.137.186,117,1553163250.637635
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637665
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637697
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637726
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637757
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637788
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637822
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637854
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637884
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637937
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.637971
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638002
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638034
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638065
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638096
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638127
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638157
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638186
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.638217
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.186,1514,1553163250.63853
