Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
52.84.50.32,benign,52.84.50.32,192.168.137.186,66,1553142623.329161
52.84.50.32,benign,192.168.137.186,52.84.50.32,66,1553142623.334807
52.84.50.32,benign,192.168.137.186,52.84.50.32,66,1553142623.334808
52.84.50.32,benign,192.168.137.186,52.84.50.32,54,1553142623.334808
52.84.50.32,benign,192.168.137.186,52.84.50.32,54,1553142623.334809
52.84.50.215,benign,52.84.50.215,192.168.137.186,112,1553142623.336021
52.84.50.215,benign,52.84.50.215,192.168.137.186,97,1553142623.336167
52.84.50.215,benign,52.84.50.215,192.168.137.186,66,1553142623.336253
52.84.50.215,benign,192.168.137.186,52.84.50.215,66,1553142623.338761
52.84.50.215,benign,192.168.137.186,52.84.50.215,66,1553142623.338762
52.84.50.215,benign,192.168.137.186,52.84.50.215,66,1553142623.338763
52.84.50.32,benign,52.84.50.32,192.168.137.186,66,1553142623.364017
52.84.50.32,benign,192.168.137.186,52.84.50.32,54,1553142623.366655
172.217.3.174,benign,172.217.3.174,192.168.137.186,129,1553142623.696067
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553142623.696387
172.217.3.161,benign,172.217.3.161,192.168.137.186,129,1553142623.709083
172.217.3.161,benign,172.217.3.161,192.168.137.186,66,1553142623.70945
172.217.14.234,benign,172.217.14.234,192.168.137.186,129,1553142623.7173
172.217.14.234,benign,172.217.14.234,192.168.137.186,66,1553142623.717346
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553142623.771817
172.217.3.161,benign,172.217.3.161,192.168.137.186,66,1553142623.781853
172.217.14.234,benign,172.217.14.234,192.168.137.186,66,1553142623.788976
172.217.3.174,benign,172.217.3.174,192.168.137.186,129,1553142624.009876
172.217.3.161,benign,172.217.3.161,192.168.137.186,129,1553142624.017909
172.217.14.234,benign,172.217.14.234,192.168.137.186,129,1553142624.023423
172.217.3.174,benign,192.168.137.186,172.217.3.174,78,1553142624.030507
172.217.3.161,benign,192.168.137.186,172.217.3.161,78,1553142624.030508
172.217.14.234,benign,192.168.137.186,172.217.14.234,78,1553142624.030508
172.217.3.174,benign,192.168.137.186,172.217.3.174,66,1553142624.030508
172.217.3.174,benign,192.168.137.186,172.217.3.174,78,1553142624.030508
172.217.3.161,benign,192.168.137.186,172.217.3.161,78,1553142624.030508
172.217.14.234,benign,192.168.137.186,172.217.14.234,78,1553142624.030509
172.217.3.161,benign,192.168.137.186,172.217.3.161,66,1553142624.030509
172.217.14.234,benign,192.168.137.186,172.217.14.234,66,1553142624.030509
172.217.3.161,benign,172.217.3.161,192.168.137.186,66,1553142624.065141
172.217.14.234,benign,172.217.14.234,192.168.137.186,66,1553142624.065409
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553142624.067919
35.161.36.209,benign,35.161.36.209,192.168.137.186,97,1553142624.368257
35.161.36.209,benign,35.161.36.209,192.168.137.186,66,1553142624.368778
35.161.36.209,benign,35.161.36.209,192.168.137.186,66,1553142624.466165
35.161.36.209,benign,192.168.137.186,35.161.36.209,66,1553142624.568675
35.161.36.209,benign,192.168.137.186,35.161.36.209,78,1553142624.568676
172.217.14.238,benign,172.217.14.238,192.168.137.186,66,1553142624.592194
172.217.14.238,benign,192.168.137.186,172.217.14.238,66,1553142624.632054
52.84.50.21,benign,52.84.50.21,192.168.137.186,112,1553142626.150466
52.84.50.21,benign,52.84.50.21,192.168.137.186,97,1553142626.151295
52.84.50.21,benign,52.84.50.21,192.168.137.186,97,1553142626.245733
52.84.50.21,benign,192.168.137.186,52.84.50.21,66,1553142626.484231
52.84.50.21,benign,192.168.137.186,52.84.50.21,78,1553142626.484232
52.84.50.21,benign,192.168.137.186,52.84.50.21,66,1553142626.484233
52.84.50.21,benign,52.84.50.21,192.168.137.186,143,1553142626.496389
52.84.50.21,benign,192.168.137.186,52.84.50.21,78,1553142626.499637
52.84.50.21,benign,52.84.50.21,192.168.137.186,66,1553142626.522513
216.58.193.67,benign,216.58.193.67,192.168.137.186,66,1553142629.448988
216.58.193.67,benign,192.168.137.186,216.58.193.67,66,1553142629.596824
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142642.044896
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142642.117763
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142642.118243
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142642.12804
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142642.220246
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142642.222833
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142644.96931
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142648.000406
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142648.033114
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142648.072976
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142648.075828
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142648.225292
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142648.229662
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142656.581322
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142656.616181
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142656.655718
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142656.658025
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142656.756717
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142656.759555
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142661.169888
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142661.348499
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142661.718787
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142662.448706
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142662.683428
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142662.716918
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142662.75577
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142662.758108
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142662.794722
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142662.796974
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142663.880908
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142665.882014
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142667.882576
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142668.461161
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142668.696511
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142669.130934
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142669.167097
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142669.205002
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142669.212331
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142669.305766
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142669.308099
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142670.107869
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142671.210833
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142671.28333
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142671.284024
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142671.287591
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142671.385204
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142671.38762
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142671.988012
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142672.840265
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142672.874012
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142672.91352
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142672.916465
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142673.013715
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142673.016005
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142673.988913
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142675.072347
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142675.81802
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142675.852274
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142675.891195
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142675.893509
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142675.998516
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142675.999772
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142676.002424
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142676.918826
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142677.061679
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142677.358482
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142677.938659
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142679.075503
172.217.3.170,benign,192.168.137.186,172.217.3.170,97,1553142679.533828
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553142679.533829
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553142679.537487
172.217.3.170,benign,172.217.3.170,192.168.137.186,54,1553142679.566524
172.217.3.170,benign,172.217.3.170,192.168.137.186,54,1553142679.572541
172.217.3.170,benign,172.217.3.170,192.168.137.186,54,1553142679.572766
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142681.076358
172.217.3.162,benign,192.168.137.186,172.217.3.162,97,1553142681.754174
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553142681.754175
172.217.3.162,benign,172.217.3.162,192.168.137.186,54,1553142681.79717
172.217.3.162,benign,172.217.3.162,192.168.137.186,54,1553142681.797482
172.217.3.162,benign,192.168.137.186,172.217.3.162,97,1553142681.830625
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553142681.830626
172.217.3.162,benign,172.217.3.162,192.168.137.186,54,1553142681.860037
172.217.3.162,benign,172.217.3.162,192.168.137.186,54,1553142681.864959
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1553142683.076973
172.217.14.238,benign,192.168.137.186,172.217.14.238,97,1553142684.598343
172.217.14.238,benign,192.168.137.186,172.217.14.238,66,1553142684.598343
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142684.612899
172.217.14.238,benign,172.217.14.238,192.168.137.186,54,1553142684.630454
172.217.14.238,benign,172.217.14.238,192.168.137.186,54,1553142684.635378
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142684.685615
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142684.686277
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142684.688558
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142684.787403
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142684.789679
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142687.122077
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142687.568726
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142687.602656
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142687.619708
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142687.641228
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142687.644091
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142687.751656
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142687.756569
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142688.140069
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142689.249625
216.58.193.67,benign,192.168.137.186,216.58.193.67,97,1553142689.454396
216.58.193.67,benign,192.168.137.186,216.58.193.67,66,1553142689.454398
216.58.193.67,benign,216.58.193.67,192.168.137.186,54,1553142689.487353
216.58.193.67,benign,216.58.193.67,192.168.137.186,54,1553142689.492654
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1095,1553142689.59805
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142689.670397
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142689.68552
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142689.724523
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142689.726837
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142691.321236
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142693.838041
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142693.912228
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142693.91604
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142694.014143
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142694.112677
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142694.282859
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142694.352712
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142694.352993
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142694.35554
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142694.437287
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142694.521272
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142695.451498
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142695.767311
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142695.800704
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142695.840846
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142695.940826
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142695.963063
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142695.963063
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142698.832135
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142698.865891
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142698.904753
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142698.906937
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142698.97908
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142699.035086
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142701.574096
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142701.647726
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142701.650049
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142701.715511
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142701.735658
52.49.153.180,benign,192.168.137.186,52.49.153.180,97,1553142702.803481
52.49.153.180,benign,192.168.137.186,52.49.153.180,66,1553142702.806379
52.49.153.180,benign,52.49.153.180,192.168.137.186,54,1553142702.958791
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142703.666816
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142705.188944
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142708.078952
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142708.152656
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142708.155258
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142708.273873
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142708.276226
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142710.38364
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142710.457389
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142710.459743
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142710.562088
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142710.564682
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142715.52431
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142715.597997
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142715.609726
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142715.612033
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142715.710548
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142715.714433
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142719.585307
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142719.617549
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142719.658388
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142719.660491
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142719.760045
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142719.762545
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142720.253708
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142722.118691
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142722.153075
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142722.191055
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142722.193396
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142722.298359
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142722.300616
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142724.355346
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142724.390504
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142724.430351
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142724.432663
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142724.530424
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142724.533101
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142725.615671
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142725.647772
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142725.687628
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142725.691323
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142725.757092
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142725.760892
172.217.3.202,benign,172.217.3.202,192.168.137.186,66,1553142731.877752
172.217.3.202,benign,172.217.3.202,192.168.137.186,66,1553142732.11363
172.217.3.202,benign,172.217.3.202,192.168.137.186,66,1553142732.350662
172.217.3.202,benign,192.168.137.186,172.217.3.202,78,1553142732.471855
172.217.3.202,benign,192.168.137.186,172.217.3.202,78,1553142732.471856
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142735.302013
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142747.332196
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142747.365416
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142747.404328
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142747.404685
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142747.407891
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142747.407892
192.168.137.255,benign,192.168.137.1,192.168.137.255,92,1553142747.942056
224.0.0.251,benign,192.168.137.1,224.0.0.251,70,1553142747.943752
ff02::fb,benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553142747.944804
ff02::1:3,benign,fe80::b582:f506:111:a9cb,ff02::1:3,84,1553142747.946199
224.0.0.251,benign,192.168.137.1,224.0.0.251,70,1553142747.985031
ff02::fb,benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553142747.985497
ff02::1:3,benign,fe80::b582:f506:111:a9cb,ff02::1:3,84,1553142748.356698
192.168.137.255,benign,192.168.137.1,192.168.137.255,92,1553142748.691708
224.0.0.251,benign,192.168.137.1,224.0.0.251,70,1553142748.943241
ff02::fb,benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553142748.94385
224.0.0.251,benign,192.168.137.1,224.0.0.251,70,1553142748.985274
ff02::fb,benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553142748.985766
192.168.137.255,benign,192.168.137.1,192.168.137.255,92,1553142749.441654
13.251.62.80,benign,192.168.137.186,13.251.62.80,66,1553142753.447954
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142759.20307
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142759.236541
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142759.284445
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142759.344485
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142759.384377
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142759.389395
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142765.437009
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142765.89406
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142765.928157
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142765.967662
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142765.970095
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142766.088475
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142766.090765
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142767.984306
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142768.016896
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142768.056767
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142768.059686
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142768.178301
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142768.180553
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142769.636739
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142769.670376
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142769.710214
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142769.712685
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142769.820009
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142769.822367
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142770.303442
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142770.334199
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142770.373784
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142770.376075
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142770.476306
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142770.478692
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142782.098611
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142782.131969
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142782.171262
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142782.173702
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142782.271944
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142782.278784
173.194.203.188,benign,192.168.137.186,173.194.203.188,101,1553142783.857543
173.194.203.188,benign,173.194.203.188,192.168.137.186,99,1553142783.896622
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553142783.898757
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142790.694377
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142790.72898
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142790.767926
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142790.772343
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142790.868201
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142790.870558
172.217.3.202,benign,192.168.137.186,172.217.3.202,97,1553142791.88476
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553142791.889261
172.217.3.202,benign,172.217.3.202,192.168.137.186,54,1553142791.916826
172.217.3.202,benign,172.217.3.202,192.168.137.186,54,1553142791.920682
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142795.552203
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142797.686244
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142797.759218
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142797.759981
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142797.762199
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142797.86303
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142797.865764
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142798.518188
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142798.549229
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142798.589256
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142798.591588
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142798.694212
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142798.696576
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553142799.381313
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553142799.621283
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553142799.862597
172.217.14.194,benign,192.168.137.186,172.217.14.194,78,1553142799.880309
172.217.14.194,benign,192.168.137.186,172.217.14.194,78,1553142799.88031
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142799.940586
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142799.974427
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142800.015322
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142800.025143
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142800.114457
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142800.116657
216.58.193.66,benign,216.58.193.66,192.168.137.186,129,1553142800.919723
216.58.193.66,benign,216.58.193.66,192.168.137.186,66,1553142800.920073
216.58.193.66,benign,216.58.193.66,192.168.137.186,66,1553142801.000537
216.58.193.66,benign,216.58.193.66,192.168.137.186,129,1553142801.241452
216.58.193.66,benign,192.168.137.186,216.58.193.66,78,1553142801.28566
