Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.263756
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.264094
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.264519
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264707
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.264709
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.264845
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.265449
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.265768
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.266101
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.267122
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.267496
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.267831
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.268158
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268195
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268195
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268195
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268195
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268196
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268196
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268196
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268197
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268197
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268197
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268197
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268198
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.268198
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.268471
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.268845
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.26917
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.269494
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.270078
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.270394
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.270743
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.271136
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.27142
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.271424
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.271424
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.271424
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.271424
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.271728
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.272146
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.272471
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.272821
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.272961
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.272962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.272962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.272962
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.273171
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.27352
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.273871
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.274222
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.274548
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.274746
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.274746
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.274747
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.274747
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.274747
8.250.231.252,benign,8.250.231.252,192.168.137.186,66,1553140555.2748
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.275101
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.275246
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.275447
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.27557
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.276021
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.276099
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.276099
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.276099
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.2761
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.2761
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.276373
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.276921
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.277277
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.277598
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.277927
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.278273
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.278797
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.279181
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.279895
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.280303
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.281893
8.250.231.252,benign,8.250.231.252,192.168.137.186,261,1553140555.282759
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283571
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283572
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283572
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283572
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283572
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283573
8.250.231.252,benign,192.168.137.186,8.250.231.252,422,1553140555.283573
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283573
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283574
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283574
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283574
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283574
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283575
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283575
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283575
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.283575
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.283967
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.284111
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.284343
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.284451
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.284648
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.284798
8.250.231.252,benign,8.250.231.252,192.168.137.186,200,1553140555.284829
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285451
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285452
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285452
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285452
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285453
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.285453
8.250.231.252,benign,192.168.137.186,8.250.231.252,66,1553140555.286964
8.250.231.252,benign,192.168.137.186,8.250.231.252,66,1553140555.286964
8.250.231.252,benign,192.168.137.186,8.250.231.252,66,1553140555.286964
8.250.231.252,benign,192.168.137.186,8.250.231.252,422,1553140555.28908
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.291183
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.291325
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.291507
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.291857
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.293837
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294049
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294106
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294141
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294173
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294226
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294587
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294672
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.294725
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.29492
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.295373
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.295425
34.237.207.190,benign,192.168.137.186,34.237.207.190,1514,1553140555.295497
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.295612
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.296005
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.296342
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.296418
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.296666
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.296777
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.297021
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.297107
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297349
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297349
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.29735
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.29735
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.29735
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.29735
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297351
34.237.207.190,benign,192.168.137.186,34.237.207.190,139,1553140555.297351
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297351
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297353
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297353
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297353
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.297516
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.297768
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.297846
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.298092
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.298167
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.298431
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.298502
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.298764
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298854
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298855
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298855
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298855
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298855
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298856
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.298856
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.299202
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.299525
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.299692
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.299875
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.300224
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300351
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300351
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300352
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.300353
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.30043
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.300524
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.300776
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.300949
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.301319
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.301378
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.301649
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.301709
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.30195
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.3023
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.30246
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302465
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302466
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302466
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302466
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302467
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302467
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302467
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.302467
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.30265
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.302975
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.303025
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.3033
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.303349
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.303667
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.304008
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.304126
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.304325
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.304675
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.304825
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.305
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.30515
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.305274
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.305626
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.306087
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.306375
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.306576
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.306726
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.3069
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.307094
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.307408
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.307552
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.307735
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.308082
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.308144
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.308401
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.308752
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.308803
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.309101
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.309151
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.309426
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.309776
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.309825
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310152
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310199
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310475
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310522
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310801
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.310848
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.311236
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.311401
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.311525
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.311726
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.311875
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312076
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312126
8.250.231.252,benign,8.250.231.252,192.168.137.186,66,1553140555.312158
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312352
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312426
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312472
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312701
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312751
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.312803
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.31285
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313025
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313101
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313151
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.31319
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313218
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313429
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313483
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313512
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313536
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313584
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313616
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.313786
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.31385
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.313881
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.313907
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.313929
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.313973
8.250.231.252,benign,8.250.231.252,192.168.137.186,1514,1553140555.31417
8.250.231.252,benign,8.250.231.252,192.168.137.186,822,1553140555.314224
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.314293
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.314332
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.31448
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.31453
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.31458
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314707
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314708
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314709
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31471
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31471
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31471
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314711
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314711
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314711
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314711
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314712
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.314806
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.314908
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314958
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314959
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314959
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314959
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31496
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31496
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31496
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31496
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314961
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314961
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314961
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314962
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.314963
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.315142
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.315142
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.315142
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.315167
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.315505
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.315556
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.315983
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.316024
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.31624
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.316282
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.316621
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.316777
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.316935
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.317004
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.317344
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.317382
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.317686
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.318008
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.318371
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.31868
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.319054
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319365
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319366
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319366
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319366
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319367
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319367
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319367
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319368
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319368
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319368
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319368
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319369
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319369
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319369
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319369
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31937
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.31959
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319591
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319591
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319591
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319592
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319592
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319592
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319592
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319593
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319593
52.84.50.130,benign,192.168.137.186,52.84.50.130,66,1553140555.319593
8.250.231.252,benign,192.168.137.186,8.250.231.252,66,1553140555.319594
8.250.231.252,benign,192.168.137.186,8.250.231.252,66,1553140555.319594
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.319653
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.319963
52.84.50.130,benign,52.84.50.130,192.168.137.186,1514,1553140555.320017
