Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.252.35,192.168.137.186,1514,1553167622.68416
benign,13.32.252.35,192.168.137.186,1514,1553167622.684192
benign,13.32.252.35,192.168.137.186,1514,1553167622.684262
benign,13.32.252.35,192.168.137.186,1514,1553167622.684294
benign,13.32.252.35,192.168.137.186,1514,1553167622.684324
benign,13.32.252.35,192.168.137.186,1514,1553167622.68436
benign,13.32.252.35,192.168.137.186,1514,1553167622.684391
benign,13.32.252.35,192.168.137.186,1514,1553167622.684461
benign,13.32.252.35,192.168.137.186,1514,1553167622.684488
benign,13.32.252.35,192.168.137.186,1514,1553167622.684514
benign,13.32.252.35,192.168.137.186,1514,1553167622.68454
benign,13.32.252.35,192.168.137.186,1514,1553167622.684566
benign,13.32.252.35,192.168.137.186,1514,1553167622.684592
benign,13.32.252.35,192.168.137.186,1514,1553167622.684636
benign,13.32.252.35,192.168.137.186,1514,1553167622.684706
benign,13.32.252.35,192.168.137.186,1514,1553167622.684762
benign,13.32.252.35,192.168.137.186,1514,1553167622.684789
benign,13.32.252.35,192.168.137.186,1514,1553167622.684816
benign,13.32.252.35,192.168.137.186,1514,1553167622.684844
benign,13.32.252.35,192.168.137.186,1514,1553167622.684861
benign,13.32.252.35,192.168.137.186,1514,1553167622.684888
benign,13.32.252.35,192.168.137.186,1514,1553167622.684903
benign,13.32.252.35,192.168.137.186,1514,1553167622.684937
benign,13.32.252.35,192.168.137.186,1514,1553167622.685011
benign,13.32.252.35,192.168.137.186,1514,1553167622.68504
benign,13.32.252.35,192.168.137.186,1514,1553167622.685067
benign,13.32.252.35,192.168.137.186,1514,1553167622.685111
benign,13.32.252.35,192.168.137.186,1514,1553167622.68514
benign,13.32.252.35,192.168.137.186,1514,1553167622.685167
benign,13.32.252.35,192.168.137.186,1514,1553167622.685216
benign,13.32.252.35,192.168.137.186,1514,1553167622.685245
benign,13.32.252.35,192.168.137.186,1514,1553167622.685274
benign,13.32.252.35,192.168.137.186,1514,1553167622.685337
benign,13.32.252.35,192.168.137.186,1514,1553167622.685368
benign,13.32.252.35,192.168.137.186,1514,1553167622.685386
benign,13.32.252.35,192.168.137.186,1514,1553167622.685414
benign,13.32.252.35,192.168.137.186,1514,1553167622.685462
benign,13.32.252.35,192.168.137.186,1514,1553167622.685491
benign,13.32.252.35,192.168.137.186,1514,1553167622.68552
benign,13.32.252.35,192.168.137.186,1514,1553167622.685563
benign,13.32.252.35,192.168.137.186,1514,1553167622.685594
benign,13.32.252.35,192.168.137.186,1514,1553167622.68561
benign,13.32.252.35,192.168.137.186,1514,1553167622.685662
benign,13.32.252.35,192.168.137.186,1514,1553167622.685701
benign,13.32.252.35,192.168.137.186,1514,1553167622.685763
benign,13.32.252.35,192.168.137.186,1514,1553167622.685813
benign,13.32.252.35,192.168.137.186,1514,1553167622.685845
benign,13.32.252.35,192.168.137.186,1514,1553167622.685862
benign,13.32.252.35,192.168.137.186,1514,1553167622.68589
benign,13.32.252.35,192.168.137.186,1514,1553167622.68592
benign,13.32.252.35,192.168.137.186,1514,1553167622.68595
benign,13.32.252.35,192.168.137.186,1514,1553167622.685982
benign,13.32.252.35,192.168.137.186,1514,1553167622.686
benign,13.32.252.35,192.168.137.186,1514,1553167622.686064
benign,192.168.137.186,13.32.252.35,66,1553167622.686179
benign,192.168.137.186,13.32.252.35,66,1553167622.68618
benign,192.168.137.186,13.32.252.35,66,1553167622.68618
benign,192.168.137.186,13.32.252.108,66,1553167622.68618
benign,192.168.137.186,13.32.252.108,66,1553167622.68618
benign,192.168.137.186,13.32.252.108,66,1553167622.68618
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686181
benign,192.168.137.186,13.32.252.108,66,1553167622.686182
benign,192.168.137.186,13.32.252.35,66,1553167622.686182
benign,192.168.137.186,13.32.252.35,66,1553167622.686182
benign,192.168.137.186,13.32.252.35,66,1553167622.686182
benign,13.32.252.35,192.168.137.186,1514,1553167622.686239
benign,13.32.252.35,192.168.137.186,1514,1553167622.686259
benign,13.32.252.35,192.168.137.186,1514,1553167622.686276
benign,13.32.252.35,192.168.137.186,1514,1553167622.686292
benign,13.32.252.35,192.168.137.186,1514,1553167622.686343
benign,192.168.137.186,13.32.252.35,66,1553167622.686372
benign,192.168.137.186,13.32.252.35,66,1553167622.686372
benign,192.168.137.186,13.32.252.108,66,1553167622.686372
benign,192.168.137.186,13.32.252.108,66,1553167622.686372
benign,192.168.137.186,13.32.252.108,66,1553167622.686372
benign,192.168.137.186,13.32.252.108,66,1553167622.686373
benign,192.168.137.186,13.32.252.108,66,1553167622.686373
benign,192.168.137.186,13.32.252.108,66,1553167622.686373
benign,192.168.137.186,13.32.252.108,66,1553167622.686373
benign,192.168.137.186,13.32.252.108,66,1553167622.686373
benign,192.168.137.186,13.32.252.108,66,1553167622.686374
benign,192.168.137.186,13.32.252.108,66,1553167622.686374
benign,192.168.137.186,13.32.252.35,66,1553167622.686374
benign,192.168.137.186,13.32.252.35,66,1553167622.686374
benign,192.168.137.186,13.32.252.35,66,1553167622.686374
benign,192.168.137.186,13.32.252.35,66,1553167622.686374
benign,13.32.252.35,192.168.137.186,1514,1553167622.686389
benign,13.32.252.35,192.168.137.186,1514,1553167622.686407
benign,13.32.252.35,192.168.137.186,1514,1553167622.686425
benign,13.32.252.35,192.168.137.186,1514,1553167622.686441
benign,192.168.137.186,13.32.252.35,66,1553167622.686513
benign,192.168.137.186,13.32.252.35,66,1553167622.686513
benign,192.168.137.186,13.32.252.35,66,1553167622.686513
benign,192.168.137.186,13.32.252.35,66,1553167622.686514
benign,192.168.137.186,13.32.252.35,66,1553167622.686514
benign,192.168.137.186,13.32.252.108,66,1553167622.686514
benign,192.168.137.186,13.32.252.108,66,1553167622.686514
benign,192.168.137.186,13.32.252.108,66,1553167622.686514
benign,192.168.137.186,13.32.252.108,66,1553167622.686514
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686515
benign,192.168.137.186,13.32.252.108,66,1553167622.686516
benign,13.32.252.35,192.168.137.186,1514,1553167622.686521
benign,13.32.252.35,192.168.137.186,1514,1553167622.686539
benign,13.32.252.35,192.168.137.186,1514,1553167622.686555
benign,13.32.252.35,192.168.137.186,1514,1553167622.68657
benign,192.168.137.186,13.32.252.108,66,1553167622.686621
benign,192.168.137.186,13.32.252.108,66,1553167622.686622
benign,192.168.137.186,13.32.252.108,66,1553167622.686622
benign,192.168.137.186,13.32.252.108,66,1553167622.686622
benign,192.168.137.186,13.32.252.108,66,1553167622.686622
benign,192.168.137.186,13.32.252.108,66,1553167622.686622
benign,192.168.137.186,13.32.252.108,66,1553167622.686623
benign,192.168.137.186,13.32.252.108,66,1553167622.686623
benign,192.168.137.186,13.32.252.108,66,1553167622.686623
benign,192.168.137.186,13.32.252.108,66,1553167622.686623
benign,192.168.137.186,13.32.252.108,66,1553167622.686623
benign,13.32.252.35,192.168.137.186,1514,1553167622.686635
benign,13.32.252.35,192.168.137.186,1514,1553167622.686652
benign,13.32.252.35,192.168.137.186,1514,1553167622.686669
benign,13.32.252.35,192.168.137.186,1514,1553167622.686684
benign,13.32.252.35,192.168.137.186,1514,1553167622.686752
benign,13.32.252.35,192.168.137.186,1514,1553167622.686768
benign,13.32.252.35,192.168.137.186,1514,1553167622.687564
benign,13.32.252.35,192.168.137.186,1514,1553167622.687888
benign,13.32.252.35,192.168.137.186,1514,1553167622.688239
benign,13.32.252.35,192.168.137.186,1514,1553167622.688601
benign,13.32.252.35,192.168.137.186,1514,1553167622.688942
benign,13.32.252.35,192.168.137.186,1514,1553167622.689311
benign,13.32.252.35,192.168.137.186,1514,1553167622.689608
benign,13.32.252.35,192.168.137.186,1514,1553167622.690105
benign,13.32.252.35,192.168.137.186,1514,1553167622.690288
benign,13.32.252.35,192.168.137.186,1514,1553167622.690662
benign,13.32.252.35,192.168.137.186,1514,1553167622.690964
benign,13.32.252.35,192.168.137.186,1514,1553167622.691336
benign,13.32.252.35,192.168.137.186,1514,1553167622.691639
benign,13.32.252.35,192.168.137.186,1514,1553167622.69201
benign,13.32.252.35,192.168.137.186,1514,1553167622.692314
benign,13.32.252.35,192.168.137.186,1514,1553167622.692659
benign,13.32.252.35,192.168.137.186,1514,1553167622.692989
benign,13.32.252.35,192.168.137.186,1514,1553167622.693481
benign,13.32.252.35,192.168.137.186,1514,1553167622.69369
benign,13.32.252.35,192.168.137.186,1514,1553167622.69405
benign,13.32.252.35,192.168.137.186,1514,1553167622.694364
benign,13.32.252.35,192.168.137.186,1514,1553167622.694777
benign,13.32.252.35,192.168.137.186,1514,1553167622.695028
benign,192.168.137.186,13.32.252.108,66,1553167622.695274
benign,192.168.137.186,13.32.252.35,66,1553167622.695274
benign,192.168.137.186,13.32.252.35,66,1553167622.695274
benign,192.168.137.186,13.32.252.35,66,1553167622.695274
benign,192.168.137.186,13.32.252.35,66,1553167622.695274
benign,192.168.137.186,13.32.252.35,66,1553167622.695275
benign,192.168.137.186,13.32.252.35,66,1553167622.695275
benign,192.168.137.186,13.32.252.35,66,1553167622.695275
benign,192.168.137.186,13.32.252.35,66,1553167622.695275
benign,192.168.137.186,13.32.252.35,66,1553167622.695275
benign,192.168.137.186,13.32.252.108,66,1553167622.695275
benign,192.168.137.186,13.32.252.108,66,1553167622.695276
benign,192.168.137.186,13.32.252.35,66,1553167622.695276
benign,192.168.137.186,13.32.252.35,66,1553167622.695276
benign,192.168.137.186,13.32.252.35,66,1553167622.695276
benign,192.168.137.186,13.32.252.35,66,1553167622.695276
benign,13.32.252.35,192.168.137.186,1514,1553167622.695363
benign,192.168.137.186,13.32.252.35,66,1553167622.695441
benign,192.168.137.186,13.32.252.35,66,1553167622.695441
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695442
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695443
benign,192.168.137.186,13.32.252.35,66,1553167622.695444
benign,192.168.137.186,13.32.252.35,66,1553167622.695444
benign,192.168.137.186,13.32.252.35,66,1553167622.69556
benign,192.168.137.186,13.32.252.108,66,1553167622.69556
benign,192.168.137.186,13.32.252.108,66,1553167622.69556
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695561
benign,192.168.137.186,13.32.252.108,66,1553167622.695562
benign,192.168.137.186,13.32.252.108,66,1553167622.695562
benign,192.168.137.186,13.32.252.108,66,1553167622.695562
benign,192.168.137.186,13.32.252.35,66,1553167622.695562
benign,192.168.137.186,13.32.252.35,66,1553167622.695562
benign,192.168.137.186,13.32.252.108,66,1553167622.695563
benign,192.168.137.186,13.32.252.108,66,1553167622.695563
benign,13.32.252.35,192.168.137.186,1514,1553167622.695717
benign,13.32.252.35,192.168.137.186,1514,1553167622.69604
benign,13.32.252.35,192.168.137.186,1514,1553167622.696464
benign,13.32.252.35,192.168.137.186,1514,1553167622.69676
benign,13.32.252.35,192.168.137.186,1514,1553167622.697158
