Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.589403
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.589632
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.589875
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.590127
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.590373
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.590614
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.590858
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.591102
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.591341
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.591584
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.591629
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.591641
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.591876
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.592591
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.592849
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.593089
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.593333
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.593726
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.593961
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.594204
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.595682
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.595682
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.596005
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.596293
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.599011
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.599042
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.600084
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.600156
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.600189
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.600206
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.600282
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.600972
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.601001
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.601019
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.601223
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.601818
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.601848
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.601865
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.60261
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.602668
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.602698
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.602715
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.603494
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.603503
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.60356
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.604444
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.604491
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.604546
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.604571
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.605353
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.605376
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.605392
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.606062
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.606096
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.60666
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.606695
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.607217
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.607235
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.607268
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.607438
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.608009
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.608047
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.608089
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.608659
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.608861
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6089
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.608917
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.609538
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.609705
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.609743
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.60976
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.610582
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.610644
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.610693
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.611437
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.611459
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.611489
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.612151
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.612254
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6123
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.612341
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.613083
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.613106
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.613137
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.613883
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6139
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.613914
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6147
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.614734
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.614751
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.615574
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.615591
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.615619
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.616375
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.616391
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.61642
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.617203
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.617225
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.617261
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.618046
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.618084
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.61883
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.618943
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.619439
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.619471
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.619578
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.620337
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.620387
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.62129
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.621329
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.622266
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.622284
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.623164
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.623181
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.623318
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.624111
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.624129
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.624989
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.625032
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.625945
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.626013
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.626422
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.62686
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.626883
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.627235
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.627804
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.627825
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.628612
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.628743
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.628808
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.629627
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.629666
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.629798
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.630611
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.630871
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.631141
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.631546
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.631763
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.632015
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.632321
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.632523
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.632791
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.633028
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.633289
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.633514
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.633757
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.633971
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.634019
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.634075
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.634664
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.634699
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.635312
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.635346
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.635929
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.63655
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.636765
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.637014
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.637268
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.637512
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.63831
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.638411
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.638453
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.638544
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.63928
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.639654
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.641512
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.641562
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.642288
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.642311
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.642983
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.642999
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.643749
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.643806
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.643904
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.644849
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.644883
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.645601
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.645669
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.646299
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.646336
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.646997
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.647063
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.647631
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.647696
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.647733
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.648335
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.648392
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.648425
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.64904
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.649071
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.649201
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.649772
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.64979
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.650599
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.650618
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.650896
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.651139
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.651172
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.651842
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.65186
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.652033
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.652567
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.652585
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.653122
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.653234
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.653266
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.653993
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.653997
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.654038
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.65461
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.654703
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.654786
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.655384
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.655468
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.656035
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.656074
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.656132
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.656761
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.65678
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.65721
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.657436
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.657479
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.657997
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.658128
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.658164
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.65886
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.658878
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.659402
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.659525
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.659557
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.660193
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.660224
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.660255
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.660921
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.660953
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.661626
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.661645
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.661691
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.662298
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.662327
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.662373
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.662972
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.663009
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.663669
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.663704
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.663747
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6644
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.664418
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.664847
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.665067
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6651
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.665767
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.6658
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.665961
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.666547
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.666566
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.667243
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.667262
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.667593
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.667861
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.667895
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.668338
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.66856
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.668593
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.669159
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.669259
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.669293
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.669958
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.669993
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.670592
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.670736
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.670781
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.670848
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.671066
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.671356
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.671393
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.672091
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.672113
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.672487
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.672756
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.672814
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.673417
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.673438
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.674105
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.674165
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.674579
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.674801
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.674854
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.67555
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.675603
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.676276
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.676313
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.676949
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.677028
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.677053
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.677683
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.677705
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.678364
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.678388
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.679048
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.679085
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.679725
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.679743
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.680421
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.680439
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.681172
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.68119
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.68182
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.681836
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.682517
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.682534
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.683167
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.683183
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.683916
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.683937
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.684566
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.684583
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.685281
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.685313
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.685453
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.686062
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.68608
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.68672
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.686744
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.687383
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.687423
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.688119
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.688175
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.688786
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.68883
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.689433
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.689528
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.689567
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.690174
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.690206
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.690921
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.690938
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.691125
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.691575
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.691613
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.691665
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.692304
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.692322
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.693341
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.693603
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.693855
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.694108
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.694562
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.696465
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.696912
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.697135
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.697381
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.697626
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.697884
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.698148
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.698417
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.698658
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.698914
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.700583
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933398.700608
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.701433
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.7017
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.701967
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.702193
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.702436
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.702681
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.702952
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.703194
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.70344
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933398.703727
