Service,Src IP,Dst IP,Frame Size,Timestamp
benign,24.244.4.14,192.168.137.186,1514,1553152123.504275
benign,24.244.4.14,192.168.137.186,1514,1553152123.504315
benign,24.244.4.14,192.168.137.186,1514,1553152123.504355
benign,24.244.4.14,192.168.137.186,1514,1553152123.504395
benign,24.244.4.14,192.168.137.186,1514,1553152123.504453
benign,24.244.4.14,192.168.137.186,1514,1553152123.504635
benign,192.168.137.186,24.244.4.14,66,1553152123.504659
benign,24.244.4.14,192.168.137.186,1514,1553152123.504681
benign,24.244.4.14,192.168.137.186,1514,1553152123.504716
benign,24.244.4.14,192.168.137.186,1514,1553152123.504749
benign,24.244.4.14,192.168.137.186,1514,1553152123.50478
benign,24.244.4.14,192.168.137.186,1514,1553152123.504811
benign,24.244.4.14,192.168.137.186,1514,1553152123.504843
benign,24.244.4.14,192.168.137.186,1514,1553152123.504879
benign,24.244.4.14,192.168.137.186,1514,1553152123.504912
benign,24.244.4.14,192.168.137.186,1514,1553152123.504946
benign,24.244.4.14,192.168.137.186,1514,1553152123.50501
benign,24.244.4.14,192.168.137.186,1514,1553152123.50506
benign,24.244.4.14,192.168.137.186,1514,1553152123.505097
benign,24.244.4.14,192.168.137.186,1514,1553152123.505133
benign,24.244.4.14,192.168.137.186,1514,1553152123.505169
benign,24.244.4.14,192.168.137.186,1514,1553152123.505207
benign,24.244.4.14,192.168.137.186,1514,1553152123.505243
benign,24.244.4.14,192.168.137.186,1514,1553152123.505279
benign,24.244.4.14,192.168.137.186,1514,1553152123.505314
benign,24.244.4.14,192.168.137.186,1514,1553152123.505349
benign,24.244.4.14,192.168.137.186,1514,1553152123.505552
benign,24.244.4.14,192.168.137.186,1514,1553152123.505595
benign,24.244.4.14,192.168.137.186,1514,1553152123.505647
benign,24.244.4.14,192.168.137.186,1514,1553152123.505679
benign,24.244.4.14,192.168.137.186,1514,1553152123.505711
benign,24.244.4.14,192.168.137.186,98,1553152123.505744
benign,24.244.4.14,192.168.137.186,1514,1553152123.505775
benign,24.244.4.14,192.168.137.186,1514,1553152123.505806
benign,24.244.4.14,192.168.137.186,1514,1553152123.50584
benign,24.244.4.14,192.168.137.186,1514,1553152123.505873
benign,24.244.4.14,192.168.137.186,1514,1553152123.505947
benign,24.244.4.14,192.168.137.186,1514,1553152123.505987
benign,24.244.4.14,192.168.137.186,1514,1553152123.506036
benign,24.244.4.14,192.168.137.186,1514,1553152123.506101
benign,24.244.4.14,192.168.137.186,1514,1553152123.506186
benign,24.244.4.14,192.168.137.186,1514,1553152123.506281
benign,24.244.4.14,192.168.137.186,1514,1553152123.506371
benign,24.244.4.14,192.168.137.186,1514,1553152123.506453
benign,24.244.4.14,192.168.137.186,1514,1553152123.506501
benign,24.244.4.14,192.168.137.186,1514,1553152123.506546
benign,24.244.4.14,192.168.137.186,1514,1553152123.506649
benign,24.244.4.14,192.168.137.186,1514,1553152123.506695
benign,24.244.4.14,192.168.137.186,1514,1553152123.506735
benign,24.244.4.14,192.168.137.186,1514,1553152123.506774
benign,24.244.4.14,192.168.137.186,1514,1553152123.506839
benign,24.244.4.14,192.168.137.186,1514,1553152123.506878
benign,24.244.4.14,192.168.137.186,1514,1553152123.506917
benign,24.244.4.14,192.168.137.186,1514,1553152123.506956
benign,24.244.4.14,192.168.137.186,1514,1553152123.506994
benign,24.244.4.14,192.168.137.186,1514,1553152123.507046
benign,24.244.4.14,192.168.137.186,1514,1553152123.507172
benign,24.244.4.14,192.168.137.186,1514,1553152123.507234
benign,24.244.4.14,192.168.137.186,1514,1553152123.507315
benign,24.244.4.14,192.168.137.186,1514,1553152123.507365
benign,24.244.4.14,192.168.137.186,1514,1553152123.507417
benign,24.244.4.14,192.168.137.186,1514,1553152123.507458
benign,24.244.4.14,192.168.137.186,1514,1553152123.507499
benign,24.244.4.14,192.168.137.186,1514,1553152123.507541
benign,24.244.4.14,192.168.137.186,1514,1553152123.507583
benign,24.244.4.14,192.168.137.186,1514,1553152123.507624
benign,24.244.4.14,192.168.137.186,1514,1553152123.507721
benign,24.244.4.14,192.168.137.186,1514,1553152123.507801
benign,24.244.4.14,192.168.137.186,1514,1553152123.507892
benign,24.244.4.14,192.168.137.186,1514,1553152123.507965
benign,24.244.4.14,192.168.137.186,1514,1553152123.508028
benign,24.244.4.14,192.168.137.186,1514,1553152123.508106
benign,24.244.4.14,192.168.137.186,1514,1553152123.508198
benign,24.244.4.14,192.168.137.186,1514,1553152123.508289
benign,24.244.4.14,192.168.137.186,1514,1553152123.508349
benign,24.244.4.14,192.168.137.186,1514,1553152123.508395
benign,24.244.4.14,192.168.137.186,1514,1553152123.50847
benign,24.244.4.14,192.168.137.186,1514,1553152123.508514
benign,24.244.4.14,192.168.137.186,1514,1553152123.508553
benign,24.244.4.14,192.168.137.186,1514,1553152123.508592
benign,24.244.4.14,192.168.137.186,1514,1553152123.508632
benign,24.244.4.14,192.168.137.186,1514,1553152123.508673
benign,24.244.4.14,192.168.137.186,1514,1553152123.508728
benign,24.244.4.14,192.168.137.186,1514,1553152123.508769
benign,24.244.4.14,192.168.137.186,1514,1553152123.50881
benign,24.244.4.14,192.168.137.186,1514,1553152123.50889
benign,24.244.4.14,192.168.137.186,1514,1553152123.50899
benign,24.244.4.14,192.168.137.186,1514,1553152123.509046
benign,24.244.4.14,192.168.137.186,1514,1553152123.509097
benign,24.244.4.14,192.168.137.186,1514,1553152123.509137
benign,24.244.4.14,192.168.137.186,1514,1553152123.509178
benign,24.244.4.14,192.168.137.186,1514,1553152123.509217
benign,24.244.4.14,192.168.137.186,1514,1553152123.509255
benign,24.244.4.14,192.168.137.186,1514,1553152123.509294
benign,24.244.4.14,192.168.137.186,1514,1553152123.509334
benign,24.244.4.14,192.168.137.186,1514,1553152123.509374
benign,24.244.4.14,192.168.137.186,1514,1553152123.509738
benign,192.168.137.186,24.244.4.14,66,1553152123.509767
benign,192.168.137.186,24.244.4.14,66,1553152123.509768
benign,24.244.4.14,192.168.137.186,1514,1553152123.509785
benign,24.244.4.14,192.168.137.186,1514,1553152123.509822
benign,24.244.4.14,192.168.137.186,1514,1553152123.509856
benign,24.244.4.14,192.168.137.186,1514,1553152123.509891
benign,24.244.4.14,192.168.137.186,1514,1553152123.509925
benign,24.244.4.14,192.168.137.186,1514,1553152123.509958
benign,24.244.4.14,192.168.137.186,1514,1553152123.509992
benign,24.244.4.14,192.168.137.186,1514,1553152123.510041
benign,24.244.4.14,192.168.137.186,1514,1553152123.510082
benign,24.244.4.14,192.168.137.186,1514,1553152123.51014
benign,24.244.4.14,192.168.137.186,1514,1553152123.510175
benign,24.244.4.14,192.168.137.186,1514,1553152123.510209
benign,24.244.4.14,192.168.137.186,1514,1553152123.510241
benign,24.244.4.14,192.168.137.186,1514,1553152123.510273
benign,24.244.4.14,192.168.137.186,1514,1553152123.510307
benign,24.244.4.14,192.168.137.186,1514,1553152123.51034
benign,24.244.4.14,192.168.137.186,1514,1553152123.510374
benign,24.244.4.14,192.168.137.186,1514,1553152123.510407
benign,24.244.4.14,192.168.137.186,1514,1553152123.510438
benign,24.244.4.14,192.168.137.186,1430,1553152123.510502
benign,24.244.4.14,192.168.137.186,1514,1553152123.510541
benign,24.244.4.14,192.168.137.186,1514,1553152123.510578
benign,24.244.4.14,192.168.137.186,1514,1553152123.510614
benign,24.244.4.14,192.168.137.186,1514,1553152123.51065
benign,24.244.4.14,192.168.137.186,1514,1553152123.510685
benign,24.244.4.14,192.168.137.186,1514,1553152123.510723
benign,24.244.4.14,192.168.137.186,1514,1553152123.510758
benign,24.244.4.14,192.168.137.186,1514,1553152123.510794
benign,24.244.4.14,192.168.137.186,1514,1553152123.510831
benign,192.168.137.186,24.244.4.14,66,1553152123.511019
benign,192.168.137.186,24.244.4.14,66,1553152123.511019
benign,192.168.137.186,24.244.4.14,66,1553152123.512279
benign,192.168.137.186,24.244.4.14,66,1553152123.51228
benign,24.244.4.14,192.168.137.186,1514,1553152123.513811
benign,24.244.4.14,192.168.137.186,1514,1553152123.513979
benign,24.244.4.14,192.168.137.186,1514,1553152123.514128
benign,24.244.4.14,192.168.137.186,1514,1553152123.514239
benign,24.244.4.14,192.168.137.186,1514,1553152123.51432
benign,24.244.4.14,192.168.137.186,1514,1553152123.514673
benign,24.244.4.14,192.168.137.186,1514,1553152123.514763
benign,24.244.4.14,192.168.137.186,1514,1553152123.514816
benign,24.244.4.14,192.168.137.186,1514,1553152123.515149
benign,24.244.4.14,192.168.137.186,1514,1553152123.515227
benign,24.244.4.14,192.168.137.186,1514,1553152123.515291
benign,24.244.4.14,192.168.137.186,1514,1553152123.51535
benign,24.244.4.14,192.168.137.186,1514,1553152123.5155
benign,24.244.4.14,192.168.137.186,1514,1553152123.515586
benign,24.244.4.14,192.168.137.186,1514,1553152123.515641
benign,24.244.4.14,192.168.137.186,1514,1553152123.515755
benign,24.244.4.14,192.168.137.186,1514,1553152123.515841
benign,24.244.4.14,192.168.137.186,1514,1553152123.515962
benign,24.244.4.14,192.168.137.186,1514,1553152123.516114
benign,24.244.4.14,192.168.137.186,1514,1553152123.516241
benign,24.244.4.14,192.168.137.186,1514,1553152123.516319
benign,24.244.4.14,192.168.137.186,1514,1553152123.516396
benign,24.244.4.14,192.168.137.186,1514,1553152123.516662
benign,24.244.4.14,192.168.137.186,1514,1553152123.516738
benign,24.244.4.14,192.168.137.186,1514,1553152123.516822
benign,24.244.4.14,192.168.137.186,1514,1553152123.516872
benign,24.244.4.14,192.168.137.186,1514,1553152123.516919
benign,192.168.137.186,24.244.4.14,66,1553152123.517784
benign,24.244.4.14,192.168.137.186,1514,1553152123.51873
benign,24.244.4.14,192.168.137.186,1514,1553152123.518996
benign,24.244.4.14,192.168.137.186,1017,1553152123.519291
benign,192.168.137.186,24.244.4.14,66,1553152123.520547
benign,192.168.137.186,24.244.4.14,66,1553152123.520547
benign,192.168.137.186,24.244.4.14,66,1553152123.55821
benign,192.168.137.186,24.244.4.14,97,1553152123.57992
benign,192.168.137.186,24.244.4.14,66,1553152123.579921
benign,24.244.4.14,192.168.137.186,66,1553152123.592102
benign,24.244.4.14,192.168.137.186,54,1553152123.595057
benign,192.168.137.186,216.58.196.163,760,1553152124.177524
benign,216.58.196.163,192.168.137.186,66,1553152124.400466
benign,216.58.196.163,192.168.137.186,142,1553152124.434348
benign,216.58.196.163,192.168.137.186,104,1553152124.434418
benign,216.58.196.163,192.168.137.186,112,1553152124.434442
benign,192.168.137.186,216.58.196.163,66,1553152124.610089
benign,192.168.137.186,216.58.196.163,112,1553152124.614398
benign,216.58.196.163,192.168.137.186,66,1553152124.874812
benign,192.168.137.186,216.58.196.163,769,1553152125.043273
benign,216.58.196.163,192.168.137.186,66,1553152125.261596
benign,216.58.196.163,192.168.137.186,142,1553152125.295778
benign,216.58.196.163,192.168.137.186,104,1553152125.296393
benign,216.58.196.163,192.168.137.186,112,1553152125.296931
benign,192.168.137.186,216.58.196.163,66,1553152125.531236
benign,192.168.137.186,216.58.196.163,112,1553152125.533179
benign,216.58.196.163,192.168.137.186,66,1553152125.794728
tracking,192.168.137.186,52.55.162.139,74,1553152127.512473
tracking,52.55.162.139,192.168.137.186,74,1553152127.593852
tracking,192.168.137.186,52.55.162.139,66,1553152127.59628
tracking,192.168.137.186,52.55.162.139,583,1553152127.602479
benign,192.168.137.186,157.240.3.20,74,1553152127.621532
benign,157.240.3.20,192.168.137.186,74,1553152127.65066
benign,192.168.137.186,157.240.3.20,66,1553152127.652757
benign,192.168.137.186,157.240.3.20,583,1553152127.654099
benign,157.240.3.20,192.168.137.186,66,1553152127.687364
benign,157.240.3.20,192.168.137.186,222,1553152127.688441
tracking,52.55.162.139,192.168.137.186,66,1553152127.68884
tracking,52.55.162.139,192.168.137.186,218,1553152127.689563
benign,192.168.137.186,157.240.3.20,66,1553152127.69066
benign,192.168.137.186,157.240.3.20,117,1553152127.69066
tracking,192.168.137.186,52.55.162.139,66,1553152127.692882
tracking,192.168.137.186,52.55.162.139,117,1553152127.692882
benign,192.168.137.186,157.240.3.20,1464,1553152127.701901
benign,192.168.137.186,157.240.3.20,1464,1553152127.701903
benign,192.168.137.186,157.240.3.20,1464,1553152127.701904
benign,192.168.137.186,157.240.3.20,1464,1553152127.701904
benign,192.168.137.186,157.240.3.20,1464,1553152127.701904
benign,192.168.137.186,157.240.3.20,1464,1553152127.701904
benign,157.240.3.20,192.168.137.186,66,1553152127.731761
benign,157.240.3.20,192.168.137.186,66,1553152127.731886
benign,192.168.137.186,157.240.3.20,200,1553152127.733911
benign,157.240.3.20,192.168.137.186,66,1553152127.760219
tracking,52.55.162.139,192.168.137.186,66,1553152127.819294
tracking,192.168.137.186,52.55.162.139,1113,1553152127.822657
benign,157.240.3.20,192.168.137.186,745,1553152127.875864
benign,192.168.137.186,23.59.158.55,97,1553152127.878645
benign,192.168.137.186,23.59.158.55,66,1553152127.878645
tracking,52.55.162.139,192.168.137.186,66,1553152127.901939
benign,23.59.158.55,192.168.137.186,66,1553152127.902083
benign,23.59.158.55,192.168.137.186,97,1553152127.90266
benign,23.59.158.55,192.168.137.186,66,1553152127.902949
benign,192.168.137.186,23.59.158.55,54,1553152127.905436
benign,192.168.137.186,23.59.158.55,54,1553152127.905437
benign,23.59.158.55,192.168.137.186,66,1553152127.907915
tracking,52.55.162.139,192.168.137.186,228,1553152127.908769
benign,192.168.137.186,23.59.158.55,54,1553152127.910092
"ads,tracking",192.168.137.186,192.48.236.9,97,1553152127.914671
benign,192.168.137.186,157.240.3.20,66,1553152127.914671
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152127.914671
tracking,192.168.137.186,52.55.162.139,66,1553152127.948519
"ads,tracking",192.48.236.9,192.168.137.186,97,1553152128.008259
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152128.008357
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152128.010437
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152128.010437
"ads,tracking",192.168.137.186,35.241.52.229,74,1553152128.756571
"ads,tracking",35.241.52.229,192.168.137.186,74,1553152128.789587
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152128.793268
"ads,tracking",192.168.137.186,35.241.52.229,583,1553152128.795178
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152128.831282
"ads,tracking",35.241.52.229,192.168.137.186,228,1553152128.831508
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152128.833896
"ads,tracking",192.168.137.186,35.241.52.229,117,1553152128.835163
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152128.910221
"ads,tracking",192.168.137.186,35.241.52.229,1238,1553152128.912551
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152128.943323
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152128.982877
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152129.024353
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152129.025145
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152129.028086
"ads,tracking",192.168.137.186,192.48.236.9,97,1553152129.028087
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152129.028088
"ads,tracking",192.168.137.186,35.241.52.229,1143,1553152129.041104
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152129.1128
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152129.131849
"ads,tracking",192.48.236.9,192.168.137.186,97,1553152129.132033
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152129.132115
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152129.136838
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152129.136839
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152129.155048
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152129.211927
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152129.215666
"ads,tracking",192.168.137.186,35.241.52.229,1248,1553152134.896501
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152134.970709
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152135.071111
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152135.159165
"ads,tracking",192.168.137.186,35.241.52.229,1248,1553152135.173306
"ads,tracking",35.241.52.229,192.168.137.186,78,1553152135.205049
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152135.260015
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152135.260016
"ads,tracking",192.168.137.186,35.241.52.229,78,1553152135.260017
"ads,tracking",192.168.137.186,35.241.52.229,1143,1553152135.341053
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152135.371431
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152135.410767
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152135.451916
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152135.475293
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152135.57996
tracking,192.168.137.186,52.55.162.139,1071,1553152136.277381
tracking,52.55.162.139,192.168.137.186,228,1553152136.36651
tracking,192.168.137.186,52.55.162.139,66,1553152136.368845
"ads,tracking",192.168.137.186,35.241.52.229,1245,1553152138.093121
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152138.165781
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152138.252753
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152138.280659
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152138.28354
"ads,tracking",192.168.137.186,35.241.52.229,1056,1553152138.307567
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152138.377669
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152138.389633
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152138.495244
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152138.557215
"ads,tracking",192.168.137.186,192.48.236.9,1241,1553152138.557215
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152138.56143
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152138.694703
"ads,tracking",192.48.236.9,192.168.137.186,462,1553152138.718715
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152138.720789
"ads,tracking",192.168.137.186,192.48.236.9,97,1553152138.722631
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152138.722632
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152138.818957
"ads,tracking",192.48.236.9,192.168.137.186,97,1553152138.819531
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152138.819682
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152138.865594
"ads,tracking",192.168.137.186,192.48.236.9,54,1553152138.865594
benign,192.168.137.186,216.58.196.163,814,1553152138.928361
benign,192.168.137.186,216.58.196.163,112,1553152138.930293
benign,216.58.196.163,192.168.137.186,66,1553152139.150963
benign,216.58.196.163,192.168.137.186,66,1553152139.153877
benign,216.58.196.163,192.168.137.186,112,1553152139.154061
benign,216.58.196.163,192.168.137.186,142,1553152139.182396
benign,216.58.196.163,192.168.137.186,104,1553152139.182748
benign,216.58.196.163,192.168.137.186,112,1553152139.182977
benign,192.168.137.186,216.58.196.163,66,1553152139.18483
benign,192.168.137.186,216.58.196.163,66,1553152139.18622
benign,192.168.137.186,216.58.196.163,112,1553152139.187553
benign,216.58.196.163,192.168.137.186,66,1553152139.447963
benign,192.168.137.186,216.58.196.163,825,1553152139.562263
benign,216.58.196.163,192.168.137.186,66,1553152139.781062
benign,216.58.196.163,192.168.137.186,142,1553152139.816555
benign,216.58.196.163,192.168.137.186,104,1553152139.8169
benign,216.58.196.163,192.168.137.186,112,1553152139.817609
benign,192.168.137.186,216.58.196.163,66,1553152139.819803
benign,192.168.137.186,216.58.196.163,112,1553152139.819805
benign,216.58.196.163,192.168.137.186,66,1553152140.077058
"ads,tracking",192.168.137.186,35.241.52.229,1011,1553152141.39831
"ads,tracking",35.241.52.229,192.168.137.186,66,1553152141.431783
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152141.472724
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152141.477713
"ads,tracking",192.168.137.186,192.48.236.9,891,1553152141.477714
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152141.489368
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152141.492793
"ads,tracking",192.168.137.186,35.241.52.229,1391,1553152141.505969
"ads,tracking",192.168.137.186,192.48.236.9,74,1553152141.535831
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152141.576326
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152141.576404
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152141.62001
"ads,tracking",192.48.236.9,192.168.137.186,74,1553152141.628144
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.630119
"ads,tracking",192.168.137.186,192.48.236.9,226,1553152141.633362
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152141.678856
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152141.681007
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152141.726248
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152141.729412
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152141.729613
"ads,tracking",192.48.236.9,192.168.137.186,927,1553152141.729706
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.73193
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.731932
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.731932
"ads,tracking",192.168.137.186,192.48.236.9,192,1553152141.74735
"ads,tracking",192.48.236.9,192.168.137.186,117,1553152141.838945
"ads,tracking",192.168.137.186,192.48.236.9,1241,1553152141.843238
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152141.940047
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152141.979805
"ads,tracking",192.48.236.9,192.168.137.186,566,1553152141.980021
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.982073
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.982075
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152141.982075
benign,192.168.137.186,157.240.3.20,97,1553152141.983463
benign,192.168.137.186,157.240.3.20,66,1553152141.983465
benign,157.240.3.20,192.168.137.186,97,1553152142.018326
benign,157.240.3.20,192.168.137.186,66,1553152142.018551
benign,192.168.137.186,157.240.3.20,54,1553152142.020683
benign,192.168.137.186,157.240.3.20,54,1553152142.020684
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.024739
"ads,tracking",192.168.137.186,192.48.236.9,74,1553152142.100275
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.102227
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152142.116891
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152142.124723
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.12697
benign,192.168.137.186,23.59.158.55,74,1553152142.172685
"ads,tracking",192.48.236.9,192.168.137.186,74,1553152142.193389
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.195794
"ads,tracking",192.168.137.186,192.48.236.9,226,1553152142.195795
benign,23.59.158.55,192.168.137.186,74,1553152142.198924
benign,192.168.137.186,23.59.158.55,66,1553152142.201412
benign,192.168.137.186,23.59.158.55,583,1553152142.202896
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152142.204356
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.207115
benign,23.59.158.55,192.168.137.186,66,1553152142.230608
benign,23.59.158.55,192.168.137.186,218,1553152142.231595
benign,192.168.137.186,23.59.158.55,66,1553152142.233819
benign,192.168.137.186,23.59.158.55,117,1553152142.23382
benign,192.168.137.186,23.59.158.55,1514,1553152142.2378
benign,23.59.158.55,192.168.137.186,66,1553152142.263478
benign,192.168.137.186,23.59.158.55,420,1553152142.265746
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152142.289535
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152142.291992
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152142.292191
"ads,tracking",192.48.236.9,192.168.137.186,927,1553152142.292407
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.296216
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.296218
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.296218
"ads,tracking",192.168.137.186,192.48.236.9,192,1553152142.307931
benign,23.59.158.55,192.168.137.186,66,1553152142.327224
"ads,tracking",192.48.236.9,192.168.137.186,117,1553152142.397921
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.403022
benign,23.59.158.55,192.168.137.186,702,1553152142.470602
tracking,192.168.137.186,52.55.162.139,97,1553152142.486757
tracking,192.168.137.186,52.55.162.139,66,1553152142.486759
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152142.500255
benign,192.168.137.186,23.59.158.55,66,1553152142.513295
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.542067
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.5663
tracking,52.55.162.139,192.168.137.186,66,1553152142.568229
tracking,192.168.137.186,52.55.162.139,66,1553152142.570414
tracking,52.55.162.139,192.168.137.186,66,1553152142.573444
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.634548
"ads,tracking",192.168.137.186,192.48.236.9,1151,1553152142.647344
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152142.697135
"ads,tracking",192.48.236.9,192.168.137.186,462,1553152142.701253
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.703503
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152142.731803
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.737768
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152142.758675
"ads,tracking",192.48.236.9,192.168.137.186,903,1553152142.758922
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.762443
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.762444
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152142.79031
"ads,tracking",192.48.236.9,192.168.137.186,66,1553152142.881955
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152142.887854
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152142.8902
"ads,tracking",192.168.137.186,35.241.52.229,1011,1553152143.494702
ads,192.168.137.186,35.153.37.39,74,1553152143.50244
"ads,tracking",35.241.52.229,192.168.137.186,120,1553152143.567613
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152143.5718
ads,35.153.37.39,192.168.137.186,74,1553152143.584403
ads,192.168.137.186,35.153.37.39,66,1553152143.586882
"ads,tracking",192.168.137.186,192.48.236.9,838,1553152143.59632
ads,192.168.137.186,35.153.37.39,583,1553152143.599191
"ads,tracking",35.241.52.229,192.168.137.186,217,1553152143.668369
"ads,tracking",192.168.137.186,35.241.52.229,66,1553152143.670717
ads,35.153.37.39,192.168.137.186,203,1553152143.683725
ads,192.168.137.186,35.153.37.39,66,1553152143.687805
ads,192.168.137.186,35.153.37.39,117,1553152143.687806
"ads,tracking",192.48.236.9,192.168.137.186,1514,1553152143.708286
"ads,tracking",192.48.236.9,192.168.137.186,551,1553152143.708458
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152143.711768
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152143.711768
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152143.773886
ads,35.153.37.39,192.168.137.186,66,1553152143.808369
"ads,tracking",192.168.137.186,192.48.236.9,741,1553152143.812701
ads,192.168.137.186,35.153.37.39,1072,1553152143.821217
"ads,tracking",192.48.236.9,192.168.137.186,462,1553152143.896546
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152143.899426
ads,35.153.37.39,192.168.137.186,66,1553152143.901957
ads,35.153.37.39,192.168.137.186,278,1553152143.906458
"ads,tracking",192.48.236.9,192.168.137.186,461,1553152143.91355
"ads,tracking",192.168.137.186,192.48.236.9,66,1553152143.916792
benign,192.168.137.186,23.59.158.55,97,1553152143.921142
benign,192.168.137.186,23.59.158.55,66,1553152143.921142
