timestamp,src ip,dst ip,service,domain,frame size
1554262140.698078,192.168.137.21,35.164.227.156,ad,tubitv.com,583
1554262140.711455,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262140.713576,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262140.719006,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,952
1554262140.729941,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262140.732062,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262140.740254,35.164.227.156,192.168.137.21,ad,tubitv.com,66
1554262140.741225,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.741476,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.741739,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.741974,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.742184,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.742268,35.164.227.156,192.168.137.21,ad,tubitv.com,199
1554262140.744533,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.744533,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.744534,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.745899,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.745899,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.7459,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.764044,192.168.137.21,35.164.227.156,ad,tubitv.com,192
1554262140.801197,35.164.227.156,192.168.137.21,ad,tubitv.com,324
1554262140.801252,35.164.227.156,192.168.137.21,ad,tubitv.com,135
1554262140.80325,192.168.137.21,35.164.227.156,ad,tubitv.com,362
1554262140.837269,35.164.227.156,192.168.137.21,ad,tubitv.com,104
1554262140.83936,192.168.137.21,35.164.227.156,ad,tubitv.com,104
1554262140.858249,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.858617,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262140.858667,35.164.227.156,192.168.137.21,ad,tubitv.com,95
1554262140.864153,192.168.137.21,35.164.227.156,ad,tubitv.com,66
