timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553852770.94839,35.190.43.134,192.168.137.46,benign,us-central1-gcp.api.snapchat.com,66
1553852776.598966,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,187
1553852776.599709,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,1124
1553852776.63208,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852776.638065,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852776.676113,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852776.678369,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852776.712185,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,184
1553852776.713041,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,1119
1553852776.742092,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852776.74687,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852776.74979,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852776.79795,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,192
1553852776.798046,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,104
1553852776.798107,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852776.799992,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852776.802086,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,112
1553852776.828804,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852779.97957,192.168.137.46,35.190.43.134,benign,us-central1-gcp.api.snapchat.com,563
1553852779.980132,192.168.137.46,35.190.43.134,benign,us-central1-gcp.api.snapchat.com,892
1553852780.012647,35.190.43.134,192.168.137.46,benign,us-central1-gcp.api.snapchat.com,66
1553852780.018615,35.190.43.134,192.168.137.46,benign,us-central1-gcp.api.snapchat.com,66
1553852780.061569,35.190.43.134,192.168.137.46,benign,us-central1-gcp.api.snapchat.com,156
1553852780.063895,192.168.137.46,35.190.43.134,benign,us-central1-gcp.api.snapchat.com,112
1553852780.095682,35.190.43.134,192.168.137.46,benign,us-central1-gcp.api.snapchat.com,66
1553852800.789604,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,187
1553852800.790388,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,1132
1553852800.822374,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852800.828152,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852800.828233,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,112
1553852800.865907,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852800.868178,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,66
1553852800.869251,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852800.900009,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,184
1553852800.90069,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,1129
1553852800.929452,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852800.934111,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852800.93421,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852800.938605,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852800.975433,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852800.984519,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,192
1553852800.984627,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,150
1553852800.985644,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852800.985938,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852800.986806,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,112
1553852801.0068,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,193
1553852801.007431,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,913
1553852801.036941,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852801.044373,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852801.056853,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852801.083859,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852801.086508,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852801.11624,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852810.035005,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,954
1553852810.068878,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,78
1553852810.111702,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,954
1553852810.122291,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,187
1553852810.144658,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,86
1553852810.152256,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852810.192968,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852810.195302,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852810.225175,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852810.572667,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,1073
1553852810.60305,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852810.657845,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,191
1553852810.65791,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,104
1553852810.657929,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852810.659453,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852810.660522,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,112
1553852810.687775,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852835.333278,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,187
1553852835.334085,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,1065
1553852835.3673,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852835.372006,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852835.372066,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,112
1553852835.410462,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852835.412556,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,66
1553852835.413446,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852835.449739,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,183
1553852835.450305,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,112
1553852835.480238,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852835.481559,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,1015
1553852835.483944,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852835.484003,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852835.484614,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852835.522532,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852835.550278,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852835.560932,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,192
1553852835.561076,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,104
1553852835.561111,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852835.562193,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852835.562315,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852835.562752,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
1553852835.563414,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,112
1553852835.593989,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852841.135767,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,187
1553852841.136828,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,942
1553852841.168179,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852841.173164,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852841.212087,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,183
1553852841.21501,192.168.137.46,35.186.197.135,"ad,tracking",app-analytics.snapchat.com,112
1553852841.241547,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,184
1553852841.242718,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,941
1553852841.271168,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852841.27712,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,66
1553852841.285685,35.186.197.135,192.168.137.46,"ad,tracking",app-analytics.snapchat.com,66
1553852841.329297,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,192
1553852841.329429,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,104
1553852841.329831,172.217.14.244,192.168.137.46,"ad,tracking",sc-analytics.appspot.com,112
1553852841.330808,192.168.137.46,172.217.14.244,"ad,tracking",sc-analytics.appspot.com,66
