timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553835132.573267,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.573551,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.575047,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.575525,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.575795,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.576268,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.576676,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.577638,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.578602,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.660536,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.661656,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.661765,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835132.662435,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.66252,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835132.663286,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.663819,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.663825,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.663924,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835132.664319,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.664901,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835132.665163,192.168.137.46,52.3.44.12,benign,52.3.44.12,1324
1553835132.665478,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835132.665792,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835132.666555,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835132.745797,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.745877,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835132.747158,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835132.75205,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835132.75213,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835132.75337,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835132.75565,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835132.756829,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835134.054539,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835134.083827,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835134.162449,52.84.19.28,192.168.137.46,benign,52.84.19.28,610
1553835134.163762,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835135.727358,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835135.756439,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835135.756841,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835135.785856,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835135.830507,52.84.19.28,192.168.137.46,benign,52.84.19.28,610
1553835135.831712,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835135.865951,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835135.867692,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835138.985462,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835138.986474,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835138.987368,192.168.137.46,52.3.44.12,benign,52.3.44.12,536
1553835139.074472,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835139.077366,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835139.08393,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835140.190309,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835140.191422,192.168.137.46,52.3.44.12,benign,52.3.44.12,717
1553835140.278735,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835140.280611,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835140.362378,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835140.571611,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835140.601941,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835140.683603,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835140.71905,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835144.11805,192.168.137.46,52.3.44.12,benign,52.3.44.12,1052
1553835144.203334,52.3.44.12,192.168.137.46,benign,52.3.44.12,78
1553835144.315297,192.168.137.46,52.3.44.12,benign,52.3.44.12,1052
1553835144.34444,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835144.398366,52.3.44.12,192.168.137.46,benign,52.3.44.12,86
1553835144.425111,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835144.428246,52.3.44.12,192.168.137.46,benign,52.3.44.12,259
1553835144.455029,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835149.183342,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835149.184471,192.168.137.46,52.3.44.12,benign,52.3.44.12,771
1553835149.272293,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835149.287142,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835149.377573,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835150.240912,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835150.271603,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835150.479464,52.84.19.28,192.168.137.46,benign,52.84.19.28,610
1553835150.552785,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835150.647488,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835150.649741,192.168.137.46,52.3.44.12,benign,52.3.44.12,407
1553835150.735547,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835150.739409,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835150.74481,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835152.004878,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835152.034811,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835152.111418,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835152.114561,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835152.116061,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835152.139266,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835152.223224,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835152.224717,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835152.327488,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835152.354425,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835152.432959,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835152.434622,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835154.31281,192.168.137.46,52.3.44.12,benign,52.3.44.12,148
1553835154.32142,192.168.137.46,52.3.44.12,benign,52.3.44.12,724
1553835154.404941,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835154.406996,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835154.408074,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835154.513368,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835154.544153,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835154.632967,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835154.633951,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835154.779013,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835154.806055,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835154.883338,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835154.884448,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835155.759659,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835155.760187,192.168.137.46,52.3.44.12,benign,52.3.44.12,448
1553835155.848383,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835155.850183,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835155.858354,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835159.430144,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835159.459905,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835159.541791,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835159.542764,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835160.311401,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835160.312457,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835160.314023,192.168.137.46,52.3.44.12,benign,52.3.44.12,136
1553835160.401241,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835160.401934,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835160.403692,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835160.592168,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835160.620094,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835160.707073,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835160.708245,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835161.108966,192.168.137.46,52.3.44.12,benign,52.3.44.12,149
1553835161.109656,192.168.137.46,52.3.44.12,benign,52.3.44.12,409
1553835161.195101,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835161.196833,52.3.44.12,192.168.137.46,benign,52.3.44.12,260
1553835161.198024,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.519608,192.168.137.46,52.3.44.12,benign,52.3.44.12,150
1553835164.570685,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.571001,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.57135,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.571697,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.572048,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.572386,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.572751,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.5731,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.575101,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.645713,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.647296,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.647638,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.654593,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.654626,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.65578,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.656117,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.656447,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.656778,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.657066,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.658965,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.659218,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.6603,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.660375,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.66041,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.661094,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.661125,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.662029,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.664595,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.665469,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.665869,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.672807,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.673208,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.673597,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.673984,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.674373,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.676361,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.676766,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.677811,192.168.137.46,52.3.44.12,benign,52.3.44.12,1514
1553835164.678108,192.168.137.46,52.3.44.12,benign,52.3.44.12,131
1553835164.701301,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.728646,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.72982,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.740404,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.740437,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.741153,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.741185,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.741959,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.742262,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.745956,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.745988,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.74703,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.750634,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.750666,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.750907,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.751746,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.752061,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.756903,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.75697,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.757006,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.757048,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.758281,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.761567,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.761608,52.3.44.12,192.168.137.46,benign,52.3.44.12,108
1553835164.761625,52.3.44.12,192.168.137.46,benign,52.3.44.12,66
1553835164.763685,52.3.44.12,192.168.137.46,benign,52.3.44.12,259
1553835164.764069,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835164.76588,192.168.137.46,52.3.44.12,benign,52.3.44.12,66
1553835166.642683,192.168.137.46,52.84.19.28,benign,52.84.19.28,160
1553835166.661208,52.94.236.25,192.168.137.46,benign,52.94.236.25,54
1553835166.673203,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835166.752188,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835166.753464,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.274376,192.168.137.46,52.84.19.28,benign,52.84.19.28,162
1553835167.278801,192.168.137.46,52.84.19.28,benign,52.84.19.28,838
1553835167.302536,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835167.308174,52.84.19.28,192.168.137.46,benign,52.84.19.28,66
1553835167.388361,52.84.19.28,192.168.137.46,benign,52.84.19.28,609
1553835167.389532,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.40963,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.409718,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.409912,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.409965,52.84.19.28,192.168.137.46,benign,52.84.19.28,293
1553835167.410037,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.410384,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.410714,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.410934,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.410985,52.84.19.28,192.168.137.46,benign,52.84.19.28,190
1553835167.411283,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.412252,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.412503,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.413175,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.413458,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.414191,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.414461,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.415181,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.415842,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.468427,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.468663,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.469205,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.469513,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.469674,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.470088,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.470417,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.471057,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.471418,52.84.19.28,192.168.137.46,benign,52.84.19.28,1514
1553835167.47162,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.471931,52.84.19.28,192.168.137.46,benign,52.84.19.28,1116
1553835167.472659,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.472928,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.473207,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.473482,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.473746,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.474023,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.474756,192.168.137.46,52.84.19.28,benign,52.84.19.28,66
1553835167.484398,192.168.137.46,52.84.20.164,benign,52.84.20.164,801
1553835167.485032,192.168.137.46,52.84.20.164,benign,52.84.20.164,112
1553835167.519638,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.520301,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.520671,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.520829,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.520941,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.521155,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.521558,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.522266,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.52227,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.522407,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.522673,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.522788,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.523254,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.523325,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.524569,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.524846,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.5249,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.525232,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.52601,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.52625,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.526526,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.527266,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.527953,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.52843,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.528711,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.529715,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.52999,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.530286,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.530974,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.531609,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.531909,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.531943,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.532243,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.533267,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.534022,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.534278,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.535335,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.535657,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.536183,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.537001,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.539002,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.540149,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.555445,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.556811,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.558201,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.558408,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.559332,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.560136,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.561828,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.562093,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.563318,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.564116,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.565577,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.565788,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.567048,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.567754,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.568629,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.56892,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.570107,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.570814,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.571724,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.572049,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.572905,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.573067,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.574992,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.575275,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.575972,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.577199,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.578492,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.578767,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.579561,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.581732,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.581762,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.582055,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.5828,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.583081,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.585067,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.585391,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.586297,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.587801,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.589232,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.589522,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.59033,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.591032,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.591854,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.592228,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.592912,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.593246,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.59519,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.595532,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.59621,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.596964,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.59833,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.59862,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.600018,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.600261,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.601506,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.601805,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.602476,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.603186,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.605287,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.605578,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.606236,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.606521,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.607778,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.608122,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.608652,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.609547,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.611057,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.611365,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.611899,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.613038,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.614088,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.614377,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.614907,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.615612,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.617658,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.617962,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.61864,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.619403,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.621179,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.621517,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.621904,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
1553835167.622111,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.623939,192.168.137.46,52.84.20.164,benign,52.84.20.164,66
1553835167.624533,52.84.20.164,192.168.137.46,benign,52.84.20.164,1514
