timestamp,src ip,dst ip,service,domain,frame size
1553850198.855438,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,663
1553850198.907912,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,655
1553850204.984348,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,461
1553850208.010913,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,479
1553850208.017929,192.168.137.46,54.148.145.237,benign,www.tudoparatudo.com,471
1553850332.537927,192.168.137.46,172.217.14.235,benign,m.google.com,764
1553850332.602006,192.168.137.46,172.217.14.235,benign,m.google.com,764
1553850335.880843,192.168.137.46,172.217.14.235,benign,m.google.fr,550
1553850530.716912,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850530.884091,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.430331,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.515875,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.516434,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.522618,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.523194,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.524369,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.578141,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.672717,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.67834,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.688339,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.716135,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.724589,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.871404,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.914415,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850531.951902,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.019798,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.069429,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.10208,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.102483,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.170697,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.171978,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.323362,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.431046,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.491504,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.645686,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.859828,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.860029,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.860372,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.876047,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850532.917294,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.022601,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.045912,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.063299,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.070214,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.254744,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.254996,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.255891,192.168.137.46,13.109.136.161,benign,help.target.com,1414
