timestamp,src ip,dst ip,service,domain,frame size
1553838775.610592,216.58.217.33,192.168.137.46,benign,,135
1553838775.640374,216.58.217.34,192.168.137.46,benign,,66
1553838775.644117,192.168.137.46,216.58.217.34,benign,,222
1553838775.646645,216.58.217.34,192.168.137.46,benign,,151
1553838775.647043,216.58.217.34,192.168.137.46,benign,,1484
1553838775.647209,216.58.217.34,192.168.137.46,benign,,1484
1553838775.647587,216.58.217.34,192.168.137.46,benign,,1484
1553838775.647936,216.58.217.34,192.168.137.46,benign,,1484
1553838775.647949,192.168.137.46,216.58.217.34,benign,,66
1553838775.648017,216.58.217.34,192.168.137.46,benign,,1484
1553838775.648234,216.58.217.34,192.168.137.46,benign,,1484
1553838775.648305,216.58.217.34,192.168.137.46,benign,,1484
1553838775.648883,216.58.217.34,192.168.137.46,benign,,1484
1553838775.648999,192.168.137.46,216.58.217.34,benign,,66
1553838775.649168,216.58.217.34,192.168.137.46,benign,,1484
1553838775.649634,216.58.217.34,192.168.137.46,benign,,1484
1553838775.649638,192.168.137.46,216.58.217.33,benign,,66
1553838775.649807,216.58.217.34,192.168.137.46,benign,,1484
1553838775.64988,216.58.217.34,192.168.137.46,benign,,425
1553838775.650959,192.168.137.46,216.58.217.34,benign,,66
1553838775.651219,192.168.137.46,216.58.217.34,benign,,66
1553838775.651467,192.168.137.46,216.58.217.34,benign,,66
1553838775.651727,192.168.137.46,216.58.217.34,benign,,66
1553838775.656089,192.168.137.46,216.58.217.34,benign,,112
1553838775.674424,216.58.217.34,192.168.137.46,benign,,216
1553838775.674524,216.58.217.34,192.168.137.46,benign,,1484
1553838775.6747,192.168.137.46,216.58.217.34,benign,,74
1553838775.674838,216.58.217.34,192.168.137.46,benign,,1484
1553838775.675343,216.58.217.34,192.168.137.46,benign,,1484
1553838775.675518,216.58.217.34,192.168.137.46,benign,,1484
1553838775.675839,216.58.217.34,192.168.137.46,benign,,1484
1553838775.676148,216.58.217.34,192.168.137.46,benign,,1484
1553838775.67647,216.58.217.34,192.168.137.46,benign,,1484
1553838775.676595,192.168.137.46,216.58.217.34,benign,,66
1553838775.676748,216.58.217.34,192.168.137.46,benign,,1352
1553838775.67761,192.168.137.46,216.58.217.34,benign,,66
1553838775.677905,192.168.137.46,216.58.217.34,benign,,66
1553838775.678544,192.168.137.46,216.58.217.34,benign,,66
1553838775.706881,216.58.217.34,192.168.137.46,benign,,74
1553838775.708011,192.168.137.46,216.58.217.34,benign,,66
1553838775.710394,192.168.137.46,216.58.217.34,benign,,259
1553838775.715981,192.168.137.46,216.58.217.34,benign,,66
1553838775.725654,192.168.137.46,216.58.217.33,benign,,139
1553838775.727069,216.58.217.34,192.168.137.46,benign,,66
1553838775.745962,216.58.217.34,192.168.137.46,benign,,66
1553838775.752798,216.58.217.33,192.168.137.46,benign,,243
1553838775.752989,216.58.217.34,192.168.137.46,benign,,1484
1553838775.753052,216.58.217.34,192.168.137.46,benign,,1186
1553838775.753152,216.58.217.33,192.168.137.46,benign,,1484
1553838775.753862,216.58.217.33,192.168.137.46,benign,,1484
1553838775.754211,216.58.217.33,192.168.137.46,benign,,1484
1553838775.754808,192.168.137.46,216.58.217.34,benign,,66
1553838775.75509,192.168.137.46,216.58.217.34,benign,,66
1553838775.755451,216.58.217.33,192.168.137.46,benign,,1484
1553838775.755728,192.168.137.46,216.58.217.33,benign,,66
1553838775.755794,216.58.217.33,192.168.137.46,benign,,1484
1553838775.756505,192.168.137.46,216.58.217.33,benign,,66
1553838775.757268,216.58.217.33,192.168.137.46,benign,,1484
1553838775.757586,216.58.217.33,192.168.137.46,benign,,1484
1553838775.758828,216.58.217.33,192.168.137.46,benign,,1484
1553838775.759143,216.58.217.33,192.168.137.46,benign,,1484
1553838775.759327,192.168.137.46,216.58.217.33,benign,,66
1553838775.759781,192.168.137.46,216.58.217.33,benign,,66
1553838775.760094,192.168.137.46,216.58.217.33,benign,,66
1553838775.760414,216.58.217.33,192.168.137.46,benign,,1484
1553838775.760769,216.58.217.33,192.168.137.46,benign,,1467
1553838775.761945,192.168.137.46,216.58.217.33,benign,,66
1553838775.763376,192.168.137.46,216.58.217.33,benign,,112
1553838775.771188,192.168.137.46,216.58.217.34,benign,,159
1553838775.801522,216.58.217.34,192.168.137.46,benign,,350
1553838775.802667,192.168.137.46,216.58.217.34,benign,,504
1553838775.821118,192.168.137.46,216.58.217.33,benign,,227
1553838775.831271,216.58.217.33,192.168.137.46,benign,,66
1553838775.833128,216.58.217.34,192.168.137.46,benign,,1484
1553838775.834175,216.58.217.34,192.168.137.46,benign,,1484
1553838775.83524,216.58.217.34,192.168.137.46,benign,,1484
1553838775.835244,192.168.137.46,216.58.217.34,benign,,66
1553838775.835719,216.58.217.34,192.168.137.46,benign,,1484
1553838775.836726,192.168.137.46,216.58.217.34,benign,,66
1553838775.837581,216.58.217.34,192.168.137.46,benign,,1484
1553838775.837996,216.58.217.34,192.168.137.46,benign,,1484
1553838775.838954,192.168.137.46,216.58.217.34,benign,,66
1553838775.840084,216.58.217.34,192.168.137.46,benign,,1484
1553838775.840328,216.58.217.34,192.168.137.46,benign,,1484
1553838775.841342,192.168.137.46,216.58.217.34,benign,,66
1553838775.842282,216.58.217.34,192.168.137.46,benign,,1484
1553838775.842526,216.58.217.34,192.168.137.46,benign,,1484
1553838775.843684,192.168.137.46,216.58.217.34,benign,,66
1553838775.844705,216.58.217.34,192.168.137.46,benign,,1484
1553838775.844969,216.58.217.34,192.168.137.46,benign,,1484
1553838775.846044,192.168.137.46,216.58.217.34,benign,,66
1553838775.846848,216.58.217.34,192.168.137.46,benign,,1484
1553838775.847221,216.58.217.33,192.168.137.46,benign,,66
1553838775.847889,216.58.217.33,192.168.137.46,benign,,187
1553838775.84824,216.58.217.33,192.168.137.46,benign,,1484
1553838775.848964,216.58.217.33,192.168.137.46,benign,,1484
1553838775.849119,192.168.137.46,216.58.217.33,benign,,66
1553838775.849293,216.58.217.33,192.168.137.46,benign,,1484
1553838775.850581,192.168.137.46,216.58.217.33,benign,,66
1553838775.850734,216.58.217.33,192.168.137.46,benign,,1484
1553838775.851054,216.58.217.33,192.168.137.46,benign,,1484
1553838775.852067,192.168.137.46,216.58.217.33,benign,,66
1553838775.85228,216.58.217.33,192.168.137.46,benign,,1484
1553838775.852334,216.58.217.33,192.168.137.46,benign,,211
1553838775.85354,192.168.137.46,216.58.217.33,benign,,66
1553838775.855731,192.168.137.46,216.58.217.33,benign,,112
1553838775.865254,216.58.217.34,192.168.137.46,benign,,1484
1553838775.865552,216.58.217.34,192.168.137.46,benign,,1440
1553838775.866289,192.168.137.46,216.58.217.34,benign,,66
1553838775.867987,192.168.137.46,52.21.52.49,benign,,97
1553838775.868528,192.168.137.46,52.21.52.49,benign,,66
1553838775.906035,192.168.137.46,216.58.217.34,benign,,66
1553838775.926437,216.58.217.33,192.168.137.46,benign,,66
1553838775.952072,52.21.52.49,192.168.137.46,benign,,66
1553838775.952309,52.21.52.49,192.168.137.46,benign,,66
1553838775.954733,192.168.137.46,52.21.52.49,benign,,66
1553838775.970342,192.168.137.46,172.217.3.198,benign,,74
1553838775.973788,192.168.137.46,216.58.217.34,benign,,205
1553838776.002937,172.217.3.198,192.168.137.46,benign,,74
1553838776.004232,192.168.137.46,172.217.3.198,benign,,66
1553838776.004707,192.168.137.46,172.217.3.198,benign,,583
1553838776.006738,216.58.217.34,192.168.137.46,benign,,66
1553838776.007263,216.58.217.34,192.168.137.46,benign,,202
1553838776.007462,216.58.217.34,192.168.137.46,benign,,1484
1553838776.007759,216.58.217.34,192.168.137.46,benign,,1484
1553838776.008097,216.58.217.34,192.168.137.46,benign,,1484
1553838776.008354,216.58.217.34,192.168.137.46,benign,,1127
1553838776.008421,216.58.217.34,192.168.137.46,benign,,112
1553838776.009339,192.168.137.46,216.58.217.34,benign,,66
1553838776.00997,192.168.137.46,216.58.217.34,benign,,66
1553838776.010597,192.168.137.46,216.58.217.34,benign,,66
1553838776.011272,192.168.137.46,216.58.217.34,benign,,66
1553838776.011931,192.168.137.46,216.58.217.34,benign,,66
1553838776.013802,192.168.137.46,216.58.217.34,benign,,66
1553838776.014102,192.168.137.46,216.58.217.34,benign,,112
1553838776.042886,172.217.3.198,192.168.137.46,benign,,66
1553838776.051836,172.217.3.198,192.168.137.46,benign,,1484
1553838776.051914,172.217.3.198,192.168.137.46,benign,,1484
1553838776.052859,172.217.3.198,192.168.137.46,benign,,418
1553838776.053125,192.168.137.46,172.217.3.198,benign,,66
1553838776.053742,192.168.137.46,172.217.3.198,benign,,66
1553838776.053949,192.168.137.46,172.217.3.198,benign,,66
1553838776.076898,192.168.137.46,172.217.3.198,benign,,159
1553838776.078048,192.168.137.46,172.217.3.198,benign,,1183
1553838776.085221,216.58.217.34,192.168.137.46,benign,,66
1553838776.10672,172.217.3.198,192.168.137.46,benign,,350
1553838776.106964,172.217.3.198,192.168.137.46,benign,,135
1553838776.108205,192.168.137.46,172.217.3.198,benign,,66
1553838776.108373,192.168.137.46,172.217.3.198,benign,,104
1553838776.109763,172.217.3.198,192.168.137.46,benign,,377
1553838776.110041,172.217.3.198,192.168.137.46,benign,,1484
1553838776.111102,192.168.137.46,172.217.3.198,benign,,66
1553838776.111157,172.217.3.198,192.168.137.46,benign,,1484
1553838776.111689,172.217.3.198,192.168.137.46,benign,,1484
1553838776.112746,172.217.3.198,192.168.137.46,benign,,1484
1553838776.113199,172.217.3.198,192.168.137.46,benign,,1484
1553838776.11456,192.168.137.46,172.217.3.198,benign,,66
1553838776.114566,172.217.3.198,192.168.137.46,benign,,1484
1553838776.114679,192.168.137.46,172.217.3.198,benign,,66
1553838776.114862,172.217.3.198,192.168.137.46,benign,,1484
1553838776.11647,172.217.3.198,192.168.137.46,benign,,1484
1553838776.116616,172.217.3.198,192.168.137.46,benign,,1484
1553838776.117298,192.168.137.46,172.217.3.198,benign,,66
1553838776.118257,172.217.3.198,192.168.137.46,benign,,1484
1553838776.118391,172.217.3.198,192.168.137.46,benign,,1484
1553838776.118415,192.168.137.46,172.217.3.198,benign,,66
1553838776.119756,172.217.3.198,192.168.137.46,benign,,1484
1553838776.120064,192.168.137.46,172.217.3.198,benign,,66
1553838776.120113,172.217.3.198,192.168.137.46,benign,,1484
1553838776.121223,192.168.137.46,172.217.3.198,benign,,66
1553838776.121565,172.217.3.198,192.168.137.46,benign,,1484
1553838776.121849,172.217.3.198,192.168.137.46,benign,,1484
1553838776.122639,192.168.137.46,172.217.3.198,benign,,66
1553838776.123461,172.217.3.198,192.168.137.46,benign,,1484
1553838776.123717,172.217.3.198,192.168.137.46,benign,,1484
1553838776.124551,192.168.137.46,172.217.3.198,benign,,66
1553838776.135029,172.217.3.198,192.168.137.46,benign,,1484
1553838776.135414,172.217.3.198,192.168.137.46,benign,,1484
1553838776.136522,192.168.137.46,172.217.3.198,benign,,66
1553838776.136941,172.217.3.198,192.168.137.46,benign,,1484
1553838776.137203,172.217.3.198,192.168.137.46,benign,,1484
1553838776.138715,192.168.137.46,172.217.3.198,benign,,66
1553838776.139699,172.217.3.198,192.168.137.46,benign,,1484
1553838776.140156,172.217.3.198,192.168.137.46,benign,,1484
1553838776.141208,192.168.137.46,172.217.3.198,benign,,66
1553838776.141442,172.217.3.198,192.168.137.46,benign,,1484
1553838776.141909,172.217.3.198,192.168.137.46,benign,,1484
1553838776.142914,192.168.137.46,172.217.3.198,benign,,66
1553838776.143336,172.217.3.198,192.168.137.46,benign,,1484
1553838776.143568,172.217.3.198,192.168.137.46,benign,,1484
1553838776.144993,192.168.137.46,172.217.3.198,benign,,66
1553838776.145005,172.217.3.198,192.168.137.46,benign,,1484
1553838776.145269,172.217.3.198,192.168.137.46,benign,,1216
1553838776.146544,192.168.137.46,172.217.3.198,benign,,66
1553838776.14827,192.168.137.46,172.217.3.198,benign,,112
1553838776.217853,172.217.3.198,192.168.137.46,benign,,66
1553838776.331126,192.168.137.46,172.217.3.198,benign,,74
1553838776.360942,172.217.3.198,192.168.137.46,benign,,74
1553838776.362895,192.168.137.46,172.217.3.198,benign,,66
1553838776.365602,192.168.137.46,172.217.3.198,benign,,583
1553838776.398179,172.217.3.198,192.168.137.46,benign,,66
1553838776.406088,172.217.3.198,192.168.137.46,benign,,1484
1553838776.406169,172.217.3.198,192.168.137.46,benign,,1484
1553838776.406342,172.217.3.198,192.168.137.46,benign,,418
1553838776.40717,192.168.137.46,172.217.3.198,benign,,66
1553838776.408024,192.168.137.46,172.217.3.198,benign,,66
1553838776.408946,192.168.137.46,172.217.3.198,benign,,66
1553838776.411166,192.168.137.46,172.217.3.198,benign,,159
1553838776.414654,192.168.137.46,172.217.3.198,benign,,159
1553838776.415787,192.168.137.46,172.217.3.198,benign,,1135
1553838776.439255,172.217.3.198,192.168.137.46,benign,,350
1553838776.439341,172.217.3.198,192.168.137.46,benign,,135
1553838776.440668,192.168.137.46,172.217.3.198,benign,,66
1553838776.441137,192.168.137.46,172.217.3.198,benign,,104
1553838776.444434,172.217.3.198,192.168.137.46,benign,,66
1553838776.445004,172.217.3.198,192.168.137.46,benign,,104
1553838776.445685,172.217.3.198,192.168.137.46,benign,,345
1553838776.44593,172.217.3.198,192.168.137.46,benign,,1036
1553838776.446501,172.217.3.198,192.168.137.46,benign,,112
1553838776.449137,192.168.137.46,172.217.3.198,benign,,66
1553838776.453088,192.168.137.46,172.217.3.198,benign,,112
1553838776.479537,172.217.3.198,192.168.137.46,benign,,66
1553838776.781716,192.168.137.46,216.58.217.34,benign,,760
1553838776.801127,192.168.137.46,216.58.217.34,benign,,612
1553838776.801418,192.168.137.46,172.217.3.198,benign,,217
1553838776.801842,192.168.137.46,172.217.3.198,benign,,284
1553838776.802187,192.168.137.46,216.58.217.34,benign,,611
1553838776.811723,216.58.217.34,192.168.137.46,benign,,66
1553838776.830864,216.58.217.34,192.168.137.46,benign,,66
1553838776.833345,172.217.3.198,192.168.137.46,benign,,66
1553838776.834722,172.217.3.198,192.168.137.46,benign,,211
1553838776.834959,172.217.3.198,192.168.137.46,benign,,1009
1553838776.835207,172.217.3.198,192.168.137.46,benign,,112
1553838776.835227,172.217.3.198,192.168.137.46,benign,,158
1553838776.835719,172.217.3.198,192.168.137.46,benign,,1484
1553838776.835984,172.217.3.198,192.168.137.46,benign,,1025
1553838776.836235,216.58.217.34,192.168.137.46,benign,,66
1553838776.836534,192.168.137.46,172.217.3.198,benign,,66
1553838776.836911,192.168.137.46,172.217.3.198,benign,,66
1553838776.837065,172.217.3.198,192.168.137.46,benign,,1484
1553838776.837401,172.217.3.198,192.168.137.46,benign,,1484
1553838776.838048,192.168.137.46,172.217.3.198,benign,,66
1553838776.8386,172.217.3.198,192.168.137.46,benign,,1484
1553838776.838966,172.217.3.198,192.168.137.46,benign,,1484
1553838776.8396,192.168.137.46,172.217.3.198,benign,,66
1553838776.840344,172.217.3.198,192.168.137.46,benign,,1484
1553838776.84053,172.217.3.198,192.168.137.46,benign,,940
1553838776.841258,192.168.137.46,172.217.3.198,benign,,112
1553838776.843079,192.168.137.46,172.217.3.198,benign,,66
1553838776.851602,216.58.217.34,192.168.137.46,benign,,144
1553838776.852657,216.58.217.34,192.168.137.46,benign,,104
1553838776.852954,216.58.217.34,192.168.137.46,benign,,112
1553838776.854404,192.168.137.46,216.58.217.34,benign,,66
1553838776.871132,216.58.217.34,192.168.137.46,benign,,144
1553838776.872127,216.58.217.34,192.168.137.46,benign,,104
1553838776.874975,192.168.137.46,216.58.217.34,benign,,66
1553838776.875966,216.58.217.34,192.168.137.46,benign,,144
1553838776.87695,216.58.217.34,192.168.137.46,benign,,104
1553838776.878016,192.168.137.46,216.58.217.34,benign,,66
1553838776.879156,192.168.137.46,216.58.217.34,benign,,112
1553838776.900074,192.168.137.46,172.217.3.198,benign,,160
1553838776.900575,192.168.137.46,172.217.3.198,benign,,155
1553838776.901546,192.168.137.46,172.217.3.198,benign,,155
1553838776.902704,192.168.137.46,172.217.3.198,benign,,874
1553838776.90824,172.217.3.198,192.168.137.46,benign,,66
1553838776.926724,172.217.3.198,192.168.137.46,benign,,66
1553838776.927748,172.217.3.198,192.168.137.46,benign,,164
1553838776.928101,172.217.3.198,192.168.137.46,benign,,591
1553838776.928149,172.217.3.198,192.168.137.46,benign,,112
1553838776.930358,192.168.137.46,172.217.3.198,benign,,66
1553838776.93171,192.168.137.46,172.217.3.198,benign,,112
1553838776.932179,172.217.3.198,192.168.137.46,benign,,66
1553838776.938082,172.217.3.198,192.168.137.46,benign,,178
1553838776.93824,172.217.3.198,192.168.137.46,benign,,1196
1553838776.938783,172.217.3.198,192.168.137.46,benign,,150
1553838776.939116,172.217.3.198,192.168.137.46,benign,,1246
1553838776.939812,172.217.3.198,192.168.137.46,benign,,1484
1553838776.940198,172.217.3.198,192.168.137.46,benign,,1391
1553838776.940788,192.168.137.46,172.217.3.198,benign,,66
1553838776.941413,172.217.3.198,192.168.137.46,benign,,1308
1553838776.941547,192.168.137.46,172.217.3.198,benign,,66
1553838776.942116,172.217.3.198,192.168.137.46,benign,,1484
1553838776.942251,172.217.3.198,192.168.137.46,benign,,876
1553838776.942917,172.217.3.198,192.168.137.46,benign,,150
1553838776.943381,172.217.3.198,192.168.137.46,benign,,1182
1553838776.943542,192.168.137.46,172.217.3.198,benign,,66
1553838776.945356,192.168.137.46,172.217.3.198,benign,,66
1553838776.949115,216.58.217.34,192.168.137.46,benign,,66
1553838777.002261,172.217.3.198,192.168.137.46,benign,,66
1553838785.548158,192.168.137.46,91.195.49.142,benign,,74
1553838785.549739,192.168.137.46,91.195.49.142,benign,,74
1553838785.550436,192.168.137.46,91.195.49.142,benign,,74
1553838785.601573,192.168.137.46,23.59.158.15,benign,,148
1553838785.629265,23.59.158.15,192.168.137.46,benign,,1119
1553838785.629633,23.59.158.15,192.168.137.46,benign,,1119
1553838785.629729,23.59.158.15,192.168.137.46,benign,,1514
1553838785.629879,23.59.158.15,192.168.137.46,benign,,724
1553838785.630175,23.59.158.15,192.168.137.46,benign,,1119
1553838785.630325,23.59.158.15,192.168.137.46,benign,,1514
1553838785.630505,23.59.158.15,192.168.137.46,benign,,1514
1553838785.631266,192.168.137.46,23.59.158.15,benign,,66
1553838785.631284,23.59.158.15,192.168.137.46,benign,,1514
1553838785.631484,23.59.158.15,192.168.137.46,benign,,987
1553838785.631689,23.59.158.15,192.168.137.46,benign,,1119
1553838785.632113,23.59.158.15,192.168.137.46,benign,,1514
1553838785.632205,23.59.158.15,192.168.137.46,benign,,1514
1553838785.6324,23.59.158.15,192.168.137.46,benign,,1514
1553838785.63242,192.168.137.46,23.59.158.15,benign,,66
1553838785.632664,23.59.158.15,192.168.137.46,benign,,1514
1553838785.633591,23.59.158.15,192.168.137.46,benign,,1514
1553838785.633819,23.59.158.15,192.168.137.46,benign,,1250
1553838785.634031,23.59.158.15,192.168.137.46,benign,,1514
1553838785.63423,23.59.158.15,192.168.137.46,benign,,798
1553838785.635353,192.168.137.46,23.59.158.15,benign,,66
1553838785.636015,192.168.137.46,23.59.158.15,benign,,66
1553838785.636295,192.168.137.46,23.59.158.15,benign,,66
1553838785.636967,192.168.137.46,23.59.158.15,benign,,66
1553838785.637253,192.168.137.46,23.59.158.15,benign,,66
1553838785.638857,192.168.137.46,23.59.158.15,benign,,66
1553838785.639165,192.168.137.46,23.59.158.15,benign,,66
1553838785.641103,192.168.137.46,23.59.158.15,benign,,148
1553838785.678752,23.59.158.15,192.168.137.46,benign,,1119
1553838785.678828,23.59.158.15,192.168.137.46,benign,,1119
1553838785.678858,23.59.158.15,192.168.137.46,benign,,1514
1553838785.678883,23.59.158.15,192.168.137.46,benign,,724
1553838785.678905,23.59.158.15,192.168.137.46,benign,,1514
1553838785.67897,23.59.158.15,192.168.137.46,benign,,724
1553838785.678992,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679013,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679034,23.59.158.15,192.168.137.46,benign,,329
1553838785.679057,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679078,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679101,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679121,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679143,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679167,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679228,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679257,23.59.158.15,192.168.137.46,benign,,1514
1553838785.67928,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679302,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679699,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679853,23.59.158.15,192.168.137.46,benign,,1514
1553838785.679931,23.59.158.15,192.168.137.46,benign,,1514
1553838785.680192,23.59.158.15,192.168.137.46,benign,,1514
1553838785.680286,23.59.158.15,192.168.137.46,benign,,1514
1553838785.68068,23.59.158.15,192.168.137.46,benign,,1514
1553838785.680766,23.59.158.15,192.168.137.46,benign,,1514
1553838785.680904,23.59.158.15,192.168.137.46,benign,,1514
1553838785.681031,23.59.158.15,192.168.137.46,benign,,1514
1553838785.681196,23.59.158.15,192.168.137.46,benign,,1514
1553838785.681504,23.59.158.15,192.168.137.46,benign,,1514
1553838785.681707,23.59.158.15,192.168.137.46,benign,,1514
1553838785.681799,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682032,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682128,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682494,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682636,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682807,23.59.158.15,192.168.137.46,benign,,1514
1553838785.682985,23.59.158.15,192.168.137.46,benign,,1514
1553838785.683423,23.59.158.15,192.168.137.46,benign,,1514
1553838785.683736,23.59.158.15,192.168.137.46,benign,,1514
1553838785.683783,23.59.158.15,192.168.137.46,benign,,1514
1553838785.68406,23.59.158.15,192.168.137.46,benign,,1514
1553838785.684108,23.59.158.15,192.168.137.46,benign,,1514
1553838785.684389,23.59.158.15,192.168.137.46,benign,,1514
1553838785.684711,23.59.158.15,192.168.137.46,benign,,1514
1553838785.684762,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685061,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685112,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685414,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685464,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685741,23.59.158.15,192.168.137.46,benign,,1514
1553838785.685791,23.59.158.15,192.168.137.46,benign,,1514
1553838785.686059,23.59.158.15,192.168.137.46,benign,,1514
1553838785.68641,23.59.158.15,192.168.137.46,benign,,1514
1553838785.686484,23.59.158.15,192.168.137.46,benign,,1514
1553838785.686761,23.59.158.15,192.168.137.46,benign,,1514
1553838785.686836,23.59.158.15,192.168.137.46,benign,,1514
1553838785.687086,23.59.158.15,192.168.137.46,benign,,1514
1553838785.68716,23.59.158.15,192.168.137.46,benign,,1514
1553838785.687656,23.59.158.15,192.168.137.46,benign,,1514
1553838785.687732,23.59.158.15,192.168.137.46,benign,,1514
1553838785.68794,23.59.158.15,192.168.137.46,benign,,1514
1553838785.688014,23.59.158.15,192.168.137.46,benign,,1514
1553838785.688288,23.59.158.15,192.168.137.46,benign,,1514
