timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553837109.538411,192.168.137.46,172.217.3.211,benign,,66
1553837109.541114,192.168.137.46,172.217.3.211,benign,,583
1553837109.543088,192.168.137.46,172.217.3.211,benign,,583
1553837109.577096,172.217.3.211,192.168.137.46,benign,,66
1553837109.577542,172.217.3.211,192.168.137.46,benign,,66
1553837109.583913,172.217.3.211,192.168.137.46,benign,,1484
1553837109.583984,172.217.3.211,192.168.137.46,benign,,1484
1553837109.585421,172.217.3.211,192.168.137.46,benign,,543
1553837109.586028,172.217.3.211,192.168.137.46,benign,,1484
1553837109.586109,172.217.3.211,192.168.137.46,benign,,1484
1553837109.586947,172.217.3.211,192.168.137.46,benign,,543
1553837109.655177,172.217.3.211,192.168.137.46,benign,,543
1553837109.662976,172.217.3.211,192.168.137.46,benign,,543
1553837109.668016,192.168.137.46,172.217.3.211,benign,,66
1553837109.668199,192.168.137.46,172.217.3.211,benign,,66
1553837109.668616,192.168.137.46,172.217.3.211,benign,,66
1553837109.668776,192.168.137.46,172.217.3.211,benign,,66
1553837109.67043,192.168.137.46,172.217.3.211,benign,,66
1553837109.671738,192.168.137.46,172.217.3.211,benign,,66
1553837109.671899,192.168.137.46,172.217.3.211,benign,,78
1553837109.672208,192.168.137.46,172.217.3.211,benign,,78
1553837109.673066,192.168.137.46,172.217.3.211,benign,,159
1553837109.673325,192.168.137.46,172.217.3.211,benign,,159
1553837109.707077,172.217.3.211,192.168.137.46,benign,,117
1553837109.707167,172.217.3.211,192.168.137.46,benign,,135
1553837109.715814,172.217.3.211,192.168.137.46,benign,,117
1553837109.716304,172.217.3.211,192.168.137.46,benign,,135
1553837109.74668,192.168.137.46,172.217.3.211,benign,,66
1553837109.806472,172.217.3.211,192.168.137.46,benign,,135
1553837109.807826,192.168.137.46,172.217.3.211,benign,,78
1553837118.757672,192.168.137.46,3.88.88.238,benign,,452
1553837118.75821,192.168.137.46,3.88.88.238,benign,,1514
1553837118.759326,192.168.137.46,3.88.88.238,benign,,1514
1553837118.848556,3.88.88.238,192.168.137.46,benign,,66
1553837118.849803,192.168.137.46,3.88.88.238,benign,,477
1553837118.941586,3.88.88.238,192.168.137.46,benign,,459
1553837118.943188,192.168.137.46,3.88.88.238,benign,,66
1553837123.863958,192.168.137.46,13.32.252.201,benign,,74
1553837123.897568,13.32.252.201,192.168.137.46,benign,,74
1553837123.898734,192.168.137.46,13.32.252.201,benign,,66
1553837123.899661,192.168.137.46,13.32.252.201,benign,,583
1553837123.933523,13.32.252.201,192.168.137.46,benign,,66
1553837123.937522,13.32.252.201,192.168.137.46,benign,,1514
1553837123.937599,13.32.252.201,192.168.137.46,benign,,1514
1553837123.937629,13.32.252.201,192.168.137.46,benign,,1514
1553837123.937655,13.32.252.201,192.168.137.46,benign,,1469
1553837123.938837,192.168.137.46,13.32.252.201,benign,,66
1553837123.939631,192.168.137.46,13.32.252.201,benign,,66
1553837123.940727,192.168.137.46,13.32.252.201,benign,,66
1553837123.940879,192.168.137.46,13.32.252.201,benign,,66
1553837123.952353,192.168.137.46,13.32.252.201,benign,,192
1553837123.953505,192.168.137.46,13.32.252.201,benign,,600
1553837123.979164,13.32.252.201,192.168.137.46,benign,,66
1553837123.979685,13.32.252.201,192.168.137.46,benign,,308
1553837124.020149,192.168.137.46,13.32.252.201,benign,,66
1553837124.024694,13.32.252.201,192.168.137.46,benign,,66
1553837124.04638,13.32.252.201,192.168.137.46,benign,,687
1553837124.047887,192.168.137.46,13.32.252.201,benign,,66
1553837124.259633,13.32.252.201,192.168.137.46,benign,,907
1553837124.25974,13.32.252.201,192.168.137.46,benign,,100
1553837124.288275,192.168.137.46,13.32.252.201,benign,,66
1553837124.288957,192.168.137.46,13.32.252.201,benign,,66
1553837124.317094,192.168.137.46,13.32.252.201,benign,,74
1553837124.319448,192.168.137.46,13.32.252.201,benign,,74
1553837124.320748,192.168.137.46,13.32.252.201,benign,,564
1553837124.346462,13.32.252.201,192.168.137.46,benign,,74
1553837124.348454,192.168.137.46,13.32.252.201,benign,,66
1553837124.349217,192.168.137.46,13.32.252.201,benign,,583
1553837124.35033,13.32.252.201,192.168.137.46,benign,,66
1553837124.351243,13.32.252.201,192.168.137.46,benign,,74
1553837124.351511,13.32.252.201,192.168.137.46,benign,,705
1553837124.352005,13.32.252.201,192.168.137.46,benign,,1514
1553837124.352046,13.32.252.201,192.168.137.46,benign,,97
1553837124.352185,13.32.252.201,192.168.137.46,benign,,546
1553837124.35223,13.32.252.201,192.168.137.46,benign,,100
1553837124.353115,192.168.137.46,13.32.252.201,benign,,66
1553837124.353817,192.168.137.46,13.32.252.201,benign,,583
1553837124.354254,192.168.137.46,13.32.252.201,benign,,66
1553837124.354705,192.168.137.46,13.32.252.201,benign,,66
1553837124.357345,192.168.137.46,13.32.252.201,benign,,559
1553837124.382616,13.32.252.201,192.168.137.46,benign,,66
1553837124.385331,13.32.252.201,192.168.137.46,benign,,218
1553837124.386247,192.168.137.46,13.32.252.201,benign,,66
1553837124.386955,192.168.137.46,13.32.252.201,benign,,117
1553837124.388344,13.32.252.201,192.168.137.46,benign,,66
1553837124.38861,192.168.137.46,13.32.252.201,benign,,576
1553837124.390351,13.32.252.201,192.168.137.46,benign,,218
1553837124.391543,192.168.137.46,13.32.252.201,benign,,66
1553837124.39207,192.168.137.46,13.32.252.201,benign,,117
1553837124.393306,13.32.252.201,192.168.137.46,benign,,1514
1553837124.393506,13.32.252.201,192.168.137.46,benign,,1109
1553837124.393548,13.32.252.201,192.168.137.46,benign,,100
1553837124.395018,192.168.137.46,13.32.252.201,benign,,66
1553837124.414196,13.32.252.201,192.168.137.46,benign,,66
1553837124.418914,13.32.252.201,192.168.137.46,benign,,66
1553837124.420888,13.32.252.201,192.168.137.46,benign,,1514
1553837124.420952,13.32.252.201,192.168.137.46,benign,,1514
1553837124.421243,13.32.252.201,192.168.137.46,benign,,1514
1553837124.421353,13.32.252.201,192.168.137.46,benign,,1514
1553837124.421512,13.32.252.201,192.168.137.46,benign,,1514
1553837124.421594,13.32.252.201,192.168.137.46,benign,,1514
1553837124.421742,13.32.252.201,192.168.137.46,benign,,707
1553837124.423876,192.168.137.46,13.32.252.201,benign,,66
1553837124.424576,192.168.137.46,13.32.252.201,benign,,66
1553837124.425271,192.168.137.46,13.32.252.201,benign,,66
1553837124.427595,13.32.252.201,192.168.137.46,benign,,66
1553837124.433498,192.168.137.46,13.32.252.201,benign,,66
1553837124.463436,192.168.137.46,13.32.252.201,benign,,66
1553837124.684323,192.168.137.46,13.32.252.201,benign,,579
1553837124.691416,192.168.137.46,13.32.252.201,benign,,585
1553837124.719618,13.32.252.201,192.168.137.46,benign,,580
1553837124.720857,192.168.137.46,13.32.252.201,benign,,66
1553837124.73246,13.32.252.201,192.168.137.46,benign,,682
1553837124.73371,192.168.137.46,13.32.252.201,benign,,66
1553837124.939746,13.32.252.201,192.168.137.46,benign,,1393
1553837124.941082,192.168.137.46,13.32.252.201,benign,,66
1553837124.952128,13.32.252.201,192.168.137.46,benign,,631
1553837124.953166,192.168.137.46,13.32.252.201,benign,,66
1553837125.830798,192.168.137.46,13.32.252.201,benign,,577
1553837125.859244,13.32.252.201,192.168.137.46,benign,,673
1553837125.860695,192.168.137.46,13.32.252.201,benign,,66
1553837126.078342,13.32.252.201,192.168.137.46,benign,,1245
1553837126.079541,192.168.137.46,13.32.252.201,benign,,66
1553837130.508728,192.168.137.46,3.88.88.238,benign,,452
1553837130.509424,192.168.137.46,3.88.88.238,benign,,1514
1553837130.509623,192.168.137.46,3.88.88.238,benign,,1514
1553837130.599593,3.88.88.238,192.168.137.46,benign,,66
1553837130.601013,192.168.137.46,3.88.88.238,benign,,544
1553837130.695561,3.88.88.238,192.168.137.46,benign,,460
1553837130.696836,192.168.137.46,3.88.88.238,benign,,66
1553837131.192073,192.168.137.46,172.217.3.211,benign,,66
1553837131.193292,192.168.137.46,172.217.3.211,benign,,66
1553837131.193695,192.168.137.46,172.217.3.211,benign,,74
1553837131.193912,192.168.137.46,172.217.3.211,benign,,74
1553837131.226678,172.217.3.211,192.168.137.46,benign,,74
1553837131.228938,192.168.137.46,172.217.3.211,benign,,66
1553837131.229625,172.217.3.211,192.168.137.46,benign,,74
1553837131.22978,192.168.137.46,172.217.3.211,benign,,583
1553837131.230859,192.168.137.46,172.217.3.211,benign,,66
1553837131.232451,192.168.137.46,172.217.3.211,benign,,583
1553837131.263733,172.217.3.211,192.168.137.46,benign,,66
1553837131.267701,172.217.3.211,192.168.137.46,benign,,66
1553837131.275381,172.217.3.211,192.168.137.46,benign,,1484
1553837131.275479,172.217.3.211,192.168.137.46,benign,,1484
1553837131.275513,172.217.3.211,192.168.137.46,benign,,543
1553837131.276607,192.168.137.46,172.217.3.211,benign,,66
1553837131.276775,192.168.137.46,172.217.3.211,benign,,66
1553837131.278025,192.168.137.46,172.217.3.211,benign,,66
1553837131.278366,192.168.137.46,172.217.3.211,benign,,159
1553837131.283638,172.217.3.211,192.168.137.46,benign,,1484
1553837131.283734,172.217.3.211,192.168.137.46,benign,,1484
1553837131.284823,192.168.137.46,172.217.3.211,benign,,66
1553837131.285085,192.168.137.46,172.217.3.211,benign,,66
1553837131.28516,172.217.3.211,192.168.137.46,benign,,543
1553837131.286034,192.168.137.46,172.217.3.211,benign,,66
1553837131.287983,192.168.137.46,172.217.3.211,benign,,159
1553837131.3167,172.217.3.211,192.168.137.46,benign,,117
1553837131.316761,172.217.3.211,192.168.137.46,benign,,135
1553837131.330346,172.217.3.211,192.168.137.46,benign,,117
1553837131.3306,172.217.3.211,192.168.137.46,benign,,135
1553837131.35711,192.168.137.46,172.217.3.211,benign,,66
1553837131.370337,192.168.137.46,172.217.3.211,benign,,66
1553837131.381211,172.217.3.211,192.168.137.46,benign,,135
1553837131.382333,192.168.137.46,172.217.3.211,benign,,78
1553837145.785888,192.168.137.46,3.88.88.238,benign,,452
1553837145.786454,192.168.137.46,3.88.88.238,benign,,1514
1553837145.790778,192.168.137.46,3.88.88.238,benign,,1514
1553837145.790938,192.168.137.46,13.32.252.201,benign,,66
1553837145.791753,192.168.137.46,13.32.252.201,benign,,66
1553837145.791911,192.168.137.46,13.32.252.201,benign,,66
1553837145.822318,13.32.252.201,192.168.137.46,benign,,66
1553837145.823782,192.168.137.46,13.32.252.201,benign,,66
1553837145.826547,13.32.252.201,192.168.137.46,benign,,66
1553837145.827033,13.32.252.201,192.168.137.46,benign,,66
1553837145.828142,192.168.137.46,13.32.252.201,benign,,66
1553837145.828924,192.168.137.46,13.32.252.201,benign,,66
1553837145.877253,3.88.88.238,192.168.137.46,benign,,66
1553837145.87854,192.168.137.46,3.88.88.238,benign,,502
1553837145.96724,3.88.88.238,192.168.137.46,benign,,459
1553837145.96912,192.168.137.46,3.88.88.238,benign,,66
1553837149.989162,192.168.137.46,54.225.204.50,benign,,1514
1553837149.99355,192.168.137.46,54.225.204.50,benign,,647
1553837150.081028,54.225.204.50,192.168.137.46,benign,,66
1553837150.081663,54.225.204.50,192.168.137.46,benign,,194
1553837150.083043,192.168.137.46,54.225.204.50,benign,,66
1553837150.330158,192.168.137.46,172.217.3.211,benign,,66
1553837150.331282,192.168.137.46,172.217.3.211,benign,,66
1553837150.334062,192.168.137.46,172.217.14.243,benign,,74
1553837150.336916,192.168.137.46,172.217.14.243,benign,,74
1553837150.364231,172.217.14.243,192.168.137.46,benign,,74
1553837150.3656,192.168.137.46,172.217.14.243,benign,,66
1553837150.366745,192.168.137.46,172.217.14.243,benign,,583
1553837150.371847,172.217.14.243,192.168.137.46,benign,,74
1553837150.372972,192.168.137.46,172.217.14.243,benign,,66
1553837150.374662,192.168.137.46,172.217.14.243,benign,,583
1553837150.400083,172.217.14.243,192.168.137.46,benign,,66
1553837150.409419,172.217.14.243,192.168.137.46,benign,,66
1553837150.41002,172.217.14.243,192.168.137.46,benign,,1484
1553837150.410082,172.217.14.243,192.168.137.46,benign,,1484
1553837150.410356,172.217.14.243,192.168.137.46,benign,,543
1553837150.412192,192.168.137.46,172.217.14.243,benign,,66
1553837150.413241,192.168.137.46,172.217.14.243,benign,,66
1553837150.413391,192.168.137.46,172.217.14.243,benign,,66
1553837150.41597,172.217.14.243,192.168.137.46,benign,,1484
1553837150.415975,192.168.137.46,172.217.14.243,benign,,159
1553837150.416046,172.217.14.243,192.168.137.46,benign,,1484
1553837150.416957,172.217.14.243,192.168.137.46,benign,,543
1553837150.417113,192.168.137.46,172.217.14.243,benign,,66
1553837150.418018,192.168.137.46,172.217.14.243,benign,,66
1553837150.419255,192.168.137.46,172.217.14.243,benign,,66
1553837150.421034,192.168.137.46,172.217.14.243,benign,,159
1553837150.45622,172.217.14.243,192.168.137.46,benign,,117
1553837150.456307,172.217.14.243,192.168.137.46,benign,,135
1553837150.45808,172.217.14.243,192.168.137.46,benign,,117
1553837150.458557,172.217.14.243,192.168.137.46,benign,,135
1553837150.497319,192.168.137.46,172.217.14.243,benign,,66
1553837150.498111,192.168.137.46,172.217.14.243,benign,,66
1553837150.521114,172.217.14.243,192.168.137.46,benign,,135
1553837150.522527,192.168.137.46,172.217.14.243,benign,,78
1553837160.496997,192.168.137.46,54.225.204.50,benign,,1381
1553837160.585893,54.225.204.50,192.168.137.46,benign,,194
1553837160.587243,192.168.137.46,54.225.204.50,benign,,66
1553837167.230321,192.168.137.46,3.88.88.238,benign,,452
1553837167.232961,192.168.137.46,3.88.88.238,benign,,1514
1553837167.237601,192.168.137.46,3.88.88.238,benign,,1514
1553837167.320836,3.88.88.238,192.168.137.46,benign,,66
1553837167.367762,3.88.88.238,192.168.137.46,benign,,66
1553837167.421729,192.168.137.46,3.88.88.238,benign,,587
1553837167.503061,3.88.88.238,192.168.137.46,benign,,66
1553837167.513772,3.88.88.238,192.168.137.46,benign,,459
1553837167.514974,192.168.137.46,3.88.88.238,benign,,66
1553837176.25212,192.168.137.46,3.88.88.238,benign,,452
1553837176.269869,192.168.137.46,3.88.88.238,benign,,1514
1553837176.274907,192.168.137.46,3.88.88.238,benign,,1514
1553837176.275075,192.168.137.46,52.204.137.72,benign,,74
1553837176.354437,3.88.88.238,192.168.137.46,benign,,66
1553837176.355623,192.168.137.46,3.88.88.238,benign,,436
1553837176.366432,52.204.137.72,192.168.137.46,benign,,74
1553837176.368937,192.168.137.46,52.204.137.72,benign,,66
1553837176.370562,192.168.137.46,52.204.137.72,benign,,281
1553837176.399362,3.88.88.238,192.168.137.46,benign,,66
1553837176.43726,3.88.88.238,192.168.137.46,benign,,66
1553837176.444436,3.88.88.238,192.168.137.46,benign,,460
1553837176.445579,192.168.137.46,3.88.88.238,benign,,66
1553837176.460406,52.204.137.72,192.168.137.46,benign,,66
1553837176.461242,52.204.137.72,192.168.137.46,benign,,1514
1553837176.462266,52.204.137.72,192.168.137.46,benign,,1514
1553837176.462339,52.204.137.72,192.168.137.46,benign,,1266
1553837176.462376,52.204.137.72,192.168.137.46,benign,,1238
1553837176.463131,192.168.137.46,52.204.137.72,benign,,66
1553837176.463474,192.168.137.46,52.204.137.72,benign,,66
1553837176.463637,192.168.137.46,52.204.137.72,benign,,66
1553837176.464085,192.168.137.46,52.204.137.72,benign,,66
1553837176.481077,192.168.137.46,52.204.137.72,benign,,192
1553837176.565719,52.204.137.72,192.168.137.46,benign,,117
1553837176.568359,192.168.137.46,52.204.137.72,benign,,756
1553837176.665612,52.204.137.72,192.168.137.46,benign,,460
1553837176.704429,192.168.137.46,52.204.137.72,benign,,66
1553837177.664065,192.168.137.46,172.217.14.243,benign,,66
1553837177.664411,192.168.137.46,172.217.14.243,benign,,66
1553837177.664649,192.168.137.46,172.217.14.243,benign,,74
1553837177.66545,192.168.137.46,172.217.14.243,benign,,74
1553837177.701608,172.217.14.243,192.168.137.46,benign,,74
1553837177.701878,172.217.14.243,192.168.137.46,benign,,74
1553837177.702988,192.168.137.46,172.217.14.243,benign,,66
1553837177.703282,192.168.137.46,172.217.14.243,benign,,66
1553837177.704586,192.168.137.46,172.217.14.243,benign,,583
1553837177.706016,192.168.137.46,172.217.14.243,benign,,583
1553837177.741839,172.217.14.243,192.168.137.46,benign,,66
1553837177.742301,172.217.14.243,192.168.137.46,benign,,66
1553837177.75172,172.217.14.243,192.168.137.46,benign,,1484
1553837177.751798,172.217.14.243,192.168.137.46,benign,,1484
1553837177.752466,172.217.14.243,192.168.137.46,benign,,543
1553837177.752551,172.217.14.243,192.168.137.46,benign,,1484
1553837177.752613,172.217.14.243,192.168.137.46,benign,,1484
1553837177.752976,192.168.137.46,172.217.14.243,benign,,66
1553837177.753052,172.217.14.243,192.168.137.46,benign,,543
1553837177.754349,192.168.137.46,172.217.14.243,benign,,66
1553837177.754502,192.168.137.46,172.217.14.243,benign,,66
1553837177.754921,192.168.137.46,172.217.14.243,benign,,66
1553837177.755077,192.168.137.46,172.217.14.243,benign,,66
1553837177.755404,192.168.137.46,172.217.14.243,benign,,66
1553837177.756844,192.168.137.46,172.217.14.243,benign,,159
1553837177.757127,192.168.137.46,172.217.14.243,benign,,159
1553837177.79484,172.217.14.243,192.168.137.46,benign,,117
1553837177.794937,172.217.14.243,192.168.137.46,benign,,117
1553837177.794967,172.217.14.243,192.168.137.46,benign,,135
1553837177.79501,172.217.14.243,192.168.137.46,benign,,135
1553837177.834421,192.168.137.46,172.217.14.243,benign,,66
1553837177.835072,192.168.137.46,172.217.14.243,benign,,66
1553837177.867055,172.217.14.243,192.168.137.46,benign,,135
1553837177.868431,192.168.137.46,172.217.14.243,benign,,78
1553837190.372257,192.168.137.46,172.217.14.243,benign,,66
1553837190.372927,192.168.137.46,172.217.14.243,benign,,66
1553837190.373614,192.168.137.46,172.217.14.243,benign,,74
1553837190.374098,192.168.137.46,172.217.14.243,benign,,74
1553837190.410351,172.217.14.243,192.168.137.46,benign,,74
1553837190.41067,172.217.14.243,192.168.137.46,benign,,74
1553837190.411911,192.168.137.46,172.217.14.243,benign,,66
1553837190.412615,192.168.137.46,172.217.14.243,benign,,66
1553837190.413347,192.168.137.46,172.217.14.243,benign,,583
1553837190.417521,192.168.137.46,172.217.14.243,benign,,583
1553837190.450803,172.217.14.243,192.168.137.46,benign,,66
1553837190.45165,172.217.14.243,192.168.137.46,benign,,66
1553837190.46081,172.217.14.243,192.168.137.46,benign,,1484
1553837190.460842,172.217.14.243,192.168.137.46,benign,,1484
1553837190.461778,192.168.137.46,172.217.14.243,benign,,66
1553837190.462019,192.168.137.46,172.217.14.243,benign,,66
1553837190.462022,172.217.14.243,192.168.137.46,benign,,543
1553837190.463131,192.168.137.46,172.217.14.243,benign,,66
1553837190.463909,172.217.14.243,192.168.137.46,benign,,1484
1553837190.463964,172.217.14.243,192.168.137.46,benign,,1484
1553837190.464465,172.217.14.243,192.168.137.46,benign,,543
1553837190.465447,192.168.137.46,172.217.14.243,benign,,159
1553837190.467084,192.168.137.46,172.217.14.243,benign,,66
1553837190.467722,192.168.137.46,172.217.14.243,benign,,66
1553837190.46838,192.168.137.46,172.217.14.243,benign,,66
1553837190.46919,192.168.137.46,172.217.14.243,benign,,159
1553837190.504214,172.217.14.243,192.168.137.46,benign,,117
1553837190.504252,172.217.14.243,192.168.137.46,benign,,135
1553837190.509939,172.217.14.243,192.168.137.46,benign,,117
1553837190.50997,172.217.14.243,192.168.137.46,benign,,135
1553837190.544604,192.168.137.46,172.217.14.243,benign,,66
1553837190.547923,192.168.137.46,172.217.14.243,benign,,66
1553837190.819338,192.168.137.46,3.88.88.238,benign,,452
1553837190.81966,192.168.137.46,3.88.88.238,benign,,1514
1553837190.909892,3.88.88.238,192.168.137.46,benign,,66
1553837190.911257,192.168.137.46,3.88.88.238,benign,,340
1553837191.002683,3.88.88.238,192.168.137.46,benign,,460
1553837191.003648,192.168.137.46,3.88.88.238,benign,,66
1553837200.522779,192.168.137.46,52.204.137.72,benign,,452
1553837200.524393,192.168.137.46,52.204.137.72,benign,,1514
1553837200.527247,192.168.137.46,52.204.137.72,benign,,1514
1553837200.615731,52.204.137.72,192.168.137.46,benign,,66
1553837200.616999,192.168.137.46,52.204.137.72,benign,,579
1553837200.657574,52.204.137.72,192.168.137.46,benign,,66
1553837200.701378,52.204.137.72,192.168.137.46,benign,,66
1553837200.70802,52.204.137.72,192.168.137.46,benign,,460
1553837200.709088,192.168.137.46,52.204.137.72,benign,,66
1553837207.741498,192.168.137.46,172.217.14.243,benign,,66
1553837207.7418,192.168.137.46,172.217.14.243,benign,,66
1553837207.744162,192.168.137.46,172.217.14.243,benign,,74
1553837207.744266,192.168.137.46,172.217.14.243,benign,,74
1553837207.778721,172.217.14.243,192.168.137.46,benign,,74
1553837207.779573,172.217.14.243,192.168.137.46,benign,,74
1553837207.779887,192.168.137.46,172.217.14.243,benign,,66
1553837207.780962,192.168.137.46,172.217.14.243,benign,,583
1553837207.785043,192.168.137.46,172.217.14.243,benign,,66
1553837207.785718,192.168.137.46,172.217.14.243,benign,,583
1553837207.81879,172.217.14.243,192.168.137.46,benign,,66
1553837207.822722,172.217.14.243,192.168.137.46,benign,,66
1553837207.827787,172.217.14.243,192.168.137.46,benign,,1484
1553837207.82785,172.217.14.243,192.168.137.46,benign,,1484
1553837207.82891,172.217.14.243,192.168.137.46,benign,,543
1553837207.828914,192.168.137.46,172.217.14.243,benign,,66
1553837207.829038,192.168.137.46,172.217.14.243,benign,,66
1553837207.830025,192.168.137.46,172.217.14.243,benign,,66
1553837207.831875,192.168.137.46,172.217.14.243,benign,,159
1553837207.832632,172.217.14.243,192.168.137.46,benign,,1484
1553837207.832719,172.217.14.243,192.168.137.46,benign,,1484
1553837207.833641,192.168.137.46,172.217.14.243,benign,,66
1553837207.833897,192.168.137.46,172.217.14.243,benign,,66
1553837207.83446,172.217.14.243,192.168.137.46,benign,,543
1553837207.835396,192.168.137.46,172.217.14.243,benign,,66
1553837207.837625,192.168.137.46,172.217.14.243,benign,,159
1553837207.873083,172.217.14.243,192.168.137.46,benign,,117
1553837207.873164,172.217.14.243,192.168.137.46,benign,,135
1553837207.879002,172.217.14.243,192.168.137.46,benign,,117
1553837207.879083,172.217.14.243,192.168.137.46,benign,,135
1553837207.911724,192.168.137.46,172.217.14.243,benign,,66
1553837207.91835,192.168.137.46,172.217.14.243,benign,,66
1553837218.634097,192.168.137.46,3.88.88.238,benign,,452
1553837218.66126,192.168.137.46,3.88.88.238,benign,,1514
1553837218.662832,192.168.137.46,3.88.88.238,benign,,1514
1553837218.745866,3.88.88.238,192.168.137.46,benign,,66
1553837218.747011,192.168.137.46,3.88.88.238,benign,,502
1553837218.796712,3.88.88.238,192.168.137.46,benign,,66
1553837218.828423,3.88.88.238,192.168.137.46,benign,,66
1553837218.834806,3.88.88.238,192.168.137.46,benign,,459
1553837218.835773,192.168.137.46,3.88.88.238,benign,,66
1553837220.471925,192.168.137.46,54.243.100.122,benign,,97
1553837220.504382,192.168.137.46,54.243.100.122,benign,,66
1553837220.555036,54.243.100.122,192.168.137.46,benign,,54
1553837221.08631,54.225.204.50,192.168.137.46,benign,,97
1553837221.363046,192.168.137.46,54.225.204.50,benign,,1514
1553837221.363915,192.168.137.46,54.225.204.50,benign,,614
1553837221.364377,192.168.137.46,54.225.204.50,benign,,66
1553837221.376273,192.168.137.46,54.225.204.50,benign,,97
1553837221.403311,54.225.204.50,192.168.137.46,benign,,97
1553837221.404395,192.168.137.46,54.225.204.50,benign,,78
1553837221.452406,54.225.204.50,192.168.137.46,benign,,66
1553837221.452638,192.168.137.46,54.204.21.53,benign,,74
1553837221.455773,54.225.204.50,192.168.137.46,benign,,66
1553837221.456684,192.168.137.46,54.225.204.50,benign,,66
1553837221.46104,54.225.204.50,192.168.137.46,benign,,54
1553837221.490113,54.225.204.50,192.168.137.46,benign,,54
1553837221.5,192.168.137.46,52.204.137.72,benign,,452
1553837221.500194,192.168.137.46,52.204.137.72,benign,,1514
1553837221.537278,54.204.21.53,192.168.137.46,benign,,74
1553837221.538668,192.168.137.46,54.204.21.53,benign,,66
1553837221.539884,192.168.137.46,54.204.21.53,benign,,281
1553837221.544043,54.225.204.50,192.168.137.46,benign,,54
1553837221.592295,52.204.137.72,192.168.137.46,benign,,66
1553837221.593628,192.168.137.46,52.204.137.72,benign,,877
1553837221.628343,54.204.21.53,192.168.137.46,benign,,66
1553837221.629094,54.204.21.53,192.168.137.46,benign,,1514
1553837221.630147,54.204.21.53,192.168.137.46,benign,,1514
1553837221.630366,54.204.21.53,192.168.137.46,benign,,1266
1553837221.630858,192.168.137.46,54.204.21.53,benign,,66
1553837221.630936,54.204.21.53,192.168.137.46,benign,,1514
1553837221.630992,54.204.21.53,192.168.137.46,benign,,391
1553837221.632454,192.168.137.46,54.204.21.53,benign,,66
1553837221.633194,192.168.137.46,54.204.21.53,benign,,66
1553837221.633877,192.168.137.46,54.204.21.53,benign,,66
1553837221.634574,192.168.137.46,54.204.21.53,benign,,66
1553837221.651632,192.168.137.46,54.204.21.53,benign,,192
1553837221.689203,52.204.137.72,192.168.137.46,benign,,460
1553837221.690619,192.168.137.46,52.204.137.72,benign,,66
1553837221.733324,54.204.21.53,192.168.137.46,benign,,117
1553837221.735922,192.168.137.46,54.204.21.53,benign,,1514
1553837221.736826,192.168.137.46,54.204.21.53,benign,,614
1553837221.822503,54.204.21.53,192.168.137.46,benign,,66
1553837221.823775,54.204.21.53,192.168.137.46,benign,,194
1553837221.861869,192.168.137.46,54.204.21.53,benign,,66
1553837222.560068,192.168.137.46,3.88.88.238,benign,,452
1553837222.560483,192.168.137.46,3.88.88.238,benign,,1514
1553837222.560734,192.168.137.46,3.88.88.238,benign,,1514
1553837222.650512,3.88.88.238,192.168.137.46,benign,,66
1553837222.652183,192.168.137.46,3.88.88.238,benign,,117
1553837222.742372,3.88.88.238,192.168.137.46,benign,,460
1553837222.743866,192.168.137.46,3.88.88.238,benign,,66
1553837224.158967,192.168.137.46,52.204.137.72,benign,,452
1553837224.16439,192.168.137.46,52.204.137.72,benign,,1514
1553837224.168707,192.168.137.46,52.204.137.72,benign,,1514
1553837224.252773,52.204.137.72,192.168.137.46,benign,,66
1553837224.254744,192.168.137.46,52.204.137.72,benign,,80
1553837224.305583,52.204.137.72,192.168.137.46,benign,,66
1553837224.338655,52.204.137.72,192.168.137.46,benign,,66
1553837224.348014,52.204.137.72,192.168.137.46,benign,,460
1553837224.349458,192.168.137.46,52.204.137.72,benign,,66
1553837231.257259,192.168.137.46,3.88.88.238,benign,,452
1553837231.257831,192.168.137.46,3.88.88.238,benign,,1514
1553837231.266385,192.168.137.46,3.88.88.238,benign,,1514
1553837231.305481,192.168.137.46,172.217.14.243,benign,,66
1553837231.305674,192.168.137.46,172.217.14.243,benign,,66
1553837231.306803,192.168.137.46,172.217.14.243,benign,,74
1553837231.308049,192.168.137.46,172.217.14.243,benign,,74
1553837231.340775,172.217.14.243,192.168.137.46,benign,,74
1553837231.343863,172.217.14.243,192.168.137.46,benign,,74
1553837231.351005,3.88.88.238,192.168.137.46,benign,,78
1553837231.356057,192.168.137.46,172.217.14.243,benign,,66
1553837231.356213,192.168.137.46,172.217.14.243,benign,,66
1553837231.356675,192.168.137.46,3.88.88.238,benign,,476
1553837231.357207,192.168.137.46,172.217.14.243,benign,,583
1553837231.357846,192.168.137.46,172.217.14.243,benign,,583
1553837231.391003,172.217.14.243,192.168.137.46,benign,,66
1553837231.394019,172.217.14.243,192.168.137.46,benign,,66
1553837231.399919,172.217.14.243,192.168.137.46,benign,,1484
1553837231.40006,172.217.14.243,192.168.137.46,benign,,1484
1553837231.401498,192.168.137.46,172.217.14.243,benign,,66
1553837231.401892,192.168.137.46,172.217.14.243,benign,,66
1553837231.40215,172.217.14.243,192.168.137.46,benign,,543
