timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553848085.071876,192.168.137.46,45.60.110.19,benign,,145
1553848085.094472,45.60.110.19,192.168.137.46,benign,,66
1553848085.213542,45.60.110.19,192.168.137.46,benign,,643
1553848085.213631,45.60.110.19,192.168.137.46,benign,,104
1553848085.217331,192.168.137.46,45.60.110.19,benign,,66
1553848085.217605,192.168.137.46,45.60.110.19,benign,,66
1553848085.75379,192.168.137.46,45.60.110.19,benign,,148
1553848085.774488,45.60.110.19,192.168.137.46,benign,,66
1553848085.866422,45.60.110.19,192.168.137.46,benign,,665
1553848085.867273,45.60.110.19,192.168.137.46,benign,,104
1553848085.903599,192.168.137.46,45.60.110.19,benign,,66
1553848085.903795,192.168.137.46,45.60.110.19,benign,,66
1553848086.970665,192.168.137.46,45.60.110.19,benign,,150
1553848086.991079,45.60.110.19,192.168.137.46,benign,,66
1553848087.104992,45.60.110.19,192.168.137.46,benign,,737
1553848087.105395,45.60.110.19,192.168.137.46,benign,,104
1553848087.139482,192.168.137.46,45.60.110.19,benign,,66
1553848087.139624,192.168.137.46,45.60.110.19,benign,,66
1553848103.16975,54.243.62.110,192.168.137.46,benign,,97
1553848103.579725,192.168.137.46,54.243.62.110,benign,,66
1553848108.204459,54.243.62.110,192.168.137.46,benign,,66
1553848108.818553,54.243.62.110,192.168.137.46,benign,,66
1553848109.105399,192.168.137.46,54.243.62.110,benign,,78
1553848133.332624,192.168.137.46,45.60.110.19,benign,,147
1553848133.357741,45.60.110.19,192.168.137.46,benign,,66
1553848133.46264,45.60.110.19,192.168.137.46,benign,,625
1553848133.462718,45.60.110.19,192.168.137.46,benign,,104
1553848133.463845,192.168.137.46,45.60.110.19,benign,,66
1553848133.464008,192.168.137.46,45.60.110.19,benign,,66
1553848133.973541,192.168.137.46,45.60.110.19,benign,,150
1553848133.993939,45.60.110.19,192.168.137.46,benign,,66
1553848134.097282,192.168.137.46,45.60.110.19,benign,,160
1553848134.103564,45.60.110.19,192.168.137.46,benign,,730
1553848134.103626,45.60.110.19,192.168.137.46,benign,,104
1553848134.105551,192.168.137.46,45.60.110.19,benign,,66
1553848134.105681,192.168.137.46,45.60.110.19,benign,,66
1553848134.117972,45.60.110.19,192.168.137.46,benign,,66
1553848134.474175,45.60.110.19,192.168.137.46,benign,,686
1553848134.474448,45.60.110.19,192.168.137.46,benign,,104
1553848134.529674,192.168.137.46,45.60.110.19,benign,,66
1553848134.529966,192.168.137.46,45.60.110.19,benign,,66
1553848135.694497,192.168.137.46,157.240.3.20,benign,,97
1553848135.694802,192.168.137.46,157.240.3.20,benign,,66
1553848135.725374,157.240.3.20,192.168.137.46,benign,,66
1553848135.725766,157.240.3.20,192.168.137.46,benign,,97
1553848135.725832,157.240.3.20,192.168.137.46,benign,,66
1553848135.727204,192.168.137.46,157.240.3.20,benign,,54
1553848135.727925,192.168.137.46,157.240.3.20,benign,,54
1553848136.064618,192.168.137.46,157.240.3.20,benign,,97
1553848136.06534,192.168.137.46,157.240.3.20,benign,,66
1553848136.101496,157.240.3.20,192.168.137.46,benign,,66
1553848136.101711,157.240.3.20,192.168.137.46,benign,,97
1553848136.101909,157.240.3.20,192.168.137.46,benign,,66
1553848136.10291,192.168.137.46,157.240.3.20,benign,,54
1553848136.103265,192.168.137.46,157.240.3.20,benign,,54
1553848136.463696,192.168.137.46,157.240.3.20,benign,,97
1553848136.464237,192.168.137.46,157.240.3.20,benign,,66
1553848136.500422,157.240.3.20,192.168.137.46,benign,,66
1553848136.500746,157.240.3.20,192.168.137.46,benign,,97
1553848136.500957,157.240.3.20,192.168.137.46,benign,,66
1553848136.501816,192.168.137.46,157.240.3.20,benign,,54
1553848136.502374,192.168.137.46,157.240.3.20,benign,,54
1553848136.815698,192.168.137.46,172.217.16.131,benign,,74
1553848136.972422,172.217.16.131,192.168.137.46,benign,,74
1553848136.973912,192.168.137.46,172.217.16.131,benign,,66
1553848136.975273,192.168.137.46,172.217.16.131,benign,,247
1553848137.135391,172.217.16.131,192.168.137.46,benign,,66
1553848137.142516,172.217.16.131,192.168.137.46,benign,,1484
1553848137.142594,172.217.16.131,192.168.137.46,benign,,1484
1553848137.143931,192.168.137.46,172.217.16.131,benign,,66
1553848137.144102,192.168.137.46,172.217.16.131,benign,,66
1553848137.151351,172.217.16.131,192.168.137.46,benign,,645
1553848137.152521,192.168.137.46,172.217.16.131,benign,,66
1553848137.162401,192.168.137.46,172.217.16.131,benign,,159
1553848137.316101,172.217.16.131,192.168.137.46,benign,,350
1553848137.318139,192.168.137.46,172.217.16.131,benign,,374
1553848137.478474,172.217.16.131,192.168.137.46,benign,,458
1553848137.481085,192.168.137.46,54.243.62.110,benign,,97
1553848137.483454,192.168.137.46,54.243.62.110,benign,,66
1553848137.52005,192.168.137.46,172.217.16.131,benign,,66
1553848137.571452,54.243.62.110,192.168.137.46,benign,,54
1553848152.622951,192.168.137.46,45.60.110.19,benign,,154
1553848152.646168,45.60.110.19,192.168.137.46,benign,,66
1553848152.738983,45.60.110.19,192.168.137.46,benign,,638
1553848152.739042,45.60.110.19,192.168.137.46,benign,,104
1553848152.779193,192.168.137.46,45.60.110.19,benign,,66
1553848152.779375,192.168.137.46,45.60.110.19,benign,,66
1553848163.215236,192.168.137.46,54.225.136.32,benign,,97
1553848163.215728,192.168.137.46,54.225.136.32,benign,,66
1553848163.2394,192.168.137.46,23.23.159.82,benign,,74
1553848163.300785,54.225.136.32,192.168.137.46,benign,,54
1553848163.30571,54.225.136.32,192.168.137.46,benign,,54
1553848163.322803,23.23.159.82,192.168.137.46,benign,,74
1553848163.323991,192.168.137.46,23.23.159.82,benign,,66
1553848163.325359,192.168.137.46,23.23.159.82,benign,,281
1553848163.411987,23.23.159.82,192.168.137.46,benign,,66
1553848163.413916,23.23.159.82,192.168.137.46,benign,,1514
1553848163.414155,23.23.159.82,192.168.137.46,benign,,1514
1553848163.414214,23.23.159.82,192.168.137.46,benign,,1266
1553848163.414248,23.23.159.82,192.168.137.46,benign,,1514
1553848163.41428,23.23.159.82,192.168.137.46,benign,,391
1553848163.415411,192.168.137.46,23.23.159.82,benign,,66
1553848163.416212,192.168.137.46,23.23.159.82,benign,,66
1553848163.416377,192.168.137.46,23.23.159.82,benign,,66
1553848163.416794,192.168.137.46,23.23.159.82,benign,,66
1553848163.417389,192.168.137.46,23.23.159.82,benign,,66
1553848163.429552,192.168.137.46,23.23.159.82,benign,,192
1553848163.510972,23.23.159.82,192.168.137.46,benign,,117
1553848163.514487,192.168.137.46,23.23.159.82,benign,,1341
1553848163.597805,23.23.159.82,192.168.137.46,benign,,194
1553848163.637143,192.168.137.46,23.23.159.82,benign,,66
1553848168.004364,192.168.137.46,172.217.3.168,benign,,1032
1553848168.043936,172.217.3.168,192.168.137.46,benign,,487
1553848168.045316,192.168.137.46,172.217.3.168,benign,,66
1553848168.901487,192.168.137.46,45.60.110.19,benign,,155
1553848168.924945,45.60.110.19,192.168.137.46,benign,,66
1553848169.064834,45.60.110.19,192.168.137.46,benign,,635
1553848169.064922,45.60.110.19,192.168.137.46,benign,,104
1553848169.066321,192.168.137.46,45.60.110.19,benign,,66
1553848169.066587,192.168.137.46,45.60.110.19,benign,,66
1553848170.182312,192.168.137.46,45.60.110.19,benign,,155
1553848170.2042,45.60.110.19,192.168.137.46,benign,,66
1553848170.290147,45.60.110.19,192.168.137.46,benign,,525
1553848170.290225,45.60.110.19,192.168.137.46,benign,,104
1553848170.291385,192.168.137.46,45.60.110.19,benign,,66
1553848170.291551,192.168.137.46,45.60.110.19,benign,,66
1553848170.642433,192.168.137.46,45.60.110.19,benign,,156
1553848170.664452,45.60.110.19,192.168.137.46,benign,,66
1553848170.78299,45.60.110.19,192.168.137.46,benign,,527
1553848170.783073,45.60.110.19,192.168.137.46,benign,,104
1553848170.784658,192.168.137.46,45.60.110.19,benign,,66
1553848170.784834,192.168.137.46,45.60.110.19,benign,,66
1553848170.973071,192.168.137.46,45.60.110.19,benign,,157
1553848170.993106,45.60.110.19,192.168.137.46,benign,,66
1553848171.126115,45.60.110.19,192.168.137.46,benign,,503
1553848171.126193,45.60.110.19,192.168.137.46,benign,,104
1553848171.127914,192.168.137.46,45.60.110.19,benign,,66
1553848171.128068,192.168.137.46,45.60.110.19,benign,,66
1553848174.276559,192.168.137.46,151.101.53.208,benign,,74
1553848174.311612,151.101.53.208,192.168.137.46,benign,,74
1553848174.312675,192.168.137.46,151.101.53.208,benign,,66
1553848174.314945,192.168.137.46,151.101.53.208,benign,,583
1553848174.350008,151.101.53.208,192.168.137.46,benign,,66
1553848174.350648,151.101.53.208,192.168.137.46,benign,,226
1553848174.351639,192.168.137.46,151.101.53.208,benign,,66
1553848174.352078,192.168.137.46,151.101.53.208,benign,,117
1553848174.427646,151.101.53.208,192.168.137.46,benign,,66
1553848174.428818,192.168.137.46,151.101.53.208,benign,,653
1553848174.466707,151.101.53.208,192.168.137.46,benign,,66
1553848174.518214,192.168.137.46,157.240.3.35,benign,,74
1553848174.5373,151.101.53.208,192.168.137.46,benign,,767
1553848174.552779,157.240.3.35,192.168.137.46,benign,,74
1553848174.553981,192.168.137.46,157.240.3.35,benign,,66
1553848174.556943,192.168.137.46,157.240.3.35,benign,,583
1553848174.577218,192.168.137.46,151.101.53.208,benign,,66
1553848174.59188,157.240.3.35,192.168.137.46,benign,,66
1553848174.592694,157.240.3.35,192.168.137.46,benign,,1464
1553848174.593695,157.240.3.35,192.168.137.46,benign,,1464
1553848174.59386,157.240.3.35,192.168.137.46,benign,,410
1553848174.594004,192.168.137.46,157.240.3.35,benign,,66
1553848174.594782,192.168.137.46,157.240.3.35,benign,,66
1553848174.595051,192.168.137.46,157.240.3.35,benign,,66
1553848174.614456,192.168.137.46,157.240.3.35,benign,,130
1553848174.618013,192.168.137.46,157.240.3.35,benign,,758
1553848174.643884,157.240.3.35,192.168.137.46,benign,,229
1553848174.644016,157.240.3.35,192.168.137.46,benign,,140
1553848174.646069,192.168.137.46,157.240.3.35,benign,,66
1553848174.646304,192.168.137.46,157.240.3.35,benign,,97
1553848174.64942,157.240.3.35,192.168.137.46,benign,,110
1553848174.690585,192.168.137.46,157.240.3.35,benign,,66
1553848174.71137,157.240.3.35,192.168.137.46,benign,,1464
1553848174.711457,157.240.3.35,192.168.137.46,benign,,640
1553848174.712523,192.168.137.46,157.240.3.35,benign,,66
1553848174.713348,192.168.137.46,157.240.3.35,benign,,66
1553848174.736714,192.168.137.46,157.240.3.35,benign,,938
1553848174.767396,157.240.3.35,192.168.137.46,benign,,101
1553848174.807296,192.168.137.46,157.240.3.35,benign,,66
1553848175.000481,157.240.3.35,192.168.137.46,benign,,1464
1553848175.000634,157.240.3.35,192.168.137.46,benign,,1464
1553848175.000737,157.240.3.35,192.168.137.46,benign,,1464
1553848175.000761,157.240.3.35,192.168.137.46,benign,,1464
1553848175.000998,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001019,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001119,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001296,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001407,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001631,157.240.3.35,192.168.137.46,benign,,1464
1553848175.001788,192.168.137.46,157.240.3.35,benign,,66
1553848175.002342,192.168.137.46,157.240.3.35,benign,,66
1553848175.004159,192.168.137.46,157.240.3.35,benign,,66
1553848175.004446,192.168.137.46,157.240.3.35,benign,,66
1553848175.004739,192.168.137.46,157.240.3.35,benign,,66
1553848175.00496,192.168.137.46,157.240.3.35,benign,,66
1553848175.00526,192.168.137.46,157.240.3.35,benign,,66
1553848175.005609,192.168.137.46,157.240.3.35,benign,,66
1553848175.00587,192.168.137.46,157.240.3.35,benign,,66
1553848175.006771,192.168.137.46,157.240.3.35,benign,,66
1553848175.031367,157.240.3.35,192.168.137.46,benign,,1464
1553848175.031449,157.240.3.35,192.168.137.46,benign,,1464
1553848175.031621,157.240.3.35,192.168.137.46,benign,,1464
1553848175.031734,157.240.3.35,192.168.137.46,benign,,1464
1553848175.031775,157.240.3.35,192.168.137.46,benign,,227
1553848175.032409,192.168.137.46,157.240.3.35,benign,,66
1553848175.032753,192.168.137.46,157.240.3.35,benign,,66
1553848175.036379,192.168.137.46,157.240.3.35,benign,,66
1553848175.037276,192.168.137.46,157.240.3.35,benign,,66
1553848175.037549,192.168.137.46,157.240.3.35,benign,,66
1553848175.038913,192.168.137.46,157.240.3.29,benign,,74
1553848175.03952,192.168.137.46,157.240.3.29,benign,,74
1553848175.040792,157.240.3.35,192.168.137.46,benign,,1464
1553848175.040964,157.240.3.35,192.168.137.46,benign,,1464
1553848175.041072,157.240.3.35,192.168.137.46,benign,,1464
1553848175.04109,157.240.3.35,192.168.137.46,benign,,1464
1553848175.041266,157.240.3.35,192.168.137.46,benign,,1464
1553848175.041462,157.240.3.35,192.168.137.46,benign,,1464
1553848175.041484,157.240.3.35,192.168.137.46,benign,,1464
1553848175.041573,157.240.3.35,192.168.137.46,benign,,1464
1553848175.042227,192.168.137.46,157.240.3.35,benign,,66
1553848175.042976,157.240.3.35,192.168.137.46,benign,,1083
1553848175.043025,192.168.137.46,157.240.3.35,benign,,66
1553848175.043261,192.168.137.46,157.240.3.35,benign,,66
1553848175.044694,192.168.137.46,157.240.3.35,benign,,66
1553848175.044992,192.168.137.46,157.240.3.35,benign,,66
1553848175.045693,192.168.137.46,157.240.3.35,benign,,66
1553848175.045976,192.168.137.46,157.240.3.35,benign,,66
1553848175.046246,192.168.137.46,157.240.3.35,benign,,66
1553848175.04653,192.168.137.46,157.240.3.35,benign,,66
1553848175.065859,192.168.137.46,24.244.45.17,benign,,74
1553848175.0665,192.168.137.46,157.240.3.35,benign,,220
1553848175.070067,157.240.3.29,192.168.137.46,benign,,74
1553848175.072898,157.240.3.29,192.168.137.46,benign,,74
1553848175.073411,192.168.137.46,157.240.3.29,benign,,66
1553848175.07584,192.168.137.46,157.240.3.29,benign,,583
1553848175.078577,192.168.137.46,157.240.3.29,benign,,66
1553848175.079769,192.168.137.46,157.240.3.29,benign,,583
1553848175.081933,24.244.45.17,192.168.137.46,benign,,74
1553848175.083221,192.168.137.46,24.244.45.17,benign,,66
1553848175.0848,192.168.137.46,24.244.45.17,benign,,583
1553848175.096811,157.240.3.35,192.168.137.46,benign,,101
1553848175.096925,24.244.45.17,192.168.137.46,benign,,66
1553848175.098072,24.244.45.17,192.168.137.46,benign,,1464
1553848175.099006,24.244.45.17,192.168.137.46,benign,,1464
1553848175.09901,192.168.137.46,24.244.45.17,benign,,66
1553848175.099117,24.244.45.17,192.168.137.46,benign,,405
1553848175.100183,192.168.137.46,24.244.45.17,benign,,66
1553848175.100289,192.168.137.46,24.244.45.17,benign,,66
1553848175.104936,157.240.3.29,192.168.137.46,benign,,66
1553848175.105877,157.240.3.29,192.168.137.46,benign,,1464
1553848175.10595,157.240.3.29,192.168.137.46,benign,,1464
1553848175.105974,157.240.3.29,192.168.137.46,benign,,410
1553848175.107824,192.168.137.46,24.244.45.17,benign,,130
1553848175.108508,192.168.137.46,157.240.3.29,benign,,66
1553848175.109152,192.168.137.46,157.240.3.29,benign,,66
1553848175.110143,192.168.137.46,157.240.3.29,benign,,66
1553848175.111237,192.168.137.46,24.244.45.17,benign,,152
1553848175.112128,192.168.137.46,24.244.45.17,benign,,486
1553848175.113004,157.240.3.29,192.168.137.46,benign,,66
1553848175.113811,157.240.3.29,192.168.137.46,benign,,1464
1553848175.113844,157.240.3.29,192.168.137.46,benign,,1464
1553848175.114104,157.240.3.29,192.168.137.46,benign,,411
1553848175.115078,192.168.137.46,157.240.3.29,benign,,66
1553848175.11582,192.168.137.46,157.240.3.29,benign,,130
1553848175.11649,192.168.137.46,157.240.3.29,benign,,66
1553848175.117161,192.168.137.46,157.240.3.29,benign,,66
1553848175.117858,192.168.137.46,157.240.3.29,benign,,130
1553848175.118201,24.244.45.17,192.168.137.46,benign,,238
1553848175.118234,24.244.45.17,192.168.137.46,benign,,140
1553848175.118762,192.168.137.46,157.240.3.29,benign,,152
1553848175.119079,192.168.137.46,24.244.45.17,benign,,66
1553848175.119877,192.168.137.46,157.240.3.29,benign,,483
1553848175.120757,192.168.137.46,24.244.45.17,benign,,97
1553848175.121817,24.244.45.17,192.168.137.46,benign,,66
1553848175.12215,24.244.45.17,192.168.137.46,benign,,110
1553848175.122698,24.244.45.17,192.168.137.46,benign,,1464
1553848175.123027,24.244.45.17,192.168.137.46,benign,,1464
1553848175.1233,24.244.45.17,192.168.137.46,benign,,1208
1553848175.125184,192.168.137.46,24.244.45.17,benign,,66
1553848175.12591,192.168.137.46,24.244.45.17,benign,,66
1553848175.133046,192.168.137.46,157.240.3.29,benign,,152
1553848175.137199,192.168.137.46,157.240.3.35,benign,,66
1553848175.142536,157.240.3.35,192.168.137.46,benign,,291
1553848175.142599,157.240.3.35,192.168.137.46,benign,,107
1553848175.143973,192.168.137.46,157.240.3.35,benign,,66
1553848175.144692,192.168.137.46,157.240.3.35,benign,,66
1553848175.144701,157.240.3.29,192.168.137.46,benign,,229
1553848175.144766,157.240.3.29,192.168.137.46,benign,,140
1553848175.146713,192.168.137.46,157.240.3.29,benign,,66
1553848175.147628,157.240.3.29,192.168.137.46,benign,,229
1553848175.14769,157.240.3.29,192.168.137.46,benign,,140
1553848175.148495,192.168.137.46,157.240.3.29,benign,,97
1553848175.149898,157.240.3.29,192.168.137.46,benign,,66
1553848175.150352,157.240.3.29,192.168.137.46,benign,,123
1553848175.151004,157.240.3.29,192.168.137.46,benign,,1464
1553848175.151083,157.240.3.29,192.168.137.46,benign,,1464
1553848175.151215,157.240.3.29,192.168.137.46,benign,,1464
1553848175.151327,157.240.3.29,192.168.137.46,benign,,1464
1553848175.15168,157.240.3.29,192.168.137.46,benign,,1464
1553848175.151768,157.240.3.29,192.168.137.46,benign,,1464
1553848175.151986,157.240.3.29,192.168.137.46,benign,,1464
1553848175.152826,192.168.137.46,157.240.3.29,benign,,66
1553848175.153082,192.168.137.46,157.240.3.29,benign,,66
1553848175.153834,192.168.137.46,157.240.3.29,benign,,66
1553848175.154448,192.168.137.46,157.240.3.29,benign,,66
1553848175.157921,192.168.137.46,157.240.3.29,benign,,144
1553848175.172904,24.244.45.17,192.168.137.46,benign,,66
1553848175.175515,157.240.3.29,192.168.137.46,benign,,1464
1553848175.175702,157.240.3.29,192.168.137.46,benign,,1464
1553848175.177817,192.168.137.46,157.240.3.29,benign,,66
1553848175.178571,157.240.3.29,192.168.137.46,benign,,1464
1553848175.178809,157.240.3.29,192.168.137.46,benign,,1464
1553848175.181573,157.240.3.29,192.168.137.46,benign,,1464
1553848175.18199,157.240.3.29,192.168.137.46,benign,,1464
1553848175.182208,157.240.3.29,192.168.137.46,benign,,1464
1553848175.182416,157.240.3.29,192.168.137.46,benign,,805
1553848175.182621,192.168.137.46,157.240.3.29,benign,,66
1553848175.183551,192.168.137.46,157.240.3.29,benign,,66
1553848175.18356,157.240.3.29,192.168.137.46,benign,,1464
1553848175.183696,157.240.3.29,192.168.137.46,benign,,1464
1553848175.184422,192.168.137.46,157.240.3.29,benign,,66
1553848175.185272,157.240.3.29,192.168.137.46,benign,,1464
1553848175.185467,157.240.3.29,192.168.137.46,benign,,1464
1553848175.186135,192.168.137.46,157.240.3.29,benign,,66
1553848175.186419,192.168.137.46,157.240.3.29,benign,,66
1553848175.186927,157.240.3.29,192.168.137.46,benign,,1464
1553848175.18718,192.168.137.46,157.240.3.29,benign,,66
1553848175.187262,157.240.3.29,192.168.137.46,benign,,1464
1553848175.188456,192.168.137.46,157.240.3.29,benign,,66
1553848175.188761,157.240.3.29,192.168.137.46,benign,,1464
1553848175.18913,157.240.3.29,192.168.137.46,benign,,1464
1553848175.19042,192.168.137.46,157.240.3.29,benign,,66
1553848175.190473,157.240.3.29,192.168.137.46,benign,,1464
1553848175.190836,157.240.3.29,192.168.137.46,benign,,1464
1553848175.191797,192.168.137.46,157.240.3.29,benign,,66
1553848175.192437,157.240.3.29,192.168.137.46,benign,,1464
1553848175.19279,157.240.3.29,192.168.137.46,benign,,1464
1553848175.193817,192.168.137.46,157.240.3.29,benign,,66
1553848175.204428,157.240.3.29,192.168.137.46,benign,,1464
1553848175.204661,157.240.3.29,192.168.137.46,benign,,1464
1553848175.205266,157.240.3.29,192.168.137.46,benign,,1464
1553848175.20549,157.240.3.29,192.168.137.46,benign,,1464
1553848175.205881,192.168.137.46,157.240.3.29,benign,,66
1553848175.206761,192.168.137.46,157.240.3.29,benign,,66
1553848175.209149,157.240.3.29,192.168.137.46,benign,,1464
1553848175.209391,157.240.3.29,192.168.137.46,benign,,1464
1553848175.209728,157.240.3.29,192.168.137.46,benign,,1464
1553848175.210119,157.240.3.29,192.168.137.46,benign,,1464
1553848175.2107,157.240.3.29,192.168.137.46,benign,,1464
1553848175.210924,157.240.3.29,192.168.137.46,benign,,1464
1553848175.210948,192.168.137.46,157.240.3.29,benign,,66
1553848175.211371,192.168.137.46,157.240.3.29,benign,,66
1553848175.211662,157.240.3.29,192.168.137.46,benign,,1464
1553848175.212054,157.240.3.29,192.168.137.46,benign,,1464
1553848175.212284,192.168.137.46,157.240.3.29,benign,,66
1553848175.212997,157.240.3.29,192.168.137.46,benign,,1464
1553848175.213306,157.240.3.29,192.168.137.46,benign,,1464
1553848175.213538,192.168.137.46,157.240.3.29,benign,,66
1553848175.214073,157.240.3.29,192.168.137.46,benign,,1464
1553848175.214396,157.240.3.29,192.168.137.46,benign,,1464
1553848175.215117,157.240.3.29,192.168.137.46,benign,,1464
1553848175.21544,157.240.3.29,192.168.137.46,benign,,1464
1553848175.215684,192.168.137.46,157.240.3.29,benign,,66
1553848175.215982,192.168.137.46,157.240.3.29,benign,,66
1553848175.216216,157.240.3.29,192.168.137.46,benign,,1464
1553848175.216478,157.240.3.29,192.168.137.46,benign,,1464
1553848175.217328,157.240.3.29,192.168.137.46,benign,,1464
1553848175.21762,157.240.3.29,192.168.137.46,benign,,1464
1553848175.21841,157.240.3.29,192.168.137.46,benign,,1464
1553848175.218703,157.240.3.29,192.168.137.46,benign,,1464
1553848175.218957,192.168.137.46,157.240.3.29,benign,,66
1553848175.219277,192.168.137.46,157.240.3.29,benign,,66
1553848175.21948,157.240.3.29,192.168.137.46,benign,,1464
1553848175.219542,192.168.137.46,157.240.3.29,benign,,66
1553848175.219778,157.240.3.29,192.168.137.46,benign,,1464
1553848175.220353,157.240.3.29,192.168.137.46,benign,,1464
1553848175.220687,157.240.3.29,192.168.137.46,benign,,1464
1553848175.22073,192.168.137.46,157.240.3.29,benign,,66
1553848175.221422,157.240.3.29,192.168.137.46,benign,,1464
1553848175.221759,157.240.3.29,192.168.137.46,benign,,1464
1553848175.22226,157.240.3.29,192.168.137.46,benign,,1464
1553848175.222266,192.168.137.46,157.240.3.29,benign,,66
1553848175.222328,157.240.3.29,192.168.137.46,benign,,1464
1553848175.222637,157.240.3.29,192.168.137.46,benign,,1464
1553848175.222656,157.240.3.29,192.168.137.46,benign,,1464
1553848175.222747,192.168.137.46,157.240.3.29,benign,,66
1553848175.223141,157.240.3.29,192.168.137.46,benign,,1464
1553848175.223355,192.168.137.46,157.240.3.29,benign,,66
1553848175.223457,157.240.3.29,192.168.137.46,benign,,1464
1553848175.224105,157.240.3.29,192.168.137.46,benign,,1464
1553848175.224108,192.168.137.46,157.240.3.29,benign,,66
1553848175.224413,192.168.137.46,157.240.3.29,benign,,66
1553848175.22443,157.240.3.29,192.168.137.46,benign,,1464
1553848175.22466,192.168.137.46,157.240.3.29,benign,,66
1553848175.225006,157.240.3.29,192.168.137.46,benign,,1464
1553848175.22533,157.240.3.29,192.168.137.46,benign,,1464
1553848175.225943,192.168.137.46,157.240.3.29,benign,,66
1553848175.226528,192.168.137.46,157.240.3.29,benign,,66
1553848175.233123,157.240.3.29,192.168.137.46,benign,,1464
1553848175.233512,157.240.3.29,192.168.137.46,benign,,1464
1553848175.23362,157.240.3.29,192.168.137.46,benign,,1464
1553848175.234069,157.240.3.29,192.168.137.46,benign,,1464
1553848175.234301,157.240.3.29,192.168.137.46,benign,,1464
1553848175.234422,192.168.137.46,157.240.3.29,benign,,66
1553848175.234751,157.240.3.29,192.168.137.46,benign,,1464
1553848175.235236,157.240.3.29,192.168.137.46,benign,,1464
1553848175.235378,192.168.137.46,157.240.3.29,benign,,66
1553848175.235409,157.240.3.29,192.168.137.46,benign,,1464
1553848175.236485,192.168.137.46,157.240.3.29,benign,,66
1553848175.237781,157.240.3.29,192.168.137.46,benign,,1464
1553848175.23806,157.240.3.29,192.168.137.46,benign,,1464
1553848175.238333,157.240.3.29,192.168.137.46,benign,,1464
1553848175.238573,157.240.3.29,192.168.137.46,benign,,1464
1553848175.238666,157.240.3.29,192.168.137.46,benign,,1464
1553848175.239109,157.240.3.29,192.168.137.46,benign,,1464
1553848175.239314,157.240.3.29,192.168.137.46,benign,,1464
1553848175.23964,157.240.3.29,192.168.137.46,benign,,1464
1553848175.240012,157.240.3.29,192.168.137.46,benign,,1464
1553848175.240348,157.240.3.29,192.168.137.46,benign,,1464
1553848175.24035,192.168.137.46,157.240.3.29,benign,,66
1553848175.240642,157.240.3.29,192.168.137.46,benign,,1464
1553848175.240734,192.168.137.46,157.240.3.29,benign,,66
1553848175.240951,157.240.3.29,192.168.137.46,benign,,1464
1553848175.241145,157.240.3.29,192.168.137.46,benign,,1464
1553848175.241217,157.240.3.29,192.168.137.46,benign,,1464
1553848175.241574,157.240.3.29,192.168.137.46,benign,,1464
1553848175.241879,157.240.3.29,192.168.137.46,benign,,1464
1553848175.242248,157.240.3.29,192.168.137.46,benign,,1464
