timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553836007.043912,192.168.137.46,52.84.20.164,benign,,66
1553836007.044011,52.84.20.164,192.168.137.46,benign,,1514
1553836007.044343,52.84.20.164,192.168.137.46,benign,,1514
1553836007.044393,52.84.20.164,192.168.137.46,benign,,1514
1553836007.044659,52.84.20.164,192.168.137.46,benign,,1514
1553836007.04501,52.84.20.164,192.168.137.46,benign,,1514
1553836007.045057,52.84.20.164,192.168.137.46,benign,,1514
1553836007.045085,192.168.137.46,52.84.20.164,benign,,66
1553836007.045347,52.84.20.164,192.168.137.46,benign,,1514
1553836007.045685,52.84.20.164,192.168.137.46,benign,,1514
1553836007.045865,52.84.20.164,192.168.137.46,benign,,807
1553836007.046428,192.168.137.46,52.84.20.164,benign,,66
1553836007.046831,192.168.137.46,52.84.20.164,benign,,66
1553836007.047114,192.168.137.46,52.84.20.164,benign,,66
1553836007.047819,192.168.137.46,52.84.20.164,benign,,66
1553836007.048699,192.168.137.46,52.84.20.164,benign,,108
1553836007.053418,192.168.137.46,52.84.20.164,benign,,182
1553836007.062708,52.84.20.164,192.168.137.46,benign,,1514
1553836007.062779,52.84.20.164,192.168.137.46,benign,,1514
1553836007.062929,52.84.20.164,192.168.137.46,benign,,1514
1553836007.063024,52.84.20.164,192.168.137.46,benign,,1514
1553836007.063599,52.84.20.164,192.168.137.46,benign,,1514
1553836007.063648,52.84.20.164,192.168.137.46,benign,,1514
1553836007.063779,52.84.20.164,192.168.137.46,benign,,1514
1553836007.064257,52.84.20.164,192.168.137.46,benign,,1514
1553836007.064514,52.84.20.164,192.168.137.46,benign,,1514
1553836007.064555,52.84.20.164,192.168.137.46,benign,,134
1553836007.065153,192.168.137.46,52.84.20.164,benign,,66
1553836007.065575,192.168.137.46,52.84.20.164,benign,,66
1553836007.065719,192.168.137.46,52.84.20.164,benign,,66
1553836007.068417,52.84.20.164,192.168.137.46,benign,,1514
1553836007.068484,52.84.20.164,192.168.137.46,benign,,1514
1553836007.068598,52.84.20.164,192.168.137.46,benign,,1514
1553836007.069011,52.84.20.164,192.168.137.46,benign,,1514
1553836007.069515,52.84.20.164,192.168.137.46,benign,,1514
1553836007.069572,52.84.20.164,192.168.137.46,benign,,1514
1553836007.069619,52.84.20.164,192.168.137.46,benign,,1514
1553836007.06969,52.84.20.164,192.168.137.46,benign,,1514
1553836007.070112,52.84.20.164,192.168.137.46,benign,,1514
1553836007.070295,52.84.20.164,192.168.137.46,benign,,1514
1553836007.070427,52.84.20.164,192.168.137.46,benign,,1514
1553836007.070474,192.168.137.46,52.84.20.164,benign,,66
1553836007.070707,52.84.20.164,192.168.137.46,benign,,1514
1553836007.071049,52.84.20.164,192.168.137.46,benign,,1514
1553836007.071152,52.84.20.164,192.168.137.46,benign,,1514
1553836007.071413,52.84.20.164,192.168.137.46,benign,,1514
1553836007.07179,52.84.20.164,192.168.137.46,benign,,1514
1553836007.072081,52.84.20.164,192.168.137.46,benign,,1514
1553836007.072303,52.84.20.164,192.168.137.46,benign,,1514
1553836007.072458,52.84.20.164,192.168.137.46,benign,,1514
1553836007.072621,192.168.137.46,52.84.20.164,benign,,66
1553836007.072729,52.84.20.164,192.168.137.46,benign,,1514
1553836007.072794,52.84.20.164,192.168.137.46,benign,,1514
1553836007.073103,52.84.20.164,192.168.137.46,benign,,1514
1553836007.073148,52.84.20.164,192.168.137.46,benign,,1514
1553836007.073429,52.84.20.164,192.168.137.46,benign,,1514
1553836007.07358,52.84.20.164,192.168.137.46,benign,,1514
1553836007.073635,52.84.20.164,192.168.137.46,benign,,1514
1553836007.073861,52.84.20.164,192.168.137.46,benign,,1514
1553836007.074189,52.84.20.164,192.168.137.46,benign,,1514
1553836007.074533,192.168.137.46,52.84.20.164,benign,,66
1553836007.074568,52.84.20.164,192.168.137.46,benign,,1514
1553836007.074605,52.84.20.164,192.168.137.46,benign,,1514
1553836007.074892,52.84.20.164,192.168.137.46,benign,,1514
1553836007.074978,192.168.137.46,52.84.20.164,benign,,66
1553836007.075213,52.84.20.164,192.168.137.46,benign,,1514
1553836007.075565,52.84.20.164,192.168.137.46,benign,,1514
1553836007.075583,52.84.20.164,192.168.137.46,benign,,1514
1553836007.0759,52.84.20.164,192.168.137.46,benign,,1514
1553836007.075937,192.168.137.46,52.84.20.164,benign,,66
1553836007.076244,52.84.20.164,192.168.137.46,benign,,1514
1553836007.076411,52.84.20.164,192.168.137.46,benign,,1514
1553836007.076446,192.168.137.46,52.84.20.164,benign,,66
1553836007.076539,52.84.20.164,192.168.137.46,benign,,1514
1553836007.076689,52.84.20.164,192.168.137.46,benign,,1514
1553836007.076864,52.84.20.164,192.168.137.46,benign,,1514
1553836007.077024,192.168.137.46,52.84.20.164,benign,,66
1553836007.077044,52.84.20.164,192.168.137.46,benign,,1514
1553836007.077412,52.84.20.164,192.168.137.46,benign,,1514
1553836007.077691,52.84.20.164,192.168.137.46,benign,,1514
1553836007.07804,52.84.20.164,192.168.137.46,benign,,1514
1553836007.078116,52.84.20.164,192.168.137.46,benign,,1514
1553836007.078287,192.168.137.46,52.84.20.164,benign,,66
1553836007.078391,52.84.20.164,192.168.137.46,benign,,1514
1553836007.078464,52.84.20.164,192.168.137.46,benign,,1514
1553836007.078814,192.168.137.46,52.84.20.164,benign,,213
1553836007.07884,52.84.20.164,192.168.137.46,benign,,1514
1553836007.078988,52.84.20.164,192.168.137.46,benign,,1514
1553836007.079147,52.84.20.164,192.168.137.46,benign,,1514
1553836007.079314,52.84.20.164,192.168.137.46,benign,,1514
1553836007.079639,52.84.20.164,192.168.137.46,benign,,1514
1553836007.079977,52.84.20.164,192.168.137.46,benign,,1514
1553836007.08001,192.168.137.46,52.84.20.164,benign,,66
1553836007.080138,52.84.20.164,192.168.137.46,benign,,1514
1553836007.080297,52.84.20.164,192.168.137.46,benign,,1514
1553836007.080458,192.168.137.46,52.84.20.164,benign,,66
1553836007.080465,52.84.20.164,192.168.137.46,benign,,1514
1553836007.080791,52.84.20.164,192.168.137.46,benign,,1514
1553836007.080932,192.168.137.46,52.84.20.164,benign,,66
1553836007.08104,52.84.20.164,192.168.137.46,benign,,1514
1553836007.081141,52.84.20.164,192.168.137.46,benign,,1514
1553836007.081465,52.84.20.164,192.168.137.46,benign,,1514
1553836007.081641,52.84.20.164,192.168.137.46,benign,,1514
1553836007.081766,192.168.137.46,52.84.20.164,benign,,66
1553836007.081889,52.84.20.164,192.168.137.46,benign,,1514
1553836007.081999,52.84.20.164,192.168.137.46,benign,,1514
1553836007.082217,192.168.137.46,52.84.20.164,benign,,66
1553836007.082224,52.84.20.164,192.168.137.46,benign,,1514
1553836007.082565,52.84.20.164,192.168.137.46,benign,,1514
1553836007.082703,192.168.137.46,52.84.20.164,benign,,66
1553836007.08276,52.84.20.164,192.168.137.46,benign,,1514
1553836007.082889,52.84.20.164,192.168.137.46,benign,,1514
1553836007.083077,52.84.20.164,192.168.137.46,benign,,1514
1553836007.083415,52.84.20.164,192.168.137.46,benign,,1514
1553836007.083513,192.168.137.46,52.84.20.164,benign,,66
1553836007.08364,52.84.20.164,192.168.137.46,benign,,1514
1553836007.083752,52.84.20.164,192.168.137.46,benign,,1514
1553836007.08399,52.84.20.164,192.168.137.46,benign,,1514
1553836007.084093,52.84.20.164,192.168.137.46,benign,,1514
1553836007.084382,192.168.137.46,52.84.20.164,benign,,66
1553836007.084441,52.84.20.164,192.168.137.46,benign,,1514
1553836007.084515,52.84.20.164,192.168.137.46,benign,,1514
1553836007.084766,52.84.20.164,192.168.137.46,benign,,1514
1553836007.084853,52.84.20.164,192.168.137.46,benign,,1514
1553836007.085131,52.84.20.164,192.168.137.46,benign,,1514
1553836007.085135,192.168.137.46,52.84.20.164,benign,,108
1553836007.08519,52.84.20.164,192.168.137.46,benign,,1514
1553836007.085477,52.84.20.164,192.168.137.46,benign,,1514
1553836007.085834,52.84.20.164,192.168.137.46,benign,,1514
1553836007.085918,192.168.137.46,52.84.20.164,benign,,66
1553836007.086117,52.84.20.164,192.168.137.46,benign,,1514
1553836007.08633,52.84.20.164,192.168.137.46,benign,,1514
1553836007.08645,192.168.137.46,52.84.20.164,benign,,66
1553836007.086459,52.84.20.164,192.168.137.46,benign,,1514
1553836007.086624,52.84.20.164,192.168.137.46,benign,,1514
1553836007.086945,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087075,192.168.137.46,52.84.20.164,benign,,66
1553836007.087137,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087241,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087467,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087791,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087845,52.84.20.164,192.168.137.46,benign,,1514
1553836007.087869,192.168.137.46,52.84.20.164,benign,,66
1553836007.088166,52.84.20.164,192.168.137.46,benign,,1514
1553836007.088387,192.168.137.46,52.84.20.164,benign,,66
1553836007.088491,52.84.20.164,192.168.137.46,benign,,1514
1553836007.088742,52.84.20.164,192.168.137.46,benign,,1514
1553836007.088866,52.84.20.164,192.168.137.46,benign,,1514
1553836007.089066,52.84.20.164,192.168.137.46,benign,,1514
1553836007.089129,192.168.137.46,52.84.20.164,benign,,66
1553836007.089391,52.84.20.164,192.168.137.46,benign,,1514
1553836007.089591,52.84.20.164,192.168.137.46,benign,,1514
1553836007.089653,192.168.137.46,52.84.20.164,benign,,66
1553836007.089741,52.84.20.164,192.168.137.46,benign,,1514
1553836007.089916,52.84.20.164,192.168.137.46,benign,,1514
1553836007.090244,52.84.20.164,192.168.137.46,benign,,1514
1553836007.090342,52.84.20.164,192.168.137.46,benign,,1514
1553836007.090591,52.84.20.164,192.168.137.46,benign,,1514
1553836007.090691,52.84.20.164,192.168.137.46,benign,,1514
1553836007.09093,52.84.20.164,192.168.137.46,benign,,1514
1553836007.090931,192.168.137.46,52.84.20.164,benign,,66
1553836007.091091,52.84.20.164,192.168.137.46,benign,,1514
1553836007.091457,192.168.137.46,52.84.20.164,benign,,66
1553836007.091641,52.84.20.164,192.168.137.46,benign,,1514
1553836007.091749,192.168.137.46,52.84.20.164,benign,,66
1553836007.091755,52.84.20.164,192.168.137.46,benign,,1514
1553836007.091996,52.84.20.164,192.168.137.46,benign,,1514
1553836007.092142,52.84.20.164,192.168.137.46,benign,,1514
1553836007.092529,52.84.20.164,192.168.137.46,benign,,1514
1553836007.092643,52.84.20.164,192.168.137.46,benign,,1514
1553836007.092838,52.84.20.164,192.168.137.46,benign,,1514
1553836007.092966,52.84.20.164,192.168.137.46,benign,,1514
1553836007.093046,192.168.137.46,52.84.20.164,benign,,66
1553836007.093401,52.84.20.164,192.168.137.46,benign,,1514
1553836007.093543,52.84.20.164,192.168.137.46,benign,,1514
1553836007.093672,192.168.137.46,52.84.20.164,benign,,66
1553836007.093718,52.84.20.164,192.168.137.46,benign,,1514
1553836007.094067,52.84.20.164,192.168.137.46,benign,,1514
1553836007.094121,192.168.137.46,52.84.20.164,benign,,66
1553836007.094392,52.84.20.164,192.168.137.46,benign,,1514
1553836007.094467,52.84.20.164,192.168.137.46,benign,,1514
1553836007.094718,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095068,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095219,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095416,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095568,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095906,192.168.137.46,52.84.20.164,benign,,66
1553836007.095913,52.84.20.164,192.168.137.46,benign,,1514
1553836007.09595,52.84.20.164,192.168.137.46,benign,,1514
1553836007.095979,52.84.20.164,192.168.137.46,benign,,1514
1553836007.096243,52.84.20.164,192.168.137.46,benign,,1514
1553836007.096568,52.84.20.164,192.168.137.46,benign,,1514
1553836007.096719,192.168.137.46,52.84.20.164,benign,,66
1553836007.096919,52.84.20.164,192.168.137.46,benign,,1514
1553836007.096992,52.84.20.164,192.168.137.46,benign,,1514
1553836007.097237,192.168.137.46,52.84.20.164,benign,,66
1553836007.097269,52.84.20.164,192.168.137.46,benign,,1514
1553836007.097618,52.84.20.164,192.168.137.46,benign,,1514
1553836007.097667,52.84.20.164,192.168.137.46,benign,,1514
1553836007.097945,52.84.20.164,192.168.137.46,benign,,1514
1553836007.098018,52.84.20.164,192.168.137.46,benign,,1514
1553836007.098324,192.168.137.46,52.84.20.164,benign,,66
1553836007.098331,52.84.20.164,192.168.137.46,benign,,1514
1553836007.098667,52.84.20.164,192.168.137.46,benign,,1514
1553836007.098818,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099019,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099133,192.168.137.46,52.84.20.164,benign,,66
1553836007.099164,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099519,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099568,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099844,52.84.20.164,192.168.137.46,benign,,1514
1553836007.099956,192.168.137.46,52.84.20.164,benign,,66
1553836007.100193,52.84.20.164,192.168.137.46,benign,,1514
1553836007.100394,52.84.20.164,192.168.137.46,benign,,1514
1553836007.100544,52.84.20.164,192.168.137.46,benign,,1514
1553836007.100725,192.168.137.46,52.84.20.164,benign,,66
1553836007.100744,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101091,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101281,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101398,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101681,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101798,52.84.20.164,192.168.137.46,benign,,1514
1553836007.101962,52.84.20.164,192.168.137.46,benign,,1514
1553836007.102031,192.168.137.46,52.84.20.164,benign,,66
1553836007.102078,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10227,52.84.20.164,192.168.137.46,benign,,1514
1553836007.102375,52.84.20.164,192.168.137.46,benign,,1514
1553836007.102509,192.168.137.46,52.84.20.164,benign,,66
1553836007.102697,52.84.20.164,192.168.137.46,benign,,1514
1553836007.103022,52.84.20.164,192.168.137.46,benign,,1514
1553836007.103073,52.84.20.164,192.168.137.46,benign,,1514
1553836007.103359,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10367,52.84.20.164,192.168.137.46,benign,,1514
1553836007.103744,52.84.20.164,192.168.137.46,benign,,1514
1553836007.103994,52.84.20.164,192.168.137.46,benign,,1514
1553836007.104099,52.84.20.164,192.168.137.46,benign,,1514
1553836007.104463,52.84.20.164,192.168.137.46,benign,,1514
1553836007.104596,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10477,52.84.20.164,192.168.137.46,benign,,1514
1553836007.104921,52.84.20.164,192.168.137.46,benign,,1514
1553836007.104953,192.168.137.46,52.84.20.164,benign,,66
1553836007.105327,52.84.20.164,192.168.137.46,benign,,1514
1553836007.105395,52.84.20.164,192.168.137.46,benign,,1514
1553836007.105467,192.168.137.46,52.84.20.164,benign,,66
1553836007.105545,52.84.20.164,192.168.137.46,benign,,1514
1553836007.105718,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10587,52.84.20.164,192.168.137.46,benign,,1514
1553836007.105922,192.168.137.46,52.84.20.164,benign,,66
1553836007.106219,52.84.20.164,192.168.137.46,benign,,1514
1553836007.106269,52.84.20.164,192.168.137.46,benign,,1514
1553836007.106586,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10692,52.84.20.164,192.168.137.46,benign,,1514
1553836007.106965,192.168.137.46,52.84.20.164,benign,,66
1553836007.107244,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10737,52.84.20.164,192.168.137.46,benign,,1514
1553836007.107569,52.84.20.164,192.168.137.46,benign,,1514
1553836007.107695,52.84.20.164,192.168.137.46,benign,,1514
1553836007.107791,192.168.137.46,52.84.20.164,benign,,66
1553836007.108136,52.84.20.164,192.168.137.46,benign,,1514
1553836007.108189,52.84.20.164,192.168.137.46,benign,,1514
1553836007.108271,192.168.137.46,52.84.20.164,benign,,66
1553836007.108462,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10872,192.168.137.46,52.84.20.164,benign,,66
1553836007.108818,52.84.20.164,192.168.137.46,benign,,1514
1553836007.10892,52.84.20.164,192.168.137.46,benign,,1514
1553836007.109116,52.84.20.164,192.168.137.46,benign,,1514
1553836007.109224,52.84.20.164,192.168.137.46,benign,,1514
1553836007.109445,52.84.20.164,192.168.137.46,benign,,1514
1553836007.110052,192.168.137.46,52.84.20.164,benign,,66
1553836007.110058,52.84.20.164,192.168.137.46,benign,,1514
1553836007.110194,52.84.20.164,192.168.137.46,benign,,1514
1553836007.110346,52.84.20.164,192.168.137.46,benign,,1514
1553836007.110453,192.168.137.46,52.84.20.164,benign,,66
1553836007.11068,52.84.20.164,192.168.137.46,benign,,1514
1553836007.111026,52.84.20.164,192.168.137.46,benign,,1514
1553836007.111235,192.168.137.46,52.84.20.164,benign,,66
1553836007.111798,192.168.137.46,52.84.20.164,benign,,66
1553836007.112093,192.168.137.46,52.84.20.164,benign,,66
1553836007.112385,192.168.137.46,52.84.20.164,benign,,66
1553836007.112668,192.168.137.46,52.84.20.164,benign,,66
1553836007.112951,192.168.137.46,52.84.20.164,benign,,66
1553836007.113234,192.168.137.46,52.84.20.164,benign,,66
1553836007.113518,192.168.137.46,52.84.20.164,benign,,66
1553836007.113805,192.168.137.46,52.84.20.164,benign,,66
1553836007.114085,192.168.137.46,52.84.20.164,benign,,66
1553836007.114372,192.168.137.46,52.84.20.164,benign,,66
1553836007.114635,52.84.20.164,192.168.137.46,benign,,1514
1553836007.11472,192.168.137.46,52.84.20.164,benign,,66
1553836007.11487,52.84.20.164,192.168.137.46,benign,,1514
1553836007.114976,52.84.20.164,192.168.137.46,benign,,1514
1553836007.115203,192.168.137.46,52.84.20.164,benign,,66
1553836007.11521,52.84.20.164,192.168.137.46,benign,,1514
1553836007.115526,52.84.20.164,192.168.137.46,benign,,1514
1553836007.115739,52.84.20.164,192.168.137.46,benign,,1514
1553836007.11574,192.168.137.46,52.84.20.164,benign,,66
1553836007.115879,52.84.20.164,192.168.137.46,benign,,1514
1553836007.116248,52.84.20.164,192.168.137.46,benign,,1514
1553836007.116499,192.168.137.46,52.84.20.164,benign,,66
1553836007.116566,52.84.20.164,192.168.137.46,benign,,1514
1553836007.116875,52.84.20.164,192.168.137.46,benign,,1514
1553836007.117224,52.84.20.164,192.168.137.46,benign,,1514
1553836007.117262,52.84.20.164,192.168.137.46,benign,,957
1553836007.11748,192.168.137.46,52.84.20.164,benign,,66
1553836007.11755,52.84.20.164,192.168.137.46,benign,,1514
1553836007.117598,52.84.20.164,192.168.137.46,benign,,1514
1553836007.117902,52.84.20.164,192.168.137.46,benign,,1514
1553836007.117949,52.84.20.164,192.168.137.46,benign,,1514
1553836007.118007,192.168.137.46,52.84.20.164,benign,,66
1553836007.118223,52.84.20.164,192.168.137.46,benign,,1514
1553836007.118257,52.84.20.164,192.168.137.46,benign,,1514
1553836007.118576,52.84.20.164,192.168.137.46,benign,,1514
1553836007.118924,52.84.20.164,192.168.137.46,benign,,1514
1553836007.11912,192.168.137.46,52.84.20.164,benign,,66
1553836007.119128,52.84.20.164,192.168.137.46,benign,,1514
1553836007.119277,52.84.20.164,192.168.137.46,benign,,1514
1553836007.119451,52.84.20.164,192.168.137.46,benign,,1514
1553836007.119832,52.84.20.164,192.168.137.46,benign,,1514
1553836007.120168,52.84.20.164,192.168.137.46,benign,,1514
1553836007.120486,52.84.20.164,192.168.137.46,benign,,1514
1553836007.120713,52.84.20.164,192.168.137.46,benign,,1067
1553836007.121379,192.168.137.46,52.84.20.164,benign,,66
1553836007.122364,192.168.137.46,52.84.20.164,benign,,66
1553836007.158231,52.84.20.164,192.168.137.46,benign,,66
1553836007.159884,192.168.137.46,52.84.20.164,benign,,66
1553836007.19209,192.168.137.46,13.32.205.114,benign,,74
1553836007.222655,13.32.205.114,192.168.137.46,benign,,74
1553836007.224682,192.168.137.46,13.32.205.114,benign,,66
1553836007.232351,192.168.137.46,13.32.205.114,benign,,261
1553836007.261679,13.32.205.114,192.168.137.46,benign,,66
1553836007.264512,13.32.205.114,192.168.137.46,benign,,1514
