Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552761592.65772
52.45.238.77,benign,192.168.137.108,52.45.238.77,74,1552761595.271062
52.45.238.77,benign,52.45.238.77,192.168.137.108,66,1552761595.355092
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761595.361013
52.45.238.77,benign,192.168.137.108,52.45.238.77,580,1552761595.363395
52.45.238.77,benign,52.45.238.77,192.168.137.108,54,1552761595.451454
52.45.238.77,benign,52.45.238.77,192.168.137.108,395,1552761595.452075
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761595.457221
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761595.461765
52.45.238.77,benign,52.45.238.77,192.168.137.108,54,1552761595.546064
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761595.551926
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761595.582376
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761595.635817
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761595.667322
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.668934
35.168.126.99,benign,192.168.137.108,35.168.126.99,576,1552761595.670954
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761595.702579
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761595.72322
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.724884
35.168.126.99,benign,192.168.137.108,35.168.126.99,588,1552761595.72678
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761595.759532
35.168.126.99,benign,35.168.126.99,192.168.137.108,906,1552761595.762385
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.764116
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.765764
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761595.785226
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.786567
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761595.816386
35.168.126.99,benign,35.168.126.99,192.168.137.108,354,1552761595.819191
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.820722
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761595.85107
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.852439
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.863698
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761595.898134
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761595.90143
35.168.126.99,benign,192.168.137.108,35.168.126.99,1080,1552761595.919946
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761595.949859
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.95154
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761595.98242
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.984027
35.168.126.99,benign,192.168.137.108,35.168.126.99,588,1552761595.98552
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761595.987321
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761595.988879
35.168.126.99,benign,192.168.137.108,35.168.126.99,599,1552761595.990313
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.002543
35.168.126.99,benign,35.168.126.99,192.168.137.108,444,1552761596.003156
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.006288
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.008433
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.072364
35.168.126.99,benign,35.168.126.99,192.168.137.108,354,1552761596.07299
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.077303
35.168.126.99,benign,35.168.126.99,192.168.137.108,492,1552761596.077986
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.07799
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.079581
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.080891
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.082381
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.091253
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.092931
35.168.126.99,benign,192.168.137.108,35.168.126.99,74,1552761596.107856
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.165435
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.169358
192.168.137.1,benign,192.168.137.108,192.168.137.1,85,1552761596.170975
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.171403
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.171696
192.168.137.108,benign,192.168.137.1,192.168.137.108,101,1552761596.189248
35.168.126.99,benign,35.168.126.99,192.168.137.108,66,1552761596.191409
18.235.158.238,benign,192.168.137.108,18.235.158.238,74,1552761596.19214
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.193088
35.168.126.99,benign,192.168.137.108,35.168.126.99,599,1552761596.195343
18.235.158.238,benign,18.235.158.238,192.168.137.108,66,1552761596.27545
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.279244
35.168.126.99,benign,35.168.126.99,192.168.137.108,492,1552761596.281173
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.281445
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.283721
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.285733
18.235.158.238,benign,192.168.137.108,18.235.158.238,74,1552761596.304898
35.168.126.99,benign,35.168.126.99,192.168.137.108,54,1552761596.368207
18.235.158.238,benign,192.168.137.108,18.235.158.238,618,1552761596.368237
35.168.126.99,benign,192.168.137.108,35.168.126.99,54,1552761596.369799
18.235.158.238,benign,18.235.158.238,192.168.137.108,66,1552761596.388342
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.390565
18.235.158.238,benign,192.168.137.108,18.235.158.238,618,1552761596.426961
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761596.455206
18.235.158.238,benign,18.235.158.238,192.168.137.108,1514,1552761596.457467
18.235.158.238,benign,18.235.158.238,192.168.137.108,64,1552761596.457671
18.235.158.238,benign,18.235.158.238,192.168.137.108,59,1552761596.457758
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.459492
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.46151
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.461765
107.21.27.97,benign,192.168.137.108,107.21.27.97,103,1552761596.465764
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761596.467297
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761596.511412
18.235.158.238,benign,18.235.158.238,192.168.137.108,1514,1552761596.513304
18.235.158.238,benign,18.235.158.238,192.168.137.108,64,1552761596.513465
18.235.158.238,benign,18.235.158.238,192.168.137.108,59,1552761596.513539
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.515509
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.515853
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761596.516137
35.241.26.53,ads,192.168.137.108,35.241.26.53,119,1552761596.51997
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761596.5202
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761596.551477
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761596.553213
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552761596.553439
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552761596.553809
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761596.55662
216.58.193.78,benign,192.168.137.108,216.58.193.78,395,1552761600.147235
216.58.193.78,benign,216.58.193.78,192.168.137.108,984,1552761600.188303
216.58.193.78,benign,192.168.137.108,216.58.193.78,66,1552761600.190134
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552761600.295154
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552761600.324939
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761600.327042
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552761600.332914
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761600.364357
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552761600.364589
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761600.368468
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552761600.372275
216.58.193.78,benign,192.168.137.108,216.58.193.78,953,1552761600.379823
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552761600.408592
216.58.193.78,benign,216.58.193.78,192.168.137.108,372,1552761600.419185
216.58.193.78,benign,192.168.137.108,216.58.193.78,66,1552761600.420924
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761600.436927
157.240.3.20,benign,192.168.137.108,157.240.3.20,731,1552761600.447773
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761600.515522
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761600.735688
54.225.236.156,benign,192.168.137.108,54.225.236.156,103,1552761600.803316
54.225.236.156,benign,192.168.137.108,54.225.236.156,66,1552761600.80367
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761600.826097
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761600.832651
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552761600.834296
54.225.236.156,benign,54.225.236.156,192.168.137.108,103,1552761600.887131
54.225.236.156,benign,54.225.236.156,192.168.137.108,66,1552761600.887451
54.225.236.156,benign,54.225.236.156,192.168.137.108,66,1552761600.891979
54.225.236.156,benign,192.168.137.108,54.225.236.156,54,1552761600.892805
54.225.236.156,benign,192.168.137.108,54.225.236.156,54,1552761600.893161
54.225.236.156,benign,192.168.137.108,54.225.236.156,54,1552761600.893486
172.217.14.238,benign,192.168.137.108,172.217.14.238,65,1552761604.817843
172.217.14.238,benign,192.168.137.108,172.217.14.238,65,1552761604.850694
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552761604.873233
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552761604.905902
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761612.878719
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761615.254733
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761615.255057
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761615.255281
192.168.137.1,benign,192.168.137.108,192.168.137.1,82,1552761615.256862
192.168.137.108,benign,192.168.137.1,192.168.137.108,114,1552761615.274593
107.21.27.97,benign,192.168.137.108,107.21.27.97,74,1552761615.277334
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,78,1552761615.289209
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,78,1552761615.292555
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,551,1552761615.294204
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761615.322549
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,815,1552761615.324456
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761615.35177
107.21.27.97,benign,107.21.27.97,192.168.137.108,74,1552761615.360505
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761615.36242
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761615.387974
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761615.388211
107.21.27.97,benign,192.168.137.108,107.21.27.97,525,1552761615.390737
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761615.475568
107.21.27.97,benign,107.21.27.97,192.168.137.108,211,1552761615.475866
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761615.478879
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761615.48127
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761615.481487
107.21.27.97,benign,192.168.137.108,107.21.27.97,125,1552761615.482407
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761615.610526
107.21.27.97,benign,192.168.137.108,107.21.27.97,727,1552761615.616446
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761615.697186
107.21.27.97,benign,107.21.27.97,192.168.137.108,375,1552761615.706446
107.21.27.97,benign,107.21.27.97,192.168.137.108,103,1552761615.706628
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761615.722111
174.129.231.112,benign,192.168.137.108,174.129.231.112,103,1552761615.723318
174.129.231.112,benign,192.168.137.108,174.129.231.112,66,1552761615.723775
174.129.231.112,benign,174.129.231.112,192.168.137.108,103,1552761615.808887
174.129.231.112,benign,174.129.231.112,192.168.137.108,66,1552761615.809231
174.129.231.112,benign,192.168.137.108,174.129.231.112,54,1552761615.814499
174.129.231.112,benign,192.168.137.108,174.129.231.112,54,1552761615.814715
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552761619.493737
192.168.137.108,benign,192.168.137.1,192.168.137.108,268,1552761619.508137
52.31.118.175,benign,192.168.137.108,52.31.118.175,74,1552761619.512601
52.31.118.175,benign,52.31.118.175,192.168.137.108,74,1552761619.668435
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761619.674189
52.31.118.175,benign,192.168.137.108,52.31.118.175,278,1552761619.679746
52.31.118.175,benign,52.31.118.175,192.168.137.108,66,1552761619.834809
52.31.118.175,benign,52.31.118.175,192.168.137.108,1514,1552761619.836408
52.31.118.175,benign,52.31.118.175,192.168.137.108,1514,1552761619.836596
52.31.118.175,benign,52.31.118.175,192.168.137.108,465,1552761619.836683
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761619.843608
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761619.843826
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761619.844092
52.31.118.175,benign,192.168.137.108,52.31.118.175,200,1552761619.961646
52.31.118.175,benign,52.31.118.175,192.168.137.108,125,1552761620.113506
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761620.143863
52.31.118.175,benign,192.168.137.108,52.31.118.175,407,1552761620.176114
52.31.118.175,benign,192.168.137.108,52.31.118.175,1514,1552761620.176705
52.31.118.175,benign,52.31.118.175,192.168.137.108,66,1552761620.334093
52.31.118.175,benign,192.168.137.108,52.31.118.175,287,1552761620.340064
52.31.118.175,benign,52.31.118.175,192.168.137.108,295,1552761620.495841
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761620.508872
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761620.537246
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552761620.544518
192.168.137.108,benign,192.168.137.1,192.168.137.108,125,1552761620.576352
52.49.94.193,ads,192.168.137.108,52.49.94.193,74,1552761620.579964
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761620.591703
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761620.593613
52.49.94.193,ads,52.49.94.193,192.168.137.108,74,1552761620.734637
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761620.741342
52.49.94.193,ads,192.168.137.108,52.49.94.193,280,1552761620.753242
52.49.94.193,ads,52.49.94.193,192.168.137.108,66,1552761620.90687
52.49.94.193,ads,52.49.94.193,192.168.137.108,1514,1552761620.908716
52.49.94.193,ads,52.49.94.193,192.168.137.108,1514,1552761620.909002
52.49.94.193,ads,52.49.94.193,192.168.137.108,465,1552761620.90909
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761620.91537
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761620.915589
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761620.915844
52.49.94.193,ads,192.168.137.108,52.49.94.193,200,1552761621.020479
52.49.94.193,ads,52.49.94.193,192.168.137.108,125,1552761621.173166
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761621.269952
52.49.94.193,ads,192.168.137.108,52.49.94.193,391,1552761621.323973
52.49.94.193,ads,52.49.94.193,192.168.137.108,66,1552761621.519475
52.49.94.193,ads,52.49.94.193,192.168.137.108,359,1552761626.503758
52.49.94.193,ads,52.49.94.193,192.168.137.108,103,1552761626.504375
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761626.601321
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761626.603916
52.49.94.193,ads,192.168.137.108,52.49.94.193,103,1552761626.609815
52.49.94.193,ads,192.168.137.108,52.49.94.193,66,1552761626.611256
52.49.94.193,ads,52.49.94.193,192.168.137.108,66,1552761626.764837
52.49.94.193,ads,52.49.94.193,192.168.137.108,66,1552761626.765019
52.49.94.193,ads,192.168.137.108,52.49.94.193,54,1552761626.771826
52.49.94.193,ads,192.168.137.108,52.49.94.193,54,1552761626.772057
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552761631.400923
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761631.474464
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761631.480385
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761631.644314
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761631.650676
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761643.058293
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552761646.728888
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761646.819262
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761646.825182
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761646.91613
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761646.921915
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761656.512015
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761656.638345
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761673.194442
107.21.27.97,benign,107.21.27.97,192.168.137.108,103,1552761675.709327
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761675.709654
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761675.930121
107.21.27.97,benign,107.21.27.97,192.168.137.108,66,1552761675.934706
107.21.27.97,benign,192.168.137.108,107.21.27.97,78,1552761675.936078
52.31.118.175,benign,52.31.118.175,192.168.137.108,103,1552761681.165216
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761681.214949
172.217.14.202,benign,172.217.14.202,192.168.137.108,66,1552761685.555734
172.217.14.202,benign,192.168.137.108,172.217.14.202,66,1552761685.619075
52.31.118.175,benign,52.31.118.175,192.168.137.108,66,1552761686.165871
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761686.239105
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1111,1552761688.610908
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761688.681475
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761688.707783
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761688.788814
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761688.795444
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552761691.65424
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552761691.669449
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552761696.731697
192.168.137.108,benign,192.168.137.1,192.168.137.108,269,1552761696.747531
54.243.182.179,benign,192.168.137.108,54.243.182.179,74,1552761696.752461
54.243.182.179,benign,54.243.182.179,192.168.137.108,74,1552761696.835587
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.841636
54.243.182.179,benign,192.168.137.108,54.243.182.179,312,1552761696.851441
54.243.182.179,benign,54.243.182.179,192.168.137.108,66,1552761696.935907
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761696.936571
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761696.936844
54.243.182.179,benign,54.243.182.179,192.168.137.108,1266,1552761696.937311
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761696.938469
54.243.182.179,benign,54.243.182.179,192.168.137.108,389,1552761696.938544
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.94204
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.942534
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.942854
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.943101
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761696.943101
54.243.182.179,benign,192.168.137.108,54.243.182.179,200,1552761697.204576
54.243.182.179,benign,54.243.182.179,192.168.137.108,125,1552761697.285813
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.291766
54.243.182.179,benign,192.168.137.108,54.243.182.179,1351,1552761697.322623
54.243.182.179,benign,54.243.182.179,192.168.137.108,199,1552761697.406526
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.449469
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761697.477193
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.480205
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761697.480206
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761697.480981
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761697.481144
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761697.491997
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552761697.512414
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761697.512676
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761697.513979
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761697.515798
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761697.521777
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761697.523321
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761697.559827
192.168.137.1,benign,192.168.137.108,192.168.137.1,78,1552761698.941726
54.243.182.179,benign,192.168.137.108,54.243.182.179,74,1552761698.954799
192.168.137.108,benign,192.168.137.1,192.168.137.108,136,1552761698.957926
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552761698.960123
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552761698.98992
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761698.991436
157.240.3.20,benign,192.168.137.108,157.240.3.20,281,1552761698.994241
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.026273
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.02694
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.028001
157.240.3.20,benign,157.240.3.20,192.168.137.108,310,1552761699.028373
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030309
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030533
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030534
54.243.182.179,benign,54.243.182.179,192.168.137.108,74,1552761699.039119
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.040733
54.243.182.179,benign,192.168.137.108,54.243.182.179,280,1552761699.042804
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552761699.125475
54.243.182.179,benign,54.243.182.179,192.168.137.108,66,1552761699.129039
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.129944
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.131043
54.243.182.179,benign,54.243.182.179,192.168.137.108,1266,1552761699.131247
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.131479
54.243.182.179,benign,54.243.182.179,192.168.137.108,389,1552761699.131615
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.132881
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.133069
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.13307
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.135282
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.135549
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552761699.155107
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.156478
157.240.3.20,benign,192.168.137.108,157.240.3.20,281,1552761699.160841
192.168.137.1,benign,192.168.137.108,192.168.137.1,82,1552761699.169286
192.168.137.108,benign,192.168.137.1,192.168.137.108,114,1552761699.184586
52.203.114.139,benign,192.168.137.108,52.203.114.139,74,1552761699.187109
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.19093
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.193281
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.19356
157.240.3.20,benign,157.240.3.20,192.168.137.108,310,1552761699.193699
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.194839
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.197113
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.197462
157.240.3.20,benign,192.168.137.108,157.240.3.20,200,1552761699.243549
52.203.114.139,benign,52.203.114.139,192.168.137.108,74,1552761699.272395
157.240.3.20,benign,157.240.3.20,192.168.137.108,332,1552761699.272772
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.27406
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.276961
52.203.114.139,benign,192.168.137.108,52.203.114.139,285,1552761699.28294
157.240.3.20,benign,192.168.137.108,157.240.3.20,200,1552761699.303127
157.240.3.20,benign,192.168.137.108,157.240.3.20,663,1552761699.320202
157.240.3.20,benign,157.240.3.20,192.168.137.108,332,1552761699.33003
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.350322
52.203.114.139,benign,52.203.114.139,192.168.137.108,66,1552761699.367125
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.367936
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.369194
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.369497
52.203.114.139,benign,52.203.114.139,192.168.137.108,978,1552761699.36969
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371138
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371397
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371398
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371631
157.240.3.20,benign,192.168.137.108,157.240.3.20,743,1552761699.387242
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.389177
157.240.3.20,benign,157.240.3.20,192.168.137.108,1207,1552761699.408665
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.410409
54.243.182.179,benign,192.168.137.108,54.243.182.179,200,1552761699.414857
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.45443
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552761699.455897
52.203.114.139,benign,192.168.137.108,52.203.114.139,200,1552761699.460114
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.482433
54.243.182.179,benign,54.243.182.179,192.168.137.108,125,1552761699.496301
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.498233
54.243.182.179,benign,192.168.137.108,54.243.182.179,1351,1552761699.521774
52.203.114.139,benign,52.203.114.139,192.168.137.108,348,1552761699.54211
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.544248
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761699.54615
52.203.114.139,benign,192.168.137.108,52.203.114.139,551,1552761699.564905
