Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.202,benign,172.217.3.202,192.168.137.108,1484,1552717334.342513
172.217.3.202,benign,172.217.3.202,192.168.137.108,1484,1552717334.342874
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552717334.343855
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552717334.344165
172.217.3.202,benign,172.217.3.202,192.168.137.108,1253,1552717334.345106
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552717334.346416
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552717334.346727
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717349.774009
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552717352.185166
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717379.859622
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717409.932054
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717440.024244
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717470.071992
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717500.175351
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552717514.41553
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552717514.419889
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717530.276607
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552717538.124652
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552717538.264856
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552717547.070764
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552717547.175771
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717560.400117
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552717561.017798
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552717561.05758
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552717561.059027
172.217.3.202,benign,172.217.3.202,192.168.137.108,66,1552717574.335603
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552717574.426098
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717590.484659
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717620.590703
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552717629.512396
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717650.678153
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717680.785551
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717710.883347
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717740.980677
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717771.072091
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552717791.132889
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552717791.172286
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552717791.363177
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717801.186024
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552717814.9837
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552717814.988188
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717831.273822
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717861.350036
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717891.428827
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552717897.678217
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552717897.678413
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552717897.701721
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717897.831462
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552717897.855151
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552717897.884623
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552717897.99014
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552717898.008423
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552717898.040119
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552717898.040773
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552717898.043503
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552717898.045803
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552717898.133725
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1015,1552717898.160409
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552717898.187848
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552717898.226645
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717898.307319
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552717898.315447
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552717898.316874
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717899.275455
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717901.20261
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717905.051285
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717912.742222
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717921.544928
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717928.138095
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717951.611812
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552717958.984784
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552717981.671628
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552718011.748095
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552718021.48822
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552718021.529141
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552718021.660217
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552718041.847837
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552718071.855143
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552718071.948138
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552718102.025432
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552718115.375138
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552718115.37956
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552718132.107686
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552718138.328167
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552718138.446106
