Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552767400.971885
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552767400.976695
34.237.25.192,benign,34.237.25.192,192.168.137.108,103,1552767413.282422
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552767413.282762
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767413.344343
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767413.384969
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767424.084575
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767454.181713
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552767461.183892
74.125.20.188,benign,74.125.20.188,192.168.137.108,66,1552767461.220646
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552767461.220977
74.125.20.188,benign,74.125.20.188,192.168.137.108,88,1552767461.221489
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552767461.227268
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552767461.405608
172.217.14.195,benign,172.217.14.195,192.168.137.108,231,1552767461.438763
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552767461.467064
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552767464.556916
172.217.14.195,benign,172.217.14.195,192.168.137.108,231,1552767464.591539
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552767464.59758
35.241.26.53,ads,192.168.137.108,35.241.26.53,119,1552767464.828423
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552767464.828922
35.241.22.100,ads,192.168.137.108,35.241.22.100,119,1552767464.828923
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552767464.828923
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1111,1552767464.829502
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552767464.85862
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552767464.863316
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552767464.867546
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552767464.867777
99.84.74.59,benign,192.168.137.108,99.84.74.59,119,1552767464.891248
99.84.74.59,benign,192.168.137.108,99.84.74.59,66,1552767464.892295
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552767464.893137
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767464.893427
34.237.25.192,benign,192.168.137.108,34.237.25.192,74,1552767464.896349
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552767464.906573
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552767464.906906
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552767464.910995
99.84.74.59,benign,99.84.74.59,192.168.137.108,54,1552767464.928483
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552767464.977791
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552767464.978026
34.237.25.192,benign,34.237.25.192,192.168.137.108,74,1552767464.978351
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552767465.02357
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.099311
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552767465.099556
34.237.25.192,benign,192.168.137.108,34.237.25.192,486,1552767465.10886
34.237.25.192,benign,34.237.25.192,192.168.137.108,1514,1552767465.19161
34.237.25.192,benign,34.237.25.192,192.168.137.108,1514,1552767465.192535
34.237.25.192,benign,34.237.25.192,192.168.137.108,508,1552767465.192793
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.197551
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.19959
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.200141
34.237.25.192,benign,192.168.137.108,34.237.25.192,200,1552767465.249699
34.237.25.192,benign,34.237.25.192,192.168.137.108,316,1552767465.332348
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.392972
34.237.25.192,benign,192.168.137.108,34.237.25.192,1031,1552767465.396255
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552767465.477414
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552767465.483635
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552767465.56252
34.237.25.192,benign,34.237.25.192,192.168.137.108,279,1552767465.579171
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767465.726955
34.237.25.192,benign,34.237.25.192,192.168.137.108,103,1552767480.580006
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552767480.580443
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767480.621986
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552767480.657132
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552767482.138297
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552767482.171411
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552767482.210211
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552767482.212116
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552767482.313304
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552767482.319622
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767484.331203
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767514.488487
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767544.645113
172.217.3.202,benign,172.217.3.202,192.168.137.108,66,1552767563.359266
172.217.3.202,benign,172.217.3.202,192.168.137.108,66,1552767563.591448
172.217.3.202,benign,192.168.137.108,172.217.3.202,78,1552767563.663479
172.217.3.202,benign,172.217.3.202,192.168.137.108,66,1552767563.790515
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552767563.829957
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767574.800527
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552767600.94826
192.168.137.108,benign,192.168.137.1,192.168.137.108,128,1552767600.961976
172.217.3.194,benign,192.168.137.108,172.217.3.194,74,1552767600.965383
172.217.3.194,benign,172.217.3.194,192.168.137.108,74,1552767600.998987
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767601.000626
172.217.3.194,benign,192.168.137.108,172.217.3.194,537,1552767601.001957
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767601.037634
172.217.3.194,benign,172.217.3.194,192.168.137.108,234,1552767601.037953
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767601.042527
172.217.3.194,benign,192.168.137.108,172.217.3.194,182,1552767601.042935
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767601.113576
172.217.3.194,benign,192.168.137.108,172.217.3.194,686,1552767601.219125
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767601.249126
172.217.3.194,benign,172.217.3.194,192.168.137.108,359,1552767601.249457
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767601.291142
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767604.936211
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767635.072433
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767646.269797
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767646.302452
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767665.137402
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767691.520953
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767691.55326
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767695.171828
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552767701.440434
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552767701.445071
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552767704.596471
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552767704.714655
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552767715.752421
172.217.14.195,benign,192.168.137.108,172.217.14.195,103,1552767715.752558
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552767715.752826
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552767715.756686
172.217.3.195,benign,192.168.137.108,172.217.3.195,74,1552767715.758921
172.217.14.195,benign,172.217.14.195,192.168.137.108,54,1552767715.787308
172.217.14.195,benign,172.217.14.195,192.168.137.108,54,1552767715.789137
172.217.3.195,benign,172.217.3.195,192.168.137.108,74,1552767715.794294
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552767715.798436
172.217.3.195,benign,192.168.137.108,172.217.3.195,537,1552767715.798661
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552767715.836747
172.217.3.195,benign,172.217.3.195,192.168.137.108,217,1552767715.837084
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552767715.841504
172.217.3.195,benign,192.168.137.108,172.217.3.195,125,1552767715.841764
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552767715.914308
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552767715.919966
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552767715.95014
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552767715.950391
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552767716.094913
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552767719.096076
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552767719.128991
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552767719.130488
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552767722.323441
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552767722.425243
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767725.294474
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767736.78251
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767736.815119
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552767749.783978
192.168.137.108,benign,192.168.137.1,192.168.137.108,145,1552767749.802749
216.58.193.74,benign,192.168.137.108,216.58.193.74,74,1552767749.805446
216.58.193.74,benign,216.58.193.74,192.168.137.108,74,1552767749.839213
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552767749.840779
216.58.193.74,benign,192.168.137.108,216.58.193.74,527,1552767749.881712
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767749.914174
216.58.193.74,benign,216.58.193.74,192.168.137.108,217,1552767749.914536
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552767749.932681
216.58.193.74,benign,192.168.137.108,216.58.193.74,125,1552767749.957405
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767750.029132
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552767750.032236
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552767750.032652
216.58.193.74,benign,192.168.137.108,216.58.193.74,908,1552767750.03304
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767750.063095
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767750.063151
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767750.067541
216.58.193.74,benign,216.58.193.74,192.168.137.108,679,1552767750.099225
216.58.193.74,benign,216.58.193.74,192.168.137.108,359,1552767750.099317
216.58.193.74,benign,216.58.193.74,192.168.137.108,135,1552767750.0997
216.58.193.74,benign,216.58.193.74,192.168.137.108,103,1552767750.09975
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552767750.102726
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552767750.136232
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767755.434844
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552767766.19368
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767781.914086
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767781.946729
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767785.575852
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767815.648211
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767827.032209
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767827.064538
172.217.3.194,benign,172.217.3.194,192.168.137.108,66,1552767841.262194
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767841.401869
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767842.089635
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767843.007763
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767844.854197
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767845.714493
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767848.54103
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767855.900261
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767870.676308
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767875.791133
172.217.3.194,benign,192.168.137.108,172.217.3.194,66,1552767900.232013
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767905.901549
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767936.008457
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552767959.136329
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552767959.283264
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767966.082618
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552767990.108477
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552767990.214864
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552767996.181941
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552768001.911084
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552768001.915751
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768026.268268
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552768029.89871
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552768052.907781
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552768052.907997
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552768052.908303
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552768052.908571
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768052.90882
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552768052.931881
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552768052.945344
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552768052.945614
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552768052.989183
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552768053.14333
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552768053.175278
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768053.176816
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552768053.180261
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768053.214474
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552768053.215302
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768053.217897
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552768053.219148
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768053.293245
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552768053.299212
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768053.329818
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552768053.36968
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768053.406368
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552768053.489706
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768053.495594
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768056.391539
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768086.540025
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768116.627303
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768146.661332
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768176.776785
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768206.892806
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768237.005445
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768267.133079
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768293.500547
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768293.738708
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,78,1552768293.789534
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768297.173863
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552768301.320576
74.125.20.188,benign,74.125.20.188,192.168.137.108,92,1552768301.361099
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552768301.394737
172.217.3.195,benign,192.168.137.108,172.217.3.195,103,1552768301.493373
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552768301.493373
216.58.193.74,benign,192.168.137.108,216.58.193.74,103,1552768301.493373
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552768301.493373
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552768301.493652
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552768301.508152
216.58.193.67,benign,192.168.137.108,216.58.193.67,74,1552768301.510297
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552768301.527181
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552768301.531049
216.58.193.74,benign,216.58.193.74,192.168.137.108,54,1552768301.531349
216.58.193.74,benign,216.58.193.74,192.168.137.108,54,1552768301.531892
216.58.193.67,benign,216.58.193.67,192.168.137.108,74,1552768301.547564
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552768301.548817
216.58.193.67,benign,192.168.137.108,216.58.193.67,537,1552768301.550656
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552768301.586337
216.58.193.67,benign,216.58.193.67,192.168.137.108,217,1552768301.586892
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552768301.589579
216.58.193.67,benign,192.168.137.108,216.58.193.67,125,1552768301.590986
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552768301.665069
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552768301.6721
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552768301.701405
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552768301.701688
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552768301.74478
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552768302.39831
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552768302.403151
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552768304.744227
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552768304.776742
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552768304.778319
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768327.307962
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768357.410502
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768387.549413
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768417.647887
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768447.734946
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768477.888156
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552768483.54408
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768508.033124
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768538.09821
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552768544.779827
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552768545.017916
216.58.193.67,benign,192.168.137.108,216.58.193.67,78,1552768545.085201
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768568.16984
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552768572.56234
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552768575.55566
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552768578.55585
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768598.267429
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552768602.931745
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552768602.936361
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768628.401182
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552768650.418988
216.58.193.67,benign,192.168.137.108,216.58.193.67,103,1552768650.419286
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552768650.419495
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552768650.45228
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552768650.456947
192.168.137.108,benign,192.168.137.1,192.168.137.108,193,1552768650.460833
216.58.193.67,benign,192.168.137.108,216.58.193.67,103,1552768650.651374
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552768650.654999
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552768650.683969
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552768650.689219
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552768650.691659
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552768650.692366
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552768650.729292
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552768650.729615
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552768650.732524
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552768650.733748
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552768650.756881
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552768650.757202
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552768650.789107
172.217.3.170,benign,192.168.137.108,172.217.3.170,780,1552768650.790907
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552768650.82059
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552768650.84764
172.217.3.170,benign,172.217.3.170,192.168.137.108,279,1552768650.847893
172.217.3.170,benign,172.217.3.170,192.168.137.108,151,1552768650.849267
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552768650.849302
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552768650.851086
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552768650.858142
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552768652.991377
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552768652.991787
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768652.991788
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552768653.025396
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552768653.030338
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552768653.033347
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552768653.037464
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552768653.069497
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768653.070926
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552768653.073385
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768653.108629
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552768653.109356
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768653.112126
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552768653.113801
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768653.187607
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1015,1552768653.194141
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768653.224374
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552768653.264002
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768653.331955
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552768653.365779
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768653.371808
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768658.511409
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768688.61976
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768718.647695
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768748.720256
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768778.868645
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768808.993834
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768839.0761
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768869.141471
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552768890.856467
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552768891.092432
172.217.3.170,benign,192.168.137.108,172.217.3.170,78,1552768891.102266
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552768893.378991
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552768893.495629
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552768899.202649
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552768903.632028
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552768903.637497
