Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.767842
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768141
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768142
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768143
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768144
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768484
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768485
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768486
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.768797
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1460,1552759768.797176
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759768.798746
24.244.3.27,benign,192.168.137.108,24.244.3.27,74,1552759769.16714
24.244.3.27,benign,24.244.3.27,192.168.137.108,74,1552759769.179214
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.180801
24.244.3.27,benign,192.168.137.108,24.244.3.27,293,1552759769.181598
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552759769.199027
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.212086
24.244.3.27,benign,24.244.3.27,192.168.137.108,1142,1552759769.212282
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.213851
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.215911
24.244.3.27,benign,192.168.137.108,24.244.3.27,257,1552759769.228323
24.244.3.27,benign,24.244.3.27,192.168.137.108,324,1552759769.238207
24.244.3.27,benign,192.168.137.108,24.244.3.27,507,1552759769.241226
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.251899
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252089
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252175
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252409
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252615
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252703
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252779
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.25285
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252914
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.252979
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.25323
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.253374
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.253464
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.253533
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.253599
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.253663
24.244.3.27,benign,24.244.3.27,192.168.137.108,194,1552759769.253731
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.255485
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.255776
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.255777
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.255778
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.256702
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.25693
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.256931
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.256932
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.264626
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.264814
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.264899
24.244.3.27,benign,24.244.3.27,192.168.137.108,1386,1552759769.265063
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265154
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265224
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265294
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265372
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265441
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.26551
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265765
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265905
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.265983
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266048
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266113
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266179
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.26625
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266312
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.26638
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266637
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.266773
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266792
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266877
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.266944
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.267006
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.267072
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.26721
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.267285
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.267486
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.267771
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.26791
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268056
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.268093
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268137
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268384
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268513
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268784
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.268947
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269199
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.269225
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.269226
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.269227
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269334
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269421
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269488
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269623
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.269751
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.270088
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.270435
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.270458
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.270459
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.270459
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.27046
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.271527
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.271528
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.271529
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.271529
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.272602
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.272603
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.272854
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.273209
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.273496
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.273497
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.275322
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.27557
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.275571
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.276007
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.276291
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.276424
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.27661
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759769.276731
24.244.3.27,benign,24.244.3.27,192.168.137.108,886,1552759769.276899
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.277761
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.279975
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.280244
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759769.314676
192.168.137.1,benign,192.168.137.108,192.168.137.1,73,1552759769.773153
192.168.137.108,benign,192.168.137.1,192.168.137.108,169,1552759769.789868
23.36.178.183,benign,192.168.137.108,23.36.178.183,74,1552759769.792195
23.36.178.183,benign,23.36.178.183,192.168.137.108,74,1552759769.817158
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759769.818547
23.36.178.183,benign,192.168.137.108,23.36.178.183,276,1552759769.820818
23.36.178.183,benign,23.36.178.183,192.168.137.108,66,1552759769.849175
23.36.178.183,benign,23.36.178.183,192.168.137.108,1514,1552759769.851231
23.36.178.183,benign,23.36.178.183,192.168.137.108,1514,1552759769.851311
23.36.178.183,benign,23.36.178.183,192.168.137.108,415,1552759769.851353
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759769.852731
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759769.853139
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759769.853307
23.36.178.183,benign,192.168.137.108,23.36.178.183,200,1552759769.937457
23.36.178.183,benign,23.36.178.183,192.168.137.108,316,1552759769.959174
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759769.960793
23.36.178.183,benign,192.168.137.108,23.36.178.183,311,1552759769.988524
23.36.178.183,benign,23.36.178.183,192.168.137.108,503,1552759770.010418
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,119,1552759770.015497
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552759770.015798
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552759770.044001
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552759770.04542
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552759770.07599
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,119,1552759770.10337
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552759770.103686
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552759770.107149
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.111405
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552759770.113132
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,54,1552759770.113445
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,54,1552759770.113861
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,54,1552759770.113868
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.146122
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552759770.146407
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.149629
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552759770.151018
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.239188
157.240.3.20,benign,192.168.137.108,157.240.3.20,695,1552759770.244308
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.270977
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552759770.271218
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552759770.271458
157.240.3.20,benign,157.240.3.20,192.168.137.108,448,1552759770.271611
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552759770.27173
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.272965
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.274839
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552759770.276981
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.277171
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552759770.288043
157.240.3.20,benign,157.240.3.20,192.168.137.108,54,1552759770.308244
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552759770.320271
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.321905
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552759770.323598
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.359564
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552759770.360233
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.363456
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552759770.364675
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552759770.409353
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.439059
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.439562
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552759770.439907
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552759770.440225
157.240.3.20,benign,157.240.3.20,192.168.137.108,448,1552759770.440404
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552759770.440503
157.240.3.20,benign,192.168.137.108,157.240.3.20,875,1552759770.44069
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552759770.440864
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.442873
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552759770.446338
157.240.3.20,benign,157.240.3.20,192.168.137.108,54,1552759770.47231
157.240.3.20,benign,157.240.3.20,192.168.137.108,54,1552759770.477038
24.244.3.27,benign,192.168.137.108,24.244.3.27,498,1552759770.569454
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.582676
24.244.3.27,benign,24.244.3.27,192.168.137.108,892,1552759770.583
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.584426
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.586444
192.168.137.1,benign,192.168.137.108,192.168.137.1,74,1552759770.591068
205.185.208.52,tracking,192.168.137.108,205.185.208.52,74,1552759770.609442
192.168.137.108,benign,192.168.137.1,192.168.137.108,163,1552759770.620121
23.36.177.4,benign,192.168.137.108,23.36.177.4,74,1552759770.622555
24.244.3.27,benign,192.168.137.108,24.244.3.27,343,1552759770.627694
24.244.3.27,benign,192.168.137.108,24.244.3.27,74,1552759770.635582
205.185.208.52,tracking,205.185.208.52,192.168.137.108,74,1552759770.642437
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.644072
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.644517
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.644932
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.645133
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.645388
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.645666
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.645928
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.646204
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.64653
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.646531
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.646836
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.647119
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.647368
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.647624
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.647868
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.648126
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.648265
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.649375
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.649597
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.649859
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.650117
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.650362
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650486
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650487
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650488
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650488
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650489
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.65049
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650491
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.650491
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.650537
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.650664
205.185.208.52,tracking,192.168.137.108,205.185.208.52,278,1552759770.650891
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.650899
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.651363
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.651632
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.651893
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.652157
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.652293
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.65239
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.652391
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.652392
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.652393
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.652608
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.652849
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.653135
24.244.3.27,benign,24.244.3.27,192.168.137.108,74,1552759770.653369
23.36.177.4,benign,23.36.177.4,192.168.137.108,74,1552759770.653675
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.654866
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655136
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655137
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655138
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.65549
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655491
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655492
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655492
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655701
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.655702
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.656003
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.656004
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.656368
23.36.177.4,benign,192.168.137.108,23.36.177.4,66,1552759770.656369
23.36.177.4,benign,192.168.137.108,23.36.177.4,279,1552759770.656881
24.244.3.27,benign,192.168.137.108,24.244.3.27,515,1552759770.658991
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.664989
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665164
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665242
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665306
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665376
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665441
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665509
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665578
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665858
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.665987
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666068
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666133
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666195
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666261
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666324
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666378
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666435
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666494
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.66655
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666608
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666663
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.66681
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666886
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.666958
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667021
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667077
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667132
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667214
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667449
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667578
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.667707
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667714
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667788
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.667904
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.668159
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.668495
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.668797
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.668834
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.668835
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.668836
24.244.3.27,benign,24.244.3.27,192.168.137.108,946,1552759770.668998
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.669441
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.669443
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.669443
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.669444
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.669445
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671538
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671539
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671539
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.67154
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671541
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671542
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671542
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671543
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.671544
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.672169
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.67217
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.672792
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673086
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673087
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673087
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673088
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673089
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673391
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673392
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673393
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673397
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673398
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.673648
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.674118
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.674436
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.674437
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.674777
24.244.3.27,benign,192.168.137.108,24.244.3.27,78,1552759770.674778
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552759770.678447
24.244.3.27,benign,24.244.3.27,192.168.137.108,211,1552759770.678792
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.682053
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552759770.682437
24.244.3.27,benign,192.168.137.108,24.244.3.27,125,1552759770.683816
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552759770.684233
23.36.177.4,benign,23.36.177.4,192.168.137.108,66,1552759770.687079
23.36.177.4,benign,23.36.177.4,192.168.137.108,1514,1552759770.688
23.36.177.4,benign,23.36.177.4,192.168.137.108,1514,1552759770.689137
23.36.177.4,benign,23.36.177.4,192.168.137.108,323,1552759770.690061
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552759770.690527
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552759770.690732
23.36.177.4,benign,192.168.137.108,23.36.177.4,66,1552759770.690736
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552759770.691022
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552759770.691195
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1266,1552759770.69135
23.36.177.4,benign,192.168.137.108,23.36.177.4,66,1552759770.691438
23.36.177.4,benign,192.168.137.108,23.36.177.4,66,1552759770.692083
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552759770.693191
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1317,1552759770.693951
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.6942
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.694415
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.694416
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.69524
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.695699
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552759770.697139
23.36.177.4,benign,192.168.137.108,23.36.177.4,257,1552759770.705283
23.36.177.4,benign,23.36.177.4,192.168.137.108,308,1552759770.728451
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552759770.746236
