Service,Src IP,Dst IP,Frame Size,Timestamp
benign,23.59.158.55,192.168.137.186,1514,1553141488.240334
benign,23.59.158.55,192.168.137.186,1514,1553141488.240384
benign,23.59.158.55,192.168.137.186,1379,1553141488.24059
benign,192.168.137.186,23.59.158.55,66,1553141488.241631
benign,192.168.137.186,23.59.158.55,66,1553141488.241631
benign,192.168.137.186,23.59.158.55,66,1553141488.241632
benign,192.168.137.186,23.59.158.55,66,1553141488.241632
benign,192.168.137.186,23.59.158.55,66,1553141488.241632
benign,192.168.137.186,23.59.158.55,66,1553141488.241632
benign,192.168.137.186,23.59.158.55,66,1553141488.243189
benign,23.59.158.55,192.168.137.186,1514,1553141488.244022
benign,23.59.158.55,192.168.137.186,1514,1553141488.244245
benign,23.59.158.55,192.168.137.186,1514,1553141488.244352
benign,23.59.158.55,192.168.137.186,1514,1553141488.244699
benign,23.59.158.55,192.168.137.186,1514,1553141488.244779
benign,23.59.158.55,192.168.137.186,1514,1553141488.244996
benign,23.59.158.55,192.168.137.186,1514,1553141488.245126
benign,23.59.158.55,192.168.137.186,1514,1553141488.24545
benign,23.59.158.55,192.168.137.186,1514,1553141488.245614
benign,23.59.158.55,192.168.137.186,1514,1553141488.245778
benign,23.59.158.55,192.168.137.186,1514,1553141488.245902
benign,23.59.158.55,192.168.137.186,1514,1553141488.246095
benign,23.59.158.55,192.168.137.186,1514,1553141488.24627
benign,23.59.158.55,192.168.137.186,1514,1553141488.246446
benign,23.59.158.55,192.168.137.186,1514,1553141488.24662
"ads,tracking",35.241.52.229,192.168.137.186,66,1553141488.246812
benign,23.59.158.55,192.168.137.186,1514,1553141488.246946
benign,23.59.158.55,192.168.137.186,1514,1553141488.24706
benign,23.59.158.55,192.168.137.186,1514,1553141488.247295
benign,23.59.158.55,192.168.137.186,1514,1553141488.24742
benign,23.59.158.55,192.168.137.186,1514,1553141488.247701
benign,23.59.158.55,192.168.137.186,1514,1553141488.247902
benign,23.59.158.55,192.168.137.186,1514,1553141488.248077
benign,23.59.158.55,192.168.137.186,1514,1553141488.248252
benign,23.59.158.55,192.168.137.186,1514,1553141488.248645
benign,23.59.158.55,192.168.137.186,1514,1553141488.248752
benign,192.168.137.186,23.59.158.55,66,1553141488.248864
benign,192.168.137.186,23.59.158.55,66,1553141488.248865
benign,192.168.137.186,23.59.158.55,66,1553141488.248865
benign,192.168.137.186,23.59.158.55,66,1553141488.248865
benign,192.168.137.186,23.59.158.55,66,1553141488.248865
benign,23.59.158.55,192.168.137.186,1514,1553141488.248928
benign,23.59.158.55,192.168.137.186,1514,1553141488.249077
benign,23.59.158.55,192.168.137.186,1514,1553141488.249428
benign,23.59.158.55,192.168.137.186,1514,1553141488.249615
benign,23.59.158.55,192.168.137.186,1514,1553141488.249777
benign,23.59.158.55,192.168.137.186,1514,1553141488.249952
benign,23.59.158.55,192.168.137.186,1514,1553141488.250103
benign,23.59.158.55,192.168.137.186,1514,1553141488.250302
benign,23.59.158.55,192.168.137.186,1514,1553141488.250503
benign,23.59.158.55,192.168.137.186,1514,1553141488.250652
benign,192.168.137.186,23.59.158.55,66,1553141488.250846
"ads,tracking",192.168.137.186,35.241.52.229,66,1553141488.250846
benign,192.168.137.186,23.59.158.55,66,1553141488.250846
benign,192.168.137.186,23.59.158.55,66,1553141488.250846
benign,192.168.137.186,23.59.158.55,66,1553141488.250846
benign,192.168.137.186,23.59.158.55,66,1553141488.250846
benign,192.168.137.186,23.59.158.55,66,1553141488.250847
benign,192.168.137.186,23.59.158.55,66,1553141488.250847
benign,23.59.158.55,192.168.137.186,1514,1553141488.25098
benign,23.59.158.55,192.168.137.186,1514,1553141488.251379
benign,23.59.158.55,192.168.137.186,1514,1553141488.251479
benign,23.59.158.55,192.168.137.186,1514,1553141488.251728
benign,23.59.158.55,192.168.137.186,1514,1553141488.251817
benign,23.59.158.55,192.168.137.186,1514,1553141488.252212
benign,23.59.158.55,192.168.137.186,1514,1553141488.25225
benign,23.59.158.55,192.168.137.186,1514,1553141488.252477
benign,23.59.158.55,192.168.137.186,1514,1553141488.252565
benign,23.59.158.55,192.168.137.186,1514,1553141488.252878
benign,23.59.158.55,192.168.137.186,1514,1553141488.253177
benign,23.59.158.55,192.168.137.186,1514,1553141488.253231
benign,23.59.158.55,192.168.137.186,66,1553141488.25337
benign,23.59.158.55,192.168.137.186,1514,1553141488.253453
benign,23.59.158.55,192.168.137.186,1514,1553141488.253778
benign,23.59.158.55,192.168.137.186,1514,1553141488.253953
benign,23.59.158.55,192.168.137.186,1514,1553141488.254113
benign,23.59.158.55,192.168.137.186,1514,1553141488.254277
benign,192.168.137.186,23.59.158.55,66,1553141488.254363
benign,192.168.137.186,23.59.158.55,66,1553141488.254363
"ads,tracking",192.168.137.186,35.241.52.229,74,1553141488.254363
benign,192.168.137.186,23.59.158.55,66,1553141488.254364
benign,192.168.137.186,23.59.158.55,66,1553141488.254364
benign,192.168.137.186,23.59.158.55,66,1553141488.254364
benign,23.59.158.55,192.168.137.186,1514,1553141488.254629
benign,23.59.158.55,192.168.137.186,1514,1553141488.254681
benign,23.59.158.55,192.168.137.186,1514,1553141488.254953
benign,23.59.158.55,192.168.137.186,1514,1553141488.255313
benign,23.59.158.55,192.168.137.186,1514,1553141488.255478
benign,23.59.158.55,192.168.137.186,1514,1553141488.255653
benign,23.59.158.55,192.168.137.186,1514,1553141488.255803
benign,23.59.158.55,192.168.137.186,1514,1553141488.255979
benign,23.59.158.55,192.168.137.186,1514,1553141488.256365
benign,23.59.158.55,192.168.137.186,1514,1553141488.25642
benign,192.168.137.186,23.59.158.55,66,1553141488.256516
benign,192.168.137.186,23.59.158.55,325,1553141488.256516
benign,192.168.137.186,23.59.158.55,66,1553141488.256517
benign,192.168.137.186,23.59.158.55,66,1553141488.256517
benign,192.168.137.186,23.59.158.55,66,1553141488.256517
benign,23.59.158.55,192.168.137.186,1514,1553141488.256652
benign,23.59.158.55,192.168.137.186,1514,1553141488.257029
benign,23.59.158.55,192.168.137.186,1514,1553141488.257399
benign,23.59.158.55,192.168.137.186,1514,1553141488.257503
benign,23.59.158.55,192.168.137.186,1514,1553141488.257729
benign,23.59.158.55,192.168.137.186,1514,1553141488.257854
benign,23.59.158.55,192.168.137.186,1514,1553141488.258179
benign,23.59.158.55,192.168.137.186,1514,1553141488.258329
benign,23.59.158.55,192.168.137.186,1514,1553141488.258504
benign,192.168.137.186,23.59.158.55,66,1553141488.258571
benign,192.168.137.186,23.59.158.55,66,1553141488.258571
benign,192.168.137.186,23.59.158.55,66,1553141488.258572
benign,192.168.137.186,23.59.158.55,66,1553141488.258572
benign,23.59.158.55,192.168.137.186,1514,1553141488.258655
benign,23.59.158.55,192.168.137.186,1514,1553141488.259004
benign,23.59.158.55,192.168.137.186,1514,1553141488.259054
benign,23.59.158.55,192.168.137.186,1514,1553141488.259353
benign,23.59.158.55,192.168.137.186,1514,1553141488.25944
benign,23.59.158.55,192.168.137.186,1514,1553141488.259775
benign,192.168.137.186,23.59.158.55,66,1553141488.260262
benign,192.168.137.186,23.59.158.55,66,1553141488.260262
benign,192.168.137.186,23.59.158.55,66,1553141488.262068
benign,23.59.158.55,192.168.137.186,1514,1553141488.267569
benign,23.59.158.55,192.168.137.186,1514,1553141488.267688
benign,23.59.158.55,192.168.137.186,1514,1553141488.267725
benign,23.59.158.55,192.168.137.186,1514,1553141488.267776
benign,23.59.158.55,192.168.137.186,1514,1553141488.267793
benign,23.59.158.55,192.168.137.186,1514,1553141488.267821
benign,23.59.158.55,192.168.137.186,1514,1553141488.267853
benign,23.59.158.55,192.168.137.186,1514,1553141488.267868
benign,23.59.158.55,192.168.137.186,1514,1553141488.267897
benign,23.59.158.55,192.168.137.186,1514,1553141488.267931
benign,23.59.158.55,192.168.137.186,1514,1553141488.267998
benign,23.59.158.55,192.168.137.186,1514,1553141488.268016
benign,23.59.158.55,192.168.137.186,1514,1553141488.268031
benign,23.59.158.55,192.168.137.186,1514,1553141488.268046
benign,23.59.158.55,192.168.137.186,1514,1553141488.268091
benign,23.59.158.55,192.168.137.186,1514,1553141488.268105
benign,23.59.158.55,192.168.137.186,1514,1553141488.268137
benign,23.59.158.55,192.168.137.186,1514,1553141488.26823
benign,23.59.158.55,192.168.137.186,1514,1553141488.268329
benign,23.59.158.55,192.168.137.186,1514,1553141488.268524
benign,23.59.158.55,192.168.137.186,1514,1553141488.268573
benign,23.59.158.55,192.168.137.186,1514,1553141488.268627
benign,23.59.158.55,192.168.137.186,1514,1553141488.268861
benign,23.59.158.55,192.168.137.186,1514,1553141488.26889
benign,23.59.158.55,192.168.137.186,1514,1553141488.269232
benign,23.59.158.55,192.168.137.186,1514,1553141488.269261
benign,23.59.158.55,192.168.137.186,1514,1553141488.269456
benign,23.59.158.55,192.168.137.186,1514,1553141488.269503
benign,23.59.158.55,192.168.137.186,1514,1553141488.269858
benign,23.59.158.55,192.168.137.186,1514,1553141488.269887
benign,23.59.158.55,192.168.137.186,1514,1553141488.270191
benign,23.59.158.55,192.168.137.186,1514,1553141488.270493
benign,23.59.158.55,192.168.137.186,1514,1553141488.270845
benign,23.59.158.55,192.168.137.186,1514,1553141488.270874
benign,23.59.158.55,192.168.137.186,1514,1553141488.271179
benign,23.59.158.55,192.168.137.186,1514,1553141488.27121
benign,23.59.158.55,192.168.137.186,1514,1553141488.27153
benign,23.59.158.55,192.168.137.186,1514,1553141488.27156
benign,23.59.158.55,192.168.137.186,1514,1553141488.27181
benign,23.59.158.55,192.168.137.186,1514,1553141488.271995
benign,23.59.158.55,192.168.137.186,1514,1553141488.272112
benign,192.168.137.186,23.59.158.55,66,1553141488.27232
benign,192.168.137.186,23.59.158.55,66,1553141488.27232
benign,192.168.137.186,23.59.158.55,66,1553141488.272321
benign,192.168.137.186,23.59.158.55,66,1553141488.272321
benign,192.168.137.186,23.59.158.55,66,1553141488.272321
benign,192.168.137.186,23.59.158.55,66,1553141488.272321
benign,23.59.158.55,192.168.137.186,1514,1553141488.272371
benign,23.59.158.55,192.168.137.186,1514,1553141488.272463
benign,23.59.158.55,192.168.137.186,1514,1553141488.272984
benign,23.59.158.55,192.168.137.186,1514,1553141488.273207
benign,23.59.158.55,192.168.137.186,1514,1553141488.273331
benign,23.59.158.55,192.168.137.186,1514,1553141488.273532
benign,23.59.158.55,192.168.137.186,1514,1553141488.273655
benign,23.59.158.55,192.168.137.186,1514,1553141488.274002
benign,23.59.158.55,192.168.137.186,1514,1553141488.274155
benign,23.59.158.55,192.168.137.186,1514,1553141488.274329
benign,23.59.158.55,192.168.137.186,1514,1553141488.274482
benign,192.168.137.186,23.59.158.55,66,1553141488.274643
benign,192.168.137.186,23.59.158.55,66,1553141488.274643
benign,23.59.158.55,192.168.137.186,1514,1553141488.274688
benign,23.59.158.55,192.168.137.186,1514,1553141488.274806
benign,23.59.158.55,192.168.137.186,1514,1553141488.274981
benign,23.59.158.55,192.168.137.186,1514,1553141488.275156
benign,23.59.158.55,192.168.137.186,1514,1553141488.275331
benign,23.59.158.55,192.168.137.186,1514,1553141488.275723
benign,23.59.158.55,192.168.137.186,1514,1553141488.276006
benign,192.168.137.186,23.59.158.55,66,1553141488.276061
benign,192.168.137.186,23.59.158.55,66,1553141488.276062
benign,192.168.137.186,23.59.158.55,66,1553141488.276062
benign,192.168.137.186,23.59.158.55,66,1553141488.276062
benign,192.168.137.186,23.59.158.55,66,1553141488.276062
benign,23.59.158.55,192.168.137.186,1514,1553141488.276182
benign,23.59.158.55,192.168.137.186,1514,1553141488.276331
benign,23.59.158.55,192.168.137.186,1514,1553141488.276531
benign,23.59.158.55,192.168.137.186,1514,1553141488.276681
benign,192.168.137.186,23.59.158.55,66,1553141488.279488
benign,192.168.137.186,23.59.158.55,66,1553141488.279488
benign,192.168.137.186,23.59.158.55,66,1553141488.279488
benign,192.168.137.186,23.59.158.55,66,1553141488.279489
benign,192.168.137.186,23.59.158.55,66,1553141488.279489
benign,192.168.137.186,23.59.158.55,66,1553141488.279489
benign,23.59.158.55,192.168.137.186,66,1553141488.282133
benign,23.59.158.55,192.168.137.186,1514,1553141488.282575
benign,23.59.158.55,192.168.137.186,1514,1553141488.282668
benign,23.59.158.55,192.168.137.186,1514,1553141488.282749
benign,23.59.158.55,192.168.137.186,1514,1553141488.282823
benign,23.59.158.55,192.168.137.186,1514,1553141488.283139
benign,23.59.158.55,192.168.137.186,1514,1553141488.283224
benign,23.59.158.55,192.168.137.186,1514,1553141488.283298
benign,23.59.158.55,192.168.137.186,1514,1553141488.283403
benign,23.59.158.55,192.168.137.186,1514,1553141488.283425
benign,23.59.158.55,192.168.137.186,1514,1553141488.283505
benign,23.59.158.55,192.168.137.186,1514,1553141488.283807
benign,23.59.158.55,192.168.137.186,1514,1553141488.283915
benign,23.59.158.55,192.168.137.186,1514,1553141488.284107
benign,23.59.158.55,192.168.137.186,1514,1553141488.284259
benign,23.59.158.55,192.168.137.186,1514,1553141488.28473
benign,192.168.137.186,23.59.158.55,66,1553141488.284923
benign,23.59.158.55,192.168.137.186,1514,1553141488.284967
benign,23.59.158.55,192.168.137.186,1514,1553141488.285027
benign,23.59.158.55,192.168.137.186,1514,1553141488.285313
benign,23.59.158.55,192.168.137.186,1514,1553141488.285368
benign,23.59.158.55,192.168.137.186,1514,1553141488.28559
benign,23.59.158.55,192.168.137.186,1514,1553141488.285879
benign,23.59.158.55,192.168.137.186,1514,1553141488.286061
benign,23.59.158.55,192.168.137.186,1514,1553141488.286184
benign,23.59.158.55,192.168.137.186,1514,1553141488.286435
benign,192.168.137.186,23.59.158.55,66,1553141488.286449
benign,192.168.137.186,23.59.158.55,66,1553141488.28645
benign,23.59.158.55,192.168.137.186,1514,1553141488.286728
benign,23.59.158.55,192.168.137.186,1514,1553141488.287091
benign,23.59.158.55,192.168.137.186,1514,1553141488.287232
benign,23.59.158.55,192.168.137.186,1514,1553141488.28744
benign,23.59.158.55,192.168.137.186,1514,1553141488.287583
benign,23.59.158.55,192.168.137.186,1514,1553141488.287911
"ads,tracking",35.241.52.229,192.168.137.186,74,1553141488.287931
benign,23.59.158.55,192.168.137.186,1514,1553141488.288032
benign,23.59.158.55,192.168.137.186,1514,1553141488.288255
benign,23.59.158.55,192.168.137.186,1514,1553141488.288441
benign,23.59.158.55,192.168.137.186,1514,1553141488.288632
benign,23.59.158.55,192.168.137.186,1514,1553141488.288993
benign,23.59.158.55,192.168.137.186,1514,1553141488.290117
benign,23.59.158.55,192.168.137.186,1514,1553141488.290183
benign,23.59.158.55,192.168.137.186,1514,1553141488.290407
benign,23.59.158.55,192.168.137.186,1514,1553141488.290532
benign,23.59.158.55,192.168.137.186,1514,1553141488.290757
benign,23.59.158.55,192.168.137.186,1514,1553141488.290883
benign,23.59.158.55,192.168.137.186,1514,1553141488.291005
benign,23.59.158.55,192.168.137.186,1514,1553141488.291022
benign,23.59.158.55,192.168.137.186,1514,1553141488.291074
benign,23.59.158.55,192.168.137.186,1514,1553141488.291208
benign,23.59.158.55,192.168.137.186,1514,1553141488.291345
benign,23.59.158.55,192.168.137.186,1514,1553141488.291364
benign,23.59.158.55,192.168.137.186,1514,1553141488.291436
benign,23.59.158.55,192.168.137.186,1514,1553141488.291558
benign,23.59.158.55,192.168.137.186,1514,1553141488.291683
benign,23.59.158.55,192.168.137.186,1514,1553141488.2917
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
benign,192.168.137.186,23.59.158.55,66,1553141488.292041
"ads,tracking",192.168.137.186,35.241.52.229,66,1553141488.292042
benign,192.168.137.186,23.59.158.55,66,1553141488.292042
"ads,tracking",192.168.137.186,35.241.52.229,583,1553141488.292042
benign,23.59.158.55,192.168.137.186,1514,1553141488.293477
benign,192.168.137.186,23.59.158.55,66,1553141488.293483
benign,192.168.137.186,23.59.158.55,66,1553141488.293483
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293484
benign,192.168.137.186,23.59.158.55,66,1553141488.293485
benign,192.168.137.186,23.59.158.55,66,1553141488.293486
benign,23.59.158.55,192.168.137.186,1514,1553141488.293686
benign,23.59.158.55,192.168.137.186,1514,1553141488.293811
benign,23.59.158.55,192.168.137.186,1514,1553141488.294035
benign,23.59.158.55,192.168.137.186,1514,1553141488.29416
benign,23.59.158.55,192.168.137.186,1514,1553141488.294365
benign,23.59.158.55,192.168.137.186,1514,1553141488.294484
benign,23.59.158.55,192.168.137.186,1514,1553141488.294709
benign,23.59.158.55,192.168.137.186,1514,1553141488.294909
benign,23.59.158.55,192.168.137.186,1514,1553141488.295084
benign,23.59.158.55,192.168.137.186,1514,1553141488.295235
benign,23.59.158.55,192.168.137.186,1514,1553141488.295435
benign,23.59.158.55,192.168.137.186,1514,1553141488.295585
benign,23.59.158.55,192.168.137.186,1514,1553141488.295786
benign,23.59.158.55,192.168.137.186,1514,1553141488.29591
benign,23.59.158.55,192.168.137.186,1514,1553141488.29611
benign,23.59.158.55,192.168.137.186,1514,1553141488.296259
benign,23.59.158.55,192.168.137.186,1514,1553141488.296434
benign,23.59.158.55,192.168.137.186,1514,1553141488.296585
benign,23.59.158.55,192.168.137.186,1514,1553141488.296785
benign,23.59.158.55,192.168.137.186,1514,1553141488.297203
benign,23.59.158.55,192.168.137.186,1514,1553141488.297258
benign,23.59.158.55,192.168.137.186,1514,1553141488.297485
benign,23.59.158.55,192.168.137.186,1514,1553141488.297585
benign,23.59.158.55,192.168.137.186,1514,1553141488.297952
benign,23.59.158.55,192.168.137.186,1514,1553141488.298084
benign,23.59.158.55,192.168.137.186,1514,1553141488.29826
benign,192.168.137.186,23.59.158.55,66,1553141488.298429
benign,192.168.137.186,23.59.158.55,66,1553141488.298429
benign,192.168.137.186,23.59.158.55,66,1553141488.298429
benign,192.168.137.186,23.59.158.55,66,1553141488.298429
benign,192.168.137.186,23.59.158.55,66,1553141488.298429
benign,192.168.137.186,23.59.158.55,66,1553141488.29843
benign,192.168.137.186,23.59.158.55,66,1553141488.29843
benign,23.59.158.55,192.168.137.186,1514,1553141488.298436
benign,23.59.158.55,192.168.137.186,1514,1553141488.298585
benign,23.59.158.55,192.168.137.186,1514,1553141488.298761
benign,23.59.158.55,192.168.137.186,1514,1553141488.299114
benign,23.59.158.55,192.168.137.186,1514,1553141488.299285
benign,23.59.158.55,192.168.137.186,1514,1553141488.299435
benign,23.59.158.55,192.168.137.186,1514,1553141488.299635
benign,23.59.158.55,192.168.137.186,1514,1553141488.29976
benign,23.59.158.55,192.168.137.186,1514,1553141488.299823
benign,23.59.158.55,192.168.137.186,1514,1553141488.300161
benign,23.59.158.55,192.168.137.186,1514,1553141488.300285
benign,23.59.158.55,192.168.137.186,1514,1553141488.300511
benign,23.59.158.55,192.168.137.186,1514,1553141488.300835
benign,23.59.158.55,192.168.137.186,1514,1553141488.30096
benign,23.59.158.55,192.168.137.186,1514,1553141488.301185
benign,23.59.158.55,192.168.137.186,1514,1553141488.301286
benign,23.59.158.55,192.168.137.186,1514,1553141488.30151
benign,23.59.158.55,192.168.137.186,1514,1553141488.301635
benign,23.59.158.55,192.168.137.186,1514,1553141488.301961
benign,23.59.158.55,192.168.137.186,1514,1553141488.302186
benign,23.59.158.55,192.168.137.186,1514,1553141488.302343
benign,23.59.158.55,192.168.137.186,1514,1553141488.302573
benign,23.59.158.55,192.168.137.186,1514,1553141488.302673
benign,192.168.137.186,23.59.158.55,66,1553141488.302719
benign,192.168.137.186,23.59.158.55,66,1553141488.302719
benign,192.168.137.186,23.59.158.55,66,1553141488.302719
benign,192.168.137.186,23.59.158.55,66,1553141488.302719
benign,192.168.137.186,23.59.158.55,66,1553141488.302719
benign,192.168.137.186,23.59.158.55,66,1553141488.30272
benign,192.168.137.186,23.59.158.55,66,1553141488.30272
benign,192.168.137.186,23.59.158.55,66,1553141488.30272
benign,23.59.158.55,192.168.137.186,1514,1553141488.302882
benign,23.59.158.55,192.168.137.186,1514,1553141488.303039
benign,23.59.158.55,192.168.137.186,1514,1553141488.303333
benign,23.59.158.55,192.168.137.186,1514,1553141488.303386
benign,23.59.158.55,192.168.137.186,1514,1553141488.303688
benign,23.59.158.55,192.168.137.186,1514,1553141488.30408
benign,23.59.158.55,192.168.137.186,1514,1553141488.304098
benign,23.59.158.55,192.168.137.186,1514,1553141488.304399
benign,23.59.158.55,192.168.137.186,1514,1553141488.304432
benign,192.168.137.186,23.59.158.55,66,1553141488.304535
benign,192.168.137.186,23.59.158.55,66,1553141488.304535
benign,192.168.137.186,23.59.158.55,66,1553141488.304535
benign,23.59.158.55,192.168.137.186,1514,1553141488.304737
benign,23.59.158.55,192.168.137.186,1514,1553141488.305062
benign,23.59.158.55,192.168.137.186,1514,1553141488.305169
benign,23.59.158.55,192.168.137.186,1514,1553141488.305437
benign,23.59.158.55,192.168.137.186,1514,1553141488.3055
benign,23.59.158.55,192.168.137.186,1514,1553141488.305787
benign,23.59.158.55,192.168.137.186,1514,1553141488.30585
benign,23.59.158.55,192.168.137.186,1514,1553141488.306086
benign,23.59.158.55,192.168.137.186,1514,1553141488.306162
benign,23.59.158.55,192.168.137.186,1514,1553141488.306436
benign,23.59.158.55,192.168.137.186,1514,1553141488.3065
benign,23.59.158.55,192.168.137.186,1514,1553141488.307703
benign,23.59.158.55,192.168.137.186,1514,1553141488.307987
benign,23.59.158.55,192.168.137.186,1514,1553141488.308378
benign,192.168.137.186,23.59.158.55,66,1553141488.312481
benign,192.168.137.186,23.59.158.55,66,1553141488.312481
benign,192.168.137.186,23.59.158.55,66,1553141488.312481
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312482
benign,192.168.137.186,23.59.158.55,66,1553141488.312483
benign,192.168.137.186,23.59.158.55,66,1553141488.312483
benign,192.168.137.186,23.59.158.55,66,1553141488.312483
benign,192.168.137.186,23.59.158.55,66,1553141488.312483
benign,23.59.158.55,192.168.137.186,1514,1553141488.31348
benign,23.59.158.55,192.168.137.186,1514,1553141488.313565
benign,23.59.158.55,192.168.137.186,1514,1553141488.313788
benign,23.59.158.55,192.168.137.186,1514,1553141488.313852
benign,23.59.158.55,192.168.137.186,1514,1553141488.313992
benign,23.59.158.55,192.168.137.186,1514,1553141488.31417
benign,23.59.158.55,192.168.137.186,1514,1553141488.314252
benign,23.59.158.55,192.168.137.186,1514,1553141488.314312
benign,23.59.158.55,192.168.137.186,1514,1553141488.314601
benign,23.59.158.55,192.168.137.186,1514,1553141488.314946
benign,23.59.158.55,192.168.137.186,1514,1553141488.315044
benign,23.59.158.55,192.168.137.186,1514,1553141488.315269
benign,23.59.158.55,192.168.137.186,1514,1553141488.315431
benign,23.59.158.55,192.168.137.186,1514,1553141488.315646
benign,23.59.158.55,192.168.137.186,1514,1553141488.315748
benign,23.59.158.55,192.168.137.186,1514,1553141488.315939
benign,23.59.158.55,192.168.137.186,1514,1553141488.316067
benign,23.59.158.55,192.168.137.186,1514,1553141488.316343
benign,23.59.158.55,192.168.137.186,1514,1553141488.316424
benign,23.59.158.55,192.168.137.186,1514,1553141488.316692
benign,23.59.158.55,192.168.137.186,1514,1553141488.316773
benign,23.59.158.55,192.168.137.186,1514,1553141488.316906
benign,23.59.158.55,192.168.137.186,1514,1553141488.317211
benign,23.59.158.55,192.168.137.186,1514,1553141488.317248
benign,23.59.158.55,192.168.137.186,1514,1553141488.31753
benign,23.59.158.55,192.168.137.186,1514,1553141488.317879
benign,192.168.137.186,23.59.158.55,66,1553141488.317993
benign,192.168.137.186,23.59.158.55,66,1553141488.317993
benign,192.168.137.186,23.59.158.55,66,1553141488.317993
benign,192.168.137.186,23.59.158.55,66,1553141488.317994
benign,192.168.137.186,23.59.158.55,66,1553141488.317994
benign,23.59.158.55,192.168.137.186,1514,1553141488.318049
benign,23.59.158.55,192.168.137.186,1514,1553141488.318209
benign,23.59.158.55,192.168.137.186,1514,1553141488.31836
benign,23.59.158.55,192.168.137.186,1514,1553141488.318748
benign,23.59.158.55,192.168.137.186,1514,1553141488.318808
benign,23.59.158.55,192.168.137.186,1514,1553141488.318862
benign,23.59.158.55,192.168.137.186,1514,1553141488.31904
benign,23.59.158.55,192.168.137.186,1514,1553141488.319119
benign,23.59.158.55,192.168.137.186,1514,1553141488.319172
benign,23.59.158.55,192.168.137.186,1514,1553141488.319388
benign,23.59.158.55,192.168.137.186,1514,1553141488.319428
benign,23.59.158.55,192.168.137.186,1514,1553141488.31951
benign,23.59.158.55,192.168.137.186,1514,1553141488.319528
benign,23.59.158.55,192.168.137.186,1514,1553141488.319562
benign,23.59.158.55,192.168.137.186,1514,1553141488.319739
benign,23.59.158.55,192.168.137.186,1514,1553141488.319775
benign,23.59.158.55,192.168.137.186,1514,1553141488.319838
benign,23.59.158.55,192.168.137.186,1514,1553141488.319869
benign,23.59.158.55,192.168.137.186,1514,1553141488.319919
benign,23.59.158.55,192.168.137.186,1514,1553141488.320066
benign,192.168.137.186,23.59.158.55,66,1553141488.320068
benign,192.168.137.186,23.59.158.55,66,1553141488.320068
benign,23.59.158.55,192.168.137.186,1514,1553141488.320098
benign,23.59.158.55,192.168.137.186,1514,1553141488.320177
benign,23.59.158.55,192.168.137.186,1514,1553141488.320209
benign,23.59.158.55,192.168.137.186,1514,1553141488.32025
benign,23.59.158.55,192.168.137.186,1514,1553141488.320417
benign,23.59.158.55,192.168.137.186,1514,1553141488.320461
benign,23.59.158.55,192.168.137.186,1514,1553141488.320739
benign,23.59.158.55,192.168.137.186,1514,1553141488.320771
benign,23.59.158.55,192.168.137.186,1514,1553141488.321716
benign,23.59.158.55,192.168.137.186,1514,1553141488.322149
benign,23.59.158.55,192.168.137.186,1514,1553141488.32266
benign,23.59.158.55,192.168.137.186,1514,1553141488.323061
benign,23.59.158.55,192.168.137.186,1514,1553141488.323489
benign,23.59.158.55,192.168.137.186,1514,1553141488.323817
benign,23.59.158.55,192.168.137.186,1514,1553141488.323854
benign,23.59.158.55,192.168.137.186,1514,1553141488.324178
benign,23.59.158.55,192.168.137.186,1514,1553141488.324213
benign,23.59.158.55,192.168.137.186,1514,1553141488.324292
benign,23.59.158.55,192.168.137.186,1514,1553141488.324513
benign,23.59.158.55,192.168.137.186,1514,1553141488.324544
benign,23.59.158.55,192.168.137.186,1514,1553141488.324661
benign,23.59.158.55,192.168.137.186,1514,1553141488.324838
benign,23.59.158.55,192.168.137.186,1514,1553141488.324871
benign,23.59.158.55,192.168.137.186,1514,1553141488.324969
benign,23.59.158.55,192.168.137.186,1514,1553141488.325189
benign,23.59.158.55,192.168.137.186,1514,1553141488.325273
benign,23.59.158.55,192.168.137.186,1514,1553141488.325513
benign,23.59.158.55,192.168.137.186,1514,1553141488.325617
benign,23.59.158.55,192.168.137.186,1514,1553141488.325863
benign,23.59.158.55,192.168.137.186,1514,1553141488.325948
benign,192.168.137.186,23.59.158.55,66,1553141488.32613
benign,192.168.137.186,23.59.158.55,66,1553141488.32613
benign,192.168.137.186,23.59.158.55,66,1553141488.32613
benign,192.168.137.186,23.59.158.55,66,1553141488.32613
benign,192.168.137.186,23.59.158.55,66,1553141488.326131
