Service,Src IP,Dst IP,Frame Size,Timestamp
benign,8.250.231.252,192.168.137.186,1514,1553140555.173803
benign,8.250.231.252,192.168.137.186,1514,1553140555.173838
benign,8.250.231.252,192.168.137.186,1514,1553140555.173962
benign,8.250.231.252,192.168.137.186,551,1553140555.174012
benign,8.250.231.252,192.168.137.186,1514,1553140555.174181
benign,192.168.137.186,8.250.231.252,66,1553140555.175174
benign,192.168.137.186,8.250.231.252,66,1553140555.175174
benign,192.168.137.186,8.250.231.252,66,1553140555.175174
benign,192.168.137.186,8.250.231.252,66,1553140555.175175
benign,8.250.231.252,192.168.137.186,66,1553140555.188871
benign,8.250.231.252,192.168.137.186,218,1553140555.1896
benign,8.250.231.252,192.168.137.186,114,1553140555.197137
benign,8.250.231.252,192.168.137.186,628,1553140555.202101
benign,192.168.137.186,8.250.231.252,66,1553140555.206869
benign,192.168.137.186,8.250.231.252,117,1553140555.20687
benign,192.168.137.186,8.250.231.252,66,1553140555.209643
benign,192.168.137.186,8.252.195.252,97,1553140555.209644
benign,192.168.137.186,8.252.195.252,66,1553140555.212596
benign,52.84.50.130,192.168.137.186,1514,1553140555.214952
benign,52.84.50.130,192.168.137.186,1514,1553140555.21508
benign,52.84.50.130,192.168.137.186,1514,1553140555.215184
benign,192.168.137.186,8.250.231.252,422,1553140555.215186
benign,192.168.137.186,8.250.231.252,422,1553140555.215186
benign,52.84.50.130,192.168.137.186,1514,1553140555.215441
benign,52.84.50.130,192.168.137.186,1514,1553140555.215528
benign,52.84.50.130,192.168.137.186,1514,1553140555.215966
benign,52.84.50.130,192.168.137.186,1514,1553140555.217576
benign,52.84.50.130,192.168.137.186,1514,1553140555.217816
benign,52.84.50.130,192.168.137.186,1514,1553140555.219799
benign,52.84.50.130,192.168.137.186,1514,1553140555.220064
benign,192.168.137.186,52.84.50.130,66,1553140555.22087
benign,192.168.137.186,52.84.50.130,66,1553140555.22087
benign,192.168.137.186,52.84.50.130,66,1553140555.220871
benign,192.168.137.186,52.84.50.130,66,1553140555.220871
benign,192.168.137.186,52.84.50.130,66,1553140555.220871
benign,192.168.137.186,52.84.50.130,66,1553140555.220872
benign,192.168.137.186,52.84.50.130,66,1553140555.220872
benign,192.168.137.186,52.84.50.130,66,1553140555.220872
benign,52.84.50.130,192.168.137.186,1514,1553140555.222187
benign,192.168.137.186,52.84.50.130,66,1553140555.222191
benign,192.168.137.186,52.84.50.130,66,1553140555.222191
benign,52.84.50.130,192.168.137.186,1514,1553140555.222463
benign,34.239.238.98,192.168.137.186,97,1553140555.22253
benign,34.239.238.98,192.168.137.186,66,1553140555.223907
benign,52.84.50.130,192.168.137.186,1514,1553140555.224629
benign,52.84.50.130,192.168.137.186,1514,1553140555.224958
benign,192.168.137.186,52.84.50.130,66,1553140555.226041
benign,192.168.137.186,52.84.50.130,66,1553140555.226041
benign,192.168.137.186,34.239.238.98,54,1553140555.226042
benign,52.84.50.130,192.168.137.186,1514,1553140555.227116
benign,52.84.50.130,192.168.137.186,1514,1553140555.227542
benign,192.168.137.186,34.239.238.98,54,1553140555.22782
benign,192.168.137.186,52.84.50.130,66,1553140555.22782
benign,192.168.137.186,52.84.50.130,66,1553140555.227821
benign,52.84.50.130,192.168.137.186,1514,1553140555.229308
benign,192.168.137.186,52.84.50.130,66,1553140555.229435
benign,192.168.137.186,52.84.50.130,66,1553140555.229435
benign,52.84.50.130,192.168.137.186,1514,1553140555.229638
benign,52.84.50.130,192.168.137.186,1514,1553140555.231755
benign,52.84.50.130,192.168.137.186,1514,1553140555.232112
benign,192.168.137.186,52.84.50.130,66,1553140555.233616
benign,192.168.137.186,52.84.50.130,66,1553140555.233616
benign,192.168.137.186,52.84.50.130,66,1553140555.233617
benign,52.84.50.130,192.168.137.186,1514,1553140555.234181
benign,52.84.50.130,192.168.137.186,1514,1553140555.234579
benign,192.168.137.186,52.84.50.130,66,1553140555.235239
benign,192.168.137.186,52.84.50.130,66,1553140555.236578
benign,192.168.137.186,52.84.50.130,66,1553140555.236578
benign,52.84.50.130,192.168.137.186,1514,1553140555.236656
benign,52.84.50.130,192.168.137.186,1514,1553140555.236943
benign,192.168.137.186,52.84.50.130,66,1553140555.23885
benign,192.168.137.186,52.84.50.130,66,1553140555.23885
benign,52.84.50.130,192.168.137.186,1514,1553140555.238857
benign,8.252.195.252,192.168.137.186,66,1553140555.240124
benign,192.168.137.186,52.84.50.130,66,1553140555.240884
benign,192.168.137.186,8.252.195.252,66,1553140555.243735
benign,8.250.231.252,192.168.137.186,1514,1553140555.245111
benign,8.250.231.252,192.168.137.186,1514,1553140555.245309
benign,8.250.231.252,192.168.137.186,1514,1553140555.245385
benign,8.250.231.252,192.168.137.186,1514,1553140555.245543
benign,8.250.231.252,192.168.137.186,1514,1553140555.245619
benign,8.250.231.252,192.168.137.186,1514,1553140555.245738
benign,8.250.231.252,192.168.137.186,1514,1553140555.245887
benign,8.250.231.252,192.168.137.186,1514,1553140555.245964
benign,8.250.231.252,192.168.137.186,1514,1553140555.245999
benign,8.252.195.252,192.168.137.186,66,1553140555.246024
benign,8.250.231.252,192.168.137.186,1514,1553140555.246073
benign,8.250.231.252,192.168.137.186,1514,1553140555.246202
benign,8.250.231.252,192.168.137.186,551,1553140555.246254
benign,8.250.231.252,192.168.137.186,1514,1553140555.24632
benign,8.250.231.252,192.168.137.186,1514,1553140555.246374
benign,8.250.231.252,192.168.137.186,1514,1553140555.246402
benign,8.250.231.252,192.168.137.186,1514,1553140555.246542
benign,8.250.231.252,192.168.137.186,1514,1553140555.246636
benign,8.250.231.252,192.168.137.186,1514,1553140555.246697
benign,8.250.231.252,192.168.137.186,1514,1553140555.24673
benign,8.250.231.252,192.168.137.186,1514,1553140555.246866
benign,8.250.231.252,192.168.137.186,204,1553140555.246917
benign,52.84.50.130,192.168.137.186,1514,1553140555.251868
benign,52.84.50.130,192.168.137.186,1514,1553140555.252166
benign,52.84.50.130,192.168.137.186,1514,1553140555.253362
benign,52.84.50.130,192.168.137.186,1514,1553140555.253691
benign,52.84.50.130,192.168.137.186,1514,1553140555.253839
benign,52.84.50.130,192.168.137.186,1514,1553140555.254011
benign,52.84.50.130,192.168.137.186,1514,1553140555.254189
benign,52.84.50.130,192.168.137.186,1514,1553140555.254337
benign,52.84.50.130,192.168.137.186,1514,1553140555.254512
benign,52.84.50.130,192.168.137.186,1514,1553140555.254863
benign,52.84.50.130,192.168.137.186,1514,1553140555.255187
benign,52.84.50.130,192.168.137.186,1514,1553140555.255597
benign,52.84.50.130,192.168.137.186,1514,1553140555.255869
benign,192.168.137.186,8.250.231.252,66,1553140555.255876
benign,192.168.137.186,8.250.231.252,66,1553140555.255876
benign,192.168.137.186,8.250.231.252,66,1553140555.255876
benign,192.168.137.186,8.250.231.252,66,1553140555.255876
benign,192.168.137.186,8.250.231.252,66,1553140555.255877
benign,192.168.137.186,8.250.231.252,422,1553140555.255877
benign,52.84.50.130,192.168.137.186,1514,1553140555.256213
benign,52.84.50.130,192.168.137.186,1514,1553140555.256695
benign,52.84.50.130,192.168.137.186,1514,1553140555.2571
benign,192.168.137.186,52.84.50.130,66,1553140555.257763
benign,192.168.137.186,52.84.50.130,66,1553140555.257763
benign,192.168.137.186,52.84.50.130,66,1553140555.257763
benign,192.168.137.186,52.84.50.130,66,1553140555.257764
benign,192.168.137.186,52.84.50.130,66,1553140555.257764
benign,192.168.137.186,52.84.50.130,66,1553140555.257764
benign,192.168.137.186,52.84.50.130,66,1553140555.257764
benign,52.84.50.130,192.168.137.186,1514,1553140555.25814
benign,52.84.50.130,192.168.137.186,1514,1553140555.258474
benign,52.84.50.130,192.168.137.186,1514,1553140555.258883
benign,52.84.50.130,192.168.137.186,1514,1553140555.259144
benign,52.84.50.130,192.168.137.186,1514,1553140555.259516
benign,192.168.137.186,52.84.50.130,66,1553140555.259757
benign,192.168.137.186,52.84.50.130,66,1553140555.259758
benign,192.168.137.186,52.84.50.130,66,1553140555.259758
benign,192.168.137.186,52.84.50.130,66,1553140555.259758
benign,192.168.137.186,52.84.50.130,66,1553140555.259758
benign,192.168.137.186,52.84.50.130,66,1553140555.259759
benign,52.84.50.130,192.168.137.186,1514,1553140555.259824
benign,52.84.50.130,192.168.137.186,1514,1553140555.260628
benign,52.84.50.130,192.168.137.186,1514,1553140555.261012
benign,52.84.50.130,192.168.137.186,1514,1553140555.261298
benign,52.84.50.130,192.168.137.186,1514,1553140555.261654
benign,52.84.50.130,192.168.137.186,1514,1553140555.26219
benign,52.84.50.130,192.168.137.186,1514,1553140555.262502
benign,52.84.50.130,192.168.137.186,1514,1553140555.263101
benign,52.84.50.130,192.168.137.186,1514,1553140555.263418
benign,52.84.50.130,192.168.137.186,1514,1553140555.263756
benign,52.84.50.130,192.168.137.186,1514,1553140555.264094
benign,52.84.50.130,192.168.137.186,1514,1553140555.264519
benign,192.168.137.186,52.84.50.130,66,1553140555.264707
benign,192.168.137.186,52.84.50.130,66,1553140555.264708
benign,192.168.137.186,52.84.50.130,66,1553140555.264708
benign,192.168.137.186,52.84.50.130,66,1553140555.264708
benign,192.168.137.186,52.84.50.130,66,1553140555.264708
benign,192.168.137.186,52.84.50.130,66,1553140555.264709
benign,192.168.137.186,52.84.50.130,66,1553140555.264709
benign,192.168.137.186,52.84.50.130,66,1553140555.264709
benign,52.84.50.130,192.168.137.186,1514,1553140555.264845
benign,52.84.50.130,192.168.137.186,1514,1553140555.265449
benign,52.84.50.130,192.168.137.186,1514,1553140555.265768
benign,52.84.50.130,192.168.137.186,1514,1553140555.266101
benign,52.84.50.130,192.168.137.186,1514,1553140555.267122
benign,52.84.50.130,192.168.137.186,1514,1553140555.267496
benign,52.84.50.130,192.168.137.186,1514,1553140555.267831
benign,52.84.50.130,192.168.137.186,1514,1553140555.268158
benign,192.168.137.186,52.84.50.130,66,1553140555.268195
benign,192.168.137.186,52.84.50.130,66,1553140555.268195
benign,192.168.137.186,52.84.50.130,66,1553140555.268195
benign,192.168.137.186,52.84.50.130,66,1553140555.268195
benign,192.168.137.186,52.84.50.130,66,1553140555.268196
benign,192.168.137.186,52.84.50.130,66,1553140555.268196
benign,192.168.137.186,52.84.50.130,66,1553140555.268196
benign,192.168.137.186,52.84.50.130,66,1553140555.268197
benign,192.168.137.186,52.84.50.130,66,1553140555.268197
benign,192.168.137.186,52.84.50.130,66,1553140555.268197
benign,192.168.137.186,52.84.50.130,66,1553140555.268197
benign,192.168.137.186,52.84.50.130,66,1553140555.268198
benign,192.168.137.186,52.84.50.130,66,1553140555.268198
benign,52.84.50.130,192.168.137.186,1514,1553140555.268471
benign,52.84.50.130,192.168.137.186,1514,1553140555.268845
benign,52.84.50.130,192.168.137.186,1514,1553140555.26917
benign,52.84.50.130,192.168.137.186,1514,1553140555.269494
benign,52.84.50.130,192.168.137.186,1514,1553140555.270078
benign,52.84.50.130,192.168.137.186,1514,1553140555.270394
benign,52.84.50.130,192.168.137.186,1514,1553140555.270743
benign,52.84.50.130,192.168.137.186,1514,1553140555.271136
benign,52.84.50.130,192.168.137.186,1514,1553140555.27142
benign,192.168.137.186,52.84.50.130,66,1553140555.271424
benign,192.168.137.186,52.84.50.130,66,1553140555.271424
benign,192.168.137.186,52.84.50.130,66,1553140555.271424
benign,192.168.137.186,52.84.50.130,66,1553140555.271424
benign,52.84.50.130,192.168.137.186,1514,1553140555.271728
benign,52.84.50.130,192.168.137.186,1514,1553140555.272146
benign,52.84.50.130,192.168.137.186,1514,1553140555.272471
benign,52.84.50.130,192.168.137.186,1514,1553140555.272821
benign,192.168.137.186,52.84.50.130,66,1553140555.272961
benign,192.168.137.186,52.84.50.130,66,1553140555.272962
benign,192.168.137.186,52.84.50.130,66,1553140555.272962
benign,192.168.137.186,52.84.50.130,66,1553140555.272962
benign,52.84.50.130,192.168.137.186,1514,1553140555.273171
benign,52.84.50.130,192.168.137.186,1514,1553140555.27352
benign,52.84.50.130,192.168.137.186,1514,1553140555.273871
benign,52.84.50.130,192.168.137.186,1514,1553140555.274222
benign,52.84.50.130,192.168.137.186,1514,1553140555.274548
benign,192.168.137.186,52.84.50.130,66,1553140555.274746
benign,192.168.137.186,52.84.50.130,66,1553140555.274746
benign,192.168.137.186,52.84.50.130,66,1553140555.274747
benign,192.168.137.186,52.84.50.130,66,1553140555.274747
benign,192.168.137.186,52.84.50.130,66,1553140555.274747
benign,8.250.231.252,192.168.137.186,66,1553140555.2748
benign,52.84.50.130,192.168.137.186,1514,1553140555.275101
benign,52.84.50.130,192.168.137.186,1514,1553140555.275246
benign,52.84.50.130,192.168.137.186,1514,1553140555.275447
benign,52.84.50.130,192.168.137.186,1514,1553140555.27557
benign,52.84.50.130,192.168.137.186,1514,1553140555.276021
benign,192.168.137.186,52.84.50.130,66,1553140555.276099
benign,192.168.137.186,52.84.50.130,66,1553140555.276099
benign,192.168.137.186,52.84.50.130,66,1553140555.276099
benign,192.168.137.186,52.84.50.130,66,1553140555.2761
benign,192.168.137.186,52.84.50.130,66,1553140555.2761
benign,52.84.50.130,192.168.137.186,1514,1553140555.276373
benign,52.84.50.130,192.168.137.186,1514,1553140555.276921
benign,52.84.50.130,192.168.137.186,1514,1553140555.277277
benign,52.84.50.130,192.168.137.186,1514,1553140555.277598
benign,52.84.50.130,192.168.137.186,1514,1553140555.277927
benign,52.84.50.130,192.168.137.186,1514,1553140555.278273
benign,52.84.50.130,192.168.137.186,1514,1553140555.278797
benign,52.84.50.130,192.168.137.186,1514,1553140555.279181
benign,52.84.50.130,192.168.137.186,1514,1553140555.279895
benign,52.84.50.130,192.168.137.186,1514,1553140555.280303
benign,192.168.137.186,52.84.50.130,66,1553140555.281893
benign,8.250.231.252,192.168.137.186,261,1553140555.282759
benign,192.168.137.186,52.84.50.130,66,1553140555.283571
benign,192.168.137.186,52.84.50.130,66,1553140555.283572
benign,192.168.137.186,52.84.50.130,66,1553140555.283572
benign,192.168.137.186,52.84.50.130,66,1553140555.283572
benign,192.168.137.186,52.84.50.130,66,1553140555.283572
benign,192.168.137.186,52.84.50.130,66,1553140555.283573
benign,192.168.137.186,8.250.231.252,422,1553140555.283573
benign,192.168.137.186,52.84.50.130,66,1553140555.283573
benign,192.168.137.186,52.84.50.130,66,1553140555.283574
benign,192.168.137.186,52.84.50.130,66,1553140555.283574
benign,192.168.137.186,52.84.50.130,66,1553140555.283574
benign,192.168.137.186,52.84.50.130,66,1553140555.283574
benign,192.168.137.186,52.84.50.130,66,1553140555.283575
benign,192.168.137.186,52.84.50.130,66,1553140555.283575
benign,192.168.137.186,52.84.50.130,66,1553140555.283575
benign,192.168.137.186,52.84.50.130,66,1553140555.283575
benign,8.250.231.252,192.168.137.186,1514,1553140555.283967
benign,8.250.231.252,192.168.137.186,1514,1553140555.284111
benign,8.250.231.252,192.168.137.186,1514,1553140555.284343
benign,8.250.231.252,192.168.137.186,1514,1553140555.284451
benign,8.250.231.252,192.168.137.186,1514,1553140555.284648
benign,8.250.231.252,192.168.137.186,1514,1553140555.284798
benign,8.250.231.252,192.168.137.186,200,1553140555.284829
benign,192.168.137.186,52.84.50.130,66,1553140555.285451
benign,192.168.137.186,52.84.50.130,66,1553140555.285452
benign,192.168.137.186,52.84.50.130,66,1553140555.285452
benign,192.168.137.186,52.84.50.130,66,1553140555.285452
benign,192.168.137.186,52.84.50.130,66,1553140555.285453
benign,192.168.137.186,52.84.50.130,66,1553140555.285453
benign,192.168.137.186,8.250.231.252,66,1553140555.286964
benign,192.168.137.186,8.250.231.252,66,1553140555.286964
benign,192.168.137.186,8.250.231.252,66,1553140555.286964
benign,192.168.137.186,8.250.231.252,422,1553140555.28908
benign,52.84.50.130,192.168.137.186,1514,1553140555.291183
benign,52.84.50.130,192.168.137.186,1514,1553140555.291325
benign,52.84.50.130,192.168.137.186,1514,1553140555.291507
benign,52.84.50.130,192.168.137.186,1514,1553140555.291857
benign,52.84.50.130,192.168.137.186,1514,1553140555.293837
benign,52.84.50.130,192.168.137.186,1514,1553140555.294049
benign,52.84.50.130,192.168.137.186,1514,1553140555.294106
benign,52.84.50.130,192.168.137.186,1514,1553140555.294141
benign,52.84.50.130,192.168.137.186,1514,1553140555.294173
benign,52.84.50.130,192.168.137.186,1514,1553140555.294226
benign,52.84.50.130,192.168.137.186,1514,1553140555.294587
benign,52.84.50.130,192.168.137.186,1514,1553140555.294672
benign,52.84.50.130,192.168.137.186,1514,1553140555.294725
benign,52.84.50.130,192.168.137.186,1514,1553140555.29492
benign,52.84.50.130,192.168.137.186,1514,1553140555.295373
benign,52.84.50.130,192.168.137.186,1514,1553140555.295425
benign,192.168.137.186,34.237.207.190,1514,1553140555.295497
benign,52.84.50.130,192.168.137.186,1514,1553140555.295612
benign,52.84.50.130,192.168.137.186,1514,1553140555.296005
benign,52.84.50.130,192.168.137.186,1514,1553140555.296342
benign,52.84.50.130,192.168.137.186,1514,1553140555.296418
benign,52.84.50.130,192.168.137.186,1514,1553140555.296666
benign,52.84.50.130,192.168.137.186,1514,1553140555.296777
benign,52.84.50.130,192.168.137.186,1514,1553140555.297021
benign,52.84.50.130,192.168.137.186,1514,1553140555.297107
benign,192.168.137.186,52.84.50.130,66,1553140555.297349
benign,192.168.137.186,52.84.50.130,66,1553140555.297349
benign,192.168.137.186,52.84.50.130,66,1553140555.29735
benign,192.168.137.186,52.84.50.130,66,1553140555.29735
benign,192.168.137.186,52.84.50.130,66,1553140555.29735
benign,192.168.137.186,52.84.50.130,66,1553140555.29735
benign,192.168.137.186,52.84.50.130,66,1553140555.297351
benign,192.168.137.186,34.237.207.190,139,1553140555.297351
benign,192.168.137.186,52.84.50.130,66,1553140555.297351
benign,192.168.137.186,52.84.50.130,66,1553140555.297352
benign,192.168.137.186,52.84.50.130,66,1553140555.297352
benign,192.168.137.186,52.84.50.130,66,1553140555.297352
benign,192.168.137.186,52.84.50.130,66,1553140555.297352
benign,192.168.137.186,52.84.50.130,66,1553140555.297353
benign,192.168.137.186,52.84.50.130,66,1553140555.297353
benign,192.168.137.186,52.84.50.130,66,1553140555.297353
benign,192.168.137.186,52.84.50.130,66,1553140555.297516
benign,52.84.50.130,192.168.137.186,1514,1553140555.297768
benign,52.84.50.130,192.168.137.186,1514,1553140555.297846
benign,52.84.50.130,192.168.137.186,1514,1553140555.298092
benign,52.84.50.130,192.168.137.186,1514,1553140555.298167
benign,52.84.50.130,192.168.137.186,1514,1553140555.298431
benign,52.84.50.130,192.168.137.186,1514,1553140555.298502
benign,52.84.50.130,192.168.137.186,1514,1553140555.298764
benign,192.168.137.186,52.84.50.130,66,1553140555.298854
benign,192.168.137.186,52.84.50.130,66,1553140555.298855
benign,192.168.137.186,52.84.50.130,66,1553140555.298855
benign,192.168.137.186,52.84.50.130,66,1553140555.298855
benign,192.168.137.186,52.84.50.130,66,1553140555.298855
benign,192.168.137.186,52.84.50.130,66,1553140555.298856
benign,192.168.137.186,52.84.50.130,66,1553140555.298856
benign,52.84.50.130,192.168.137.186,1514,1553140555.299202
benign,52.84.50.130,192.168.137.186,1514,1553140555.299525
benign,52.84.50.130,192.168.137.186,1514,1553140555.299692
benign,52.84.50.130,192.168.137.186,1514,1553140555.299875
benign,52.84.50.130,192.168.137.186,1514,1553140555.300224
benign,192.168.137.186,52.84.50.130,66,1553140555.300351
benign,192.168.137.186,52.84.50.130,66,1553140555.300351
benign,192.168.137.186,52.84.50.130,66,1553140555.300352
benign,192.168.137.186,52.84.50.130,66,1553140555.300352
benign,192.168.137.186,52.84.50.130,66,1553140555.300352
benign,192.168.137.186,52.84.50.130,66,1553140555.300352
benign,192.168.137.186,52.84.50.130,66,1553140555.300353
benign,52.84.50.130,192.168.137.186,1514,1553140555.30043
benign,52.84.50.130,192.168.137.186,1514,1553140555.300524
benign,52.84.50.130,192.168.137.186,1514,1553140555.300776
benign,52.84.50.130,192.168.137.186,1514,1553140555.300949
benign,52.84.50.130,192.168.137.186,1514,1553140555.301319
benign,52.84.50.130,192.168.137.186,1514,1553140555.301378
benign,52.84.50.130,192.168.137.186,1514,1553140555.301649
benign,52.84.50.130,192.168.137.186,1514,1553140555.301709
benign,52.84.50.130,192.168.137.186,1514,1553140555.30195
benign,52.84.50.130,192.168.137.186,1514,1553140555.3023
benign,52.84.50.130,192.168.137.186,1514,1553140555.30246
benign,192.168.137.186,52.84.50.130,66,1553140555.302465
benign,192.168.137.186,52.84.50.130,66,1553140555.302466
benign,192.168.137.186,52.84.50.130,66,1553140555.302466
benign,192.168.137.186,52.84.50.130,66,1553140555.302466
benign,192.168.137.186,52.84.50.130,66,1553140555.302467
benign,192.168.137.186,52.84.50.130,66,1553140555.302467
benign,192.168.137.186,52.84.50.130,66,1553140555.302467
benign,192.168.137.186,52.84.50.130,66,1553140555.302467
benign,52.84.50.130,192.168.137.186,1514,1553140555.30265
benign,52.84.50.130,192.168.137.186,1514,1553140555.302975
benign,52.84.50.130,192.168.137.186,1514,1553140555.303025
benign,52.84.50.130,192.168.137.186,1514,1553140555.3033
benign,52.84.50.130,192.168.137.186,1514,1553140555.303349
benign,52.84.50.130,192.168.137.186,1514,1553140555.303667
benign,52.84.50.130,192.168.137.186,1514,1553140555.304008
benign,52.84.50.130,192.168.137.186,1514,1553140555.304126
benign,52.84.50.130,192.168.137.186,1514,1553140555.304325
benign,52.84.50.130,192.168.137.186,1514,1553140555.304675
benign,52.84.50.130,192.168.137.186,1514,1553140555.304825
benign,52.84.50.130,192.168.137.186,1514,1553140555.305
benign,52.84.50.130,192.168.137.186,1514,1553140555.30515
benign,52.84.50.130,192.168.137.186,1514,1553140555.305274
benign,52.84.50.130,192.168.137.186,1514,1553140555.305626
benign,52.84.50.130,192.168.137.186,1514,1553140555.306087
benign,52.84.50.130,192.168.137.186,1514,1553140555.306375
benign,52.84.50.130,192.168.137.186,1514,1553140555.306576
benign,52.84.50.130,192.168.137.186,1514,1553140555.306726
benign,52.84.50.130,192.168.137.186,1514,1553140555.3069
benign,52.84.50.130,192.168.137.186,1514,1553140555.307094
benign,52.84.50.130,192.168.137.186,1514,1553140555.307408
benign,52.84.50.130,192.168.137.186,1514,1553140555.307552
benign,52.84.50.130,192.168.137.186,1514,1553140555.307735
benign,52.84.50.130,192.168.137.186,1514,1553140555.308082
benign,52.84.50.130,192.168.137.186,1514,1553140555.308144
benign,52.84.50.130,192.168.137.186,1514,1553140555.308401
benign,52.84.50.130,192.168.137.186,1514,1553140555.308752
benign,52.84.50.130,192.168.137.186,1514,1553140555.308803
benign,52.84.50.130,192.168.137.186,1514,1553140555.309101
benign,52.84.50.130,192.168.137.186,1514,1553140555.309151
benign,52.84.50.130,192.168.137.186,1514,1553140555.309426
benign,52.84.50.130,192.168.137.186,1514,1553140555.309776
benign,52.84.50.130,192.168.137.186,1514,1553140555.309825
benign,52.84.50.130,192.168.137.186,1514,1553140555.310152
benign,52.84.50.130,192.168.137.186,1514,1553140555.310199
benign,52.84.50.130,192.168.137.186,1514,1553140555.310475
benign,52.84.50.130,192.168.137.186,1514,1553140555.310522
benign,52.84.50.130,192.168.137.186,1514,1553140555.310801
benign,52.84.50.130,192.168.137.186,1514,1553140555.310848
benign,52.84.50.130,192.168.137.186,1514,1553140555.311236
benign,52.84.50.130,192.168.137.186,1514,1553140555.311401
benign,52.84.50.130,192.168.137.186,1514,1553140555.311525
benign,52.84.50.130,192.168.137.186,1514,1553140555.311726
benign,52.84.50.130,192.168.137.186,1514,1553140555.311875
benign,52.84.50.130,192.168.137.186,1514,1553140555.312076
benign,52.84.50.130,192.168.137.186,1514,1553140555.312126
benign,8.250.231.252,192.168.137.186,66,1553140555.312158
benign,52.84.50.130,192.168.137.186,1514,1553140555.312352
benign,52.84.50.130,192.168.137.186,1514,1553140555.312426
benign,52.84.50.130,192.168.137.186,1514,1553140555.312472
benign,52.84.50.130,192.168.137.186,1514,1553140555.312701
benign,52.84.50.130,192.168.137.186,1514,1553140555.312751
benign,52.84.50.130,192.168.137.186,1514,1553140555.312803
benign,8.250.231.252,192.168.137.186,1514,1553140555.31285
benign,8.250.231.252,192.168.137.186,1514,1553140555.313025
benign,8.250.231.252,192.168.137.186,1514,1553140555.313101
benign,8.250.231.252,192.168.137.186,1514,1553140555.313151
benign,8.250.231.252,192.168.137.186,1514,1553140555.31319
benign,8.250.231.252,192.168.137.186,1514,1553140555.313218
benign,8.250.231.252,192.168.137.186,1514,1553140555.313429
benign,8.250.231.252,192.168.137.186,1514,1553140555.313483
benign,8.250.231.252,192.168.137.186,1514,1553140555.313512
benign,8.250.231.252,192.168.137.186,1514,1553140555.313536
benign,8.250.231.252,192.168.137.186,1514,1553140555.313584
benign,8.250.231.252,192.168.137.186,1514,1553140555.313616
benign,8.250.231.252,192.168.137.186,1514,1553140555.313786
benign,8.250.231.252,192.168.137.186,1514,1553140555.31385
benign,52.84.50.130,192.168.137.186,1514,1553140555.313881
benign,52.84.50.130,192.168.137.186,1514,1553140555.313907
benign,52.84.50.130,192.168.137.186,1514,1553140555.313929
benign,52.84.50.130,192.168.137.186,1514,1553140555.313973
benign,8.250.231.252,192.168.137.186,1514,1553140555.31417
benign,8.250.231.252,192.168.137.186,822,1553140555.314224
benign,52.84.50.130,192.168.137.186,1514,1553140555.314293
benign,52.84.50.130,192.168.137.186,1514,1553140555.314332
benign,52.84.50.130,192.168.137.186,1514,1553140555.31448
benign,52.84.50.130,192.168.137.186,1514,1553140555.31453
benign,52.84.50.130,192.168.137.186,1514,1553140555.31458
benign,192.168.137.186,52.84.50.130,66,1553140555.314707
benign,192.168.137.186,52.84.50.130,66,1553140555.314708
benign,192.168.137.186,52.84.50.130,66,1553140555.314708
benign,192.168.137.186,52.84.50.130,66,1553140555.314708
benign,192.168.137.186,52.84.50.130,66,1553140555.314709
benign,192.168.137.186,52.84.50.130,66,1553140555.314709
benign,192.168.137.186,52.84.50.130,66,1553140555.314709
benign,192.168.137.186,52.84.50.130,66,1553140555.314709
benign,192.168.137.186,52.84.50.130,66,1553140555.31471
benign,192.168.137.186,52.84.50.130,66,1553140555.31471
benign,192.168.137.186,52.84.50.130,66,1553140555.31471
benign,192.168.137.186,52.84.50.130,66,1553140555.314711
benign,192.168.137.186,52.84.50.130,66,1553140555.314711
benign,192.168.137.186,52.84.50.130,66,1553140555.314711
benign,192.168.137.186,52.84.50.130,66,1553140555.314711
benign,192.168.137.186,52.84.50.130,66,1553140555.314712
benign,52.84.50.130,192.168.137.186,1514,1553140555.314806
benign,52.84.50.130,192.168.137.186,1514,1553140555.314908
benign,192.168.137.186,52.84.50.130,66,1553140555.314958
benign,192.168.137.186,52.84.50.130,66,1553140555.314959
benign,192.168.137.186,52.84.50.130,66,1553140555.314959
benign,192.168.137.186,52.84.50.130,66,1553140555.314959
benign,192.168.137.186,52.84.50.130,66,1553140555.31496
benign,192.168.137.186,52.84.50.130,66,1553140555.31496
benign,192.168.137.186,52.84.50.130,66,1553140555.31496
benign,192.168.137.186,52.84.50.130,66,1553140555.31496
benign,192.168.137.186,52.84.50.130,66,1553140555.314961
benign,192.168.137.186,52.84.50.130,66,1553140555.314961
benign,192.168.137.186,52.84.50.130,66,1553140555.314961
benign,192.168.137.186,52.84.50.130,66,1553140555.314962
benign,192.168.137.186,52.84.50.130,66,1553140555.314962
benign,192.168.137.186,52.84.50.130,66,1553140555.314962
benign,192.168.137.186,52.84.50.130,66,1553140555.314962
benign,192.168.137.186,52.84.50.130,66,1553140555.314963
benign,192.168.137.186,52.84.50.130,66,1553140555.315142
benign,192.168.137.186,52.84.50.130,66,1553140555.315142
benign,192.168.137.186,52.84.50.130,66,1553140555.315142
benign,52.84.50.130,192.168.137.186,1514,1553140555.315167
benign,52.84.50.130,192.168.137.186,1514,1553140555.315505
benign,52.84.50.130,192.168.137.186,1514,1553140555.315556
