Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709009.021075
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709009.057196
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709009.076809
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709009.711752
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709009.976365
34.201.184.44,benign,192.168.137.149,34.201.184.44,74,1552709010.295535
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709010.729871
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709010.976169
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709011.016893
34.247.113.245,benign,192.168.137.149,34.247.113.245,74,1552709011.380056
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709012.729808
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709012.976304
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709013.183865
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709014.187247
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709014.217008
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709014.394227
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709015.04081
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709015.401222
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709016.189568
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709016.409208
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709016.409403
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709016.417036
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709016.74025
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709016.904259
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709016.904455
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709016.980933
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709017.10185
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709017.400577
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709017.403509
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709017.403732
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709017.505541
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709017.505757
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709018.016332
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709018.01653
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709018.029188
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709018.283802
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709018.518186
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709018.518382
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709019.050432
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709019.287764
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709020.201176
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709021.046386
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709021.286325
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709021.402117
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709021.991671
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709022.183825
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709023.190076
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709024.411725
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709024.750621
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709024.942614
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709025.002447
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709025.047935
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709025.101385
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709025.181904
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709025.288131
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709025.39824
74.125.196.188,benign,192.168.137.149,74.125.196.188,93,1552709025.706883
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709027.412946
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709028.05303
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709028.225328
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709029.046462
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709029.191573
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709031.051636
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709031.510323
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709031.598351
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709031.59856
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709032.104334
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709032.104535
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709032.478311
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709032.601154
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709032.601372
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709032.701289
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709032.701489
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709032.851951
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709033.150743
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709033.197718
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709033.197922
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709033.364264
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709033.71079
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709033.710993
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709033.774821
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709034.295652
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709034.418019
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709035.056578
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709035.517313
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709035.825264
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709036.296726
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709037.225728
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709037.447784
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709038.141216
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552709038.761472
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709039.05615
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709039.818383
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709040.428226
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709040.787887
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709041.052323
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709041.057912
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709041.426418
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709043.270175
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709044.267241
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709044.267691
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709044.483104
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709045.071008
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709045.482262
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709046.271059
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709047.41055
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709047.410758
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709047.472488
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709047.811108
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709047.908134
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709047.908324
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709048.06423
52.44.82.129,benign,192.168.137.149,52.44.82.129,74,1552709048.309083
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709048.409626
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709048.409818
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709048.509889
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709048.510064
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709049.019953
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709049.020135
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709049.057962
52.44.82.129,benign,192.168.137.149,52.44.82.129,74,1552709049.306319
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709049.511759
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709049.511946
192.168.137.1,benign,192.168.137.149,192.168.137.1,79,1552709050.049866
192.168.137.149,benign,192.168.137.1,192.168.137.149,209,1552709050.076539
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709050.084561
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709050.272295
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709051.017477
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709051.058065
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709051.0783
52.44.82.129,benign,192.168.137.149,52.44.82.129,74,1552709051.307514
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709051.481634
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709052.014264
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709053.094175
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709053.262564
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709054.011357
34.249.191.199,benign,192.168.137.149,34.249.191.199,74,1552709054.494421
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709055.081936
52.44.82.129,benign,192.168.137.149,52.44.82.129,74,1552709055.317384
34.249.191.199,benign,192.168.137.149,34.249.191.199,74,1552709055.478336
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709057.097127
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709057.266952
34.249.191.199,benign,192.168.137.149,34.249.191.199,74,1552709057.487859
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709058.017851
54.246.206.38,benign,192.168.137.149,54.246.206.38,74,1552709058.07609
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709058.26785
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709058.298912
54.246.206.38,benign,192.168.137.149,54.246.206.38,74,1552709059.082255
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709060.267154
54.246.206.38,benign,192.168.137.149,54.246.206.38,74,1552709061.080653
34.249.191.199,benign,192.168.137.149,34.249.191.199,74,1552709061.497334
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709062.202353
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709063.202347
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709063.435042
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709063.435232
213.32.2.98,benign,192.168.137.149,213.32.2.98,74,1552709063.876682
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709063.927664
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709063.927854
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709064.282289
192.168.137.1,benign,192.168.137.149,192.168.137.1,82,1552709064.354942
192.168.137.149,benign,192.168.137.1,192.168.137.149,210,1552709064.377069
34.201.184.44,benign,192.168.137.149,34.201.184.44,74,1552709064.380869
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709064.429783
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709064.429974
34.248.174.58,benign,192.168.137.149,34.248.174.58,74,1552709064.494198
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709064.52749
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709064.527702
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709065.046086
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709065.04629
54.246.206.38,benign,192.168.137.149,54.246.206.38,74,1552709065.07864
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709065.098601
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709065.193258
34.201.184.44,benign,192.168.137.149,34.201.184.44,74,1552709065.388382
34.248.174.58,benign,192.168.137.149,34.248.174.58,74,1552709065.49293
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709065.529605
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709065.529803
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709066.031319
192.168.137.1,benign,192.168.137.149,192.168.137.1,81,1552709066.163847
192.168.137.149,benign,192.168.137.1,192.168.137.149,214,1552709066.181451
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709066.183969
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709067.193332
34.201.184.44,benign,192.168.137.149,34.201.184.44,74,1552709067.38311
34.248.174.58,benign,192.168.137.149,34.248.174.58,74,1552709067.497409
54.229.238.160,benign,192.168.137.149,54.229.238.160,74,1552709068.094356
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552709068.992915
54.229.238.160,benign,192.168.137.149,54.229.238.160,74,1552709069.092481
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709069.183474
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709069.199516
54.229.238.160,benign,192.168.137.149,54.229.238.160,74,1552709071.092394
34.201.184.44,benign,192.168.137.149,34.201.184.44,74,1552709071.398388
34.248.174.58,benign,192.168.137.149,34.248.174.58,74,1552709071.499311
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709072.312868
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709072.914005
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709073.162941
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709073.188839
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709073.532339
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709073.912346
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709074.14902
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709074.342987
34.249.101.238,benign,192.168.137.149,34.249.101.238,74,1552709074.505754
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709074.51891
54.229.238.160,benign,192.168.137.149,54.229.238.160,74,1552709075.102683
34.249.101.238,benign,192.168.137.149,34.249.101.238,74,1552709075.51176
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709075.911967
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709076.143963
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709076.532247
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709077.232289
34.249.101.238,benign,192.168.137.149,34.249.101.238,74,1552709077.508562
54.229.253.45,benign,192.168.137.149,54.229.253.45,74,1552709078.103682
54.229.253.45,benign,192.168.137.149,54.229.253.45,74,1552709079.10254
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709079.405804
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709079.678142
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709079.678362
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709079.918279
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709080.159206
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709080.165589
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709080.165793
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709080.399921
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709080.533442
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709080.675782
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709080.675979
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709080.773193
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709080.773397
54.229.253.45,benign,192.168.137.149,54.229.253.45,74,1552709081.102043
216.58.217.42,benign,192.168.137.149,216.58.217.42,74,1552709081.139077
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709081.22411
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709081.267857
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709081.268066
34.249.101.238,benign,192.168.137.149,34.249.101.238,74,1552709081.518418
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709081.774285
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709081.774489
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709082.07211
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709082.397497
34.247.113.245,benign,192.168.137.149,34.247.113.245,74,1552709084.523848
54.229.253.45,benign,192.168.137.149,54.229.253.45,74,1552709085.114657
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709085.424541
34.247.113.245,benign,192.168.137.149,34.247.113.245,74,1552709085.513071
34.204.139.138,benign,192.168.137.149,34.204.139.138,74,1552709086.408829
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709086.409123
34.247.113.245,benign,192.168.137.149,34.247.113.245,74,1552709087.523655
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709087.953022
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709088.107464
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709088.189221
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709088.344378
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709089.113809
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709090.206404
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709091.112881
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709091.193771
34.247.113.245,benign,192.168.137.149,34.247.113.245,74,1552709091.532499
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709092.419938
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709093.203118
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709093.262974
52.5.225.195,benign,192.168.137.149,52.5.225.195,74,1552709094.423298
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709094.52501
54.229.196.183,benign,192.168.137.149,54.229.196.183,74,1552709095.122632
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709095.36525
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709095.365451
52.5.225.195,benign,192.168.137.149,52.5.225.195,74,1552709095.409759
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709095.524516
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709095.870108
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709095.870299
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709096.374254
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709096.374442
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709096.462174
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709096.462375
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709097.067053
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709097.067243
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709097.221673
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709097.28166
52.5.225.195,benign,192.168.137.149,52.5.225.195,74,1552709097.413597
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709097.566964
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709097.566966
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709097.567177
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709098.240154
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552709099.074766
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709099.183283
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709100.462717
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709101.255242
52.5.225.195,benign,192.168.137.149,52.5.225.195,74,1552709101.428891
34.247.5.82,benign,192.168.137.149,34.247.5.82,74,1552709101.560462
192.168.137.1,benign,192.168.137.149,192.168.137.1,86,1552709103.027968
192.168.137.149,benign,192.168.137.1,192.168.137.149,206,1552709103.042477
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709103.061798
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709103.376588
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709103.993184
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709104.064343
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709104.229449
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709104.374265
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709104.541137
216.58.217.46,benign,192.168.137.149,216.58.217.46,74,1552709104.579826
52.51.30.232,benign,192.168.137.149,52.51.30.232,74,1552709105.193847
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709105.220098
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709105.544204
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709106.073233
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709106.383651
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709107.544129
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709108.192886
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709109.19348
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709109.431296
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709110.083194
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709110.394826
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709110.420284
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709111.134729
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709111.180272
34.249.16.89,benign,192.168.137.149,34.249.16.89,74,1552709111.553999
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709111.946317
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709111.946516
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709112.114611
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709112.434004
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709112.434482
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709112.434664
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709112.948947
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709112.949154
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709113.038785
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709113.039088
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709113.549244
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709113.549451
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709114.04917
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709114.049406
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709114.114473
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709114.555321
54.154.202.12,benign,192.168.137.149,54.154.202.12,74,1552709115.203921
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709115.554649
54.172.154.3,benign,192.168.137.149,54.172.154.3,74,1552709116.44483
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709116.461193
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709117.5568
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709118.116608
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709118.130607
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709118.19866
172.217.3.174,benign,192.168.137.149,172.217.3.174,74,1552709118.410634
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709119.203632
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709120.446763
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709121.199466
216.58.193.74,benign,192.168.137.149,216.58.193.74,74,1552709121.26455
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709121.439605
34.247.139.241,benign,192.168.137.149,34.247.139.241,74,1552709121.555126
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709122.299433
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709123.294476
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709123.434998
34.227.126.240,benign,192.168.137.149,34.227.126.240,74,1552709124.446926
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709124.560175
52.50.113.31,benign,192.168.137.149,52.50.113.31,74,1552709125.216799
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709125.286042
34.227.126.240,benign,192.168.137.149,34.227.126.240,74,1552709125.440866
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709125.555581
172.217.14.238,benign,192.168.137.149,172.217.14.238,74,1552709126.154691
34.227.126.240,benign,192.168.137.149,34.227.126.240,74,1552709127.46611
157.240.3.20,benign,192.168.137.149,157.240.3.20,74,1552709127.466405
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709127.555099
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709127.844728
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709127.844948
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709128.288833
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709128.336753
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709128.33696
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709128.90179
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709128.901999
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709128.931437
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709128.931685
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709129.210764
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552709129.273385
216.58.193.78,benign,192.168.137.149,216.58.193.78,74,1552709129.290911
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709129.386983
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709129.516144
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709129.516344
192.168.137.1,benign,192.168.137.149,192.168.137.1,98,1552709129.940841
192.168.137.149,benign,192.168.137.1,192.168.137.149,98,1552709129.941038
172.217.14.202,benign,192.168.137.149,172.217.14.202,74,1552709130.321309
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709130.460565
54.154.248.129,benign,192.168.137.149,54.154.248.129,74,1552709131.213094
172.217.14.202,benign,192.168.137.149,172.217.14.202,74,1552709131.358671
34.227.126.240,benign,192.168.137.149,34.227.126.240,74,1552709131.465586
34.248.143.104,benign,192.168.137.149,34.248.143.104,74,1552709131.666865
35.241.52.229,"ads,tracking",192.168.137.149,35.241.52.229,74,1552709132.470582
