Service,Src IP,Dst IP,Frame Size,Timestamp
benign,50.17.248.225,192.168.137.46,194,1553834416.319533
benign,192.168.137.46,50.17.248.225,66,1553834416.320987
benign,192.168.137.46,50.17.248.225,1514,1553834417.226683
benign,192.168.137.46,50.17.248.225,207,1553834417.229386
benign,50.17.248.225,192.168.137.46,66,1553834417.315041
benign,50.17.248.225,192.168.137.46,194,1553834417.316233
benign,192.168.137.46,50.17.248.225,66,1553834417.317399
benign,192.168.137.46,50.17.248.225,1514,1553834417.359504
benign,192.168.137.46,50.17.248.225,205,1553834417.36003
benign,50.17.248.225,192.168.137.46,66,1553834417.448208
benign,50.17.248.225,192.168.137.46,194,1553834417.449624
benign,192.168.137.46,50.17.248.225,66,1553834417.450745
benign,192.168.137.46,50.17.248.225,1514,1553834418.099175
benign,192.168.137.46,50.17.248.225,202,1553834418.100928
benign,50.17.248.225,192.168.137.46,66,1553834418.187106
benign,50.17.248.225,192.168.137.46,194,1553834418.18792
benign,192.168.137.46,50.17.248.225,66,1553834418.189165
benign,192.168.137.46,50.17.248.225,1514,1553834418.231524
benign,192.168.137.46,50.17.248.225,211,1553834418.232636
benign,50.17.248.225,192.168.137.46,66,1553834418.320387
benign,50.17.248.225,192.168.137.46,194,1553834418.322216
benign,192.168.137.46,50.17.248.225,66,1553834418.323351
benign,192.168.137.46,50.17.248.225,1514,1553834419.073418
benign,192.168.137.46,50.17.248.225,199,1553834419.07917
benign,50.17.248.225,192.168.137.46,66,1553834419.161853
benign,50.17.248.225,192.168.137.46,194,1553834419.163847
benign,192.168.137.46,50.17.248.225,66,1553834419.164899
benign,192.168.137.46,50.17.248.225,1514,1553834419.747434
benign,192.168.137.46,50.17.248.225,209,1553834419.748009
benign,50.17.248.225,192.168.137.46,66,1553834419.831962
benign,50.17.248.225,192.168.137.46,194,1553834419.832825
benign,192.168.137.46,50.17.248.225,66,1553834419.834117
benign,192.168.137.46,50.17.248.225,1514,1553834419.87801
benign,192.168.137.46,50.17.248.225,209,1553834419.878585
benign,50.17.248.225,192.168.137.46,66,1553834419.966762
benign,50.17.248.225,192.168.137.46,194,1553834419.968679
benign,192.168.137.46,50.17.248.225,66,1553834419.970387
benign,192.168.137.46,50.17.248.225,1514,1553834420.711479
benign,192.168.137.46,50.17.248.225,208,1553834420.712337
benign,50.17.248.225,192.168.137.46,66,1553834420.799665
benign,50.17.248.225,192.168.137.46,194,1553834420.800353
benign,192.168.137.46,50.17.248.225,66,1553834420.801455
benign,192.168.137.46,50.17.248.225,1514,1553834421.269448
benign,192.168.137.46,50.17.248.225,207,1553834421.270799
benign,50.17.248.225,192.168.137.46,66,1553834421.35772
benign,50.17.248.225,192.168.137.46,194,1553834421.359931
benign,192.168.137.46,50.17.248.225,66,1553834421.361468
benign,192.168.137.46,50.17.248.225,1514,1553834421.938191
benign,192.168.137.46,50.17.248.225,208,1553834421.939041
benign,50.17.248.225,192.168.137.46,66,1553834422.026686
benign,50.17.248.225,192.168.137.46,194,1553834422.028903
benign,192.168.137.46,50.17.248.225,66,1553834422.030056
benign,192.168.137.46,50.17.248.225,1514,1553834422.56388
benign,192.168.137.46,50.17.248.225,205,1553834422.565109
benign,50.17.248.225,192.168.137.46,66,1553834422.651657
benign,50.17.248.225,192.168.137.46,194,1553834422.653903
benign,192.168.137.46,50.17.248.225,66,1553834422.654996
benign,192.168.137.46,50.17.248.225,1514,1553834423.792881
benign,192.168.137.46,50.17.248.225,204,1553834423.793357
benign,50.17.248.225,192.168.137.46,66,1553834423.883267
benign,50.17.248.225,192.168.137.46,194,1553834423.883889
benign,192.168.137.46,50.17.248.225,66,1553834423.885152
benign,192.168.137.46,50.17.248.225,1514,1553834423.931818
benign,192.168.137.46,50.17.248.225,210,1553834423.932384
benign,50.17.248.225,192.168.137.46,66,1553834424.018137
benign,50.17.248.225,192.168.137.46,194,1553834424.018214
benign,192.168.137.46,50.17.248.225,66,1553834424.019307
benign,192.168.137.46,50.17.248.225,1514,1553834424.061225
benign,192.168.137.46,50.17.248.225,200,1553834424.061786
benign,50.17.248.225,192.168.137.46,66,1553834424.149667
benign,50.17.248.225,192.168.137.46,194,1553834424.150365
benign,192.168.137.46,50.17.248.225,66,1553834424.151658
benign,192.168.137.46,50.17.248.225,1514,1553834424.658978
benign,192.168.137.46,50.17.248.225,206,1553834424.66028
benign,50.17.248.225,192.168.137.46,66,1553834424.747851
benign,50.17.248.225,192.168.137.46,194,1553834424.749079
benign,192.168.137.46,50.17.248.225,66,1553834424.750212
benign,192.168.137.46,50.17.248.225,1514,1553834425.267323
benign,192.168.137.46,50.17.248.225,184,1553834425.268276
benign,50.17.248.225,192.168.137.46,66,1553834425.355747
benign,50.17.248.225,192.168.137.46,194,1553834425.35662
benign,192.168.137.46,50.17.248.225,66,1553834425.357552
benign,192.168.137.46,50.17.248.225,1514,1553834425.401769
benign,192.168.137.46,50.17.248.225,219,1553834425.402253
benign,50.17.248.225,192.168.137.46,66,1553834425.489698
benign,50.17.248.225,192.168.137.46,194,1553834425.491418
benign,192.168.137.46,50.17.248.225,66,1553834425.492562
benign,192.168.137.46,50.17.248.225,1514,1553834426.44801
benign,192.168.137.46,50.17.248.225,199,1553834426.448562
benign,50.17.248.225,192.168.137.46,66,1553834426.537675
benign,50.17.248.225,192.168.137.46,194,1553834426.538795
benign,192.168.137.46,50.17.248.225,66,1553834426.539925
benign,192.168.137.46,50.17.248.225,1514,1553834426.584996
benign,192.168.137.46,50.17.248.225,208,1553834426.585553
benign,50.17.248.225,192.168.137.46,66,1553834426.670485
benign,50.17.248.225,192.168.137.46,194,1553834426.671339
benign,192.168.137.46,50.17.248.225,66,1553834426.672395
benign,192.168.137.46,50.17.248.225,1514,1553834427.352356
benign,192.168.137.46,50.17.248.225,202,1553834427.353518
benign,50.17.248.225,192.168.137.46,66,1553834427.440853
benign,50.17.248.225,192.168.137.46,194,1553834427.442164
benign,192.168.137.46,50.17.248.225,66,1553834427.44326
benign,192.168.137.46,50.17.248.225,1514,1553834428.178401
benign,192.168.137.46,50.17.248.225,202,1553834428.183027
benign,50.17.248.225,192.168.137.46,66,1553834428.267222
benign,50.17.248.225,192.168.137.46,194,1553834428.2688
benign,192.168.137.46,50.17.248.225,66,1553834428.270073
benign,192.168.137.46,50.17.248.225,1514,1553834428.315923
benign,192.168.137.46,50.17.248.225,201,1553834428.316474
benign,50.17.248.225,192.168.137.46,66,1553834428.403731
benign,50.17.248.225,192.168.137.46,194,1553834428.405748
benign,192.168.137.46,50.17.248.225,66,1553834428.407122
benign,192.168.137.46,50.17.248.225,1514,1553834429.10197
benign,192.168.137.46,50.17.248.225,202,1553834429.103422
benign,50.17.248.225,192.168.137.46,66,1553834429.189816
benign,50.17.248.225,192.168.137.46,194,1553834429.191214
benign,192.168.137.46,50.17.248.225,66,1553834429.192468
benign,192.168.137.46,50.17.248.225,1514,1553834429.239545
benign,192.168.137.46,50.17.248.225,194,1553834429.240242
benign,50.17.248.225,192.168.137.46,66,1553834429.327775
benign,50.17.248.225,192.168.137.46,194,1553834429.328907
benign,192.168.137.46,50.17.248.225,66,1553834429.330183
benign,192.168.137.46,50.17.248.225,1514,1553834429.87758
benign,192.168.137.46,50.17.248.225,200,1553834429.880327
benign,50.17.248.225,192.168.137.46,66,1553834429.965977
benign,50.17.248.225,192.168.137.46,194,1553834429.967318
benign,192.168.137.46,50.17.248.225,66,1553834429.969109
benign,192.168.137.46,50.17.248.225,1514,1553834431.063276
benign,192.168.137.46,50.17.248.225,202,1553834431.064266
benign,50.17.248.225,192.168.137.46,66,1553834431.154607
benign,50.17.248.225,192.168.137.46,194,1553834431.154837
benign,192.168.137.46,50.17.248.225,66,1553834431.156031
benign,192.168.137.46,50.17.248.225,1514,1553834431.199804
benign,192.168.137.46,50.17.248.225,209,1553834431.200422
benign,50.17.248.225,192.168.137.46,66,1553834431.289485
benign,50.17.248.225,192.168.137.46,194,1553834431.289644
benign,192.168.137.46,50.17.248.225,66,1553834431.291161
benign,192.168.137.46,50.17.248.225,1514,1553834431.853008
benign,192.168.137.46,50.17.248.225,214,1553834431.853588
benign,50.17.248.225,192.168.137.46,66,1553834431.941324
benign,50.17.248.225,192.168.137.46,194,1553834431.943185
benign,192.168.137.46,50.17.248.225,66,1553834431.944577
benign,192.168.137.46,50.17.248.225,1514,1553834431.989417
benign,192.168.137.46,50.17.248.225,210,1553834431.990549
benign,50.17.248.225,192.168.137.46,66,1553834432.07787
benign,50.17.248.225,192.168.137.46,194,1553834432.079046
benign,192.168.137.46,50.17.248.225,66,1553834432.08076
benign,192.168.137.46,50.17.248.225,1514,1553834432.739179
benign,192.168.137.46,50.17.248.225,210,1553834432.739586
benign,50.17.248.225,192.168.137.46,66,1553834432.827285
benign,50.17.248.225,192.168.137.46,194,1553834432.828709
benign,192.168.137.46,50.17.248.225,66,1553834432.829797
benign,192.168.137.46,50.17.248.225,1514,1553834433.258343
benign,192.168.137.46,50.17.248.225,202,1553834433.260807
benign,50.17.248.225,192.168.137.46,66,1553834433.346108
benign,50.17.248.225,192.168.137.46,194,1553834433.347353
benign,192.168.137.46,50.17.248.225,66,1553834433.348442
benign,192.168.137.46,50.17.248.225,1514,1553834434.160625
benign,192.168.137.46,50.17.248.225,205,1553834434.173873
benign,50.17.248.225,192.168.137.46,66,1553834434.256857
benign,50.17.248.225,192.168.137.46,194,1553834434.257999
benign,192.168.137.46,50.17.248.225,66,1553834434.259314
benign,192.168.137.46,50.17.248.225,1514,1553834434.302069
benign,192.168.137.46,50.17.248.225,206,1553834434.303472
benign,50.17.248.225,192.168.137.46,66,1553834434.390697
benign,50.17.248.225,192.168.137.46,194,1553834434.392308
benign,192.168.137.46,50.17.248.225,66,1553834434.3942
benign,192.168.137.46,50.17.248.225,1514,1553834435.196095
benign,192.168.137.46,50.17.248.225,202,1553834435.196701
benign,50.17.248.225,192.168.137.46,66,1553834435.284737
benign,50.17.248.225,192.168.137.46,194,1553834435.287057
benign,192.168.137.46,50.17.248.225,66,1553834435.288181
benign,192.168.137.46,50.17.248.225,1514,1553834435.332593
benign,192.168.137.46,50.17.248.225,201,1553834435.33317
benign,50.17.248.225,192.168.137.46,66,1553834435.420192
benign,50.17.248.225,192.168.137.46,194,1553834435.421007
benign,192.168.137.46,50.17.248.225,66,1553834435.422067
benign,192.168.137.46,50.17.248.225,1514,1553834435.899722
benign,192.168.137.46,50.17.248.225,203,1553834435.902041
benign,50.17.248.225,192.168.137.46,66,1553834435.98823
benign,50.17.248.225,192.168.137.46,194,1553834435.989594
benign,192.168.137.46,50.17.248.225,66,1553834435.990775
benign,192.168.137.46,50.17.248.225,1514,1553834437.005267
benign,192.168.137.46,50.17.248.225,206,1553834437.006341
benign,50.17.248.225,192.168.137.46,66,1553834437.093473
benign,50.17.248.225,192.168.137.46,194,1553834437.094151
benign,192.168.137.46,50.17.248.225,66,1553834437.095275
benign,192.168.137.46,50.17.248.225,1514,1553834437.141659
benign,192.168.137.46,50.17.248.225,208,1553834437.142228
benign,50.17.248.225,192.168.137.46,66,1553834437.230859
benign,50.17.248.225,192.168.137.46,194,1553834437.232186
benign,192.168.137.46,50.17.248.225,66,1553834437.234115
benign,192.168.137.46,54.225.193.189,97,1553834437.388335
benign,192.168.137.46,54.225.193.189,66,1553834437.389147
benign,54.225.193.189,192.168.137.46,54,1553834437.472488
benign,192.168.137.46,50.17.248.225,1514,1553834437.966666
benign,192.168.137.46,50.17.248.225,208,1553834437.967272
benign,50.17.248.225,192.168.137.46,66,1553834438.051176
benign,50.17.248.225,192.168.137.46,194,1553834438.051918
benign,192.168.137.46,50.17.248.225,66,1553834438.052935
benign,192.168.137.46,50.17.248.225,1514,1553834438.098658
benign,192.168.137.46,50.17.248.225,210,1553834438.099814
benign,50.17.248.225,192.168.137.46,66,1553834438.186938
benign,50.17.248.225,192.168.137.46,194,1553834438.18852
benign,192.168.137.46,50.17.248.225,66,1553834438.189525
benign,192.168.137.46,50.17.248.225,1514,1553834438.778194
benign,192.168.137.46,50.17.248.225,206,1553834438.778875
benign,50.17.248.225,192.168.137.46,66,1553834438.866854
benign,50.17.248.225,192.168.137.46,194,1553834438.868681
benign,192.168.137.46,50.17.248.225,66,1553834438.870273
benign,192.168.137.46,50.17.248.225,1514,1553834439.357862
benign,192.168.137.46,50.17.248.225,202,1553834439.35847
benign,50.17.248.225,192.168.137.46,66,1553834439.446191
benign,50.17.248.225,192.168.137.46,194,1553834439.447924
benign,192.168.137.46,50.17.248.225,66,1553834439.448983
benign,192.168.137.46,50.17.248.225,1514,1553834440.293704
benign,192.168.137.46,50.17.248.225,201,1553834440.29426
benign,50.17.248.225,192.168.137.46,66,1553834440.381483
benign,50.17.248.225,192.168.137.46,194,1553834440.383737
benign,192.168.137.46,50.17.248.225,66,1553834440.384936
benign,192.168.137.46,50.17.248.225,1514,1553834440.429045
benign,192.168.137.46,50.17.248.225,208,1553834440.436412
benign,50.17.248.225,192.168.137.46,66,1553834440.51905
benign,50.17.248.225,192.168.137.46,194,1553834440.52047
benign,192.168.137.46,50.17.248.225,66,1553834440.521598
benign,192.168.137.46,50.17.248.225,1514,1553834441.201096
benign,192.168.137.46,50.17.248.225,205,1553834441.201722
benign,50.17.248.225,192.168.137.46,66,1553834441.289441
benign,50.17.248.225,192.168.137.46,194,1553834441.290731
benign,192.168.137.46,50.17.248.225,66,1553834441.291991
benign,192.168.137.46,50.17.248.225,1514,1553834441.337186
benign,192.168.137.46,50.17.248.225,201,1553834441.337862
benign,50.17.248.225,192.168.137.46,66,1553834441.426326
benign,50.17.248.225,192.168.137.46,194,1553834441.427448
benign,192.168.137.46,50.17.248.225,66,1553834441.428523
benign,192.168.137.46,50.17.248.225,1514,1553834442.092903
benign,192.168.137.46,50.17.248.225,206,1553834442.093698
benign,50.17.248.225,192.168.137.46,66,1553834442.181247
benign,50.17.248.225,192.168.137.46,194,1553834442.182766
benign,192.168.137.46,50.17.248.225,66,1553834442.183825
benign,192.168.137.46,50.17.248.225,1514,1553834442.664284
benign,192.168.137.46,50.17.248.225,203,1553834442.664905
benign,50.17.248.225,192.168.137.46,66,1553834442.749961
benign,50.17.248.225,192.168.137.46,194,1553834442.750475
benign,192.168.137.46,50.17.248.225,66,1553834442.751584
benign,192.168.137.46,50.17.248.225,1514,1553834443.341672
benign,192.168.137.46,50.17.248.225,202,1553834443.344481
benign,50.17.248.225,192.168.137.46,66,1553834443.430118
benign,50.17.248.225,192.168.137.46,194,1553834443.432174
benign,192.168.137.46,50.17.248.225,66,1553834443.433313
benign,192.168.137.46,50.17.248.225,1514,1553834443.478142
benign,192.168.137.46,50.17.248.225,201,1553834443.484742
benign,50.17.248.225,192.168.137.46,66,1553834443.570379
benign,50.17.248.225,192.168.137.46,194,1553834443.57044
benign,192.168.137.46,50.17.248.225,66,1553834443.571706
benign,192.168.137.46,50.17.248.225,1514,1553834444.697015
benign,192.168.137.46,50.17.248.225,206,1553834444.697578
benign,50.17.248.225,192.168.137.46,66,1553834444.789792
benign,50.17.248.225,192.168.137.46,194,1553834444.794547
benign,192.168.137.46,50.17.248.225,66,1553834444.795515
benign,192.168.137.46,50.17.248.225,1514,1553834444.839765
benign,192.168.137.46,50.17.248.225,204,1553834444.845631
benign,50.17.248.225,192.168.137.46,66,1553834444.929543
benign,50.17.248.225,192.168.137.46,194,1553834444.93038
benign,192.168.137.46,50.17.248.225,66,1553834444.932415
benign,192.168.137.46,50.17.248.225,1514,1553834445.541478
benign,192.168.137.46,50.17.248.225,207,1553834445.542832
benign,50.17.248.225,192.168.137.46,66,1553834445.629902
benign,50.17.248.225,192.168.137.46,194,1553834445.631492
benign,192.168.137.46,50.17.248.225,66,1553834445.63271
benign,192.168.137.46,50.17.248.225,1514,1553834445.678078
benign,192.168.137.46,50.17.248.225,207,1553834445.678613
benign,50.17.248.225,192.168.137.46,66,1553834445.76257
benign,50.17.248.225,192.168.137.46,194,1553834445.764466
benign,192.168.137.46,50.17.248.225,66,1553834445.76556
benign,192.168.137.46,50.17.248.225,1514,1553834446.393737
benign,192.168.137.46,50.17.248.225,211,1553834446.39862
benign,50.17.248.225,192.168.137.46,66,1553834446.482604
benign,50.17.248.225,192.168.137.46,194,1553834446.499745
benign,192.168.137.46,50.17.248.225,66,1553834446.500796
benign,192.168.137.46,50.17.248.225,1514,1553834446.931331
benign,192.168.137.46,50.17.248.225,207,1553834446.931947
benign,50.17.248.225,192.168.137.46,66,1553834447.019628
benign,50.17.248.225,192.168.137.46,194,1553834447.021036
benign,192.168.137.46,50.17.248.225,66,1553834447.022643
benign,192.168.137.46,50.17.248.225,1514,1553834447.843595
benign,192.168.137.46,50.17.248.225,208,1553834447.844189
benign,50.17.248.225,192.168.137.46,66,1553834447.931568
benign,50.17.248.225,192.168.137.46,194,1553834447.933244
benign,192.168.137.46,50.17.248.225,66,1553834447.934563
benign,192.168.137.46,50.17.248.225,1514,1553834447.978483
benign,192.168.137.46,50.17.248.225,206,1553834447.979109
benign,50.17.248.225,192.168.137.46,66,1553834448.067121
benign,50.17.248.225,192.168.137.46,194,1553834448.068325
benign,192.168.137.46,50.17.248.225,66,1553834448.069256
benign,192.168.137.46,50.17.248.225,1514,1553834448.513268
benign,192.168.137.46,50.17.248.225,206,1553834448.513956
benign,50.17.248.225,192.168.137.46,66,1553834448.602855
benign,50.17.248.225,192.168.137.46,194,1553834448.604926
benign,192.168.137.46,50.17.248.225,66,1553834448.60611
benign,192.168.137.46,50.17.248.225,1514,1553834449.393335
benign,192.168.137.46,50.17.248.225,214,1553834449.394934
benign,50.17.248.225,192.168.137.46,66,1553834449.482547
benign,50.17.248.225,192.168.137.46,194,1553834449.483588
benign,192.168.137.46,50.17.248.225,66,1553834449.484538
benign,192.168.137.46,50.17.248.225,1514,1553834449.529379
benign,192.168.137.46,50.17.248.225,208,1553834449.531412
benign,50.17.248.225,192.168.137.46,66,1553834449.617293
benign,50.17.248.225,192.168.137.46,194,1553834449.618892
benign,192.168.137.46,50.17.248.225,66,1553834449.620116
benign,192.168.137.46,50.17.248.225,1514,1553834450.27983
benign,192.168.137.46,50.17.248.225,209,1553834450.281122
benign,50.17.248.225,192.168.137.46,66,1553834450.367787
benign,50.17.248.225,192.168.137.46,194,1553834450.369179
benign,192.168.137.46,50.17.248.225,66,1553834450.37054
benign,192.168.137.46,50.17.248.225,1514,1553834450.418231
benign,192.168.137.46,50.17.248.225,202,1553834450.418655
benign,50.17.248.225,192.168.137.46,66,1553834450.503007
benign,50.17.248.225,192.168.137.46,194,1553834450.504479
benign,192.168.137.46,50.17.248.225,66,1553834450.506311
benign,192.168.137.46,50.17.248.225,1514,1553834451.129129
benign,192.168.137.46,50.17.248.225,205,1553834451.129688
benign,50.17.248.225,192.168.137.46,66,1553834451.222278
benign,50.17.248.225,192.168.137.46,194,1553834451.223853
benign,192.168.137.46,50.17.248.225,66,1553834451.224896
benign,192.168.137.46,50.17.248.225,1514,1553834451.762577
benign,192.168.137.46,50.17.248.225,208,1553834451.763337
benign,50.17.248.225,192.168.137.46,66,1553834451.850205
benign,50.17.248.225,192.168.137.46,194,1553834451.851336
benign,192.168.137.46,50.17.248.225,66,1553834451.852292
benign,192.168.137.46,50.17.248.225,1514,1553834452.251866
benign,192.168.137.46,50.17.248.225,210,1553834452.252333
benign,50.17.248.225,192.168.137.46,66,1553834452.336016
benign,50.17.248.225,192.168.137.46,194,1553834452.338073
benign,192.168.137.46,50.17.248.225,66,1553834452.339382
benign,192.168.137.46,50.17.248.225,1514,1553834452.774598
benign,192.168.137.46,50.17.248.225,207,1553834452.775345
benign,50.17.248.225,192.168.137.46,66,1553834452.863267
benign,50.17.248.225,192.168.137.46,194,1553834452.865665
benign,192.168.137.46,50.17.248.225,66,1553834452.866846
benign,192.168.137.46,50.17.248.225,1514,1553834453.319285
benign,192.168.137.46,50.17.248.225,203,1553834453.319808
benign,50.17.248.225,192.168.137.46,66,1553834453.408511
benign,50.17.248.225,192.168.137.46,194,1553834453.409882
benign,192.168.137.46,50.17.248.225,66,1553834453.411063
benign,192.168.137.46,50.17.248.225,1514,1553834453.782764
benign,192.168.137.46,50.17.248.225,213,1553834453.783557
benign,50.17.248.225,192.168.137.46,66,1553834453.871316
benign,50.17.248.225,192.168.137.46,194,1553834453.872936
benign,192.168.137.46,50.17.248.225,66,1553834453.874606
benign,192.168.137.46,50.17.248.225,1514,1553834454.27158
benign,192.168.137.46,50.17.248.225,208,1553834454.272176
benign,50.17.248.225,192.168.137.46,66,1553834454.367461
benign,50.17.248.225,192.168.137.46,194,1553834454.370966
benign,192.168.137.46,50.17.248.225,66,1553834454.37246
benign,192.168.137.46,50.17.248.225,1514,1553834454.7325
benign,192.168.137.46,50.17.248.225,201,1553834454.734358
benign,50.17.248.225,192.168.137.46,66,1553834454.820301
benign,50.17.248.225,192.168.137.46,194,1553834454.821647
benign,192.168.137.46,50.17.248.225,66,1553834454.822782
benign,192.168.137.46,50.17.248.225,1514,1553834456.807131
benign,192.168.137.46,50.17.248.225,210,1553834456.808113
benign,50.17.248.225,192.168.137.46,66,1553834456.899083
benign,50.17.248.225,192.168.137.46,194,1553834456.899855
benign,192.168.137.46,50.17.248.225,66,1553834456.900951
benign,192.168.137.46,50.17.248.225,1514,1553834456.945121
benign,192.168.137.46,50.17.248.225,204,1553834456.945651
benign,50.17.248.225,192.168.137.46,66,1553834457.03485
benign,50.17.248.225,192.168.137.46,194,1553834457.034942
benign,192.168.137.46,50.17.248.225,66,1553834457.03647
benign,192.168.137.46,50.17.248.225,1514,1553834457.079882
benign,192.168.137.46,50.17.248.225,210,1553834457.080515
benign,50.17.248.225,192.168.137.46,66,1553834457.167795
benign,50.17.248.225,192.168.137.46,194,1553834457.16837
benign,192.168.137.46,50.17.248.225,66,1553834457.169783
benign,192.168.137.46,50.17.248.225,1514,1553834457.212497
benign,192.168.137.46,50.17.248.225,213,1553834457.213084
benign,50.17.248.225,192.168.137.46,66,1553834457.313767
benign,50.17.248.225,192.168.137.46,194,1553834457.316628
benign,192.168.137.46,50.17.248.225,66,1553834457.317666
benign,192.168.137.46,50.17.248.225,1514,1553834457.355443
benign,192.168.137.46,50.17.248.225,207,1553834457.35655
benign,50.17.248.225,192.168.137.46,66,1553834457.444162
benign,50.17.248.225,192.168.137.46,194,1553834457.445722
benign,192.168.137.46,50.17.248.225,66,1553834457.487433
benign,192.168.137.46,50.17.248.225,1514,1553834458.216002
benign,192.168.137.46,50.17.248.225,206,1553834458.217053
benign,50.17.248.225,192.168.137.46,66,1553834458.305373
benign,50.17.248.225,192.168.137.46,194,1553834458.306323
benign,192.168.137.46,50.17.248.225,66,1553834458.308016
benign,192.168.137.46,50.17.248.225,1514,1553834458.90201
benign,192.168.137.46,50.17.248.225,209,1553834458.902611
benign,50.17.248.225,192.168.137.46,66,1553834458.990869
benign,50.17.248.225,192.168.137.46,194,1553834458.991645
benign,192.168.137.46,50.17.248.225,66,1553834458.993607
benign,192.168.137.46,50.17.248.225,1514,1553834459.038803
benign,192.168.137.46,50.17.248.225,198,1553834459.039307
benign,50.17.248.225,192.168.137.46,66,1553834459.127894
benign,50.17.248.225,192.168.137.46,194,1553834459.129243
benign,192.168.137.46,50.17.248.225,66,1553834459.131083
benign,192.168.137.46,50.17.248.225,1514,1553834460.283403
benign,192.168.137.46,50.17.248.225,203,1553834460.288663
benign,50.17.248.225,192.168.137.46,66,1553834460.375418
benign,50.17.248.225,192.168.137.46,194,1553834460.376156
benign,192.168.137.46,50.17.248.225,66,1553834460.377065
benign,192.168.137.46,50.17.248.225,1514,1553834460.424285
benign,192.168.137.46,50.17.248.225,203,1553834460.425253
benign,50.17.248.225,192.168.137.46,66,1553834460.512865
benign,50.17.248.225,192.168.137.46,194,1553834460.515103
benign,192.168.137.46,50.17.248.225,66,1553834460.516254
benign,192.168.137.46,50.17.248.225,1514,1553834461.049963
benign,192.168.137.46,50.17.248.225,206,1553834461.050509
benign,50.17.248.225,192.168.137.46,66,1553834461.145083
benign,50.17.248.225,192.168.137.46,194,1553834461.147507
benign,192.168.137.46,50.17.248.225,66,1553834461.148879
benign,192.168.137.46,50.17.248.225,1514,1553834463.115003
benign,192.168.137.46,50.17.248.225,212,1553834463.116013
benign,50.17.248.225,192.168.137.46,66,1553834463.207035
benign,50.17.248.225,192.168.137.46,194,1553834463.208971
benign,192.168.137.46,50.17.248.225,66,1553834463.210049
benign,192.168.137.46,50.17.248.225,1514,1553834463.255198
benign,192.168.137.46,50.17.248.225,211,1553834463.25575
benign,50.17.248.225,192.168.137.46,66,1553834463.339051
benign,50.17.248.225,192.168.137.46,194,1553834463.340337
benign,192.168.137.46,50.17.248.225,66,1553834463.343546
benign,192.168.137.46,50.17.248.225,1514,1553834463.385144
benign,192.168.137.46,50.17.248.225,217,1553834463.38563
benign,50.17.248.225,192.168.137.46,66,1553834463.473039
benign,50.17.248.225,192.168.137.46,194,1553834463.475461
benign,192.168.137.46,50.17.248.225,66,1553834463.476575
benign,192.168.137.46,50.17.248.225,1514,1553834463.521901
benign,192.168.137.46,50.17.248.225,203,1553834463.522432
benign,50.17.248.225,192.168.137.46,66,1553834463.615311
benign,50.17.248.225,192.168.137.46,194,1553834463.617731
benign,192.168.137.46,50.17.248.225,66,1553834463.618678
benign,192.168.137.46,50.17.248.225,1514,1553834463.661774
benign,192.168.137.46,50.17.248.225,212,1553834463.662315
benign,50.17.248.225,192.168.137.46,66,1553834463.750278
benign,50.17.248.225,192.168.137.46,194,1553834463.751166
benign,192.168.137.46,50.17.248.225,66,1553834463.753022
benign,192.168.137.46,50.17.248.225,1514,1553834464.252584
benign,192.168.137.46,50.17.248.225,201,1553834464.253206
benign,50.17.248.225,192.168.137.46,66,1553834464.340701
benign,50.17.248.225,192.168.137.46,194,1553834464.342499
benign,192.168.137.46,50.17.248.225,66,1553834464.343622
benign,192.168.137.46,50.17.248.225,1514,1553834464.804152
benign,192.168.137.46,50.17.248.225,204,1553834464.804603
benign,50.17.248.225,192.168.137.46,66,1553834464.893001
benign,50.17.248.225,192.168.137.46,194,1553834464.894308
benign,192.168.137.46,50.17.248.225,66,1553834464.895205
benign,192.168.137.46,50.17.248.225,1514,1553834465.907559
benign,192.168.137.46,50.17.248.225,218,1553834465.916677
benign,50.17.248.225,192.168.137.46,66,1553834466.002916
benign,50.17.248.225,192.168.137.46,194,1553834466.005306
benign,192.168.137.46,50.17.248.225,66,1553834466.00631
benign,192.168.137.46,50.17.248.225,1514,1553834466.050112
benign,192.168.137.46,50.17.248.225,199,1553834466.051661
benign,50.17.248.225,192.168.137.46,66,1553834466.138853
benign,50.17.248.225,192.168.137.46,194,1553834466.139781
benign,192.168.137.46,50.17.248.225,66,1553834466.141075
benign,192.168.137.46,50.17.248.225,1514,1553834466.185589
benign,192.168.137.46,50.17.248.225,206,1553834466.186181
benign,50.17.248.225,192.168.137.46,66,1553834466.274999
benign,50.17.248.225,192.168.137.46,194,1553834466.275863
benign,192.168.137.46,50.17.248.225,66,1553834466.277557
benign,192.168.137.46,50.17.248.225,1514,1553834466.891592
benign,192.168.137.46,50.17.248.225,200,1553834466.892234
benign,50.17.248.225,192.168.137.46,66,1553834466.979716
benign,50.17.248.225,192.168.137.46,194,1553834466.980549
benign,192.168.137.46,50.17.248.225,66,1553834466.981974
benign,192.168.137.46,50.17.248.225,1514,1553834467.872598
benign,192.168.137.46,50.17.248.225,204,1553834467.873138
benign,50.17.248.225,192.168.137.46,66,1553834467.960888
benign,50.17.248.225,192.168.137.46,194,1553834467.961738
benign,192.168.137.46,50.17.248.225,66,1553834467.963172
benign,192.168.137.46,50.17.248.225,1514,1553834468.005544
benign,192.168.137.46,50.17.248.225,208,1553834468.006012
benign,50.17.248.225,192.168.137.46,66,1553834468.093328
