Service,Src IP,Dst IP,Frame Size,Timestamp
benign,74.125.135.100,192.168.137.46,1484,1553846499.896866
benign,74.125.135.100,192.168.137.46,1484,1553846499.897156
benign,192.168.137.46,74.125.135.100,66,1553846499.898094
benign,192.168.137.46,74.125.135.100,66,1553846499.898507
benign,74.125.135.100,192.168.137.46,1484,1553846499.899849
benign,74.125.135.100,192.168.137.46,1484,1553846499.900175
benign,192.168.137.46,74.125.135.100,66,1553846499.902686
benign,192.168.137.46,74.125.135.100,66,1553846499.902836
benign,74.125.135.100,192.168.137.46,1484,1553846499.902846
benign,74.125.135.100,192.168.137.46,1484,1553846499.903298
benign,192.168.137.46,74.125.135.100,66,1553846499.904246
benign,192.168.137.46,74.125.135.100,66,1553846499.905446
benign,74.125.135.100,192.168.137.46,1484,1553846499.906065
benign,74.125.135.100,192.168.137.46,1484,1553846499.906388
benign,192.168.137.46,74.125.135.100,66,1553846499.907129
benign,192.168.137.46,74.125.135.100,66,1553846499.907398
benign,74.125.135.100,192.168.137.46,1484,1553846499.909037
benign,74.125.135.100,192.168.137.46,1484,1553846499.909362
benign,192.168.137.46,74.125.135.100,66,1553846499.910238
benign,74.125.135.100,192.168.137.46,1484,1553846499.911899
benign,74.125.135.100,192.168.137.46,1484,1553846499.912216
benign,192.168.137.46,74.125.135.100,66,1553846499.912861
benign,192.168.137.46,74.125.135.100,66,1553846499.913094
benign,192.168.137.46,74.125.135.100,66,1553846499.91339
benign,74.125.135.100,192.168.137.46,1484,1553846499.914736
benign,74.125.135.100,192.168.137.46,1484,1553846499.915084
benign,192.168.137.46,74.125.135.100,66,1553846499.915763
benign,192.168.137.46,74.125.135.100,66,1553846499.916062
benign,74.125.135.100,192.168.137.46,1484,1553846499.917501
benign,74.125.135.100,192.168.137.46,1484,1553846499.917857
benign,192.168.137.46,74.125.135.100,66,1553846499.918517
benign,192.168.137.46,74.125.135.100,66,1553846499.91882
benign,74.125.135.100,192.168.137.46,1484,1553846499.919922
benign,74.125.135.100,192.168.137.46,1484,1553846499.920246
benign,192.168.137.46,74.125.135.100,66,1553846499.92128
benign,192.168.137.46,74.125.135.100,66,1553846499.92156
benign,74.125.135.100,192.168.137.46,66,1553846499.922213
benign,74.125.135.100,192.168.137.46,1484,1553846499.922595
benign,74.125.135.100,192.168.137.46,1484,1553846499.922925
benign,192.168.137.46,74.125.135.100,888,1553846499.923487
benign,192.168.137.46,74.125.135.100,66,1553846499.923774
benign,74.125.135.100,192.168.137.46,1484,1553846499.925023
benign,74.125.135.100,192.168.137.46,1484,1553846499.92537
benign,192.168.137.46,74.125.135.100,66,1553846499.927158
benign,74.125.135.100,192.168.137.46,1484,1553846499.927232
benign,192.168.137.46,74.125.135.100,66,1553846499.927439
benign,74.125.135.100,192.168.137.46,1484,1553846499.92761
benign,192.168.137.46,74.125.135.100,66,1553846499.928418
benign,192.168.137.46,74.125.135.100,66,1553846499.928751
benign,192.168.137.46,74.125.135.100,66,1553846499.929445
benign,74.125.135.100,192.168.137.46,1484,1553846499.929916
benign,74.125.135.100,192.168.137.46,1484,1553846499.930239
benign,74.125.135.100,192.168.137.46,1484,1553846499.932169
benign,192.168.137.46,74.125.135.100,66,1553846499.932371
benign,192.168.137.46,74.125.135.100,66,1553846499.932649
benign,74.125.135.100,192.168.137.46,1484,1553846499.933164
benign,74.125.135.100,192.168.137.46,1484,1553846499.933547
benign,192.168.137.46,74.125.135.100,66,1553846499.93442
benign,74.125.135.100,192.168.137.46,1484,1553846499.934739
benign,192.168.137.46,74.125.135.100,66,1553846499.934748
benign,74.125.135.100,192.168.137.46,1484,1553846499.935117
benign,192.168.137.46,74.125.135.100,66,1553846499.935304
benign,192.168.137.46,74.125.135.100,66,1553846499.935647
benign,74.125.135.100,192.168.137.46,1484,1553846499.936125
benign,74.125.135.100,192.168.137.46,1484,1553846499.936464
benign,192.168.137.46,74.125.135.100,66,1553846499.937166
benign,192.168.137.46,74.125.135.100,66,1553846499.93747
benign,74.125.135.100,192.168.137.46,1484,1553846499.937669
benign,74.125.135.100,192.168.137.46,1484,1553846499.938068
benign,192.168.137.46,74.125.135.100,66,1553846499.938495
benign,192.168.137.46,74.125.135.100,66,1553846499.938933
benign,74.125.135.100,192.168.137.46,1484,1553846499.939195
benign,192.168.137.46,74.125.135.100,66,1553846499.939357
benign,74.125.135.100,192.168.137.46,1484,1553846499.939495
benign,74.125.135.100,192.168.137.46,1484,1553846499.940759
benign,74.125.135.100,192.168.137.46,1484,1553846499.941044
benign,74.125.135.100,192.168.137.46,1484,1553846499.942335
benign,74.125.135.100,192.168.137.46,1484,1553846499.942681
benign,74.125.135.100,192.168.137.46,1484,1553846499.943759
benign,74.125.135.100,192.168.137.46,1484,1553846499.944079
benign,192.168.137.46,74.125.135.100,66,1553846499.944854
benign,192.168.137.46,74.125.135.100,66,1553846499.94517
benign,74.125.135.100,192.168.137.46,1484,1553846499.945375
benign,74.125.135.100,192.168.137.46,1484,1553846499.945702
benign,192.168.137.46,74.125.135.100,66,1553846499.946306
benign,192.168.137.46,74.125.135.100,66,1553846499.946708
benign,74.125.135.100,192.168.137.46,1484,1553846499.946812
benign,74.125.135.100,192.168.137.46,1484,1553846499.947307
benign,192.168.137.46,74.125.135.100,66,1553846499.947515
benign,192.168.137.46,74.125.135.100,66,1553846499.948023
benign,192.168.137.46,74.125.135.100,66,1553846499.948315
benign,74.125.135.100,192.168.137.46,1484,1553846499.948473
benign,74.125.135.100,192.168.137.46,1484,1553846499.948825
benign,192.168.137.46,74.125.135.100,66,1553846499.949566
benign,192.168.137.46,74.125.135.100,66,1553846499.949841
benign,74.125.135.100,192.168.137.46,1484,1553846499.95002
benign,74.125.135.100,192.168.137.46,1484,1553846499.950344
benign,192.168.137.46,74.125.135.100,66,1553846499.950764
benign,74.125.135.100,192.168.137.46,1484,1553846499.95141
benign,74.125.135.100,192.168.137.46,1484,1553846499.951695
benign,192.168.137.46,74.125.135.100,66,1553846499.951798
benign,192.168.137.46,74.125.135.100,66,1553846499.952315
benign,192.168.137.46,74.125.135.100,66,1553846499.95261
benign,192.168.137.46,74.125.135.100,66,1553846499.952896
benign,74.125.135.100,192.168.137.46,1484,1553846499.952919
benign,74.125.135.100,192.168.137.46,1484,1553846499.953244
benign,192.168.137.46,74.125.135.100,66,1553846499.953395
benign,192.168.137.46,74.125.135.100,66,1553846499.953807
benign,192.168.137.46,74.125.135.100,66,1553846499.954094
benign,74.125.135.100,192.168.137.46,1484,1553846499.95427
benign,74.125.135.100,192.168.137.46,1484,1553846499.954592
benign,192.168.137.46,74.125.135.100,66,1553846499.954986
benign,192.168.137.46,74.125.135.100,66,1553846499.955391
benign,192.168.137.46,74.125.135.100,66,1553846499.955683
benign,74.125.135.100,192.168.137.46,1484,1553846499.955822
benign,192.168.137.46,74.125.135.100,66,1553846499.955954
benign,74.125.135.100,192.168.137.46,1484,1553846499.956145
benign,74.125.135.100,192.168.137.46,1484,1553846499.95722
benign,192.168.137.46,74.125.135.100,66,1553846499.957357
benign,74.125.135.100,192.168.137.46,1484,1553846499.957544
benign,192.168.137.46,74.125.135.100,66,1553846499.957664
benign,192.168.137.46,74.125.135.100,66,1553846499.958595
benign,74.125.135.100,192.168.137.46,1484,1553846499.958845
benign,74.125.135.100,192.168.137.46,1484,1553846499.959169
benign,192.168.137.46,74.125.135.100,66,1553846499.959706
benign,192.168.137.46,74.125.135.100,66,1553846499.95999
benign,74.125.135.100,192.168.137.46,1484,1553846499.960171
benign,74.125.135.100,192.168.137.46,1484,1553846499.960494
benign,192.168.137.46,74.125.135.100,66,1553846499.961347
benign,192.168.137.46,74.125.135.100,66,1553846499.9616
benign,74.125.135.100,192.168.137.46,1484,1553846499.961745
benign,74.125.135.100,192.168.137.46,1484,1553846499.962094
benign,74.125.135.100,192.168.137.46,66,1553846499.962261
benign,192.168.137.46,74.125.135.100,66,1553846499.96237
benign,74.125.135.100,192.168.137.46,1484,1553846499.96332
benign,192.168.137.46,74.125.135.100,66,1553846499.963325
benign,74.125.135.100,192.168.137.46,1484,1553846499.963622
benign,192.168.137.46,74.125.135.100,66,1553846499.963793
benign,192.168.137.46,74.125.135.100,66,1553846499.964271
benign,192.168.137.46,74.125.135.100,66,1553846499.964519
benign,74.125.135.100,192.168.137.46,1484,1553846499.96462
benign,74.125.135.100,192.168.137.46,1484,1553846499.964945
benign,192.168.137.46,74.125.135.100,66,1553846499.965645
benign,192.168.137.46,74.125.135.100,66,1553846499.965933
benign,74.125.135.100,192.168.137.46,1484,1553846499.96598
benign,74.125.135.100,192.168.137.46,1484,1553846499.966311
benign,74.125.135.100,192.168.137.46,1484,1553846499.967096
benign,192.168.137.46,74.125.135.100,66,1553846499.967173
benign,74.125.135.100,192.168.137.46,1484,1553846499.967448
benign,74.125.135.100,192.168.137.46,1484,1553846499.968221
benign,74.125.135.100,192.168.137.46,1484,1553846499.968547
benign,74.125.135.100,192.168.137.46,1484,1553846499.969615
benign,192.168.137.46,74.125.135.100,66,1553846499.969668
benign,74.125.135.100,192.168.137.46,1484,1553846499.969897
benign,192.168.137.46,74.125.135.100,66,1553846499.969982
benign,74.125.135.100,192.168.137.46,1484,1553846499.970821
benign,74.125.135.100,192.168.137.46,1484,1553846499.971127
benign,74.125.135.100,192.168.137.46,1484,1553846499.971682
benign,74.125.135.100,192.168.137.46,1484,1553846499.971976
benign,74.125.135.100,192.168.137.46,1484,1553846499.972521
benign,192.168.137.46,74.125.135.100,66,1553846499.972687
benign,74.125.135.100,192.168.137.46,1484,1553846499.972823
benign,192.168.137.46,74.125.135.100,66,1553846499.972975
benign,74.125.135.100,192.168.137.46,1484,1553846499.97339
benign,74.125.135.100,192.168.137.46,1484,1553846499.973707
benign,74.125.135.100,192.168.137.46,1484,1553846499.974223
benign,192.168.137.46,74.125.135.100,66,1553846499.974287
benign,74.125.135.100,192.168.137.46,1484,1553846499.97455
benign,192.168.137.46,74.125.135.100,66,1553846499.974724
benign,74.125.135.100,192.168.137.46,1484,1553846499.975115
benign,192.168.137.46,74.125.135.100,66,1553846499.975177
benign,74.125.135.100,192.168.137.46,1484,1553846499.975397
benign,74.125.135.100,192.168.137.46,1484,1553846499.975925
benign,74.125.135.100,192.168.137.46,1484,1553846499.976247
benign,192.168.137.46,74.125.135.100,66,1553846499.976411
benign,74.125.135.100,192.168.137.46,1484,1553846499.976773
benign,192.168.137.46,74.125.135.100,66,1553846499.9769
benign,74.125.135.100,192.168.137.46,1484,1553846499.977098
benign,192.168.137.46,74.125.135.100,66,1553846499.977587
benign,74.125.135.100,192.168.137.46,1484,1553846499.977798
benign,192.168.137.46,74.125.135.100,66,1553846499.977876
benign,74.125.135.100,192.168.137.46,1484,1553846499.978124
benign,192.168.137.46,74.125.135.100,66,1553846499.97828
benign,74.125.135.100,192.168.137.46,1484,1553846499.978759
benign,192.168.137.46,74.125.135.100,66,1553846499.978772
benign,74.125.135.100,192.168.137.46,1484,1553846499.979022
benign,192.168.137.46,74.125.135.100,66,1553846499.979582
benign,74.125.135.100,192.168.137.46,1484,1553846499.979639
benign,74.125.135.100,192.168.137.46,1484,1553846499.979947
benign,74.125.135.100,192.168.137.46,1484,1553846499.980298
benign,74.125.135.100,192.168.137.46,1484,1553846499.980636
benign,192.168.137.46,74.125.135.100,66,1553846499.980768
benign,74.125.135.100,192.168.137.46,272,1553846499.981019
benign,192.168.137.46,74.125.135.100,66,1553846499.981678
benign,192.168.137.46,74.125.135.100,66,1553846499.982888
benign,192.168.137.46,74.125.135.100,66,1553846499.983128
benign,192.168.137.46,74.125.135.100,66,1553846499.983416
benign,192.168.137.46,74.125.135.100,66,1553846499.98494
benign,192.168.137.46,74.125.135.100,66,1553846499.985226
benign,192.168.137.46,74.125.135.100,66,1553846499.985977
benign,192.168.137.46,74.125.135.100,66,1553846499.986244
benign,192.168.137.46,74.125.135.100,66,1553846499.986523
benign,192.168.137.46,74.125.135.100,66,1553846499.986832
benign,192.168.137.46,74.125.135.100,66,1553846499.987536
benign,192.168.137.46,74.125.135.100,66,1553846499.987776
benign,192.168.137.46,74.125.135.100,66,1553846499.988851
benign,192.168.137.46,74.125.135.100,66,1553846499.989092
benign,192.168.137.46,74.125.135.100,66,1553846499.989378
benign,192.168.137.46,74.125.135.100,66,1553846499.989664
benign,192.168.137.46,74.125.135.100,66,1553846499.989953
benign,192.168.137.46,74.125.135.100,66,1553846499.990237
benign,74.125.135.100,192.168.137.46,474,1553846500.044037
benign,74.125.135.100,192.168.137.46,1484,1553846500.044549
benign,74.125.135.100,192.168.137.46,1484,1553846500.046248
benign,192.168.137.46,74.125.135.100,66,1553846500.04639
benign,74.125.135.100,192.168.137.46,1415,1553846500.046437
benign,192.168.137.46,74.125.135.100,66,1553846500.047574
benign,74.125.135.100,192.168.137.46,1484,1553846500.048937
benign,74.125.135.100,192.168.137.46,1484,1553846500.049209
benign,192.168.137.46,74.125.135.100,66,1553846500.050873
benign,74.125.135.100,192.168.137.46,1484,1553846500.051836
benign,74.125.135.100,192.168.137.46,1484,1553846500.052154
benign,192.168.137.46,74.125.135.100,66,1553846500.05308
benign,74.125.135.100,192.168.137.46,1484,1553846500.054804
benign,74.125.135.100,192.168.137.46,1484,1553846500.05515
benign,192.168.137.46,74.125.135.100,66,1553846500.056009
benign,74.125.135.100,192.168.137.46,1252,1553846500.057575
benign,192.168.137.46,74.125.135.100,66,1553846500.098422
benign,192.168.137.46,74.125.135.100,895,1553846500.170118
benign,192.168.137.46,74.125.135.100,887,1553846500.18229
benign,74.125.135.100,192.168.137.46,66,1553846500.207259
benign,74.125.135.100,192.168.137.46,471,1553846500.214631
benign,74.125.135.100,192.168.137.46,434,1553846500.214692
benign,192.168.137.46,74.125.135.100,66,1553846500.215732
benign,192.168.137.46,74.125.135.100,66,1553846500.215885
benign,74.125.135.100,192.168.137.46,66,1553846500.21869
benign,74.125.135.100,192.168.137.46,473,1553846500.228507
benign,74.125.135.100,192.168.137.46,1484,1553846500.229195
benign,192.168.137.46,74.125.135.100,66,1553846500.229717
benign,74.125.135.100,192.168.137.46,1484,1553846500.230582
benign,74.125.135.100,192.168.137.46,1415,1553846500.230794
benign,192.168.137.46,74.125.135.100,66,1553846500.231785
benign,192.168.137.46,74.125.135.100,66,1553846500.23211
benign,192.168.137.46,74.125.135.100,66,1553846500.23286
benign,74.125.135.100,192.168.137.46,1484,1553846500.233475
benign,74.125.135.100,192.168.137.46,1484,1553846500.233792
benign,192.168.137.46,74.125.135.100,66,1553846500.234807
benign,192.168.137.46,74.125.135.100,66,1553846500.235099
benign,74.125.135.100,192.168.137.46,1484,1553846500.236261
benign,74.125.135.100,192.168.137.46,1484,1553846500.236586
benign,192.168.137.46,74.125.135.100,66,1553846500.237312
benign,192.168.137.46,74.125.135.100,66,1553846500.237615
benign,74.125.135.100,192.168.137.46,1484,1553846500.239279
benign,74.125.135.100,192.168.137.46,1484,1553846500.239572
benign,192.168.137.46,74.125.135.100,66,1553846500.241547
benign,192.168.137.46,74.125.135.100,66,1553846500.241803
benign,74.125.135.100,192.168.137.46,1484,1553846500.242025
benign,74.125.135.100,192.168.137.46,1484,1553846500.242343
benign,192.168.137.46,74.125.135.100,66,1553846500.244115
benign,192.168.137.46,74.125.135.100,66,1553846500.244366
benign,74.125.135.100,192.168.137.46,1484,1553846500.244929
benign,74.125.135.100,192.168.137.46,1484,1553846500.245284
benign,192.168.137.46,74.125.135.100,66,1553846500.246887
benign,192.168.137.46,74.125.135.100,66,1553846500.247163
benign,74.125.135.100,192.168.137.46,1484,1553846500.247908
benign,74.125.135.100,192.168.137.46,1484,1553846500.248232
benign,192.168.137.46,74.125.135.100,66,1553846500.249124
benign,192.168.137.46,74.125.135.100,66,1553846500.249411
ads,192.168.137.46,151.101.66.133,97,1553846500.250436
benign,74.125.135.100,192.168.137.46,1484,1553846500.250869
benign,74.125.135.100,192.168.137.46,1484,1553846500.251224
ads,192.168.137.46,151.101.66.133,66,1553846500.251392
benign,192.168.137.46,74.125.135.100,66,1553846500.251747
benign,192.168.137.46,74.125.135.100,66,1553846500.253547
benign,74.125.135.100,192.168.137.46,1484,1553846500.25367
benign,74.125.135.100,192.168.137.46,915,1553846500.253834
benign,192.168.137.46,74.125.135.100,66,1553846500.254521
benign,192.168.137.46,74.125.135.100,66,1553846500.255391
benign,192.168.137.46,74.125.135.100,887,1553846500.272347
ads,151.101.66.133,192.168.137.46,97,1553846500.285618
ads,192.168.137.46,151.101.66.133,54,1553846500.28666
ads,151.101.66.133,192.168.137.46,66,1553846500.286674
ads,192.168.137.46,151.101.66.133,54,1553846500.287531
benign,74.125.135.100,192.168.137.46,473,1553846500.318208
benign,74.125.135.100,192.168.137.46,1484,1553846500.318474
benign,74.125.135.100,192.168.137.46,1484,1553846500.318818
benign,74.125.135.100,192.168.137.46,1415,1553846500.319224
benign,74.125.135.100,192.168.137.46,1484,1553846500.319332
benign,74.125.135.100,192.168.137.46,1484,1553846500.319387
benign,74.125.135.100,192.168.137.46,1484,1553846500.319686
benign,192.168.137.46,74.125.135.100,66,1553846500.319693
benign,74.125.135.100,192.168.137.46,1484,1553846500.319793
benign,74.125.135.100,192.168.137.46,1484,1553846500.32014
benign,74.125.135.100,192.168.137.46,1484,1553846500.32018
benign,74.125.135.100,192.168.137.46,1484,1553846500.320459
benign,74.125.135.100,192.168.137.46,1484,1553846500.320502
benign,74.125.135.100,192.168.137.46,1484,1553846500.321066
benign,74.125.135.100,192.168.137.46,1484,1553846500.321112
benign,192.168.137.46,74.125.135.100,66,1553846500.321204
benign,74.125.135.100,192.168.137.46,1484,1553846500.321387
benign,192.168.137.46,74.125.135.100,66,1553846500.321878
benign,74.125.135.100,192.168.137.46,1484,1553846500.321897
benign,74.125.135.100,192.168.137.46,1484,1553846500.32201
benign,192.168.137.46,74.125.135.100,66,1553846500.322234
benign,74.125.135.100,192.168.137.46,1484,1553846500.322381
benign,74.125.135.100,192.168.137.46,1484,1553846500.322423
benign,74.125.135.100,192.168.137.46,1484,1553846500.322703
benign,74.125.135.100,192.168.137.46,1484,1553846500.322962
benign,74.125.135.100,192.168.137.46,1484,1553846500.323321
benign,74.125.135.100,192.168.137.46,1484,1553846500.323589
benign,192.168.137.46,74.125.135.100,66,1553846500.323635
benign,74.125.135.100,192.168.137.46,603,1553846500.3237
benign,192.168.137.46,74.125.135.100,66,1553846500.324297
benign,192.168.137.46,74.125.135.100,66,1553846500.324563
benign,192.168.137.46,74.125.135.100,66,1553846500.325539
benign,192.168.137.46,74.125.135.100,66,1553846500.326263
benign,192.168.137.46,74.125.135.100,66,1553846500.326931
benign,192.168.137.46,74.125.135.100,66,1553846500.327624
benign,192.168.137.46,74.125.135.100,66,1553846500.327912
benign,192.168.137.46,74.125.135.100,66,1553846500.328199
benign,192.168.137.46,74.125.135.100,66,1553846500.32947
benign,192.168.137.46,74.125.135.100,66,1553846500.32975
benign,192.168.137.46,74.125.135.100,66,1553846500.33046
benign,192.168.137.46,74.125.135.100,66,1553846500.33114
benign,192.168.137.46,74.125.135.100,66,1553846500.331391
benign,192.168.137.46,74.125.135.100,66,1553846500.332116
benign,192.168.137.46,74.125.135.100,66,1553846500.332785
benign,192.168.137.46,74.125.135.100,66,1553846500.333471
benign,192.168.137.46,74.125.135.100,66,1553846500.334232
benign,192.168.137.46,74.125.135.100,66,1553846500.334454
benign,192.168.137.46,74.125.135.100,66,1553846500.334713
benign,192.168.137.46,74.125.135.100,903,1553846500.385691
benign,74.125.135.100,192.168.137.46,473,1553846500.428095
benign,74.125.135.100,192.168.137.46,1484,1553846500.428707
benign,192.168.137.46,74.125.135.100,66,1553846500.429359
benign,192.168.137.46,74.125.135.100,66,1553846500.429947
benign,74.125.135.100,192.168.137.46,1484,1553846500.430026
benign,74.125.135.100,192.168.137.46,1415,1553846500.430437
benign,74.125.135.100,192.168.137.46,1484,1553846500.432057
benign,192.168.137.46,74.125.135.100,66,1553846500.432237
benign,74.125.135.100,192.168.137.46,1484,1553846500.432371
benign,192.168.137.46,74.125.135.100,66,1553846500.433999
benign,74.125.135.100,192.168.137.46,1484,1553846500.434118
benign,192.168.137.46,74.125.135.100,66,1553846500.434197
benign,74.125.135.100,192.168.137.46,1484,1553846500.434476
benign,192.168.137.46,74.125.135.100,66,1553846500.435603
benign,192.168.137.46,74.125.135.100,66,1553846500.435914
benign,192.168.137.46,74.125.135.100,66,1553846500.436195
benign,74.125.135.100,192.168.137.46,1484,1553846500.436261
benign,74.125.135.100,192.168.137.46,1484,1553846500.436632
benign,192.168.137.46,74.125.135.100,66,1553846500.437669
benign,74.125.135.100,192.168.137.46,1484,1553846500.438614
benign,74.125.135.100,192.168.137.46,1484,1553846500.438881
benign,192.168.137.46,74.125.135.100,66,1553846500.440107
benign,192.168.137.46,74.125.135.100,66,1553846500.440789
benign,192.168.137.46,74.125.135.100,66,1553846500.441072
benign,74.125.135.100,192.168.137.46,1484,1553846500.442236
benign,74.125.135.100,192.168.137.46,233,1553846500.442257
benign,192.168.137.46,74.125.135.100,66,1553846500.443174
benign,192.168.137.46,74.125.135.100,66,1553846500.443861
benign,192.168.137.46,54.87.68.200,97,1553846500.65834
benign,192.168.137.46,54.87.68.200,66,1553846500.658875
benign,54.87.68.200,192.168.137.46,54,1553846500.745441
benign,192.168.137.46,172.217.7.227,74,1553846500.856123
benign,172.217.7.227,192.168.137.46,74,1553846500.928583
benign,192.168.137.46,172.217.7.227,66,1553846500.92979
benign,192.168.137.46,172.217.7.227,247,1553846500.930547
benign,172.217.7.227,192.168.137.46,66,1553846501.012364
benign,172.217.7.227,192.168.137.46,1484,1553846501.015648
benign,172.217.7.227,192.168.137.46,1484,1553846501.01573
benign,192.168.137.46,172.217.7.227,66,1553846501.016867
benign,192.168.137.46,172.217.7.227,66,1553846501.017293
benign,172.217.7.227,192.168.137.46,645,1553846501.019546
benign,192.168.137.46,172.217.7.227,66,1553846501.020891
benign,192.168.137.46,172.217.7.227,159,1553846501.03699
benign,172.217.7.227,192.168.137.46,350,1553846501.10637
benign,192.168.137.46,172.217.7.227,377,1553846501.107863
benign,172.217.7.227,192.168.137.46,458,1553846501.184785
benign,192.168.137.46,172.217.7.227,66,1553846501.22526
benign,192.168.137.46,74.125.135.100,947,1553846502.056522
benign,74.125.135.100,192.168.137.46,66,1553846502.140848
benign,74.125.135.100,192.168.137.46,472,1553846502.166295
benign,74.125.135.100,192.168.137.46,750,1553846502.166379
benign,192.168.137.46,74.125.135.100,66,1553846502.167632
benign,192.168.137.46,74.125.135.100,66,1553846502.168767
ads,192.168.137.46,35.173.170.219,980,1553846504.494476
ads,35.173.170.219,192.168.137.46,66,1553846504.579508
ads,35.173.170.219,192.168.137.46,715,1553846504.608681
ads,192.168.137.46,35.173.170.219,66,1553846504.609778
ads,192.168.137.46,35.173.170.219,985,1553846504.731107
ads,35.173.170.219,192.168.137.46,715,1553846504.832875
ads,192.168.137.46,35.173.170.219,66,1553846504.834243
benign,192.168.137.46,74.125.135.100,813,1553846505.137261
benign,192.168.137.46,74.125.135.100,931,1553846505.142212
benign,74.125.135.100,192.168.137.46,66,1553846505.177582
benign,74.125.135.100,192.168.137.46,470,1553846505.185469
benign,74.125.135.100,192.168.137.46,115,1553846505.185546
benign,192.168.137.46,74.125.135.100,66,1553846505.186524
benign,192.168.137.46,74.125.135.100,66,1553846505.186676
benign,74.125.135.100,192.168.137.46,66,1553846505.223901
benign,74.125.135.100,192.168.137.46,472,1553846505.242509
benign,74.125.135.100,192.168.137.46,482,1553846505.242598
benign,192.168.137.46,74.125.135.100,66,1553846505.244173
benign,192.168.137.46,74.125.135.100,66,1553846505.244334
ads,192.168.137.46,35.173.170.219,981,1553846506.290098
ads,35.173.170.219,192.168.137.46,715,1553846506.40279
ads,192.168.137.46,35.173.170.219,66,1553846506.404362
ads,192.168.137.46,35.173.170.219,980,1553846506.457877
ads,35.173.170.219,192.168.137.46,715,1553846506.566754
ads,192.168.137.46,35.173.170.219,66,1553846506.569
ads,192.168.137.46,35.173.170.219,980,1553846508.197468
ads,35.173.170.219,192.168.137.46,715,1553846508.303073
ads,192.168.137.46,35.173.170.219,66,1553846508.304146
ads,192.168.137.46,35.173.170.219,980,1553846509.55728
ads,35.173.170.219,192.168.137.46,66,1553846509.684411
ads,35.173.170.219,192.168.137.46,715,1553846509.702607
ads,192.168.137.46,35.173.170.219,66,1553846509.704578
ads,192.168.137.46,35.173.170.219,980,1553846511.60636
ads,35.173.170.219,192.168.137.46,66,1553846511.691824
ads,35.173.170.219,192.168.137.46,715,1553846511.716489
ads,192.168.137.46,35.173.170.219,66,1553846511.717804
ads,192.168.137.46,35.173.170.219,980,1553846521.469799
ads,35.173.170.219,192.168.137.46,66,1553846521.597596
ads,35.173.170.219,192.168.137.46,715,1553846521.884293
ads,192.168.137.46,35.173.170.219,66,1553846521.885455
benign,192.168.137.46,23.59.154.129,74,1553846524.381675
benign,23.59.154.129,192.168.137.46,74,1553846524.408048
benign,192.168.137.46,23.59.154.129,66,1553846524.410231
benign,192.168.137.46,23.59.154.129,250,1553846524.412354
benign,23.59.154.129,192.168.137.46,66,1553846524.439815
benign,23.59.154.129,192.168.137.46,1514,1553846524.440752
benign,23.59.154.129,192.168.137.46,1514,1553846524.441201
benign,23.59.154.129,192.168.137.46,1266,1553846524.441312
benign,23.59.154.129,192.168.137.46,1514,1553846524.441977
benign,192.168.137.46,23.59.154.129,66,1553846524.442817
benign,192.168.137.46,23.59.154.129,66,1553846524.443301
benign,192.168.137.46,23.59.154.129,66,1553846524.443867
benign,192.168.137.46,23.59.154.129,66,1553846524.44455
benign,23.59.154.129,192.168.137.46,150,1553846524.465638
benign,192.168.137.46,23.59.154.129,66,1553846524.466907
benign,192.168.137.46,23.59.154.129,192,1553846524.468903
benign,23.59.154.129,192.168.137.46,324,1553846524.493099
benign,192.168.137.46,23.59.154.129,1382,1553846524.494523
benign,23.59.154.129,192.168.137.46,143,1553846524.516389
benign,192.168.137.46,23.59.154.129,104,1553846524.519872
benign,23.59.154.129,192.168.137.46,66,1553846524.581355
benign,23.59.154.129,192.168.137.46,962,1553846524.687168
benign,192.168.137.46,23.59.154.129,66,1553846524.728838
benign,192.168.137.46,23.36.178.83,74,1553846524.774749
benign,192.168.137.46,23.36.178.83,74,1553846524.775472
benign,192.168.137.46,23.36.178.83,74,1553846524.776892
benign,192.168.137.46,23.36.178.83,74,1553846524.778478
benign,23.36.178.83,192.168.137.46,74,1553846524.798741
benign,192.168.137.46,23.36.178.83,66,1553846524.79986
benign,192.168.137.46,23.36.178.83,583,1553846524.80061
benign,23.36.178.83,192.168.137.46,74,1553846524.803895
benign,23.36.178.83,192.168.137.46,74,1553846524.804137
benign,23.36.178.83,192.168.137.46,74,1553846524.80431
benign,192.168.137.46,23.36.178.83,66,1553846524.805139
benign,192.168.137.46,23.36.178.83,66,1553846524.805432
benign,192.168.137.46,23.36.178.83,66,1553846524.806057
benign,192.168.137.46,23.36.178.83,583,1553846524.806776
benign,192.168.137.46,23.36.178.83,583,1553846524.807534
benign,192.168.137.46,23.36.178.83,583,1553846524.808298
benign,23.36.178.83,192.168.137.46,66,1553846524.904805
benign,23.36.178.83,192.168.137.46,218,1553846524.90523
benign,23.36.178.83,192.168.137.46,66,1553846524.905716
benign,23.36.178.83,192.168.137.46,66,1553846524.906066
benign,192.168.137.46,23.36.178.83,66,1553846524.906217
benign,23.36.178.83,192.168.137.46,66,1553846524.906287
benign,23.36.178.83,192.168.137.46,218,1553846524.906672
benign,23.36.178.83,192.168.137.46,218,1553846524.906768
benign,192.168.137.46,23.36.178.83,117,1553846524.906808
benign,23.36.178.83,192.168.137.46,218,1553846524.906853
benign,192.168.137.46,23.36.178.83,66,1553846524.908239
