Service,Src IP,Dst IP,Frame Size,Timestamp
benign,54.174.158.39,192.168.137.46,66,1553836053.603665
benign,54.174.158.39,192.168.137.46,259,1553836053.604371
benign,192.168.137.46,54.174.158.39,66,1553836053.605605
benign,192.168.137.46,52.84.20.164,153,1553836054.935292
benign,52.84.20.164,192.168.137.46,1514,1553836054.97395
benign,52.84.20.164,192.168.137.46,1514,1553836054.974758
benign,192.168.137.46,52.84.20.164,66,1553836054.975424
benign,52.84.20.164,192.168.137.46,1514,1553836054.975965
benign,192.168.137.46,52.84.20.164,66,1553836054.975969
benign,52.84.20.164,192.168.137.46,1514,1553836054.976375
benign,52.84.20.164,192.168.137.46,1514,1553836054.976471
benign,52.84.20.164,192.168.137.46,1514,1553836054.976517
benign,52.84.20.164,192.168.137.46,1514,1553836054.976561
benign,52.84.20.164,192.168.137.46,1514,1553836054.9766
benign,52.84.20.164,192.168.137.46,1514,1553836054.976651
benign,52.84.20.164,192.168.137.46,1514,1553836054.9767
benign,52.84.20.164,192.168.137.46,1514,1553836054.976734
benign,52.84.20.164,192.168.137.46,1514,1553836054.976766
benign,52.84.20.164,192.168.137.46,1514,1553836054.976875
benign,52.84.20.164,192.168.137.46,1514,1553836054.976921
benign,52.84.20.164,192.168.137.46,1514,1553836054.976957
benign,52.84.20.164,192.168.137.46,1514,1553836054.977056
benign,52.84.20.164,192.168.137.46,1514,1553836054.977186
benign,192.168.137.46,52.84.20.164,66,1553836054.97743
benign,52.84.20.164,192.168.137.46,1514,1553836054.977537
benign,52.84.20.164,192.168.137.46,1514,1553836054.977921
benign,192.168.137.46,52.84.20.164,66,1553836054.978028
benign,52.84.20.164,192.168.137.46,1514,1553836054.978238
benign,52.84.20.164,192.168.137.46,1514,1553836054.978584
benign,52.84.20.164,192.168.137.46,1514,1553836054.97871
benign,192.168.137.46,52.84.20.164,66,1553836054.978796
benign,52.84.20.164,192.168.137.46,1514,1553836054.979121
benign,192.168.137.46,52.84.20.164,66,1553836054.979337
benign,52.84.20.164,192.168.137.46,1514,1553836054.979445
benign,52.84.20.164,192.168.137.46,1514,1553836054.979797
benign,52.84.20.164,192.168.137.46,1514,1553836054.980173
benign,192.168.137.46,52.84.20.164,66,1553836054.980352
benign,52.84.20.164,192.168.137.46,1514,1553836054.98049
benign,52.84.20.164,192.168.137.46,1514,1553836054.980538
benign,52.84.20.164,192.168.137.46,1514,1553836054.980837
benign,192.168.137.46,52.84.20.164,66,1553836054.981159
benign,52.84.20.164,192.168.137.46,1514,1553836054.98117
benign,52.84.20.164,192.168.137.46,1514,1553836054.981508
benign,192.168.137.46,52.84.20.164,66,1553836054.981672
benign,52.84.20.164,192.168.137.46,1385,1553836054.981804
benign,192.168.137.46,52.84.20.164,66,1553836054.982104
benign,192.168.137.46,52.84.20.164,66,1553836054.982498
benign,192.168.137.46,52.84.20.164,66,1553836054.98279
benign,192.168.137.46,52.84.20.164,66,1553836054.983082
benign,192.168.137.46,52.84.20.164,66,1553836054.983365
benign,192.168.137.46,52.84.20.164,66,1553836054.983648
benign,192.168.137.46,52.84.20.164,66,1553836054.983931
benign,192.168.137.46,52.84.20.164,66,1553836054.984214
benign,192.168.137.46,52.84.20.164,66,1553836054.984497
benign,192.168.137.46,52.84.20.164,66,1553836054.984781
benign,192.168.137.46,52.84.20.164,66,1553836054.985081
benign,192.168.137.46,52.84.20.164,66,1553836054.985373
benign,192.168.137.46,52.84.20.164,66,1553836054.985674
benign,192.168.137.46,52.84.20.164,266,1553836056.924943
benign,52.84.20.164,192.168.137.46,1514,1553836056.97233
benign,52.84.20.164,192.168.137.46,1514,1553836056.973036
benign,192.168.137.46,52.84.20.164,66,1553836056.973688
benign,52.84.20.164,192.168.137.46,1514,1553836056.974056
benign,192.168.137.46,52.84.20.164,66,1553836056.97407
benign,52.84.20.164,192.168.137.46,1514,1553836056.974255
benign,52.84.20.164,192.168.137.46,1514,1553836056.974326
benign,52.84.20.164,192.168.137.46,1514,1553836056.974414
benign,52.84.20.164,192.168.137.46,1514,1553836056.974466
benign,52.84.20.164,192.168.137.46,1514,1553836056.974507
benign,52.84.20.164,192.168.137.46,1514,1553836056.974549
benign,52.84.20.164,192.168.137.46,1514,1553836056.97459
benign,52.84.20.164,192.168.137.46,1514,1553836056.97463
benign,52.84.20.164,192.168.137.46,1514,1553836056.974672
benign,52.84.20.164,192.168.137.46,1514,1553836056.974767
benign,52.84.20.164,192.168.137.46,1514,1553836056.975086
benign,192.168.137.46,52.84.20.164,66,1553836056.975116
benign,52.84.20.164,192.168.137.46,1514,1553836056.975392
benign,52.84.20.164,192.168.137.46,1514,1553836056.975641
benign,192.168.137.46,52.84.20.164,66,1553836056.975683
benign,52.84.20.164,192.168.137.46,1514,1553836056.975979
benign,192.168.137.46,52.84.20.164,66,1553836056.976166
benign,52.84.20.164,192.168.137.46,1514,1553836056.976301
benign,52.84.20.164,192.168.137.46,1514,1553836056.976453
benign,52.84.20.164,192.168.137.46,1514,1553836056.976838
benign,52.84.20.164,192.168.137.46,1514,1553836056.977157
benign,192.168.137.46,52.84.20.164,66,1553836056.977189
benign,52.84.20.164,192.168.137.46,1514,1553836056.977487
benign,52.84.20.164,192.168.137.46,1514,1553836056.977835
benign,192.168.137.46,52.84.20.164,66,1553836056.978025
benign,52.84.20.164,192.168.137.46,1514,1553836056.978121
benign,52.84.20.164,192.168.137.46,1514,1553836056.97815
benign,52.84.20.164,192.168.137.46,1514,1553836056.978509
benign,192.168.137.46,52.84.20.164,66,1553836056.97851
benign,52.84.20.164,192.168.137.46,1514,1553836056.978827
benign,52.84.20.164,192.168.137.46,1514,1553836056.979075
benign,52.84.20.164,192.168.137.46,1514,1553836056.979558
benign,192.168.137.46,52.84.20.164,66,1553836056.979762
benign,52.84.20.164,192.168.137.46,1514,1553836056.979856
benign,52.84.20.164,192.168.137.46,1514,1553836056.979969
benign,192.168.137.46,52.84.20.164,66,1553836056.98016
benign,52.84.20.164,192.168.137.46,1514,1553836056.980219
benign,52.84.20.164,192.168.137.46,1514,1553836056.980566
benign,192.168.137.46,52.84.20.164,66,1553836056.98063
benign,52.84.20.164,192.168.137.46,1514,1553836056.980769
benign,52.84.20.164,192.168.137.46,1514,1553836056.981113
benign,52.84.20.164,192.168.137.46,1514,1553836056.981439
benign,192.168.137.46,52.84.20.164,66,1553836056.981707
benign,52.84.20.164,192.168.137.46,1514,1553836056.981772
benign,52.84.20.164,192.168.137.46,1514,1553836056.982088
benign,192.168.137.46,52.84.20.164,66,1553836056.982439
benign,52.84.20.164,192.168.137.46,1514,1553836056.982445
benign,52.84.20.164,192.168.137.46,1514,1553836056.982509
benign,52.84.20.164,192.168.137.46,1514,1553836056.982796
benign,192.168.137.46,52.84.20.164,66,1553836056.982931
benign,52.84.20.164,192.168.137.46,1514,1553836056.983113
benign,52.84.20.164,192.168.137.46,1514,1553836056.983475
benign,192.168.137.46,52.84.20.164,66,1553836056.983635
benign,52.84.20.164,192.168.137.46,1514,1553836056.983788
benign,52.84.20.164,192.168.137.46,1514,1553836056.984238
benign,52.84.20.164,192.168.137.46,1514,1553836056.984377
benign,192.168.137.46,52.84.20.164,66,1553836056.984378
benign,52.84.20.164,192.168.137.46,1514,1553836056.984562
benign,52.84.20.164,192.168.137.46,1514,1553836056.984701
benign,52.84.20.164,192.168.137.46,1514,1553836056.985288
benign,52.84.20.164,192.168.137.46,1514,1553836056.985557
benign,192.168.137.46,52.84.20.164,66,1553836056.985561
benign,52.84.20.164,192.168.137.46,1514,1553836056.985864
benign,192.168.137.46,52.84.20.164,66,1553836056.986007
benign,52.84.20.164,192.168.137.46,1514,1553836056.986188
benign,52.84.20.164,192.168.137.46,1514,1553836056.986515
benign,52.84.20.164,192.168.137.46,1514,1553836056.986838
benign,52.84.20.164,192.168.137.46,1514,1553836056.987163
benign,192.168.137.46,52.84.20.164,66,1553836056.987309
benign,52.84.20.164,192.168.137.46,1514,1553836056.987489
benign,52.84.20.164,192.168.137.46,1514,1553836056.987814
benign,192.168.137.46,52.84.20.164,66,1553836056.987891
benign,52.84.20.164,192.168.137.46,1514,1553836056.987896
benign,52.84.20.164,192.168.137.46,1514,1553836056.988138
benign,52.84.20.164,192.168.137.46,1514,1553836056.988339
benign,192.168.137.46,52.84.20.164,66,1553836056.988444
benign,52.84.20.164,192.168.137.46,1514,1553836056.988664
benign,192.168.137.46,52.84.20.164,66,1553836056.988958
benign,52.84.20.164,192.168.137.46,1514,1553836056.989003
benign,52.84.20.164,192.168.137.46,453,1553836056.989064
benign,192.168.137.46,52.84.20.164,66,1553836056.98971
benign,192.168.137.46,52.84.20.164,66,1553836056.990001
benign,192.168.137.46,52.84.20.164,66,1553836056.990291
benign,192.168.137.46,52.84.20.164,66,1553836056.990582
benign,192.168.137.46,52.84.20.164,66,1553836056.990881
benign,192.168.137.46,52.84.20.164,66,1553836056.99117
benign,192.168.137.46,52.84.20.164,66,1553836056.991522
benign,192.168.137.46,52.84.20.164,66,1553836056.991742
benign,192.168.137.46,52.84.20.164,66,1553836056.992044
benign,192.168.137.46,52.84.20.164,66,1553836056.992334
benign,192.168.137.46,52.84.20.164,66,1553836056.992625
benign,192.168.137.46,52.84.20.164,66,1553836056.992915
benign,192.168.137.46,52.84.20.164,66,1553836056.993204
benign,192.168.137.46,52.84.20.164,66,1553836056.993493
benign,192.168.137.46,52.84.23.157,1093,1553836060.060897
benign,192.168.137.46,52.84.23.157,112,1553836060.076442
benign,52.84.23.157,192.168.137.46,66,1553836060.094873
benign,52.84.23.157,192.168.137.46,66,1553836060.108641
benign,52.84.23.157,192.168.137.46,112,1553836060.108742
benign,192.168.137.46,52.84.23.157,66,1553836060.109935
benign,52.84.23.157,192.168.137.46,1514,1553836060.207793
benign,52.84.23.157,192.168.137.46,1514,1553836060.20802
benign,52.84.23.157,192.168.137.46,1514,1553836060.208459
benign,52.84.23.157,192.168.137.46,116,1553836060.208535
benign,52.84.23.157,192.168.137.46,1514,1553836060.208767
benign,52.84.23.157,192.168.137.46,1514,1553836060.208854
benign,52.84.23.157,192.168.137.46,1514,1553836060.209039
benign,52.84.23.157,192.168.137.46,1514,1553836060.209213
benign,52.84.23.157,192.168.137.46,235,1553836060.209264
benign,192.168.137.46,52.84.23.157,66,1553836060.24458
benign,192.168.137.46,52.84.23.157,66,1553836060.244754
benign,192.168.137.46,52.84.23.157,66,1553836060.245186
benign,192.168.137.46,52.84.23.157,66,1553836060.245354
benign,192.168.137.46,52.84.23.157,66,1553836060.245794
benign,192.168.137.46,52.84.23.157,66,1553836060.245946
benign,192.168.137.46,52.84.23.157,66,1553836060.246289
benign,192.168.137.46,52.84.23.157,66,1553836060.24655
benign,192.168.137.46,52.84.23.157,66,1553836060.246864
benign,52.84.23.157,192.168.137.46,1514,1553836060.268959
benign,52.84.23.157,192.168.137.46,1514,1553836060.269453
benign,52.84.23.157,192.168.137.46,790,1553836060.269529
benign,52.84.23.157,192.168.137.46,1514,1553836060.270063
benign,192.168.137.46,52.84.23.157,66,1553836060.270072
benign,52.84.23.157,192.168.137.46,1514,1553836060.270406
benign,52.84.23.157,192.168.137.46,1514,1553836060.271039
benign,192.168.137.46,52.84.23.157,66,1553836060.271178
benign,52.84.23.157,192.168.137.46,1514,1553836060.27129
benign,52.84.23.157,192.168.137.46,1514,1553836060.271861
benign,192.168.137.46,52.84.23.157,66,1553836060.271997
benign,52.84.23.157,192.168.137.46,1514,1553836060.272264
benign,192.168.137.46,52.84.23.157,66,1553836060.272464
benign,52.84.23.157,192.168.137.46,1514,1553836060.272561
benign,52.84.23.157,192.168.137.46,1514,1553836060.27291
benign,192.168.137.46,52.84.23.157,66,1553836060.273145
benign,52.84.23.157,192.168.137.46,1514,1553836060.273446
benign,192.168.137.46,52.84.23.157,66,1553836060.273652
benign,52.84.23.157,192.168.137.46,1514,1553836060.273823
benign,192.168.137.46,52.84.23.157,66,1553836060.274071
benign,52.84.23.157,192.168.137.46,1514,1553836060.274343
benign,192.168.137.46,52.84.23.157,66,1553836060.27453
benign,52.84.23.157,192.168.137.46,1514,1553836060.274672
benign,52.84.23.157,192.168.137.46,1186,1553836060.275163
benign,192.168.137.46,52.84.23.157,66,1553836060.275229
benign,192.168.137.46,52.84.23.157,66,1553836060.275775
benign,192.168.137.46,52.84.23.157,66,1553836060.276066
benign,192.168.137.46,52.84.23.157,66,1553836060.276355
benign,192.168.137.46,52.84.23.157,66,1553836060.276626
benign,192.168.137.46,52.84.23.157,66,1553836060.276934
benign,192.168.137.46,52.84.23.157,66,1553836060.277224
benign,192.168.137.46,52.84.23.157,66,1553836060.277535
benign,192.168.137.46,52.84.23.157,1514,1553836060.57869
benign,192.168.137.46,54.174.158.39,887,1553836060.578916
benign,192.168.137.46,52.84.23.157,396,1553836060.579217
benign,52.84.23.157,192.168.137.46,66,1553836060.615605
benign,54.174.158.39,192.168.137.46,235,1553836060.671044
benign,54.174.158.39,192.168.137.46,104,1553836060.671318
benign,192.168.137.46,54.174.158.39,66,1553836060.672171
benign,192.168.137.46,54.174.158.39,66,1553836060.672344
benign,52.84.23.157,192.168.137.46,459,1553836060.690468
benign,192.168.137.46,52.84.23.157,66,1553836060.691571
benign,192.168.137.46,54.174.158.39,429,1553836061.167442
benign,54.174.158.39,192.168.137.46,78,1553836061.248919
benign,192.168.137.46,52.84.23.157,732,1553836061.472419
benign,52.84.23.157,192.168.137.46,78,1553836061.503023
benign,192.168.137.46,52.84.23.157,1383,1553836061.557612
benign,52.84.23.157,192.168.137.46,66,1553836061.588378
benign,52.84.23.157,192.168.137.46,441,1553836061.663246
benign,52.84.23.157,192.168.137.46,442,1553836061.663802
benign,52.84.23.157,192.168.137.46,442,1553836061.758458
benign,192.168.137.46,54.174.158.39,143,1553836061.779403
benign,192.168.137.46,54.174.158.39,1324,1553836061.780187
benign,192.168.137.46,52.84.23.157,66,1553836061.781192
benign,192.168.137.46,52.84.23.157,66,1553836061.781342
benign,192.168.137.46,52.84.23.157,78,1553836061.781766
benign,54.174.158.39,192.168.137.46,78,1553836061.857298
benign,54.174.158.39,192.168.137.46,78,1553836061.86314
benign,192.168.137.46,54.174.158.39,792,1553836062.722338
benign,54.174.158.39,192.168.137.46,78,1553836062.801127
benign,54.174.158.39,192.168.137.46,259,1553836062.804911
benign,54.174.158.39,192.168.137.46,235,1553836062.805828
benign,54.174.158.39,192.168.137.46,104,1553836062.805928
benign,54.174.158.39,192.168.137.46,235,1553836062.807426
benign,54.174.158.39,192.168.137.46,104,1553836062.807558
benign,192.168.137.46,54.174.158.39,66,1553836062.865936
benign,192.168.137.46,54.174.158.39,66,1553836062.866076
benign,192.168.137.46,54.174.158.39,66,1553836062.866492
benign,192.168.137.46,54.174.158.39,66,1553836062.866622
benign,192.168.137.46,54.174.158.39,66,1553836062.867059
benign,192.168.137.46,54.174.158.39,143,1553836064.380792
benign,192.168.137.46,54.174.158.39,1514,1553836064.381164
benign,192.168.137.46,54.174.158.39,1514,1553836064.38151
benign,192.168.137.46,54.174.158.39,1514,1553836064.381844
benign,54.174.158.39,192.168.137.46,66,1553836064.469536
benign,54.174.158.39,192.168.137.46,108,1553836064.469873
benign,192.168.137.46,54.174.158.39,1514,1553836064.470761
benign,192.168.137.46,54.174.158.39,1514,1553836064.471104
benign,192.168.137.46,54.174.158.39,1514,1553836064.471467
benign,192.168.137.46,54.174.158.39,100,1553836064.471764
benign,192.168.137.46,54.174.158.39,66,1553836064.472066
benign,54.174.158.39,192.168.137.46,66,1553836064.512414
benign,54.174.158.39,192.168.137.46,66,1553836064.552427
benign,54.174.158.39,192.168.137.46,108,1553836064.552571
benign,54.174.158.39,192.168.137.46,66,1553836064.552602
benign,192.168.137.46,54.174.158.39,66,1553836064.553831
benign,54.174.158.39,192.168.137.46,259,1553836064.554991
benign,192.168.137.46,54.174.158.39,66,1553836064.556153
benign,192.168.137.46,52.84.23.157,1514,1553836065.010356
benign,192.168.137.46,52.84.23.157,875,1553836065.010885
benign,52.84.23.157,192.168.137.46,66,1553836065.043556
benign,52.84.23.157,192.168.137.46,66,1553836065.048355
benign,52.84.23.157,192.168.137.46,444,1553836065.12353
benign,192.168.137.46,52.84.23.157,66,1553836065.124702
benign,72.21.206.140,192.168.137.46,85,1553836065.273674
benign,72.21.206.140,192.168.137.46,54,1553836065.273919
benign,192.168.137.46,72.21.206.140,54,1553836065.274804
benign,192.168.137.46,72.21.206.140,54,1553836065.314109
benign,192.168.137.46,54.174.158.39,143,1553836065.516301
benign,192.168.137.46,54.174.158.39,1514,1553836065.516501
benign,192.168.137.46,54.174.158.39,1514,1553836065.516852
benign,192.168.137.46,54.174.158.39,1514,1553836065.517154
benign,192.168.137.46,54.174.158.39,1514,1553836065.517519
benign,192.168.137.46,54.174.158.39,1514,1553836065.517811
benign,192.168.137.46,54.174.158.39,1514,1553836065.518107
benign,192.168.137.46,54.174.158.39,847,1553836065.518419
benign,54.174.158.39,192.168.137.46,66,1553836065.602659
benign,54.174.158.39,192.168.137.46,108,1553836065.603352
benign,54.174.158.39,192.168.137.46,66,1553836065.603655
benign,54.174.158.39,192.168.137.46,108,1553836065.604348
benign,192.168.137.46,54.174.158.39,66,1553836065.604371
benign,54.174.158.39,192.168.137.46,66,1553836065.604566
benign,54.174.158.39,192.168.137.46,260,1553836065.604926
benign,192.168.137.46,54.174.158.39,66,1553836065.605442
benign,192.168.137.46,54.174.158.39,66,1553836065.60588
benign,192.168.137.46,52.84.23.157,549,1553836066.408695
benign,52.84.23.157,192.168.137.46,66,1553836066.442742
benign,52.84.23.157,192.168.137.46,442,1553836066.516699
benign,192.168.137.46,52.84.23.157,66,1553836066.517884
benign,192.168.137.46,18.204.65.194,156,1553836068.843772
benign,192.168.137.46,18.204.65.194,1514,1553836068.860624
benign,192.168.137.46,18.204.65.194,1514,1553836068.860789
benign,192.168.137.46,18.204.65.194,1514,1553836068.861264
benign,192.168.137.46,18.204.65.194,1514,1553836068.861426
benign,192.168.137.46,18.204.65.194,1258,1553836068.86175
benign,18.204.65.194,192.168.137.46,66,1553836068.946387
benign,18.204.65.194,192.168.137.46,112,1553836068.94667
benign,18.204.65.194,192.168.137.46,66,1553836068.94712
benign,192.168.137.46,18.204.65.194,66,1553836068.947724
benign,18.204.65.194,192.168.137.46,260,1553836068.949094
benign,192.168.137.46,18.204.65.194,66,1553836068.950199
benign,192.168.137.46,54.174.158.39,143,1553836071.160013
benign,192.168.137.46,54.174.158.39,1514,1553836071.160472
benign,192.168.137.46,54.174.158.39,663,1553836071.168855
benign,54.174.158.39,192.168.137.46,66,1553836071.249739
benign,54.174.158.39,192.168.137.46,259,1553836071.254612
benign,192.168.137.46,54.174.158.39,66,1553836071.255688
benign,72.21.206.141,192.168.137.46,85,1553836071.291826
benign,72.21.206.141,192.168.137.46,54,1553836071.292136
benign,192.168.137.46,72.21.206.141,54,1553836071.293267
benign,192.168.137.46,72.21.206.141,54,1553836071.33086
benign,192.168.137.46,54.174.158.39,143,1553836072.878102
benign,192.168.137.46,54.174.158.39,727,1553836072.878706
benign,54.174.158.39,192.168.137.46,66,1553836072.965056
benign,54.174.158.39,192.168.137.46,259,1553836072.966858
benign,192.168.137.46,54.174.158.39,66,1553836072.967973
benign,192.168.137.46,52.84.23.157,1514,1553836073.347792
benign,192.168.137.46,52.84.23.157,887,1553836073.348328
benign,52.84.23.157,192.168.137.46,66,1553836073.38103
benign,52.84.23.157,192.168.137.46,66,1553836073.386898
benign,52.84.23.157,192.168.137.46,458,1553836073.465995
benign,192.168.137.46,52.84.23.157,66,1553836073.467087
benign,192.168.137.46,54.174.158.39,143,1553836075.078051
benign,192.168.137.46,54.174.158.39,496,1553836075.083648
benign,54.174.158.39,192.168.137.46,66,1553836075.166263
benign,54.174.158.39,192.168.137.46,260,1553836075.167122
benign,192.168.137.46,54.174.158.39,66,1553836075.168115
benign,192.168.137.46,54.174.158.39,143,1553836076.476605
benign,192.168.137.46,54.174.158.39,486,1553836076.477253
benign,54.174.158.39,192.168.137.46,66,1553836076.563477
benign,54.174.158.39,192.168.137.46,259,1553836076.565323
benign,192.168.137.46,54.174.158.39,66,1553836076.566767
benign,192.168.137.46,52.84.23.157,549,1553836078.918229
benign,52.84.23.157,192.168.137.46,66,1553836078.952102
benign,52.84.23.157,192.168.137.46,442,1553836079.033987
benign,192.168.137.46,52.84.23.157,66,1553836079.035288
benign,192.168.137.46,54.174.158.39,143,1553836081.580311
benign,192.168.137.46,54.174.158.39,792,1553836081.581523
benign,54.174.158.39,192.168.137.46,66,1553836081.668405
benign,54.174.158.39,192.168.137.46,260,1553836081.669184
benign,192.168.137.46,54.174.158.39,66,1553836081.670089
benign,192.168.137.46,54.174.158.39,143,1553836083.118357
benign,192.168.137.46,54.174.158.39,408,1553836083.157166
benign,54.174.158.39,192.168.137.46,66,1553836083.238829
benign,54.174.158.39,192.168.137.46,259,1553836083.24272
benign,192.168.137.46,54.174.158.39,66,1553836083.244394
benign,192.168.137.46,54.174.158.39,143,1553836085.780029
benign,192.168.137.46,54.174.158.39,718,1553836085.780585
benign,54.174.158.39,192.168.137.46,66,1553836085.866108
benign,54.174.158.39,192.168.137.46,259,1553836085.866954
benign,192.168.137.46,54.174.158.39,66,1553836085.867959
benign,192.168.137.46,54.174.158.39,143,1553836086.640796
benign,192.168.137.46,54.174.158.39,410,1553836086.644969
benign,54.174.158.39,192.168.137.46,66,1553836086.724208
benign,54.174.158.39,192.168.137.46,259,1553836086.726394
benign,192.168.137.46,54.174.158.39,66,1553836086.727659
benign,52.46.156.186,192.168.137.46,54,1553836087.480587
benign,192.168.137.46,52.84.23.157,1514,1553836087.737523
benign,192.168.137.46,52.84.23.157,887,1553836087.738929
benign,52.84.23.157,192.168.137.46,66,1553836087.771558
benign,52.84.23.157,192.168.137.46,66,1553836087.776388
benign,52.84.23.157,192.168.137.46,442,1553836087.857637
benign,192.168.137.46,52.84.23.157,66,1553836087.858677
benign,192.168.137.46,54.174.158.39,143,1553836092.78303
benign,192.168.137.46,54.174.158.39,1323,1553836092.783961
benign,54.174.158.39,192.168.137.46,66,1553836092.869533
benign,54.174.158.39,192.168.137.46,259,1553836092.872372
benign,192.168.137.46,54.174.158.39,66,1553836092.873465
benign,192.168.137.46,54.174.158.39,142,1553836096.020498
benign,192.168.137.46,54.174.158.39,604,1553836096.021143
benign,54.174.158.39,192.168.137.46,66,1553836096.105917
benign,54.174.158.39,192.168.137.46,260,1553836096.107713
benign,192.168.137.46,54.174.158.39,66,1553836096.108953
benign,192.168.137.46,54.174.158.39,143,1553836097.178836
benign,192.168.137.46,54.174.158.39,574,1553836097.179398
benign,54.174.158.39,192.168.137.46,66,1553836097.264129
benign,54.174.158.39,192.168.137.46,260,1553836097.265921
benign,192.168.137.46,54.174.158.39,66,1553836097.267036
benign,192.168.137.46,54.174.158.39,144,1553836099.445364
benign,192.168.137.46,54.174.158.39,1514,1553836099.445662
benign,192.168.137.46,54.174.158.39,1514,1553836099.446011
benign,192.168.137.46,54.174.158.39,1514,1553836099.446266
benign,192.168.137.46,54.174.158.39,1514,1553836099.447076
benign,192.168.137.46,54.174.158.39,1514,1553836099.447336
benign,192.168.137.46,54.174.158.39,1514,1553836099.447679
benign,192.168.137.46,54.174.158.39,1514,1553836099.447961
benign,54.174.158.39,192.168.137.46,66,1553836099.532715
benign,54.174.158.39,192.168.137.46,108,1553836099.532997
benign,54.174.158.39,192.168.137.46,66,1553836099.533448
benign,54.174.158.39,192.168.137.46,108,1553836099.533579
benign,54.174.158.39,192.168.137.46,66,1553836099.533654
benign,54.174.158.39,192.168.137.46,108,1553836099.533732
benign,192.168.137.46,54.174.158.39,1514,1553836099.534061
benign,192.168.137.46,54.174.158.39,1514,1553836099.534624
benign,192.168.137.46,54.174.158.39,1514,1553836099.534922
benign,192.168.137.46,54.174.158.39,66,1553836099.535179
benign,192.168.137.46,54.174.158.39,1514,1553836099.535568
benign,192.168.137.46,54.174.158.39,1514,1553836099.535858
benign,192.168.137.46,54.174.158.39,1514,1553836099.536153
benign,192.168.137.46,54.174.158.39,1514,1553836099.536465
benign,192.168.137.46,54.174.158.39,1514,1553836099.536763
benign,192.168.137.46,54.174.158.39,66,1553836099.574747
benign,54.174.158.39,192.168.137.46,108,1553836099.613585
benign,192.168.137.46,54.174.158.39,1514,1553836099.615186
benign,54.174.158.39,192.168.137.46,66,1553836099.619792
benign,54.174.158.39,192.168.137.46,108,1553836099.619872
benign,192.168.137.46,54.174.158.39,1514,1553836099.620934
benign,54.174.158.39,192.168.137.46,66,1553836099.621084
benign,192.168.137.46,54.174.158.39,1514,1553836099.621098
benign,54.174.158.39,192.168.137.46,108,1553836099.621171
benign,54.174.158.39,192.168.137.46,66,1553836099.621865
benign,54.174.158.39,192.168.137.46,108,1553836099.621927
benign,192.168.137.46,54.174.158.39,1514,1553836099.622156
benign,192.168.137.46,54.174.158.39,1514,1553836099.622573
benign,192.168.137.46,54.174.158.39,1514,1553836099.622874
benign,192.168.137.46,54.174.158.39,1514,1553836099.623149
benign,192.168.137.46,54.174.158.39,1514,1553836099.623523
benign,192.168.137.46,54.174.158.39,66,1553836099.661472
benign,54.174.158.39,192.168.137.46,108,1553836099.694283
benign,192.168.137.46,54.174.158.39,1514,1553836099.695486
benign,54.174.158.39,192.168.137.46,66,1553836099.700343
benign,54.174.158.39,192.168.137.46,108,1553836099.70044
benign,192.168.137.46,54.174.158.39,1514,1553836099.70147
benign,192.168.137.46,54.174.158.39,1514,1553836099.701728
benign,54.174.158.39,192.168.137.46,66,1553836099.706221
benign,54.174.158.39,192.168.137.46,108,1553836099.706322
benign,54.174.158.39,192.168.137.46,66,1553836099.707519
benign,192.168.137.46,54.174.158.39,1514,1553836099.707522
benign,54.174.158.39,192.168.137.46,108,1553836099.707608
benign,192.168.137.46,54.174.158.39,1514,1553836099.707715
benign,192.168.137.46,54.174.158.39,1216,1553836099.708623
benign,192.168.137.46,54.174.158.39,66,1553836099.748113
benign,54.174.158.39,192.168.137.46,66,1553836099.790245
benign,54.174.158.39,192.168.137.46,108,1553836099.790321
benign,54.174.158.39,192.168.137.46,66,1553836099.79127
benign,192.168.137.46,54.174.158.39,66,1553836099.791914
benign,54.174.158.39,192.168.137.46,259,1553836099.793486
benign,192.168.137.46,54.174.158.39,66,1553836099.794403
benign,192.168.137.46,18.204.65.194,156,1553836099.841492
benign,192.168.137.46,18.204.65.194,489,1553836099.842027
benign,18.204.65.194,192.168.137.46,66,1553836099.930634
benign,18.204.65.194,192.168.137.46,112,1553836099.931397
benign,18.204.65.194,192.168.137.46,259,1553836099.932411
benign,192.168.137.46,18.204.65.194,66,1553836099.933143
benign,192.168.137.46,18.204.65.194,66,1553836099.933672
benign,192.168.137.46,52.84.23.157,549,1553836100.214346
benign,192.168.137.46,52.84.23.157,112,1553836100.214902
benign,52.84.23.157,192.168.137.46,66,1553836100.248646
benign,52.84.23.157,192.168.137.46,66,1553836100.251566
benign,52.84.23.157,192.168.137.46,112,1553836100.251659
benign,192.168.137.46,52.84.23.157,66,1553836100.253252
benign,52.84.23.157,192.168.137.46,443,1553836100.322094
benign,192.168.137.46,52.84.23.157,66,1553836100.323206
benign,192.168.137.46,52.84.23.157,1514,1553836100.325466
benign,192.168.137.46,52.84.23.157,887,1553836100.326009
benign,52.84.23.157,192.168.137.46,66,1553836100.358903
benign,52.84.23.157,192.168.137.46,457,1553836100.439266
benign,192.168.137.46,52.84.23.157,66,1553836100.478106
benign,192.168.137.46,54.174.158.39,143,1553836104.761932
benign,192.168.137.46,52.84.23.157,549,1553836104.764431
benign,192.168.137.46,54.174.158.39,1373,1553836104.764748
benign,52.84.23.157,192.168.137.46,66,1553836104.840541
benign,54.174.158.39,192.168.137.46,66,1553836104.849482
