Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.46,157.240.3.63,192,1553845382.549912
benign,157.240.3.63,192.168.137.46,324,1553845382.577503
benign,192.168.137.46,157.240.3.63,1464,1553845382.579929
benign,192.168.137.46,157.240.3.63,1464,1553845382.580169
benign,192.168.137.46,157.240.3.63,315,1553845382.580517
benign,157.240.3.63,192.168.137.46,66,1553845382.607907
benign,157.240.3.63,192.168.137.46,66,1553845382.652765
benign,157.240.3.63,192.168.137.46,720,1553845382.669551
benign,192.168.137.46,157.240.3.63,1464,1553845382.68338
benign,192.168.137.46,157.240.3.63,1464,1553845382.684048
benign,192.168.137.46,157.240.3.63,1207,1553845382.684252
benign,157.240.3.63,192.168.137.46,66,1553845382.710862
benign,157.240.3.63,192.168.137.46,66,1553845382.716745
benign,157.240.3.63,192.168.137.46,720,1553845382.781323
benign,192.168.137.46,157.240.3.63,1464,1553845382.790347
benign,192.168.137.46,157.240.3.63,1464,1553845382.790536
benign,192.168.137.46,157.240.3.63,893,1553845382.791025
benign,157.240.3.63,192.168.137.46,66,1553845382.822275
benign,157.240.3.63,192.168.137.46,720,1553845382.879658
benign,192.168.137.46,157.240.3.63,1464,1553845382.890599
benign,192.168.137.46,157.240.3.63,1464,1553845382.890912
benign,192.168.137.46,157.240.3.63,923,1553845382.891263
benign,157.240.3.63,192.168.137.46,66,1553845382.917958
benign,157.240.3.63,192.168.137.46,66,1553845382.92318
benign,157.240.3.63,192.168.137.46,720,1553845382.989602
benign,192.168.137.46,157.240.3.63,66,1553845383.029374
benign,192.168.137.46,157.240.3.63,1394,1553845383.376799
benign,157.240.3.63,192.168.137.46,66,1553845383.409175
benign,192.168.137.46,157.240.3.29,66,1553845383.428837
benign,192.168.137.46,157.240.3.29,66,1553845383.429146
benign,192.168.137.46,24.244.45.17,66,1553845383.429437
benign,192.168.137.46,157.240.3.35,66,1553845383.430696
benign,157.240.3.35,192.168.137.46,66,1553845383.466372
benign,192.168.137.46,157.240.3.35,66,1553845383.467497
benign,157.240.3.63,192.168.137.46,1464,1553845383.484317
benign,157.240.3.63,192.168.137.46,784,1553845383.484398
benign,192.168.137.46,157.240.3.63,66,1553845383.485539
benign,192.168.137.46,157.240.3.63,66,1553845383.486205
benign,192.168.137.46,157.240.3.63,97,1553845393.490948
benign,192.168.137.46,157.240.3.63,66,1553845393.491181
benign,192.168.137.46,157.240.3.63,1413,1553845393.492111
benign,157.240.3.63,192.168.137.46,66,1553845393.52434
benign,157.240.3.63,192.168.137.46,97,1553845393.52506
benign,157.240.3.63,192.168.137.46,66,1553845393.525249
benign,192.168.137.46,157.240.3.63,54,1553845393.526868
benign,192.168.137.46,157.240.3.63,54,1553845393.527026
benign,157.240.3.63,192.168.137.46,66,1553845393.530543
benign,157.240.3.63,192.168.137.46,66,1553845393.530762
benign,192.168.137.46,157.240.3.63,54,1553845393.531774
benign,157.240.3.63,192.168.137.46,1464,1553845393.604924
benign,157.240.3.63,192.168.137.46,784,1553845393.605008
benign,192.168.137.46,157.240.3.63,66,1553845393.682152
benign,192.168.137.46,157.240.3.63,66,1553845393.682311
benign,157.240.3.63,192.168.137.46,784,1553845393.702903
benign,192.168.137.46,157.240.3.63,78,1553845393.70434
benign,192.168.137.46,157.240.3.63,1414,1553845394.971076
benign,157.240.3.63,192.168.137.46,66,1553845395.005293
benign,157.240.3.63,192.168.137.46,1464,1553845395.078026
benign,157.240.3.63,192.168.137.46,784,1553845395.078132
benign,192.168.137.46,157.240.3.63,66,1553845395.163075
benign,192.168.137.46,157.240.3.63,66,1553845395.163721
benign,192.168.137.46,157.240.3.63,1416,1553845401.481698
benign,157.240.3.63,192.168.137.46,66,1553845401.517269
benign,157.240.3.63,192.168.137.46,1464,1553845401.592356
benign,157.240.3.63,192.168.137.46,784,1553845401.592483
benign,192.168.137.46,157.240.3.63,66,1553845401.593732
benign,192.168.137.46,157.240.3.63,66,1553845401.595417
benign,192.168.137.46,157.240.3.63,1416,1553845401.977504
benign,157.240.3.63,192.168.137.46,66,1553845402.008159
benign,157.240.3.63,192.168.137.46,1464,1553845402.083048
benign,157.240.3.63,192.168.137.46,784,1553845402.083146
benign,192.168.137.46,157.240.3.63,66,1553845402.084302
benign,192.168.137.46,157.240.3.63,66,1553845402.084449
benign,192.168.137.46,157.240.3.35,74,1553845421.88226
benign,157.240.3.35,192.168.137.46,74,1553845421.91175
benign,192.168.137.46,157.240.3.35,66,1553845421.913039
benign,192.168.137.46,157.240.3.35,583,1553845421.913557
benign,157.240.3.35,192.168.137.46,66,1553845421.947778
benign,157.240.3.35,192.168.137.46,1464,1553845421.949779
benign,157.240.3.35,192.168.137.46,1464,1553845421.949881
benign,157.240.3.35,192.168.137.46,410,1553845421.949923
benign,192.168.137.46,157.240.3.35,66,1553845421.950966
benign,192.168.137.46,157.240.3.35,66,1553845421.95148
benign,192.168.137.46,157.240.3.35,66,1553845421.952045
benign,192.168.137.46,157.240.3.35,130,1553845421.952529
benign,192.168.137.46,157.240.3.35,152,1553845421.95363
benign,192.168.137.46,157.240.3.35,529,1553845421.954403
benign,157.240.3.35,192.168.137.46,229,1553845421.97967
benign,157.240.3.35,192.168.137.46,140,1553845421.979772
benign,192.168.137.46,157.240.3.35,66,1553845421.982281
benign,192.168.137.46,157.240.3.35,97,1553845421.982576
benign,157.240.3.35,192.168.137.46,66,1553845421.98425
benign,157.240.3.35,192.168.137.46,110,1553845421.984485
benign,192.168.137.46,157.240.3.35,66,1553845422.023348
benign,157.240.3.35,192.168.137.46,1464,1553845422.040954
benign,157.240.3.35,192.168.137.46,380,1553845422.041087
benign,192.168.137.46,157.240.3.35,66,1553845422.042138
benign,192.168.137.46,157.240.3.35,66,1553845422.042334
benign,192.168.137.46,157.240.3.35,675,1553845422.049075
benign,157.240.3.35,192.168.137.46,101,1553845422.076269
benign,192.168.137.46,157.240.3.35,66,1553845422.116657
benign,192.168.137.46,157.240.3.35,101,1553845422.159477
benign,157.240.3.35,192.168.137.46,66,1553845422.226629
benign,192.168.137.46,157.240.3.63,1371,1553845432.517211
benign,157.240.3.63,192.168.137.46,66,1553845432.549692
benign,192.168.137.46,157.240.3.63,74,1553845432.602875
benign,192.168.137.46,157.240.3.63,74,1553845432.604896
benign,157.240.3.63,192.168.137.46,1464,1553845432.625868
benign,157.240.3.63,192.168.137.46,784,1553845432.625935
benign,192.168.137.46,157.240.3.63,66,1553845432.629238
benign,192.168.137.46,157.240.3.63,66,1553845432.630486
benign,192.168.137.46,157.240.3.63,1464,1553845432.630956
benign,192.168.137.46,157.240.3.63,1464,1553845432.631121
benign,192.168.137.46,157.240.3.63,1464,1553845432.631654
benign,192.168.137.46,157.240.3.63,533,1553845432.633883
benign,157.240.3.63,192.168.137.46,74,1553845432.635553
benign,192.168.137.46,157.240.3.63,66,1553845432.637738
benign,192.168.137.46,157.240.3.63,457,1553845432.638189
benign,157.240.3.63,192.168.137.46,74,1553845432.641141
benign,192.168.137.46,157.240.3.63,66,1553845432.642149
benign,192.168.137.46,157.240.3.63,457,1553845432.64282
benign,157.240.3.63,192.168.137.46,66,1553845432.664944
benign,157.240.3.63,192.168.137.46,66,1553845432.665021
benign,157.240.3.63,192.168.137.46,66,1553845432.665067
benign,157.240.3.63,192.168.137.46,66,1553845432.676611
benign,157.240.3.63,192.168.137.46,66,1553845432.677522
benign,157.240.3.63,192.168.137.46,222,1553845432.677847
benign,157.240.3.63,192.168.137.46,222,1553845432.678099
benign,192.168.137.46,157.240.3.63,66,1553845432.680332
benign,192.168.137.46,157.240.3.63,66,1553845432.680487
benign,192.168.137.46,157.240.3.63,117,1553845432.680915
benign,192.168.137.46,157.240.3.63,1379,1553845432.681467
benign,192.168.137.46,157.240.3.63,117,1553845432.681622
benign,157.240.3.63,192.168.137.46,66,1553845432.717513
benign,157.240.3.63,192.168.137.46,1464,1553845432.745864
benign,157.240.3.63,192.168.137.46,1464,1553845432.746104
benign,157.240.3.63,192.168.137.46,626,1553845432.74625
benign,192.168.137.46,157.240.3.63,66,1553845432.747239
benign,157.240.3.63,192.168.137.46,66,1553845432.758563
benign,157.240.3.63,192.168.137.46,1464,1553845432.78547
benign,157.240.3.63,192.168.137.46,1021,1553845432.785617
benign,192.168.137.46,157.240.3.63,66,1553845432.78668
benign,192.168.137.46,157.240.3.63,66,1553845432.786829
benign,192.168.137.46,157.240.3.63,1283,1553845433.504575
benign,157.240.3.63,192.168.137.46,66,1553845433.575436
benign,157.240.3.63,192.168.137.46,1464,1553845433.764931
benign,157.240.3.63,192.168.137.46,773,1553845433.765071
benign,192.168.137.46,157.240.3.63,66,1553845433.766559
benign,157.240.3.174,192.168.137.46,97,1553845447.888346
benign,157.240.3.174,192.168.137.46,66,1553845447.888527
benign,157.240.3.174,192.168.137.46,97,1553845447.897356
benign,157.240.3.174,192.168.137.46,66,1553845447.897582
benign,157.240.3.174,192.168.137.46,97,1553845447.903212
benign,157.240.3.174,192.168.137.46,66,1553845447.904306
benign,157.240.3.174,192.168.137.46,97,1553845447.911265
benign,157.240.3.174,192.168.137.46,66,1553845447.911481
benign,157.240.3.174,192.168.137.46,97,1553845447.914309
benign,157.240.3.174,192.168.137.46,66,1553845447.914553
benign,157.240.3.174,192.168.137.46,97,1553845447.92428
benign,157.240.3.174,192.168.137.46,66,1553845447.924712
benign,157.240.3.174,192.168.137.46,97,1553845447.930261
benign,157.240.3.174,192.168.137.46,66,1553845447.930511
benign,157.240.3.174,192.168.137.46,66,1553845447.961065
benign,157.240.3.174,192.168.137.46,97,1553845447.965246
benign,157.240.3.174,192.168.137.46,66,1553845447.965542
benign,157.240.3.174,192.168.137.46,66,1553845447.970061
benign,157.240.3.174,192.168.137.46,66,1553845447.979068
benign,157.240.3.174,192.168.137.46,66,1553845447.989063
benign,157.240.3.174,192.168.137.46,66,1553845447.997984
benign,157.240.3.174,192.168.137.46,66,1553845448.005094
benign,192.168.137.46,157.240.3.174,66,1553845448.025635
benign,192.168.137.46,157.240.3.174,78,1553845448.025795
benign,192.168.137.46,157.240.3.174,78,1553845448.026208
benign,192.168.137.46,157.240.3.174,78,1553845448.026801
benign,157.240.3.174,192.168.137.46,66,1553845448.026971
benign,192.168.137.46,157.240.3.174,78,1553845448.027107
benign,192.168.137.46,157.240.3.174,97,1553845448.028578
benign,192.168.137.46,157.240.3.174,78,1553845448.029231
benign,192.168.137.46,157.240.3.174,78,1553845448.029917
benign,192.168.137.46,157.240.3.174,66,1553845448.030196
benign,192.168.137.46,157.240.3.174,97,1553845448.030443
benign,192.168.137.46,157.240.3.174,66,1553845448.030742
benign,192.168.137.46,157.240.3.174,97,1553845448.031034
benign,192.168.137.46,157.240.3.174,66,1553845448.031325
benign,192.168.137.46,157.240.3.174,97,1553845448.031686
benign,192.168.137.46,157.240.3.174,66,1553845448.031929
benign,192.168.137.46,157.240.3.174,97,1553845448.03222
benign,192.168.137.46,157.240.3.174,66,1553845448.032512
benign,192.168.137.46,157.240.3.174,97,1553845448.032853
benign,192.168.137.46,157.240.3.174,66,1553845448.033124
benign,192.168.137.46,157.240.3.174,97,1553845448.033415
benign,192.168.137.46,157.240.3.174,66,1553845448.034567
benign,192.168.137.46,157.240.3.174,78,1553845448.034839
benign,192.168.137.46,157.240.3.174,97,1553845448.035181
benign,192.168.137.46,157.240.3.174,66,1553845448.035449
benign,157.240.3.174,192.168.137.46,97,1553845448.056157
benign,192.168.137.46,157.240.3.174,78,1553845448.057397
benign,157.240.3.174,192.168.137.46,54,1553845448.060973
benign,157.240.3.174,192.168.137.46,54,1553845448.061874
benign,157.240.3.174,192.168.137.46,66,1553845448.062849
benign,192.168.137.46,157.240.3.174,78,1553845448.063841
benign,157.240.3.174,192.168.137.46,54,1553845448.066324
benign,157.240.3.174,192.168.137.46,54,1553845448.066547
benign,157.240.3.174,192.168.137.46,54,1553845448.066726
benign,157.240.3.174,192.168.137.46,54,1553845448.066901
benign,157.240.3.174,192.168.137.46,54,1553845448.067049
benign,157.240.3.174,192.168.137.46,54,1553845448.067426
benign,157.240.3.174,192.168.137.46,54,1553845448.068899
benign,157.240.3.174,192.168.137.46,54,1553845448.07042
benign,157.240.3.174,192.168.137.46,54,1553845448.070721
benign,157.240.3.174,192.168.137.46,54,1553845448.070855
benign,157.240.3.174,192.168.137.46,54,1553845448.074245
benign,157.240.3.174,192.168.137.46,54,1553845448.074554
benign,157.240.3.174,192.168.137.46,54,1553845448.07467
benign,157.240.3.174,192.168.137.46,54,1553845448.07488
benign,157.240.3.174,192.168.137.46,54,1553845448.074991
benign,157.240.3.174,192.168.137.46,54,1553845448.087104
benign,157.240.3.174,192.168.137.46,54,1553845448.096127
benign,192.168.137.46,157.240.3.63,1380,1553845461.191358
benign,157.240.3.63,192.168.137.46,66,1553845461.224699
benign,157.240.3.63,192.168.137.46,1464,1553845461.298567
benign,157.240.3.63,192.168.137.46,784,1553845461.298629
benign,192.168.137.46,157.240.3.63,66,1553845461.299862
benign,192.168.137.46,157.240.3.63,1384,1553845463.586089
benign,157.240.3.63,192.168.137.46,66,1553845463.618972
benign,157.240.3.63,192.168.137.46,1464,1553845463.694932
benign,157.240.3.63,192.168.137.46,784,1553845463.695016
benign,192.168.137.46,157.240.3.63,66,1553845463.696188
benign,192.168.137.46,157.240.3.63,1386,1553845475.798099
benign,157.240.3.63,192.168.137.46,66,1553845475.832208
benign,157.240.3.63,192.168.137.46,1464,1553845475.907099
benign,157.240.3.63,192.168.137.46,784,1553845475.907167
benign,192.168.137.46,157.240.3.63,66,1553845475.954012
benign,157.240.3.63,192.168.137.46,784,1553845475.980289
benign,192.168.137.46,157.240.3.63,78,1553845475.981679
benign,192.168.137.46,157.240.3.63,1389,1553845486.858257
benign,192.168.137.46,157.240.3.35,66,1553845486.872523
benign,157.240.3.63,192.168.137.46,66,1553845486.89398
benign,157.240.3.35,192.168.137.46,66,1553845486.903037
benign,192.168.137.46,157.240.3.35,66,1553845486.904114
benign,157.240.3.63,192.168.137.46,1464,1553845486.966816
benign,157.240.3.63,192.168.137.46,811,1553845486.966909
benign,192.168.137.46,157.240.3.63,66,1553845486.967896
benign,192.168.137.46,157.240.3.63,66,1553845486.968181
benign,192.168.137.46,157.240.3.63,74,1553845503.006556
benign,157.240.3.63,192.168.137.46,74,1553845503.035649
benign,192.168.137.46,157.240.3.63,66,1553845503.037049
benign,192.168.137.46,157.240.3.63,461,1553845503.037937
benign,157.240.3.63,192.168.137.46,66,1553845503.070939
benign,157.240.3.63,192.168.137.46,222,1553845503.071622
benign,192.168.137.46,157.240.3.63,66,1553845503.073211
benign,192.168.137.46,157.240.3.63,117,1553845503.07403
benign,192.168.137.46,157.240.3.63,1464,1553845503.074859
benign,192.168.137.46,157.240.3.63,375,1553845503.075114
benign,157.240.3.63,192.168.137.46,66,1553845503.102865
benign,157.240.3.63,192.168.137.46,66,1553845503.147089
benign,157.240.3.63,192.168.137.46,720,1553845503.157627
benign,192.168.137.46,157.240.3.63,97,1553845503.171004
benign,192.168.137.46,157.240.3.63,66,1553845503.171162
benign,192.168.137.46,157.240.3.63,1464,1553845503.172234
benign,192.168.137.46,157.240.3.63,1439,1553845503.175774
benign,157.240.3.63,192.168.137.46,66,1553845503.199938
benign,157.240.3.63,192.168.137.46,66,1553845503.205089
benign,157.240.3.63,192.168.137.46,66,1553845503.206982
benign,157.240.3.63,192.168.137.46,97,1553845503.207282
benign,157.240.3.63,192.168.137.46,66,1553845503.207401
benign,192.168.137.46,157.240.3.63,54,1553845503.208403
benign,192.168.137.46,157.240.3.63,54,1553845503.211358
benign,157.240.3.63,192.168.137.46,720,1553845503.229921
benign,192.168.137.46,157.240.3.63,66,1553845503.271403
benign,192.168.137.46,157.240.3.63,1404,1553845504.535532
benign,157.240.3.63,192.168.137.46,66,1553845504.569011
benign,157.240.3.63,192.168.137.46,1464,1553845504.64401
benign,157.240.3.63,192.168.137.46,784,1553845504.644087
benign,192.168.137.46,157.240.3.63,66,1553845504.645121
benign,192.168.137.46,157.240.3.63,66,1553845504.645289
benign,192.168.137.46,157.240.3.63,97,1553845510.873043
benign,192.168.137.46,157.240.3.63,66,1553845510.873398
benign,192.168.137.46,157.240.3.63,97,1553845510.897247
benign,192.168.137.46,157.240.3.63,66,1553845510.897922
benign,192.168.137.46,157.240.3.63,1409,1553845510.898169
benign,192.168.137.46,157.240.3.63,66,1553845510.903452
benign,192.168.137.46,157.240.3.63,66,1553845510.904753
benign,157.240.3.63,192.168.137.46,66,1553845510.906039
benign,157.240.3.63,192.168.137.46,97,1553845510.906296
benign,157.240.3.63,192.168.137.46,66,1553845510.906455
benign,192.168.137.46,157.240.3.63,54,1553845510.907883
benign,192.168.137.46,157.240.3.63,54,1553845510.908147
benign,157.240.3.63,192.168.137.46,66,1553845510.910768
benign,192.168.137.46,157.240.3.63,54,1553845510.911743
benign,157.240.3.63,192.168.137.46,66,1553845510.93035
benign,157.240.3.63,192.168.137.46,97,1553845510.930597
benign,157.240.3.63,192.168.137.46,66,1553845510.930783
benign,192.168.137.46,157.240.3.63,54,1553845510.931554
benign,192.168.137.46,157.240.3.63,54,1553845510.932057
benign,157.240.3.63,192.168.137.46,66,1553845510.936045
benign,157.240.3.63,192.168.137.46,66,1553845510.936527
benign,192.168.137.46,157.240.3.63,54,1553845510.937242
benign,157.240.3.63,192.168.137.46,66,1553845510.940089
benign,157.240.3.63,192.168.137.46,66,1553845510.940165
benign,192.168.137.46,157.240.3.63,54,1553845510.941173
benign,192.168.137.46,157.240.3.63,54,1553845510.941326
benign,157.240.3.63,192.168.137.46,1464,1553845511.011224
benign,157.240.3.63,192.168.137.46,784,1553845511.011311
benign,192.168.137.46,157.240.3.63,66,1553845511.01243
benign,192.168.137.46,157.240.3.63,66,1553845511.012592
benign,192.168.137.46,157.240.3.63,1445,1553845515.198226
benign,157.240.3.63,192.168.137.46,66,1553845515.231905
benign,157.240.3.63,192.168.137.46,1464,1553845515.306147
benign,157.240.3.63,192.168.137.46,784,1553845515.30624
benign,192.168.137.46,157.240.3.63,66,1553845515.308086
benign,192.168.137.46,157.240.3.63,66,1553845515.308675
benign,192.168.137.46,157.240.3.63,1445,1553845516.87465
benign,157.240.3.63,192.168.137.46,66,1553845516.908318
benign,157.240.3.63,192.168.137.46,1464,1553845516.983183
benign,157.240.3.63,192.168.137.46,784,1553845516.983259
benign,192.168.137.46,157.240.3.63,66,1553845516.984393
benign,192.168.137.46,157.240.3.63,66,1553845516.985093
benign,192.168.137.46,157.240.3.63,1445,1553845520.269025
benign,157.240.3.63,192.168.137.46,66,1553845520.302782
benign,157.240.3.63,192.168.137.46,1464,1553845520.375732
benign,157.240.3.63,192.168.137.46,809,1553845520.375856
benign,192.168.137.46,157.240.3.63,66,1553845520.378322
benign,192.168.137.46,157.240.3.63,66,1553845520.378517
benign,192.168.137.46,157.240.3.63,1461,1553845532.780905
benign,157.240.3.63,192.168.137.46,66,1553845532.814938
benign,157.240.3.63,192.168.137.46,1464,1553845532.885011
benign,157.240.3.63,192.168.137.46,809,1553845532.885154
benign,192.168.137.46,157.240.3.63,66,1553845532.886434
benign,192.168.137.46,157.240.3.63,66,1553845532.887634
benign,192.168.137.46,157.240.3.63,1461,1553845540.859491
benign,157.240.3.63,192.168.137.46,66,1553845540.892444
benign,157.240.3.63,192.168.137.46,1464,1553845540.964229
benign,157.240.3.63,192.168.137.46,809,1553845540.964324
benign,192.168.137.46,157.240.3.63,66,1553845541.028384
benign,192.168.137.46,157.240.3.63,66,1553845541.02855
benign,157.240.3.63,192.168.137.46,809,1553845541.03712
benign,192.168.137.46,157.240.3.63,78,1553845541.038357
benign,192.168.137.46,157.240.3.63,1464,1553845552.26696
benign,192.168.137.46,157.240.3.63,67,1553845552.267665
benign,157.240.3.63,192.168.137.46,66,1553845552.299258
benign,157.240.3.63,192.168.137.46,66,1553845552.304094
benign,157.240.3.63,192.168.137.46,1464,1553845552.373373
benign,157.240.3.63,192.168.137.46,809,1553845552.373539
benign,192.168.137.46,157.240.3.63,66,1553845552.374411
benign,192.168.137.46,157.240.3.63,66,1553845552.374709
benign,192.168.137.46,157.240.3.63,1464,1553845589.132441
benign,192.168.137.46,157.240.3.63,69,1553845589.133195
benign,157.240.3.63,192.168.137.46,66,1553845589.165508
benign,157.240.3.63,192.168.137.46,66,1553845589.169403
benign,157.240.3.63,192.168.137.46,1464,1553845589.240888
benign,157.240.3.63,192.168.137.46,809,1553845589.241
benign,192.168.137.46,157.240.3.63,66,1553845589.242137
benign,192.168.137.46,157.240.3.63,66,1553845589.242269
benign,192.168.137.46,157.240.3.63,74,1553845623.320709
benign,157.240.3.63,192.168.137.46,74,1553845623.353269
benign,192.168.137.46,157.240.3.63,66,1553845623.354222
benign,192.168.137.46,157.240.3.63,461,1553845623.354734
benign,157.240.3.63,192.168.137.46,66,1553845623.392448
benign,157.240.3.63,192.168.137.46,222,1553845623.393148
benign,192.168.137.46,157.240.3.63,66,1553845623.394294
benign,192.168.137.46,157.240.3.63,117,1553845623.39501
benign,192.168.137.46,157.240.3.63,1464,1553845623.397575
benign,192.168.137.46,157.240.3.63,673,1553845623.398105
benign,157.240.3.63,192.168.137.46,66,1553845623.43233
benign,157.240.3.63,192.168.137.46,720,1553845623.456832
benign,192.168.137.46,157.240.3.63,97,1553845623.470029
benign,192.168.137.46,157.240.3.63,66,1553845623.470192
benign,192.168.137.46,157.240.3.63,1464,1553845623.471073
benign,192.168.137.46,157.240.3.63,237,1553845623.473689
benign,157.240.3.63,192.168.137.46,97,1553845623.504572
benign,157.240.3.63,192.168.137.46,66,1553845623.5048
benign,192.168.137.46,157.240.3.63,54,1553845623.50576
benign,192.168.137.46,157.240.3.63,54,1553845623.506015
benign,157.240.3.63,192.168.137.46,66,1553845623.506344
benign,157.240.3.63,192.168.137.46,720,1553845623.559802
benign,192.168.137.46,157.240.3.63,66,1553845623.599957
benign,192.168.137.46,157.240.3.63,1464,1553845629.55924
benign,192.168.137.46,157.240.3.63,107,1553845629.58017
benign,157.240.3.63,192.168.137.46,66,1553845629.600648
benign,157.240.3.63,192.168.137.46,66,1553845629.612487
benign,157.240.3.63,192.168.137.46,1464,1553845629.684476
benign,157.240.3.63,192.168.137.46,809,1553845629.684682
benign,192.168.137.46,157.240.3.63,66,1553845629.685792
benign,192.168.137.46,157.240.3.63,66,1553845629.686424
benign,192.168.137.46,157.240.3.63,1464,1553845635.314875
benign,192.168.137.46,157.240.3.63,107,1553845635.315585
benign,157.240.3.63,192.168.137.46,66,1553845635.348442
benign,157.240.3.63,192.168.137.46,66,1553845635.353291
benign,157.240.3.63,192.168.137.46,1464,1553845635.423564
benign,157.240.3.63,192.168.137.46,809,1553845635.42366
benign,192.168.137.46,157.240.3.63,66,1553845635.425531
benign,192.168.137.46,157.240.3.63,66,1553845635.425698
benign,192.168.137.46,157.240.3.63,1464,1553845642.459735
benign,192.168.137.46,157.240.3.63,107,1553845642.462723
benign,157.240.3.63,192.168.137.46,66,1553845642.493828
benign,157.240.3.63,192.168.137.46,66,1553845642.497601
benign,157.240.3.63,192.168.137.46,1464,1553845642.567741
benign,157.240.3.63,192.168.137.46,809,1553845642.56784
benign,192.168.137.46,157.240.3.63,66,1553845642.568817
benign,192.168.137.46,157.240.3.63,66,1553845642.569968
benign,192.168.137.46,157.240.3.63,1464,1553845651.188981
benign,192.168.137.46,157.240.3.63,107,1553845651.189386
benign,157.240.3.63,192.168.137.46,66,1553845651.22246
benign,157.240.3.63,192.168.137.46,66,1553845651.226236
benign,157.240.3.63,192.168.137.46,1464,1553845651.296332
benign,157.240.3.63,192.168.137.46,836,1553845651.296565
benign,192.168.137.46,157.240.3.63,66,1553845651.297891
benign,192.168.137.46,157.240.3.63,66,1553845651.298107
benign,192.168.137.46,157.240.3.63,1464,1553845701.256938
benign,192.168.137.46,157.240.3.63,110,1553845701.263293
benign,157.240.3.63,192.168.137.46,66,1553845701.290895
benign,157.240.3.63,192.168.137.46,66,1553845701.294643
benign,157.240.3.63,192.168.137.46,1464,1553845701.48644
benign,157.240.3.63,192.168.137.46,809,1553845701.486568
benign,192.168.137.46,157.240.3.63,66,1553845701.487914
benign,192.168.137.46,157.240.3.63,66,1553845701.488101
benign,192.168.137.46,157.240.3.63,1464,1553845703.278797
benign,192.168.137.46,157.240.3.63,110,1553845703.279292
benign,157.240.3.63,192.168.137.46,66,1553845703.312715
benign,157.240.3.63,192.168.137.46,66,1553845703.316186
benign,157.240.3.63,192.168.137.46,1464,1553845703.386311
benign,157.240.3.63,192.168.137.46,809,1553845703.386527
benign,192.168.137.46,157.240.3.63,66,1553845703.387888
benign,192.168.137.46,157.240.3.63,66,1553845703.388041
benign,192.168.137.46,157.240.3.63,1464,1553845706.721362
benign,192.168.137.46,157.240.3.63,110,1553845706.725283
benign,157.240.3.63,192.168.137.46,66,1553845706.755602
benign,157.240.3.63,192.168.137.46,66,1553845706.758821
benign,157.240.3.63,192.168.137.46,1464,1553845706.829275
benign,157.240.3.63,192.168.137.46,809,1553845706.829391
benign,192.168.137.46,157.240.3.63,66,1553845706.830577
benign,192.168.137.46,157.240.3.63,66,1553845706.83089
benign,192.168.137.46,157.240.3.35,74,1553845715.058191
benign,157.240.3.35,192.168.137.46,74,1553845715.09008
benign,192.168.137.46,157.240.3.35,66,1553845715.091079
benign,192.168.137.46,157.240.3.35,583,1553845715.091681
benign,157.240.3.35,192.168.137.46,66,1553845715.12711
benign,157.240.3.35,192.168.137.46,1464,1553845715.129026
benign,157.240.3.35,192.168.137.46,1464,1553845715.129086
benign,157.240.3.35,192.168.137.46,410,1553845715.129124
benign,192.168.137.46,157.240.3.35,66,1553845715.131494
benign,192.168.137.46,157.240.3.35,66,1553845715.131781
benign,192.168.137.46,157.240.3.35,66,1553845715.132071
benign,192.168.137.46,157.240.3.35,130,1553845715.13559
benign,192.168.137.46,157.240.3.35,152,1553845715.136176
benign,192.168.137.46,157.240.3.35,529,1553845715.136731
benign,157.240.3.35,192.168.137.46,66,1553845715.168212
benign,157.240.3.35,192.168.137.46,229,1553845715.168291
benign,157.240.3.35,192.168.137.46,140,1553845715.16832
benign,157.240.3.35,192.168.137.46,110,1553845715.168537
benign,192.168.137.46,157.240.3.35,66,1553845715.169675
benign,192.168.137.46,157.240.3.35,97,1553845715.170009
benign,157.240.3.35,192.168.137.46,1464,1553845715.224826
benign,157.240.3.35,192.168.137.46,378,1553845715.224915
benign,192.168.137.46,157.240.3.35,66,1553845715.226233
benign,192.168.137.46,157.240.3.35,675,1553845715.235557
benign,157.240.3.35,192.168.137.46,101,1553845715.265468
benign,192.168.137.46,157.240.3.35,66,1553845715.304942
benign,192.168.137.46,157.240.3.35,101,1553845715.319317
benign,157.240.3.35,192.168.137.46,66,1553845715.390201
benign,192.168.137.46,157.240.3.63,1464,1553845718.738128
benign,192.168.137.46,157.240.3.63,121,1553845718.745375
benign,157.240.3.63,192.168.137.46,66,1553845718.77198
benign,157.240.3.63,192.168.137.46,66,1553845718.777868
benign,157.240.3.63,192.168.137.46,1464,1553845718.847465
benign,157.240.3.63,192.168.137.46,809,1553845718.847596
benign,192.168.137.46,157.240.3.63,66,1553845718.848721
benign,192.168.137.46,157.240.3.63,66,1553845718.848895
benign,192.168.137.46,157.240.3.63,1464,1553845740.004487
benign,192.168.137.46,157.240.3.63,144,1553845740.007621
benign,157.240.3.63,192.168.137.46,66,1553845740.0397
benign,157.240.3.63,192.168.137.46,66,1553845740.043371
benign,157.240.3.63,192.168.137.46,1464,1553845740.113617
benign,157.240.3.63,192.168.137.46,809,1553845740.113697
benign,192.168.137.46,157.240.3.63,66,1553845740.11487
benign,192.168.137.46,157.240.3.63,66,1553845740.115145
benign,192.168.137.46,157.240.3.63,74,1553845743.656116
