Service,Src IP,Dst IP,Frame Size,Timestamp
benign,24.244.45.17,192.168.137.46,1464,1553839935.007543
benign,24.244.45.17,192.168.137.46,1464,1553839935.007715
benign,24.244.45.17,192.168.137.46,1464,1553839935.007868
benign,24.244.45.17,192.168.137.46,1464,1553839935.007987
benign,192.168.137.46,24.244.45.17,66,1553839935.008252
benign,24.244.45.17,192.168.137.46,1464,1553839935.008294
benign,24.244.45.17,192.168.137.46,1464,1553839935.008345
benign,24.244.45.17,192.168.137.46,1464,1553839935.008637
benign,24.244.45.17,192.168.137.46,1464,1553839935.008675
benign,192.168.137.46,24.244.45.17,66,1553839935.008758
benign,24.244.45.17,192.168.137.46,1464,1553839935.008972
benign,24.244.45.17,192.168.137.46,1464,1553839935.009293
benign,24.244.45.17,192.168.137.46,1464,1553839935.009418
benign,24.244.45.17,192.168.137.46,1464,1553839935.009644
benign,24.244.45.17,192.168.137.46,1464,1553839935.009734
benign,192.168.137.46,24.244.45.17,66,1553839935.010103
benign,24.244.45.17,192.168.137.46,1464,1553839935.010177
benign,24.244.45.17,192.168.137.46,1464,1553839935.010304
benign,24.244.45.17,192.168.137.46,1464,1553839935.010494
benign,192.168.137.46,24.244.45.17,66,1553839935.010692
benign,24.244.45.17,192.168.137.46,1464,1553839935.010805
benign,24.244.45.17,192.168.137.46,1464,1553839935.011106
benign,192.168.137.46,24.244.45.17,66,1553839935.011179
benign,24.244.45.17,192.168.137.46,1464,1553839935.011212
benign,24.244.45.17,192.168.137.46,1464,1553839935.011409
benign,24.244.45.17,192.168.137.46,1464,1553839935.011485
benign,192.168.137.46,24.244.45.17,66,1553839935.011611
benign,24.244.45.17,192.168.137.46,1464,1553839935.011835
benign,192.168.137.46,24.244.45.17,66,1553839935.011897
benign,24.244.45.17,192.168.137.46,1464,1553839935.01196
benign,24.244.45.17,192.168.137.46,1464,1553839935.012136
benign,24.244.45.17,192.168.137.46,1464,1553839935.012463
benign,192.168.137.46,24.244.45.17,66,1553839935.0126
benign,24.244.45.17,192.168.137.46,1464,1553839935.012861
benign,24.244.45.17,192.168.137.46,1464,1553839935.012963
benign,24.244.45.17,192.168.137.46,1464,1553839935.013191
benign,24.244.45.17,192.168.137.46,1464,1553839935.013312
benign,192.168.137.46,24.244.45.17,66,1553839935.013899
benign,192.168.137.46,24.244.45.17,66,1553839935.014717
benign,24.244.45.17,192.168.137.46,1464,1553839935.015828
benign,192.168.137.46,24.244.45.17,66,1553839935.015864
benign,24.244.45.17,192.168.137.46,1464,1553839935.016011
benign,24.244.45.17,192.168.137.46,1464,1553839935.016113
benign,24.244.45.17,192.168.137.46,1464,1553839935.016339
benign,24.244.45.17,192.168.137.46,1464,1553839935.016386
benign,24.244.45.17,192.168.137.46,1464,1553839935.016456
benign,24.244.45.17,192.168.137.46,1464,1553839935.01666
benign,24.244.45.17,192.168.137.46,1464,1553839935.016688
benign,24.244.45.17,192.168.137.46,1464,1553839935.016787
benign,24.244.45.17,192.168.137.46,1464,1553839935.016986
benign,24.244.45.17,192.168.137.46,1464,1553839935.017016
benign,24.244.45.17,192.168.137.46,1464,1553839935.017085
benign,24.244.45.17,192.168.137.46,1464,1553839935.017185
benign,24.244.45.17,192.168.137.46,1464,1553839935.017411
benign,24.244.45.17,192.168.137.46,1464,1553839935.017485
benign,24.244.45.17,192.168.137.46,1464,1553839935.017737
benign,24.244.45.17,192.168.137.46,1464,1553839935.017812
benign,192.168.137.46,24.244.45.17,66,1553839935.017875
benign,24.244.45.17,192.168.137.46,1464,1553839935.018061
benign,24.244.45.17,192.168.137.46,1464,1553839935.018113
benign,24.244.45.17,192.168.137.46,1464,1553839935.018162
benign,24.244.45.17,192.168.137.46,1464,1553839935.018388
benign,24.244.45.17,192.168.137.46,1464,1553839935.018441
benign,24.244.45.17,192.168.137.46,1464,1553839935.018474
benign,192.168.137.46,24.244.45.17,66,1553839935.018567
benign,24.244.45.17,192.168.137.46,1464,1553839935.018736
benign,192.168.137.46,24.244.45.17,66,1553839935.020247
benign,24.244.45.17,192.168.137.46,1464,1553839935.020587
benign,192.168.137.46,24.244.45.17,66,1553839935.020675
benign,24.244.45.17,192.168.137.46,1464,1553839935.020687
benign,24.244.45.17,192.168.137.46,1464,1553839935.02091
benign,24.244.45.17,192.168.137.46,1464,1553839935.021012
benign,24.244.45.17,192.168.137.46,1464,1553839935.021237
benign,24.244.45.17,192.168.137.46,1464,1553839935.021336
benign,24.244.45.17,192.168.137.46,1464,1553839935.021369
benign,24.244.45.17,192.168.137.46,1464,1553839935.021585
benign,192.168.137.46,24.244.45.17,66,1553839935.021613
benign,24.244.45.17,192.168.137.46,1464,1553839935.021684
benign,24.244.45.17,192.168.137.46,1464,1553839935.021706
benign,24.244.45.17,192.168.137.46,1464,1553839935.021862
benign,24.244.45.17,192.168.137.46,1464,1553839935.021939
benign,24.244.45.17,192.168.137.46,1464,1553839935.022212
benign,192.168.137.46,24.244.45.17,66,1553839935.022337
benign,24.244.45.17,192.168.137.46,1464,1553839935.022537
benign,192.168.137.46,24.244.45.17,66,1553839935.022623
benign,192.168.137.46,24.244.45.17,66,1553839935.022954
benign,192.168.137.46,24.244.45.17,66,1553839935.024061
benign,192.168.137.46,24.244.45.17,66,1553839935.02475
benign,192.168.137.46,24.244.45.17,66,1553839935.025447
benign,24.244.45.17,192.168.137.46,1464,1553839935.025518
benign,24.244.45.17,192.168.137.46,1464,1553839935.025712
benign,24.244.45.17,192.168.137.46,1464,1553839935.025837
benign,24.244.45.17,192.168.137.46,1464,1553839935.025987
benign,24.244.45.17,192.168.137.46,1464,1553839935.026037
benign,24.244.45.17,192.168.137.46,1464,1553839935.026069
benign,24.244.45.17,192.168.137.46,1464,1553839935.026208
benign,24.244.45.17,192.168.137.46,1464,1553839935.026311
benign,24.244.45.17,192.168.137.46,1464,1553839935.026362
benign,24.244.45.17,192.168.137.46,1464,1553839935.026392
benign,24.244.45.17,192.168.137.46,1464,1553839935.026513
benign,24.244.45.17,192.168.137.46,1464,1553839935.026637
benign,24.244.45.17,192.168.137.46,1464,1553839935.026689
benign,24.244.45.17,192.168.137.46,1464,1553839935.026742
benign,192.168.137.46,24.244.45.17,114,1553839935.026749
benign,24.244.45.17,192.168.137.46,1464,1553839935.026962
benign,24.244.45.17,192.168.137.46,1464,1553839935.027014
benign,24.244.45.17,192.168.137.46,1464,1553839935.030189
benign,192.168.137.46,24.244.45.17,66,1553839935.030253
benign,24.244.45.17,192.168.137.46,1464,1553839935.030532
benign,192.168.137.46,24.244.45.17,66,1553839935.030534
benign,24.244.45.17,192.168.137.46,1464,1553839935.030837
benign,24.244.45.17,192.168.137.46,1011,1553839935.031052
benign,192.168.137.46,24.244.45.17,66,1553839935.031193
benign,192.168.137.46,24.244.45.17,66,1553839935.031949
benign,192.168.137.46,24.244.45.17,66,1553839935.03219
benign,192.168.137.46,24.244.45.17,66,1553839935.032759
benign,192.168.137.46,24.244.45.17,66,1553839935.033464
benign,192.168.137.46,24.244.45.17,66,1553839935.034098
benign,192.168.137.46,24.244.45.17,66,1553839935.034372
benign,192.168.137.46,24.244.45.17,66,1553839935.034645
benign,192.168.137.46,24.244.45.17,66,1553839935.035309
benign,192.168.137.46,24.244.45.17,66,1553839935.035574
benign,192.168.137.46,24.244.45.17,66,1553839935.035839
benign,192.168.137.46,24.244.45.17,66,1553839935.036106
benign,192.168.137.46,24.244.45.17,66,1553839935.036851
benign,192.168.137.46,24.244.45.17,66,1553839935.037525
benign,192.168.137.46,24.244.45.17,66,1553839935.0378
benign,192.168.137.46,24.244.45.17,66,1553839935.038442
benign,192.168.137.46,24.244.45.17,66,1553839935.038721
benign,192.168.137.46,24.244.45.17,66,1553839935.03897
benign,192.168.137.46,24.244.45.17,66,1553839935.039644
benign,192.168.137.46,24.244.45.17,66,1553839935.039935
benign,24.244.45.17,192.168.137.46,1464,1553839935.040094
benign,24.244.45.17,192.168.137.46,1464,1553839935.040316
benign,24.244.45.17,192.168.137.46,1464,1553839935.040416
benign,24.244.45.17,192.168.137.46,1464,1553839935.040445
benign,24.244.45.17,192.168.137.46,1464,1553839935.040666
benign,24.244.45.17,192.168.137.46,1464,1553839935.040742
benign,24.244.45.17,192.168.137.46,1464,1553839935.040774
benign,24.244.45.17,192.168.137.46,1464,1553839935.04099
benign,24.244.45.17,192.168.137.46,1464,1553839935.041066
benign,24.244.45.17,192.168.137.46,1464,1553839935.041118
benign,192.168.137.46,24.244.45.17,66,1553839935.041203
benign,24.244.45.17,192.168.137.46,1464,1553839935.041316
benign,24.244.45.17,192.168.137.46,1464,1553839935.041464
benign,192.168.137.46,24.244.45.17,66,1553839935.041465
benign,24.244.45.17,192.168.137.46,1464,1553839935.041492
benign,24.244.45.17,192.168.137.46,1464,1553839935.041667
benign,192.168.137.46,24.244.45.17,66,1553839935.041736
benign,24.244.45.17,192.168.137.46,1464,1553839935.041772
benign,24.244.45.17,192.168.137.46,1464,1553839935.04182
benign,24.244.45.17,192.168.137.46,1464,1553839935.042019
benign,192.168.137.46,24.244.45.17,66,1553839935.04202
benign,24.244.45.17,192.168.137.46,1464,1553839935.04209
benign,24.244.45.17,192.168.137.46,1464,1553839935.042127
benign,24.244.45.17,192.168.137.46,1464,1553839935.042168
benign,24.244.45.17,192.168.137.46,1464,1553839935.042352
benign,24.244.45.17,192.168.137.46,1464,1553839935.042421
benign,24.244.45.17,192.168.137.46,1464,1553839935.042461
benign,24.244.45.17,192.168.137.46,1464,1553839935.042494
benign,24.244.45.17,192.168.137.46,1464,1553839935.042559
benign,24.244.45.17,192.168.137.46,1464,1553839935.042639
benign,192.168.137.46,24.244.45.17,101,1553839935.042701
benign,24.244.45.17,192.168.137.46,1464,1553839935.042755
benign,24.244.45.17,192.168.137.46,1464,1553839935.042794
benign,24.244.45.17,192.168.137.46,1464,1553839935.042814
benign,24.244.45.17,192.168.137.46,1464,1553839935.042829
benign,24.244.45.17,192.168.137.46,1464,1553839935.042967
benign,24.244.45.17,192.168.137.46,1464,1553839935.043068
benign,24.244.45.17,192.168.137.46,1464,1553839935.043105
benign,24.244.45.17,192.168.137.46,1464,1553839935.04313
benign,24.244.45.17,192.168.137.46,1464,1553839935.043193
benign,24.244.45.17,192.168.137.46,1464,1553839935.04329
benign,24.244.45.17,192.168.137.46,1464,1553839935.043391
benign,24.244.45.17,192.168.137.46,1464,1553839935.043421
benign,24.244.45.17,192.168.137.46,1464,1553839935.043439
benign,24.244.45.17,192.168.137.46,1464,1553839935.043493
benign,24.244.45.17,192.168.137.46,1464,1553839935.043616
benign,24.244.45.17,192.168.137.46,1464,1553839935.04372
benign,24.244.45.17,192.168.137.46,1464,1553839935.043764
benign,24.244.45.17,192.168.137.46,1464,1553839935.043792
benign,24.244.45.17,192.168.137.46,1464,1553839935.043915
benign,24.244.45.17,192.168.137.46,1464,1553839935.043965
benign,24.244.45.17,192.168.137.46,1464,1553839935.044043
benign,24.244.45.17,192.168.137.46,1464,1553839935.044078
benign,24.244.45.17,192.168.137.46,1464,1553839935.044098
benign,24.244.45.17,192.168.137.46,1464,1553839935.044129
benign,24.244.45.17,192.168.137.46,1464,1553839935.044241
benign,24.244.45.17,192.168.137.46,1464,1553839935.044272
benign,24.244.45.17,192.168.137.46,1464,1553839935.044365
benign,24.244.45.17,192.168.137.46,1464,1553839935.044394
benign,24.244.45.17,192.168.137.46,1464,1553839935.044424
benign,24.244.45.17,192.168.137.46,1464,1553839935.044566
benign,24.244.45.17,192.168.137.46,1464,1553839935.044617
benign,24.244.45.17,192.168.137.46,1464,1553839935.044719
benign,24.244.45.17,192.168.137.46,1464,1553839935.044756
benign,24.244.45.17,192.168.137.46,1464,1553839935.044776
benign,24.244.45.17,192.168.137.46,286,1553839935.044793
benign,192.168.137.46,24.244.45.17,66,1553839935.045187
benign,192.168.137.46,24.244.45.17,66,1553839935.047248
benign,192.168.137.46,24.244.45.17,66,1553839935.04747
benign,192.168.137.46,24.244.45.17,66,1553839935.047753
benign,192.168.137.46,24.244.45.17,66,1553839935.048426
benign,192.168.137.46,24.244.45.17,66,1553839935.049559
benign,192.168.137.46,24.244.45.17,66,1553839935.05019
benign,192.168.137.46,24.244.45.17,66,1553839935.050454
benign,192.168.137.46,24.244.45.17,66,1553839935.051108
benign,192.168.137.46,24.244.45.17,66,1553839935.051375
benign,192.168.137.46,24.244.45.17,66,1553839935.051641
benign,192.168.137.46,24.244.45.17,66,1553839935.052315
benign,192.168.137.46,24.244.45.17,66,1553839935.053
benign,192.168.137.46,24.244.45.17,66,1553839935.053672
benign,24.244.45.17,192.168.137.46,1464,1553839935.054319
benign,24.244.45.17,192.168.137.46,1464,1553839935.054492
benign,24.244.45.17,192.168.137.46,1464,1553839935.054642
benign,24.244.45.17,192.168.137.46,1464,1553839935.054842
benign,192.168.137.46,24.244.45.17,66,1553839935.054979
benign,24.244.45.17,192.168.137.46,1464,1553839935.054994
benign,24.244.45.17,192.168.137.46,1464,1553839935.05504
benign,24.244.45.17,192.168.137.46,1464,1553839935.055093
benign,24.244.45.17,192.168.137.46,1464,1553839935.055168
benign,192.168.137.46,24.244.45.17,66,1553839935.055265
benign,24.244.45.17,192.168.137.46,1464,1553839935.055334
benign,24.244.45.17,192.168.137.46,1464,1553839935.055371
benign,24.244.45.17,192.168.137.46,1464,1553839935.055391
benign,24.244.45.17,192.168.137.46,1464,1553839935.055424
benign,24.244.45.17,192.168.137.46,1464,1553839935.055493
benign,24.244.45.17,192.168.137.46,1464,1553839935.055543
benign,24.244.45.17,192.168.137.46,1464,1553839935.055645
benign,24.244.45.17,192.168.137.46,1464,1553839935.055678
benign,24.244.45.17,192.168.137.46,1464,1553839935.055745
benign,24.244.45.17,192.168.137.46,1464,1553839935.05578
benign,24.244.45.17,192.168.137.46,1464,1553839935.055827
benign,24.244.45.17,192.168.137.46,1464,1553839935.055891
benign,192.168.137.46,24.244.45.17,66,1553839935.055953
benign,24.244.45.17,192.168.137.46,1464,1553839935.055969
benign,24.244.45.17,192.168.137.46,1464,1553839935.056017
benign,24.244.45.17,192.168.137.46,1464,1553839935.056056
benign,24.244.45.17,192.168.137.46,1464,1553839935.056075
benign,24.244.45.17,192.168.137.46,1464,1553839935.056108
benign,24.244.45.17,192.168.137.46,1464,1553839935.056144
benign,24.244.45.17,192.168.137.46,1464,1553839935.056196
benign,24.244.45.17,192.168.137.46,1464,1553839935.056231
benign,24.244.45.17,192.168.137.46,1464,1553839935.056295
benign,24.244.45.17,192.168.137.46,1464,1553839935.056331
benign,24.244.45.17,192.168.137.46,1464,1553839935.05638
benign,24.244.45.17,192.168.137.46,1464,1553839935.0564
benign,24.244.45.17,192.168.137.46,1464,1553839935.056437
benign,24.244.45.17,192.168.137.46,1464,1553839935.056475
benign,24.244.45.17,192.168.137.46,1464,1553839935.056496
benign,24.244.45.17,192.168.137.46,1464,1553839935.056548
benign,24.244.45.17,192.168.137.46,1464,1553839935.056584
benign,24.244.45.17,192.168.137.46,1464,1553839935.056621
benign,24.244.45.17,192.168.137.46,1464,1553839935.056683
benign,192.168.137.46,24.244.45.17,66,1553839935.056696
benign,24.244.45.17,192.168.137.46,1464,1553839935.05673
benign,24.244.45.17,192.168.137.46,1464,1553839935.056766
benign,24.244.45.17,192.168.137.46,1464,1553839935.056784
benign,24.244.45.17,192.168.137.46,1464,1553839935.056818
benign,24.244.45.17,192.168.137.46,1464,1553839935.05684
benign,24.244.45.17,192.168.137.46,1464,1553839935.056877
benign,24.244.45.17,192.168.137.46,1464,1553839935.056898
benign,24.244.45.17,192.168.137.46,1464,1553839935.056946
benign,24.244.45.17,192.168.137.46,1464,1553839935.056983
benign,24.244.45.17,192.168.137.46,1464,1553839935.057004
benign,24.244.45.17,192.168.137.46,1464,1553839935.057038
benign,24.244.45.17,192.168.137.46,1464,1553839935.057061
benign,24.244.45.17,192.168.137.46,1464,1553839935.057092
benign,24.244.45.17,192.168.137.46,1464,1553839935.057128
benign,24.244.45.17,192.168.137.46,1464,1553839935.057201
benign,24.244.45.17,192.168.137.46,1464,1553839935.057268
benign,24.244.45.17,192.168.137.46,1464,1553839935.057298
benign,24.244.45.17,192.168.137.46,1464,1553839935.05733
benign,24.244.45.17,192.168.137.46,1464,1553839935.057373
benign,24.244.45.17,192.168.137.46,1464,1553839935.05742
benign,24.244.45.17,192.168.137.46,1464,1553839935.057453
benign,24.244.45.17,192.168.137.46,1464,1553839935.057522
benign,24.244.45.17,192.168.137.46,320,1553839935.057541
benign,192.168.137.46,24.244.45.17,66,1553839935.058741
benign,192.168.137.46,24.244.45.17,66,1553839935.059478
benign,192.168.137.46,24.244.45.17,66,1553839935.0597
benign,192.168.137.46,24.244.45.17,66,1553839935.060502
benign,192.168.137.46,24.244.45.17,66,1553839935.060779
benign,192.168.137.46,24.244.45.17,66,1553839935.061451
benign,192.168.137.46,24.244.45.17,66,1553839935.064376
benign,192.168.137.46,24.244.45.17,66,1553839935.065036
benign,192.168.137.46,24.244.45.17,66,1553839935.065734
benign,192.168.137.46,24.244.45.17,66,1553839935.066554
benign,192.168.137.46,24.244.45.17,101,1553839935.066713
benign,192.168.137.46,24.244.45.17,66,1553839935.067499
benign,192.168.137.46,24.244.45.17,66,1553839935.068302
benign,192.168.137.46,24.244.45.17,66,1553839935.068875
benign,192.168.137.46,24.244.45.17,66,1553839935.069119
benign,192.168.137.46,24.244.45.17,66,1553839935.069866
benign,192.168.137.46,24.244.45.17,66,1553839935.070082
benign,192.168.137.46,24.244.45.17,66,1553839935.070729
benign,192.168.137.46,24.244.45.17,66,1553839935.070991
benign,192.168.137.46,24.244.45.17,101,1553839935.071775
benign,192.168.137.46,24.244.45.17,66,1553839935.072452
benign,192.168.137.46,24.244.45.17,66,1553839935.072671
benign,192.168.137.46,24.244.45.17,66,1553839935.07293
benign,192.168.137.46,24.244.45.17,66,1553839935.073575
benign,192.168.137.46,24.244.45.17,66,1553839935.073867
benign,192.168.137.46,24.244.45.17,66,1553839935.074531
benign,192.168.137.46,24.244.45.17,66,1553839935.074796
benign,192.168.137.46,24.244.45.17,66,1553839935.075061
benign,192.168.137.46,24.244.45.17,66,1553839935.075326
benign,192.168.137.46,24.244.45.17,66,1553839935.07599
benign,192.168.137.46,24.244.45.17,66,1553839935.076255
benign,192.168.137.46,24.244.45.17,66,1553839935.07652
benign,192.168.137.46,24.244.45.17,66,1553839935.077234
benign,192.168.137.46,24.244.45.17,66,1553839935.077867
benign,192.168.137.46,24.244.45.17,66,1553839935.078142
benign,192.168.137.46,24.244.45.17,66,1553839935.078824
benign,192.168.137.46,24.244.45.17,66,1553839935.079488
benign,192.168.137.46,24.244.45.17,66,1553839935.079753
benign,192.168.137.46,24.244.45.17,66,1553839935.080045
benign,192.168.137.46,24.244.45.17,66,1553839935.080329
benign,192.168.137.46,24.244.45.17,66,1553839935.080602
benign,192.168.137.46,24.244.45.17,66,1553839935.081294
benign,192.168.137.46,24.244.45.17,66,1553839935.08157
benign,192.168.137.46,24.244.45.17,101,1553839935.082507
benign,24.244.45.17,192.168.137.46,66,1553839935.083064
benign,24.244.45.17,192.168.137.46,1464,1553839935.083412
benign,24.244.45.17,192.168.137.46,1464,1553839935.083445
benign,24.244.45.17,192.168.137.46,1464,1553839935.083478
benign,24.244.45.17,192.168.137.46,1464,1553839935.083699
benign,24.244.45.17,192.168.137.46,1464,1553839935.083732
benign,24.244.45.17,192.168.137.46,1464,1553839935.083822
benign,24.244.45.17,192.168.137.46,1464,1553839935.084112
benign,24.244.45.17,192.168.137.46,1464,1553839935.084186
benign,24.244.45.17,192.168.137.46,1464,1553839935.084254
benign,24.244.45.17,192.168.137.46,1464,1553839935.084405
benign,24.244.45.17,192.168.137.46,1464,1553839935.084474
benign,24.244.45.17,192.168.137.46,1464,1553839935.084502
benign,24.244.45.17,192.168.137.46,1464,1553839935.084542
benign,24.244.45.17,192.168.137.46,1464,1553839935.084568
benign,24.244.45.17,192.168.137.46,1464,1553839935.084608
benign,24.244.45.17,192.168.137.46,1464,1553839935.084712
benign,24.244.45.17,192.168.137.46,1464,1553839935.084744
benign,24.244.45.17,192.168.137.46,1464,1553839935.08479
benign,24.244.45.17,192.168.137.46,1464,1553839935.084812
benign,24.244.45.17,192.168.137.46,1464,1553839935.084845
benign,24.244.45.17,192.168.137.46,1464,1553839935.084868
benign,24.244.45.17,192.168.137.46,1464,1553839935.084926
benign,24.244.45.17,192.168.137.46,1464,1553839935.085004
benign,24.244.45.17,192.168.137.46,1464,1553839935.085061
benign,24.244.45.17,192.168.137.46,1464,1553839935.085101
benign,24.244.45.17,192.168.137.46,1464,1553839935.085152
benign,24.244.45.17,192.168.137.46,1464,1553839935.085192
benign,24.244.45.17,192.168.137.46,1464,1553839935.085225
benign,24.244.45.17,192.168.137.46,1464,1553839935.085263
benign,24.244.45.17,192.168.137.46,1464,1553839935.085345
benign,192.168.137.46,24.244.45.17,66,1553839935.08537
benign,24.244.45.17,192.168.137.46,1464,1553839935.085406
benign,24.244.45.17,192.168.137.46,1464,1553839935.085442
benign,24.244.45.17,192.168.137.46,863,1553839935.085495
benign,24.244.45.17,192.168.137.46,1464,1553839935.085536
benign,24.244.45.17,192.168.137.46,1464,1553839935.085557
benign,24.244.45.17,192.168.137.46,1464,1553839935.085653
benign,192.168.137.46,24.244.45.17,66,1553839935.085658
benign,24.244.45.17,192.168.137.46,1464,1553839935.085693
benign,24.244.45.17,192.168.137.46,1464,1553839935.085761
benign,24.244.45.17,192.168.137.46,1464,1553839935.085783
benign,24.244.45.17,192.168.137.46,1464,1553839935.085839
benign,24.244.45.17,192.168.137.46,1464,1553839935.085919
benign,192.168.137.46,24.244.45.17,66,1553839935.085957
benign,24.244.45.17,192.168.137.46,1464,1553839935.085964
benign,24.244.45.17,192.168.137.46,1464,1553839935.086002
benign,24.244.45.17,192.168.137.46,1464,1553839935.086053
benign,24.244.45.17,192.168.137.46,1464,1553839935.086073
benign,24.244.45.17,192.168.137.46,1464,1553839935.086093
benign,24.244.45.17,192.168.137.46,1464,1553839935.086112
benign,24.244.45.17,192.168.137.46,1464,1553839935.086161
benign,24.244.45.17,192.168.137.46,1464,1553839935.086183
benign,24.244.45.17,192.168.137.46,1464,1553839935.086255
benign,24.244.45.17,192.168.137.46,1464,1553839935.086291
benign,24.244.45.17,192.168.137.46,1464,1553839935.086325
benign,24.244.45.17,192.168.137.46,1464,1553839935.086377
benign,24.244.45.17,192.168.137.46,1464,1553839935.086449
benign,24.244.45.17,192.168.137.46,1464,1553839935.0865
benign,192.168.137.46,24.244.45.17,66,1553839935.086565
benign,24.244.45.17,192.168.137.46,1464,1553839935.086582
benign,24.244.45.17,192.168.137.46,1464,1553839935.086618
benign,24.244.45.17,192.168.137.46,1464,1553839935.086669
benign,24.244.45.17,192.168.137.46,1464,1553839935.086777
benign,24.244.45.17,192.168.137.46,1464,1553839935.086845
benign,192.168.137.46,24.244.45.17,114,1553839935.086847
benign,24.244.45.17,192.168.137.46,834,1553839935.086872
benign,192.168.137.46,24.244.45.17,66,1553839935.089691
benign,192.168.137.46,24.244.45.17,66,1553839935.09012
benign,192.168.137.46,24.244.45.17,66,1553839935.090786
benign,192.168.137.46,24.244.45.17,66,1553839935.091116
benign,192.168.137.46,24.244.45.17,66,1553839935.091775
benign,192.168.137.46,24.244.45.17,66,1553839935.092061
benign,192.168.137.46,24.244.45.17,66,1553839935.092749
benign,192.168.137.46,24.244.45.17,66,1553839935.09338
benign,192.168.137.46,24.244.45.17,66,1553839935.093645
benign,192.168.137.46,24.244.45.17,66,1553839935.09426
benign,192.168.137.46,24.244.45.17,66,1553839935.094533
benign,192.168.137.46,24.244.45.17,66,1553839935.095264
benign,192.168.137.46,24.244.45.17,66,1553839935.095903
benign,192.168.137.46,24.244.45.17,66,1553839935.09657
benign,192.168.137.46,24.244.45.17,66,1553839935.097262
benign,24.244.45.17,192.168.137.46,66,1553839935.09735
benign,192.168.137.46,24.244.45.17,66,1553839935.097537
benign,24.244.45.17,192.168.137.46,1464,1553839935.097704
benign,24.244.45.17,192.168.137.46,1464,1553839935.097827
benign,24.244.45.17,192.168.137.46,1464,1553839935.098047
benign,24.244.45.17,192.168.137.46,1464,1553839935.098158
benign,24.244.45.17,192.168.137.46,1464,1553839935.098196
benign,24.244.45.17,192.168.137.46,1464,1553839935.098351
benign,24.244.45.17,192.168.137.46,1464,1553839935.098479
benign,24.244.45.17,192.168.137.46,1464,1553839935.098513
benign,24.244.45.17,192.168.137.46,1464,1553839935.098663
benign,24.244.45.17,192.168.137.46,1464,1553839935.0988
benign,24.244.45.17,192.168.137.46,1464,1553839935.098829
benign,24.244.45.17,192.168.137.46,1464,1553839935.099001
benign,24.244.45.17,192.168.137.46,1464,1553839935.099101
benign,24.244.45.17,192.168.137.46,1464,1553839935.099137
benign,24.244.45.17,192.168.137.46,1464,1553839935.099327
benign,24.244.45.17,192.168.137.46,1464,1553839935.099427
benign,24.244.45.17,192.168.137.46,1464,1553839935.099466
benign,24.244.45.17,192.168.137.46,1464,1553839935.099577
benign,24.244.45.17,192.168.137.46,1464,1553839935.099652
benign,24.244.45.17,192.168.137.46,1464,1553839935.09973
benign,24.244.45.17,192.168.137.46,1464,1553839935.099802
benign,24.244.45.17,192.168.137.46,1464,1553839935.099831
benign,24.244.45.17,192.168.137.46,1464,1553839935.099901
benign,24.244.45.17,192.168.137.46,1464,1553839935.100007
benign,24.244.45.17,192.168.137.46,1464,1553839935.100051
benign,24.244.45.17,192.168.137.46,1464,1553839935.100128
benign,24.244.45.17,192.168.137.46,1464,1553839935.100161
benign,24.244.45.17,192.168.137.46,1464,1553839935.100226
benign,24.244.45.17,192.168.137.46,1464,1553839935.100305
benign,24.244.45.17,192.168.137.46,1464,1553839935.100353
benign,24.244.45.17,192.168.137.46,1464,1553839935.100454
benign,24.244.45.17,192.168.137.46,1464,1553839935.100499
benign,24.244.45.17,192.168.137.46,1464,1553839935.10055
benign,24.244.45.17,192.168.137.46,1464,1553839935.100625
benign,24.244.45.17,192.168.137.46,1464,1553839935.100678
benign,24.244.45.17,192.168.137.46,1464,1553839935.100711
benign,24.244.45.17,192.168.137.46,1464,1553839935.100752
benign,24.244.45.17,192.168.137.46,1464,1553839935.100785
benign,24.244.45.17,192.168.137.46,1464,1553839935.100893
benign,24.244.45.17,192.168.137.46,1464,1553839935.100963
benign,24.244.45.17,192.168.137.46,1464,1553839935.101
benign,24.244.45.17,192.168.137.46,1464,1553839935.101032
benign,24.244.45.17,192.168.137.46,653,1553839935.101051
benign,24.244.45.17,192.168.137.46,1464,1553839935.101103
benign,24.244.45.17,192.168.137.46,1464,1553839935.101137
benign,24.244.45.17,192.168.137.46,1464,1553839935.101203
benign,24.244.45.17,192.168.137.46,1464,1553839935.101236
benign,24.244.45.17,192.168.137.46,1464,1553839935.101304
benign,24.244.45.17,192.168.137.46,1464,1553839935.101352
benign,24.244.45.17,192.168.137.46,1464,1553839935.101387
benign,24.244.45.17,192.168.137.46,1464,1553839935.10143
benign,24.244.45.17,192.168.137.46,1464,1553839935.101464
benign,24.244.45.17,192.168.137.46,1464,1553839935.101528
benign,24.244.45.17,192.168.137.46,1464,1553839935.101566
benign,24.244.45.17,192.168.137.46,1464,1553839935.101652
benign,24.244.45.17,192.168.137.46,1464,1553839935.101672
benign,24.244.45.17,192.168.137.46,1464,1553839935.101725
benign,24.244.45.17,192.168.137.46,1464,1553839935.101774
benign,24.244.45.17,192.168.137.46,1464,1553839935.101849
benign,24.244.45.17,192.168.137.46,1464,1553839935.101902
benign,24.244.45.17,192.168.137.46,1464,1553839935.101981
benign,24.244.45.17,192.168.137.46,685,1553839935.102028
benign,192.168.137.46,24.244.45.17,66,1553839935.102623
benign,192.168.137.46,24.244.45.17,66,1553839935.102953
