Service,Src IP,Dst IP,Frame Size,Timestamp
benign,35.190.43.134,192.168.137.46,66,1553853102.948084
benign,35.190.43.134,192.168.137.46,156,1553853102.995826
benign,192.168.137.46,35.190.43.134,112,1553853102.998552
benign,35.190.43.134,192.168.137.46,66,1553853103.026702
benign,35.190.43.134,192.168.137.46,156,1553853104.054527
benign,192.168.137.46,35.190.43.134,112,1553853104.213522
benign,35.190.43.134,192.168.137.46,66,1553853104.241856
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853105.469246
"ads,tracking",192.168.137.46,35.186.197.135,1085,1553853105.471944
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853105.498824
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853105.503627
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853105.503769
"ads,tracking",35.186.197.135,192.168.137.46,182,1553853105.542436
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853105.543745
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853105.544846
benign,192.168.137.46,172.217.14.244,184,1553853105.570978
benign,192.168.137.46,172.217.14.244,1081,1553853105.571625
benign,172.217.14.244,192.168.137.46,66,1553853105.600784
benign,172.217.14.244,192.168.137.46,66,1553853105.605603
benign,172.217.14.244,192.168.137.46,112,1553853105.605665
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853105.614949
benign,192.168.137.46,172.217.14.244,66,1553853105.643719
benign,172.217.14.244,192.168.137.46,192,1553853105.65582
benign,172.217.14.244,192.168.137.46,104,1553853105.655921
benign,172.217.14.244,192.168.137.46,112,1553853105.656316
benign,192.168.137.46,172.217.14.244,66,1553853105.656882
benign,192.168.137.46,172.217.14.244,66,1553853105.657618
benign,192.168.137.46,172.217.14.244,66,1553853105.658273
benign,192.168.137.46,172.217.14.244,112,1553853105.658928
benign,172.217.14.244,192.168.137.46,66,1553853105.728187
benign,192.168.137.46,35.190.43.134,564,1553853112.454005
benign,192.168.137.46,35.190.43.134,713,1553853112.455323
benign,35.190.43.134,192.168.137.46,66,1553853112.484023
benign,35.190.43.134,192.168.137.46,66,1553853112.488824
benign,35.190.43.134,192.168.137.46,156,1553853112.545852
benign,192.168.137.46,35.190.43.134,112,1553853112.549146
benign,35.190.43.134,192.168.137.46,66,1553853112.577197
benign,192.168.137.46,35.190.43.134,563,1553853114.266985
benign,192.168.137.46,35.190.43.134,1259,1553853114.271624
benign,35.190.43.134,192.168.137.46,66,1553853114.297135
benign,35.190.43.134,192.168.137.46,66,1553853114.30206
benign,35.190.43.134,192.168.137.46,156,1553853114.354258
benign,192.168.137.46,35.190.43.134,112,1553853114.357353
benign,35.190.43.134,192.168.137.46,66,1553853114.383545
benign,35.190.43.134,192.168.137.46,156,1553853114.419463
benign,192.168.137.46,35.190.43.134,112,1553853114.467928
benign,35.190.43.134,192.168.137.46,66,1553853114.534406
benign,192.168.137.46,35.190.43.134,563,1553853127.99685
benign,192.168.137.46,35.190.43.134,616,1553853128.001176
benign,35.190.43.134,192.168.137.46,66,1553853128.029915
benign,35.190.43.134,192.168.137.46,66,1553853128.03486
benign,35.190.43.134,192.168.137.46,112,1553853128.034946
benign,192.168.137.46,35.190.43.134,66,1553853128.074248
benign,35.190.43.134,192.168.137.46,156,1553853128.122411
benign,192.168.137.46,35.190.43.134,66,1553853128.12365
benign,192.168.137.46,35.190.43.134,112,1553853128.1257
benign,35.190.43.134,192.168.137.46,66,1553853128.197557
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853131.247126
"ads,tracking",192.168.137.46,35.186.197.135,1157,1553853131.248048
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853131.277157
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853131.283068
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853131.283179
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853131.32105
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853131.322447
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853131.323359
benign,192.168.137.46,172.217.14.244,184,1553853131.356081
benign,192.168.137.46,172.217.14.244,112,1553853131.356661
benign,192.168.137.46,172.217.14.244,1107,1553853131.357158
benign,172.217.14.244,192.168.137.46,66,1553853131.386196
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853131.390823
benign,172.217.14.244,192.168.137.46,66,1553853131.392045
benign,172.217.14.244,192.168.137.46,66,1553853131.392107
benign,172.217.14.244,192.168.137.46,112,1553853131.392127
benign,192.168.137.46,172.217.14.244,66,1553853131.430778
benign,172.217.14.244,192.168.137.46,195,1553853131.441623
benign,172.217.14.244,192.168.137.46,104,1553853131.4418
benign,172.217.14.244,192.168.137.46,112,1553853131.441848
benign,192.168.137.46,172.217.14.244,66,1553853131.442838
benign,192.168.137.46,172.217.14.244,66,1553853131.442991
benign,192.168.137.46,172.217.14.244,66,1553853131.443452
benign,192.168.137.46,172.217.14.244,112,1553853131.444382
benign,172.217.14.244,192.168.137.46,66,1553853131.515116
benign,192.168.137.46,35.190.43.134,564,1553853137.695163
benign,192.168.137.46,35.190.43.134,703,1553853137.695884
benign,192.168.137.46,35.190.43.134,565,1553853137.696742
benign,192.168.137.46,35.190.43.134,223,1553853137.697409
benign,35.190.43.134,192.168.137.46,66,1553853137.728105
benign,35.190.43.134,192.168.137.46,66,1553853137.734151
benign,35.190.43.134,192.168.137.46,66,1553853137.734237
benign,35.190.43.134,192.168.137.46,66,1553853137.734266
benign,35.190.43.134,192.168.137.46,156,1553853137.788655
benign,192.168.137.46,35.190.43.134,112,1553853137.791657
benign,35.190.43.134,192.168.137.46,66,1553853137.821815
benign,35.190.43.134,192.168.137.46,156,1553853137.842332
benign,192.168.137.46,35.190.43.134,112,1553853137.845226
benign,35.190.43.134,192.168.137.46,66,1553853137.91466
"ads,tracking",192.168.137.46,35.186.197.135,352,1553853137.957817
"ads,tracking",192.168.137.46,35.186.197.135,905,1553853137.958398
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853137.987056
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853137.992006
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853138.031211
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853138.034146
benign,192.168.137.46,172.217.14.244,184,1553853138.052722
benign,192.168.137.46,172.217.14.244,900,1553853138.05366
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853138.061848
benign,172.217.14.244,192.168.137.46,66,1553853138.082215
benign,172.217.14.244,192.168.137.46,66,1553853138.087062
benign,172.217.14.244,192.168.137.46,192,1553853138.136518
benign,172.217.14.244,192.168.137.46,104,1553853138.136581
benign,172.217.14.244,192.168.137.46,112,1553853138.136602
benign,192.168.137.46,172.217.14.244,66,1553853138.138142
benign,192.168.137.46,172.217.14.244,112,1553853138.139152
benign,172.217.14.244,192.168.137.46,66,1553853138.165761
benign,192.168.137.46,35.190.43.134,563,1553853162.658065
benign,192.168.137.46,35.190.43.134,798,1553853162.659113
benign,35.190.43.134,192.168.137.46,66,1553853162.690555
benign,35.190.43.134,192.168.137.46,66,1553853162.695549
benign,35.190.43.134,192.168.137.46,112,1553853162.695648
benign,192.168.137.46,35.190.43.134,66,1553853162.734638
benign,35.190.43.134,192.168.137.46,156,1553853162.738638
benign,192.168.137.46,35.190.43.134,66,1553853162.739703
benign,192.168.137.46,35.190.43.134,112,1553853162.741074
benign,35.190.43.134,192.168.137.46,66,1553853162.810005
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853163.011094
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853163.011655
"ads,tracking",192.168.137.46,35.186.197.135,993,1553853163.012113
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853163.040643
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853163.047368
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853163.047464
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853163.047498
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853163.087216
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853163.089731
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853163.090485
benign,192.168.137.46,172.217.14.244,351,1553853163.114752
benign,192.168.137.46,172.217.14.244,1034,1553853163.115448
benign,172.217.14.244,192.168.137.46,66,1553853163.144555
benign,172.217.14.244,192.168.137.46,66,1553853163.150448
benign,172.217.14.244,192.168.137.46,112,1553853163.15051
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853163.157626
benign,192.168.137.46,172.217.14.244,66,1553853163.192093
benign,172.217.14.244,192.168.137.46,191,1553853163.199695
benign,172.217.14.244,192.168.137.46,104,1553853163.199799
benign,172.217.14.244,192.168.137.46,112,1553853163.199831
benign,192.168.137.46,172.217.14.244,66,1553853163.200915
benign,192.168.137.46,172.217.14.244,66,1553853163.201073
benign,192.168.137.46,172.217.14.244,66,1553853163.201499
benign,192.168.137.46,172.217.14.244,112,1553853163.202269
benign,172.217.14.244,192.168.137.46,66,1553853163.271963
benign,192.168.137.46,35.190.43.134,704,1553853164.14702
benign,192.168.137.46,35.190.43.134,224,1553853164.148059
benign,35.190.43.134,192.168.137.46,66,1553853164.17989
benign,35.190.43.134,192.168.137.46,66,1553853164.185632
benign,192.168.137.46,35.190.43.134,565,1553853164.189872
benign,192.168.137.46,35.190.43.134,688,1553853164.19039
benign,35.190.43.134,192.168.137.46,66,1553853164.221567
benign,35.190.43.134,192.168.137.46,66,1553853164.221652
benign,35.190.43.134,192.168.137.46,156,1553853164.223511
benign,192.168.137.46,35.190.43.134,112,1553853164.225452
benign,35.190.43.134,192.168.137.46,156,1553853164.267116
benign,192.168.137.46,35.190.43.134,112,1553853164.270208
benign,35.190.43.134,192.168.137.46,66,1553853164.348977
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853172.854553
"ads,tracking",192.168.137.46,35.186.197.135,959,1553853172.855271
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853172.884341
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853172.890188
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853172.928508
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853172.931834
benign,192.168.137.46,172.217.14.244,184,1553853172.955698
benign,192.168.137.46,172.217.14.244,960,1553853172.957705
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853172.960098
benign,172.217.14.244,192.168.137.46,66,1553853172.990294
benign,172.217.14.244,192.168.137.46,66,1553853172.999637
benign,172.217.14.244,192.168.137.46,192,1553853173.041298
benign,172.217.14.244,192.168.137.46,104,1553853173.041376
benign,172.217.14.244,192.168.137.46,112,1553853173.041408
benign,192.168.137.46,172.217.14.244,66,1553853173.043163
benign,192.168.137.46,172.217.14.244,112,1553853173.044088
benign,172.217.14.244,192.168.137.46,66,1553853173.074105
benign,192.168.137.46,35.190.43.134,560,1553853180.88998
benign,192.168.137.46,35.190.43.134,771,1553853180.890675
benign,35.190.43.134,192.168.137.46,66,1553853180.924593
benign,35.190.43.134,192.168.137.46,66,1553853180.928639
benign,35.190.43.134,192.168.137.46,112,1553853180.928716
benign,35.190.43.134,192.168.137.46,156,1553853180.97305
benign,192.168.137.46,35.190.43.134,66,1553853180.974139
benign,192.168.137.46,35.190.43.134,112,1553853180.975584
benign,35.190.43.134,192.168.137.46,66,1553853181.044352
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853194.283352
"ads,tracking",192.168.137.46,35.186.197.135,1044,1553853194.284349
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853194.313053
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853194.318051
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853194.318131
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853194.35644
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853194.35837
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853194.359365
benign,192.168.137.46,172.217.14.244,184,1553853194.38382
benign,192.168.137.46,172.217.14.244,1037,1553853194.384419
benign,172.217.14.244,192.168.137.46,66,1553853194.414037
benign,172.217.14.244,192.168.137.46,66,1553853194.419785
benign,172.217.14.244,192.168.137.46,112,1553853194.419846
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853194.427288
benign,192.168.137.46,172.217.14.244,66,1553853194.458466
benign,172.217.14.244,192.168.137.46,192,1553853194.468559
benign,172.217.14.244,192.168.137.46,104,1553853194.46864
benign,172.217.14.244,192.168.137.46,112,1553853194.468689
benign,192.168.137.46,172.217.14.244,66,1553853194.469731
benign,192.168.137.46,172.217.14.244,66,1553853194.46989
benign,192.168.137.46,172.217.14.244,66,1553853194.470315
benign,192.168.137.46,172.217.14.244,112,1553853194.472484
benign,172.217.14.244,192.168.137.46,66,1553853194.541339
benign,192.168.137.46,35.190.43.134,563,1553853196.282101
benign,192.168.137.46,35.190.43.134,779,1553853196.282762
benign,35.190.43.134,192.168.137.46,66,1553853196.314447
benign,35.190.43.134,192.168.137.46,66,1553853196.319248
benign,35.190.43.134,192.168.137.46,112,1553853196.319329
benign,35.190.43.134,192.168.137.46,156,1553853196.360704
benign,192.168.137.46,35.190.43.134,66,1553853196.361863
benign,192.168.137.46,35.190.43.134,112,1553853196.363071
benign,35.190.43.134,192.168.137.46,66,1553853196.432387
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853210.279455
"ads,tracking",192.168.137.46,35.186.197.135,1024,1553853210.280048
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853210.30882
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853210.313649
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853210.313711
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853210.352172
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853210.354636
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853210.355794
benign,192.168.137.46,172.217.14.244,185,1553853210.379464
benign,192.168.137.46,172.217.14.244,1019,1553853210.380537
benign,172.217.14.244,192.168.137.46,66,1553853210.409201
benign,172.217.14.244,192.168.137.46,66,1553853210.413637
benign,172.217.14.244,192.168.137.46,112,1553853210.413723
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853210.42177
benign,192.168.137.46,172.217.14.244,66,1553853210.455369
benign,172.217.14.244,192.168.137.46,192,1553853210.463516
benign,172.217.14.244,192.168.137.46,104,1553853210.463622
benign,172.217.14.244,192.168.137.46,112,1553853210.463655
benign,192.168.137.46,172.217.14.244,66,1553853210.464694
benign,192.168.137.46,172.217.14.244,66,1553853210.465118
benign,192.168.137.46,172.217.14.244,66,1553853210.46527
benign,192.168.137.46,172.217.14.244,112,1553853210.466868
benign,172.217.14.244,192.168.137.46,66,1553853210.535604
benign,192.168.137.46,35.190.43.134,568,1553853214.823009
benign,192.168.137.46,35.190.43.134,457,1553853214.82365
benign,192.168.137.46,35.190.43.134,704,1553853214.827773
benign,192.168.137.46,35.190.43.134,825,1553853214.828907
benign,35.190.43.134,192.168.137.46,66,1553853214.855645
benign,35.190.43.134,192.168.137.46,66,1553853214.860395
benign,35.190.43.134,192.168.137.46,112,1553853214.860476
benign,35.190.43.134,192.168.137.46,66,1553853214.864515
benign,35.190.43.134,192.168.137.46,156,1553853214.900547
benign,192.168.137.46,35.190.43.134,66,1553853214.902356
benign,192.168.137.46,35.190.43.134,112,1553853214.903207
benign,35.190.43.134,192.168.137.46,139,1553853214.910173
benign,192.168.137.46,35.190.43.134,66,1553853214.962135
benign,35.190.43.134,192.168.137.46,66,1553853214.976739
benign,192.168.137.46,35.190.43.134,567,1553853218.551165
benign,192.168.137.46,35.190.43.134,1254,1553853218.551632
benign,35.190.43.134,192.168.137.46,66,1553853218.584072
benign,35.190.43.134,192.168.137.46,66,1553853218.588981
benign,35.190.43.134,192.168.137.46,156,1553853218.629381
benign,35.190.43.134,192.168.137.46,139,1553853218.631566
benign,192.168.137.46,35.190.43.134,66,1553853218.673345
benign,192.168.137.46,35.190.43.134,66,1553853218.674031
benign,192.168.137.46,35.190.43.134,112,1553853218.675234
benign,35.190.43.134,192.168.137.46,66,1553853218.709058
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853226.412127
"ads,tracking",192.168.137.46,35.186.197.135,1070,1553853226.437763
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853226.441537
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853226.467421
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853226.467484
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853226.506194
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853226.509266
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853226.510258
benign,192.168.137.46,172.217.14.244,184,1553853226.535285
benign,192.168.137.46,172.217.14.244,112,1553853226.535908
benign,192.168.137.46,172.217.14.244,1021,1553853226.536511
benign,172.217.14.244,192.168.137.46,66,1553853226.564645
benign,172.217.14.244,192.168.137.46,66,1553853226.57046
benign,172.217.14.244,192.168.137.46,66,1553853226.570541
benign,172.217.14.244,192.168.137.46,112,1553853226.570567
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853226.595547
benign,192.168.137.46,172.217.14.244,66,1553853226.608899
benign,172.217.14.244,192.168.137.46,193,1553853226.630991
benign,172.217.14.244,192.168.137.46,104,1553853226.631087
benign,172.217.14.244,192.168.137.46,112,1553853226.631125
benign,192.168.137.46,172.217.14.244,66,1553853226.632379
benign,192.168.137.46,172.217.14.244,66,1553853226.632668
benign,192.168.137.46,172.217.14.244,66,1553853226.632909
benign,192.168.137.46,172.217.14.244,112,1553853226.634472
benign,172.217.14.244,192.168.137.46,66,1553853226.70419
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853242.406015
"ads,tracking",192.168.137.46,35.186.197.135,854,1553853242.4066
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853242.436398
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853242.441242
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853242.441319
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853242.47953
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853242.481356
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853242.48235
benign,192.168.137.46,172.217.14.244,183,1553853242.504036
benign,192.168.137.46,172.217.14.244,112,1553853242.504616
benign,192.168.137.46,172.217.14.244,804,1553853242.505148
benign,172.217.14.244,192.168.137.46,66,1553853242.533419
benign,172.217.14.244,192.168.137.46,66,1553853242.539121
benign,172.217.14.244,192.168.137.46,66,1553853242.539219
benign,172.217.14.244,192.168.137.46,112,1553853242.539267
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853242.550273
benign,192.168.137.46,172.217.14.244,66,1553853242.579261
benign,172.217.14.244,192.168.137.46,195,1553853242.590053
benign,172.217.14.244,192.168.137.46,104,1553853242.59013
benign,172.217.14.244,192.168.137.46,112,1553853242.590176
benign,192.168.137.46,172.217.14.244,66,1553853242.59138
benign,192.168.137.46,172.217.14.244,66,1553853242.591534
benign,192.168.137.46,172.217.14.244,66,1553853242.591959
benign,192.168.137.46,172.217.14.244,112,1553853242.592598
benign,172.217.14.244,192.168.137.46,66,1553853242.662146
"ads,tracking",192.168.137.46,35.186.197.135,187,1553853264.704948
"ads,tracking",192.168.137.46,35.186.197.135,1177,1553853264.721736
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853264.734177
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853264.752031
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853264.752108
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853264.79028
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853264.791697
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853264.795042
benign,192.168.137.46,172.217.14.244,184,1553853264.827962
benign,192.168.137.46,172.217.14.244,1172,1553853264.828401
benign,172.217.14.244,192.168.137.46,66,1553853264.858149
benign,172.217.14.244,192.168.137.46,66,1553853264.858466
benign,172.217.14.244,192.168.137.46,112,1553853264.858913
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853264.863595
benign,192.168.137.46,172.217.14.244,66,1553853264.899543
benign,172.217.14.244,192.168.137.46,195,1553853264.912904
benign,172.217.14.244,192.168.137.46,104,1553853264.912967
benign,172.217.14.244,192.168.137.46,112,1553853264.912998
benign,192.168.137.46,172.217.14.244,66,1553853264.91397
benign,192.168.137.46,172.217.14.244,66,1553853264.914272
benign,192.168.137.46,172.217.14.244,66,1553853264.916149
benign,192.168.137.46,172.217.14.244,112,1553853264.916537
benign,172.217.14.244,192.168.137.46,66,1553853264.985513
benign,192.168.137.46,35.190.43.134,565,1553853271.815108
benign,192.168.137.46,35.190.43.134,1045,1553853271.816402
benign,35.190.43.134,192.168.137.46,66,1553853271.847548
benign,35.190.43.134,192.168.137.46,66,1553853271.852393
benign,35.190.43.134,192.168.137.46,112,1553853271.852479
benign,192.168.137.46,35.190.43.134,66,1553853271.893013
benign,35.190.43.134,192.168.137.46,156,1553853271.915888
benign,192.168.137.46,35.190.43.134,66,1553853271.917639
benign,192.168.137.46,35.190.43.134,112,1553853271.918949
benign,35.190.43.134,192.168.137.46,66,1553853271.991674
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853274.669263
"ads,tracking",192.168.137.46,35.186.197.135,974,1553853274.683165
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853274.699973
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853274.713762
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853274.7518
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853274.755411
benign,192.168.137.46,172.217.14.244,185,1553853274.778203
benign,192.168.137.46,172.217.14.244,966,1553853274.77884
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853274.782333
benign,172.217.14.244,192.168.137.46,66,1553853274.807894
benign,172.217.14.244,192.168.137.46,66,1553853274.814691
benign,172.217.14.244,192.168.137.46,196,1553853274.862746
benign,172.217.14.244,192.168.137.46,104,1553853274.863009
benign,172.217.14.244,192.168.137.46,112,1553853274.863085
benign,192.168.137.46,172.217.14.244,66,1553853274.864847
benign,192.168.137.46,172.217.14.244,112,1553853274.865183
benign,172.217.14.244,192.168.137.46,66,1553853274.893251
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853301.842915
"ads,tracking",192.168.137.46,35.186.197.135,1060,1553853301.845946
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853301.875337
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853301.880337
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853301.880417
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853301.918906
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853301.921158
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853301.922297
benign,192.168.137.46,172.217.14.244,184,1553853301.949069
benign,192.168.137.46,172.217.14.244,1055,1553853301.955455
benign,172.217.14.244,192.168.137.46,66,1553853301.982732
benign,172.217.14.244,192.168.137.46,66,1553853301.988468
benign,172.217.14.244,192.168.137.46,112,1553853301.988529
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853301.988583
benign,192.168.137.46,172.217.14.244,66,1553853302.030258
benign,172.217.14.244,192.168.137.46,196,1553853302.038093
benign,172.217.14.244,192.168.137.46,104,1553853302.038571
benign,172.217.14.244,192.168.137.46,112,1553853302.038647
benign,192.168.137.46,172.217.14.244,66,1553853302.039492
benign,192.168.137.46,172.217.14.244,66,1553853302.041265
benign,192.168.137.46,172.217.14.244,66,1553853302.041423
benign,192.168.137.46,172.217.14.244,112,1553853302.041855
benign,172.217.14.244,192.168.137.46,66,1553853302.110969
"ads,tracking",192.168.137.46,35.186.197.135,182,1553853306.816676
"ads,tracking",192.168.137.46,35.186.197.135,792,1553853306.817598
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853306.847516
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853306.847803
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853306.887357
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853306.88918
benign,192.168.137.46,172.217.14.244,179,1553853306.90141
benign,192.168.137.46,172.217.14.244,788,1553853306.906517
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853306.916966
benign,172.217.14.244,192.168.137.46,66,1553853306.93147
benign,172.217.14.244,192.168.137.46,66,1553853306.937343
benign,172.217.14.244,192.168.137.46,196,1553853306.986784
benign,172.217.14.244,192.168.137.46,104,1553853306.986894
benign,172.217.14.244,192.168.137.46,112,1553853306.987048
benign,172.217.14.244,192.168.137.46,112,1553853307.076762
benign,192.168.137.46,172.217.14.244,78,1553853307.084457
benign,192.168.137.46,172.217.14.244,112,1553853307.086902
benign,172.217.14.244,192.168.137.46,66,1553853307.11598
benign,192.168.137.46,35.190.43.134,566,1553853322.491196
benign,192.168.137.46,35.190.43.134,1280,1553853322.492196
benign,35.190.43.134,192.168.137.46,66,1553853322.525148
benign,35.190.43.134,192.168.137.46,66,1553853322.530006
benign,35.190.43.134,192.168.137.46,112,1553853322.530067
benign,192.168.137.46,35.190.43.134,66,1553853322.570504
benign,35.190.43.134,192.168.137.46,156,1553853322.58096
benign,192.168.137.46,35.190.43.134,66,1553853322.582062
benign,192.168.137.46,35.190.43.134,112,1553853322.583502
benign,35.190.43.134,192.168.137.46,66,1553853322.655312
benign,192.168.137.46,35.190.43.134,701,1553853327.166396
"ads,tracking",192.168.137.46,35.186.197.135,186,1553853327.194784
benign,192.168.137.46,35.190.43.134,1122,1553853327.194911
benign,35.190.43.134,192.168.137.46,66,1553853327.199819
"ads,tracking",192.168.137.46,35.186.197.135,1275,1553853327.201494
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853327.223887
benign,35.190.43.134,192.168.137.46,66,1553853327.231739
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853327.234658
"ads,tracking",35.186.197.135,192.168.137.46,112,1553853327.234721
"ads,tracking",35.186.197.135,192.168.137.46,183,1553853327.272817
benign,35.190.43.134,192.168.137.46,156,1553853327.273366
"ads,tracking",192.168.137.46,35.186.197.135,66,1553853327.274237
benign,35.190.43.134,192.168.137.46,139,1553853327.274596
"ads,tracking",192.168.137.46,35.186.197.135,112,1553853327.276273
benign,192.168.137.46,35.190.43.134,66,1553853327.27642
benign,192.168.137.46,35.190.43.134,112,1553853327.276873
benign,192.168.137.46,172.217.14.244,184,1553853327.309099
benign,192.168.137.46,172.217.14.244,1272,1553853327.309689
benign,172.217.14.244,192.168.137.46,66,1553853327.338939
benign,172.217.14.244,192.168.137.46,66,1553853327.344768
benign,172.217.14.244,192.168.137.46,112,1553853327.344848
"ads,tracking",35.186.197.135,192.168.137.46,66,1553853327.346611
benign,35.190.43.134,192.168.137.46,66,1553853327.361304
benign,192.168.137.46,172.217.14.244,66,1553853327.383768
benign,172.217.14.244,192.168.137.46,195,1553853327.394117
benign,172.217.14.244,192.168.137.46,104,1553853327.394226
benign,172.217.14.244,192.168.137.46,112,1553853327.394625
benign,192.168.137.46,172.217.14.244,66,1553853327.395534
benign,192.168.137.46,172.217.14.244,66,1553853327.395714
benign,192.168.137.46,172.217.14.244,66,1553853327.39615
benign,192.168.137.46,172.217.14.244,112,1553853327.397433
benign,172.217.14.244,192.168.137.46,66,1553853327.467347
benign,192.168.137.46,35.190.43.134,565,1553853333.17527
benign,192.168.137.46,35.190.43.134,1434,1553853333.179253
benign,192.168.137.46,35.190.43.134,141,1553853333.183783
benign,35.190.43.134,192.168.137.46,66,1553853333.208965
benign,35.190.43.134,192.168.137.46,66,1553853333.213756
benign,35.190.43.134,192.168.137.46,66,1553853333.217388
benign,35.190.43.134,192.168.137.46,156,1553853333.256631
benign,35.190.43.134,192.168.137.46,139,1553853333.258779
benign,192.168.137.46,35.190.43.134,112,1553853333.259673
benign,192.168.137.46,35.190.43.134,66,1553853333.29729
benign,35.190.43.134,192.168.137.46,66,1553853333.328452
