Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.193.78,benign,216.58.193.78,192.168.137.108,78,1552720320.652449
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720320.658715
34.237.62.128,benign,34.237.62.128,192.168.137.108,211,1552720320.667617
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720320.669306
216.58.193.78,benign,216.58.193.78,192.168.137.108,1000,1552720320.673389
34.237.62.128,benign,192.168.137.108,34.237.62.128,125,1552720320.676472
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720320.676815
216.58.193.78,benign,216.58.193.78,192.168.137.108,60,1552720320.694051
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720320.721807
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720320.798864
34.237.62.128,benign,192.168.137.108,34.237.62.128,1084,1552720320.805188
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720320.888263
34.237.62.128,benign,34.237.62.128,192.168.137.108,279,1552720320.894406
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720320.930398
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552720329.548846
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720329.682793
34.237.62.128,benign,34.237.62.128,192.168.137.108,103,1552720335.894747
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720335.895092
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720335.97241
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720336.010625
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720359.827238
35.241.26.53,ads,192.168.137.108,35.241.26.53,119,1552720387.217869
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552720387.218202
35.241.22.100,ads,192.168.137.108,35.241.22.100,119,1552720387.218449
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552720387.21865
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1111,1552720387.218845
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552720387.251693
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552720387.25675
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552720387.257046
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552720387.257078
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720387.292556
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552720387.293402
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720387.368867
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552720387.394726
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720387.396683
34.237.62.128,benign,192.168.137.108,34.237.62.128,103,1552720387.400526
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720387.400753
99.84.74.17,benign,192.168.137.108,99.84.74.17,119,1552720387.401675
99.84.74.17,benign,192.168.137.108,99.84.74.17,66,1552720387.401824
99.84.74.17,benign,99.84.74.17,192.168.137.108,54,1552720387.442809
34.237.62.128,benign,34.237.62.128,192.168.137.108,54,1552720387.48649
34.237.62.128,benign,34.237.62.128,192.168.137.108,54,1552720387.490398
34.237.62.128,benign,192.168.137.108,34.237.62.128,74,1552720387.51883
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720387.544292
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720387.544549
216.58.193.78,benign,192.168.137.108,216.58.193.78,356,1552720387.544554
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720387.56305
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720387.582591
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720387.600695
34.237.62.128,benign,34.237.62.128,192.168.137.108,74,1552720387.603744
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720387.605366
34.237.62.128,benign,192.168.137.108,34.237.62.128,486,1552720387.609891
216.58.193.78,benign,216.58.193.78,192.168.137.108,606,1552720387.669061
216.58.193.78,benign,216.58.193.78,192.168.137.108,118,1552720387.669252
216.58.193.78,benign,216.58.193.78,192.168.137.108,271,1552720387.672396
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720387.676924
216.58.193.78,benign,216.58.193.78,192.168.137.108,606,1552720387.692399
34.237.62.128,benign,34.237.62.128,192.168.137.108,211,1552720387.694755
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720387.694763
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720387.696553
34.237.62.128,benign,192.168.137.108,34.237.62.128,125,1552720387.697842
216.58.193.78,benign,216.58.193.78,192.168.137.108,60,1552720387.711707
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720387.7409
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720387.820741
34.237.62.128,benign,192.168.137.108,34.237.62.128,1084,1552720387.826633
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720387.909715
34.237.62.128,benign,34.237.62.128,192.168.137.108,279,1552720387.915844
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720387.952634
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720389.982124
34.237.62.128,benign,34.237.62.128,192.168.137.108,103,1552720402.916579
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552720402.917006
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720402.942616
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720402.982733
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1015,1552720404.46618
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720404.496733
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552720404.535708
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720404.538205
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552720404.635342
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720404.64128
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720404.711785
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720404.712088
216.58.193.78,benign,192.168.137.108,216.58.193.78,348,1552720404.712095
216.58.193.78,benign,192.168.137.108,216.58.193.78,1392,1552720404.737271
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720404.747237
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720404.772623
216.58.193.78,benign,216.58.193.78,192.168.137.108,704,1552720404.841009
216.58.193.78,benign,216.58.193.78,192.168.137.108,118,1552720404.841195
216.58.193.78,benign,216.58.193.78,192.168.137.108,97,1552720404.844388
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720404.853612
216.58.193.78,benign,216.58.193.78,192.168.137.108,704,1552720404.864741
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720404.881379
216.58.193.78,benign,216.58.193.78,192.168.137.108,60,1552720404.88585
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720404.91341
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720420.141152
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720450.259024
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720480.407692
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720510.52413
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552720519.721893
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552720519.726304
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552720533.638265
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552720533.677947
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552720533.679262
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552720533.818597
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552720533.832223
216.58.217.35,benign,192.168.137.108,216.58.217.35,74,1552720533.835729
216.58.217.35,benign,216.58.217.35,192.168.137.108,74,1552720533.867808
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552720533.869397
216.58.217.35,benign,192.168.137.108,216.58.217.35,537,1552720533.871937
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552720533.906756
216.58.217.35,benign,216.58.217.35,192.168.137.108,217,1552720533.907078
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552720533.910135
216.58.217.35,benign,192.168.137.108,216.58.217.35,125,1552720533.911472
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552720533.985938
216.58.217.35,benign,192.168.137.108,216.58.217.35,327,1552720533.991765
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552720534.021273
216.58.217.35,benign,216.58.217.35,192.168.137.108,231,1552720534.021752
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552720534.067363
216.58.193.78,benign,192.168.137.108,216.58.193.78,752,1552720534.252436
216.58.193.78,benign,192.168.137.108,216.58.193.78,423,1552720534.25299
216.58.193.78,benign,192.168.137.108,216.58.193.78,752,1552720534.262732
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720534.290103
216.58.193.78,benign,216.58.193.78,192.168.137.108,62,1552720534.300291
216.58.193.78,benign,216.58.193.78,192.168.137.108,382,1552720534.597438
216.58.193.78,benign,216.58.193.78,192.168.137.108,179,1552720534.597548
216.58.193.78,benign,216.58.193.78,192.168.137.108,382,1552720534.61691
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720534.675813
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720534.676099
216.58.193.78,benign,216.58.193.78,192.168.137.108,60,1552720534.69419
216.58.193.78,benign,192.168.137.108,216.58.193.78,70,1552720534.755258
172.217.3.202,benign,192.168.137.108,172.217.3.202,89,1552720535.321217
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552720535.321803
172.217.3.202,benign,192.168.137.108,172.217.3.202,66,1552720535.321803
192.168.137.108,benign,192.168.137.1,192.168.137.108,180,1552720535.329564
216.58.193.74,benign,192.168.137.108,216.58.193.74,74,1552720535.334554
172.217.3.202,benign,172.217.3.202,192.168.137.108,54,1552720535.354232
172.217.3.202,benign,172.217.3.202,192.168.137.108,54,1552720535.35947
216.58.193.74,benign,216.58.193.74,192.168.137.108,74,1552720535.367122
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.368544
216.58.193.74,benign,192.168.137.108,216.58.193.74,264,1552720535.396004
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720535.427123
216.58.193.74,benign,216.58.193.74,192.168.137.108,1484,1552720535.435071
216.58.193.74,benign,216.58.193.74,192.168.137.108,1484,1552720535.435127
216.58.193.74,benign,216.58.193.74,192.168.137.108,843,1552720535.435758
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.436434
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.43851
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.438768
216.58.193.74,benign,192.168.137.108,216.58.193.74,151,1552720535.582043
216.58.193.74,benign,216.58.193.74,192.168.137.108,109,1552720535.611972
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.614329
216.58.193.74,benign,192.168.137.108,216.58.193.74,910,1552720535.683753
216.58.193.74,benign,216.58.193.74,192.168.137.108,698,1552720535.723504
216.58.193.74,benign,216.58.193.74,192.168.137.108,92,1552720535.723769
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.724998
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720535.757303
216.58.193.74,benign,192.168.137.108,216.58.193.74,621,1552720536.15566
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552720536.15673
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720536.191045
216.58.193.74,benign,192.168.137.108,216.58.193.74,972,1552720536.192399
216.58.193.74,benign,216.58.193.74,192.168.137.108,641,1552720536.244767
216.58.193.74,benign,216.58.193.74,192.168.137.108,92,1552720536.244972
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720536.246429
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720536.248232
216.58.193.74,benign,192.168.137.108,216.58.193.74,74,1552720536.47819
216.58.193.74,benign,216.58.193.74,192.168.137.108,74,1552720536.510184
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720536.511485
216.58.193.74,benign,192.168.137.108,216.58.193.74,264,1552720536.515667
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720536.550086
216.58.193.74,benign,216.58.193.74,192.168.137.108,205,1552720536.550379
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720536.55352
216.58.193.74,benign,192.168.137.108,216.58.193.74,109,1552720536.558298
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720536.629181
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552720536.631168
216.58.193.74,benign,192.168.137.108,216.58.193.74,734,1552720536.631739
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720536.662273
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720536.662355
216.58.193.74,benign,216.58.193.74,192.168.137.108,566,1552720536.676273
216.58.193.74,benign,216.58.193.74,192.168.137.108,92,1552720536.676558
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720536.711857
216.58.217.35,benign,192.168.137.108,216.58.217.35,327,1552720537.049396
216.58.217.35,benign,216.58.217.35,192.168.137.108,231,1552720537.082385
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552720537.084998
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720540.634492
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552720548.851259
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552720548.998141
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720570.73359
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720600.838726
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720630.927743
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720644.671527
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720644.889906
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,78,1552720644.915539
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720661.004605
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720691.078943
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720721.167207
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720751.27008
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720776.251635
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720776.490029
216.58.193.74,benign,192.168.137.108,216.58.193.74,78,1552720776.500358
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552720776.683699
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552720776.725564
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552720777.089784
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552720777.155594
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720781.339882
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720811.402203
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552720820.342824
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552720820.348091
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720841.501266
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720871.586247
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720901.708892
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720931.837209
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552720955.616404
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720961.919006
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552720976.217959
34.237.62.128,benign,192.168.137.108,34.237.62.128,103,1552720976.218188
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552720976.218353
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552720976.218513
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720976.21872
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552720976.242806
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552720976.256391
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552720976.256682
34.237.62.128,benign,34.237.62.128,192.168.137.108,54,1552720976.303193
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552720976.397723
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552720976.435277
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720976.437229
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552720976.472642
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720976.50233
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552720976.503067
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720976.505772
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552720976.507107
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720976.577247
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1015,1552720976.582985
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552720976.610314
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552720976.652738
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720976.692577
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552720976.754234
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552720976.759783
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552720992.027962
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721022.101271
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721052.208817
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721082.337646
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552721083.759081
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552721083.800101
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552721084.009796
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721112.446128
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552721120.81405
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552721120.818499
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721142.567186
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721172.688544
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721202.812638
172.217.3.170,benign,192.168.137.108,172.217.3.170,103,1552721209.091903
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721209.092076
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552721209.092276
216.58.217.35,benign,192.168.137.108,216.58.217.35,103,1552721209.092519
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552721209.092766
192.168.137.108,benign,192.168.137.1,192.168.137.108,177,1552721209.129018
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552721209.134434
216.58.217.35,benign,216.58.217.35,192.168.137.108,54,1552721209.138724
216.58.217.35,benign,216.58.217.35,192.168.137.108,54,1552721209.138999
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552721209.139423
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552721209.25424
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552721209.286483
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721209.287938
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552721209.311921
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552721209.345664
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552721209.34607
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721209.349234
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552721209.350506
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552721209.387002
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552721209.387436
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552721209.418506
172.217.3.170,benign,192.168.137.108,172.217.3.170,700,1552721209.421337
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552721209.451711
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552721209.481829
172.217.3.170,benign,172.217.3.170,192.168.137.108,247,1552721209.482292
172.217.3.170,benign,172.217.3.170,192.168.137.108,167,1552721209.483015
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552721209.483069
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721209.485607
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721209.487921
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552721216.759862
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721216.870995
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552721229.548357
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721232.880155
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721262.986626
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721293.08253
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721323.149058
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721353.25882
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721383.346284
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721413.445462
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552721421.204977
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552721421.210276
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721428.851635
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721429.077494
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721429.638272
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721430.563674
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721432.444639
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721436.294842
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721443.542335
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721443.990294
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552721449.487991
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552721449.629351
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721459.395695
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721460.854137
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721461.024384
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721461.352511
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721461.990076
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721463.263694
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721465.273794
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721467.282909
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721467.615004
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721467.805943
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721468.196981
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721468.963438
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721470.496761
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721472.499372
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721473.700134
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721474.502437
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721475.252354
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721475.486356
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721475.943797
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721476.853859
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721478.654136
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721480.657073
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552721482.671054
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552721490.160986
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721503.78135
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721533.860272
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721563.946685
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721594.028689
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721624.095115
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552721634.088321
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552721634.125129
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552721634.31997
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721654.220581
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552721675.199665
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721684.308738
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721714.376046
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552721721.695854
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552721721.700237
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721744.487001
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721774.591414
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552721804.685753
