timestamp,src ip,dst ip,service,domain,frame size
1553145174.022445,192.168.137.186,157.240.3.20,benign,,66
1553145174.05354,157.240.3.20,192.168.137.186,benign,,97
1553145174.054128,157.240.3.20,192.168.137.186,benign,,66
1553145174.055851,192.168.137.186,157.240.3.20,benign,,54
1553145174.055852,192.168.137.186,157.240.3.20,benign,,54
1553145174.055852,192.168.137.186,24.244.3.27,benign,,66
1553145174.059074,157.240.3.20,192.168.137.186,benign,,66
1553145174.06143,192.168.137.186,157.240.3.20,benign,,54
1553145174.071984,52.44.242.36,192.168.137.186,benign,,117
1553145174.074245,192.168.137.186,52.44.242.36,benign,,66
1553145174.076302,192.168.137.186,52.44.242.36,benign,,1361
1553145174.103612,192.168.137.186,24.244.3.27,benign,,74
1553145174.1163,24.244.3.27,192.168.137.186,benign,,74
1553145174.118899,192.168.137.186,24.244.3.27,benign,,66
1553145174.1189,192.168.137.186,24.244.3.27,benign,,583
1553145174.131209,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,74
1553145174.132448,24.244.3.27,192.168.137.186,benign,,66
1553145174.146336,24.244.3.27,192.168.137.186,benign,,1514
1553145174.146571,24.244.3.27,192.168.137.186,benign,,1449
1553145174.148832,192.168.137.186,24.244.3.27,benign,,66
1553145174.148833,192.168.137.186,24.244.3.27,benign,,66
1553145174.152406,192.168.137.186,24.244.3.27,benign,,192
1553145174.159011,52.44.242.36,192.168.137.186,benign,,332
1553145174.162245,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",97
1553145174.162246,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",66
1553145174.164762,24.244.3.27,192.168.137.186,benign,,324
1553145174.165018,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,74
1553145174.167566,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.167567,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,583
1553145174.196601,192.168.137.186,24.244.3.27,benign,,159
1553145174.198195,192.168.137.186,24.244.3.27,benign,,350
1553145174.201275,192.168.137.186,52.44.242.36,benign,,66
1553145174.20339,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.204197,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.205236,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.205426,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1266
1553145174.205517,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.205593,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1319
1553145174.206645,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.2072,24.244.3.27,192.168.137.186,benign,,143
1553145174.208106,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.208107,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.208108,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.208108,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.210843,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,192
1553145174.210844,192.168.137.186,24.244.3.27,benign,,104
1553145174.213503,24.244.3.27,192.168.137.186,benign,,1119
1553145174.213695,24.244.3.27,192.168.137.186,benign,,204
1553145174.216142,192.168.137.186,52.44.242.36,benign,,1309
1553145174.216147,192.168.137.186,24.244.3.27,benign,,66
1553145174.242803,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.243027,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,308
1553145174.245852,192.48.236.11,192.168.137.186,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",97
1553145174.247244,192.48.236.11,192.168.137.186,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",66
1553145174.248117,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",54
1553145174.249586,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",54
1553145174.251873,192.48.236.11,192.168.137.186,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",66
1553145174.25417,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",54
1553145174.26168,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,468
1553145174.262846,24.244.3.27,192.168.137.186,benign,,66
1553145174.294116,52.44.242.36,192.168.137.186,benign,,332
1553145174.294563,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.296211,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,601
1553145174.296444,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.296619,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.296769,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297068,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297214,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297442,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297619,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297753,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.297907,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.298285,192.168.137.186,52.44.242.36,benign,,66
1553145174.298286,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.298332,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.29847,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.298597,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,551
1553145174.298743,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.298874,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.298944,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299005,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299065,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299127,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299187,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299462,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299558,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299642,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299725,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,1514
1553145174.299803,205.185.208.52,192.168.137.186,tracking,cds.s5x3j6q5.hwcdn.net,584
1553145174.300789,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.30079,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.300791,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.300792,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.300792,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.300793,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.302167,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.302168,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.302168,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.302169,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.30217,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.302171,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.340247,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553145174.523385,192.168.137.186,24.244.3.27,benign,,74
1553145174.523385,192.168.137.186,216.58.217.33,benign,,813
1553145174.523386,192.168.137.186,216.58.217.33,benign,,852
1553145174.523386,192.168.137.186,216.58.217.33,benign,,269
1553145174.546593,24.244.3.27,192.168.137.186,benign,,74
1553145174.550153,192.168.137.186,24.244.3.27,benign,,66
1553145174.550153,192.168.137.186,24.244.3.27,benign,,583
1553145174.554244,216.58.217.33,192.168.137.186,benign,,179
1553145174.554582,216.58.217.33,192.168.137.186,benign,,1484
1553145174.55562,216.58.217.33,192.168.137.186,benign,,1357
1553145174.556092,216.58.217.33,192.168.137.186,benign,,112
1553145174.556793,192.168.137.186,216.58.217.33,benign,,66
1553145174.557441,216.58.217.33,192.168.137.186,benign,,66
