timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553140554.755504,23.59.157.4,192.168.137.186,benign,,1514
1553140554.755604,23.59.157.4,192.168.137.186,benign,,1514
1553140554.75573,23.59.157.4,192.168.137.186,benign,,1514
1553140554.755804,23.59.157.4,192.168.137.186,benign,,1514
1553140554.755853,23.59.157.4,192.168.137.186,benign,,1514
1553140554.755929,23.59.157.4,192.168.137.186,benign,,1514
1553140554.756129,23.59.157.4,192.168.137.186,benign,,1514
1553140554.756181,23.59.157.4,192.168.137.186,benign,,1514
1553140554.756219,23.59.157.4,192.168.137.186,benign,,753
1553140554.758155,192.168.137.186,23.59.157.4,benign,,66
1553140554.758155,192.168.137.186,23.59.157.4,benign,,66
1553140554.758156,192.168.137.186,23.59.157.4,benign,,66
1553140554.758156,192.168.137.186,23.59.157.4,benign,,66
1553140554.758157,192.168.137.186,23.59.157.4,benign,,66
1553140554.758157,192.168.137.186,23.59.157.4,benign,,66
1553140554.758158,192.168.137.186,23.59.157.4,benign,,66
1553140554.758158,192.168.137.186,23.59.157.4,benign,,66
1553140554.758158,192.168.137.186,23.59.157.4,benign,,66
1553140554.758159,192.168.137.186,23.59.157.4,benign,,66
1553140554.758159,192.168.137.186,23.59.157.4,benign,,66
1553140554.75816,192.168.137.186,23.59.157.4,benign,,66
1553140554.759442,192.168.137.186,23.59.157.4,benign,,66
1553140554.759443,192.168.137.186,23.59.157.4,benign,,66
1553140554.759443,192.168.137.186,24.244.3.27,benign,,97
1553140554.759443,192.168.137.186,24.244.3.27,benign,,66
1553140554.770888,24.244.3.27,192.168.137.186,benign,,97
1553140554.771738,24.244.3.27,192.168.137.186,benign,,66
1553140554.773054,192.168.137.186,24.244.3.27,benign,,54
1553140554.774285,192.168.137.186,24.244.3.27,benign,,54
1553140554.775348,24.244.3.27,192.168.137.186,benign,,66
1553140554.777462,192.168.137.186,24.244.3.27,benign,,54
1553140554.782244,192.168.137.186,23.59.157.4,benign,,66
1553140554.799827,35.225.184.95,192.168.137.186,benign,,66
1553140554.801736,35.225.184.95,192.168.137.186,benign,,1474
1553140554.801791,35.225.184.95,192.168.137.186,benign,,1474
1553140554.80182,35.225.184.95,192.168.137.186,benign,,181
1553140554.807101,192.168.137.186,23.59.157.4,benign,,66
1553140554.807102,192.168.137.186,35.225.184.95,benign,,66
1553140554.807102,192.168.137.186,35.225.184.95,benign,,66
1553140554.807102,192.168.137.186,35.225.184.95,benign,,66
1553140554.813599,8.250.231.252,192.168.137.186,benign,,66
1553140554.815203,192.168.137.186,35.225.184.95,benign,,159
1553140554.815203,192.168.137.186,8.250.231.252,benign,,422
1553140554.815204,192.168.137.186,35.225.184.95,benign,,1474
1553140554.815206,192.168.137.186,35.225.184.95,benign,,1474
1553140554.815231,34.237.207.190,192.168.137.186,benign,,74
1553140554.821229,192.168.137.186,34.237.207.190,benign,,66
1553140554.827195,8.250.231.252,192.168.137.186,benign,,66
1553140554.839345,192.168.137.186,34.237.207.190,benign,,252
1553140554.839345,192.168.137.186,8.250.231.252,benign,,422
1553140554.845879,8.250.231.252,192.168.137.186,benign,,66
1553140554.847253,8.250.231.252,192.168.137.186,benign,,1514
1553140554.847405,8.250.231.252,192.168.137.186,benign,,1514
1553140554.847583,8.250.231.252,192.168.137.186,benign,,1514
1553140554.847753,8.250.231.252,192.168.137.186,benign,,1514
1553140554.847869,8.250.231.252,192.168.137.186,benign,,1514
1553140554.847975,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848037,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848163,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848239,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848437,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848489,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848517,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848569,8.250.231.252,192.168.137.186,benign,,1514
1553140554.8486,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848792,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848843,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848872,8.250.231.252,192.168.137.186,benign,,1514
1553140554.84895,8.250.231.252,192.168.137.186,benign,,1514
1553140554.848992,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849019,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849102,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849132,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849158,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849208,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849237,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849348,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849422,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849479,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849587,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849645,8.250.231.252,192.168.137.186,benign,,1514
1553140554.8497,8.250.231.252,192.168.137.186,benign,,1514
1553140554.849766,8.250.231.252,192.168.137.186,benign,,1514
1553140554.85435,192.168.137.186,8.250.231.252,benign,,66
1553140554.854351,192.168.137.186,8.250.231.252,benign,,66
1553140554.854351,192.168.137.186,8.250.231.252,benign,,66
1553140554.854351,192.168.137.186,8.250.231.252,benign,,66
1553140554.854352,192.168.137.186,8.250.231.252,benign,,66
1553140554.854352,192.168.137.186,8.250.231.252,benign,,66
1553140554.854352,192.168.137.186,8.250.231.252,benign,,66
1553140554.854353,192.168.137.186,8.250.231.252,benign,,66
1553140554.854353,192.168.137.186,8.250.231.252,benign,,66
1553140554.854353,192.168.137.186,8.250.231.252,benign,,66
1553140554.854353,192.168.137.186,8.250.231.252,benign,,66
1553140554.854354,192.168.137.186,8.250.231.252,benign,,66
1553140554.854354,192.168.137.186,8.250.231.252,benign,,66
1553140554.854354,192.168.137.186,8.250.231.252,benign,,66
1553140554.854355,192.168.137.186,8.250.231.252,benign,,66
1553140554.854355,192.168.137.186,8.250.231.252,benign,,66
1553140554.866138,8.250.231.252,192.168.137.186,benign,,66
1553140554.867602,8.250.231.252,192.168.137.186,benign,,1514
1553140554.867685,8.250.231.252,192.168.137.186,benign,,1514
1553140554.867892,8.250.231.252,192.168.137.186,benign,,1514
1553140554.868068,8.250.231.252,192.168.137.186,benign,,1514
1553140554.868204,8.250.231.252,192.168.137.186,benign,,652
1553140554.872816,192.168.137.186,8.250.231.252,benign,,66
1553140554.872817,192.168.137.186,8.250.231.252,benign,,66
1553140554.872817,192.168.137.186,24.244.3.27,benign,,97
1553140554.872817,192.168.137.186,24.244.3.27,benign,,66
1553140554.876813,35.225.184.95,192.168.137.186,benign,,66
1553140554.878091,192.168.137.186,8.250.231.252,benign,,422
1553140554.878616,35.225.184.95,192.168.137.186,benign,,340
1553140554.87949,192.168.137.186,35.225.184.95,benign,,161
1553140554.8818,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88188,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882132,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88221,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882244,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882495,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882571,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882607,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882838,8.250.231.252,192.168.137.186,benign,,1514
1553140554.882963,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883006,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883122,8.250.231.252,192.168.137.186,benign,,1514
1553140554.8832,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883235,8.250.231.252,192.168.137.186,benign,,1514
1553140554.8834,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88345,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883504,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883555,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883585,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88363,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88366,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883706,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883737,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883827,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883888,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88392,8.250.231.252,192.168.137.186,benign,,1514
1553140554.883986,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884026,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884098,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88414,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884195,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884226,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884296,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884345,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884387,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884434,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884559,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884589,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884615,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88464,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884664,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884689,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884714,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884767,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884798,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884823,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884848,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884872,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884923,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884955,8.250.231.252,192.168.137.186,benign,,1514
1553140554.884979,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885004,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885028,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885078,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885107,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885134,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885158,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885206,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885236,8.250.231.252,192.168.137.186,benign,,1514
1553140554.88532,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885349,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885375,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885399,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885423,8.250.231.252,192.168.137.186,benign,,1514
1553140554.885766,24.244.3.27,192.168.137.186,benign,,97
1553140554.886708,24.244.3.27,192.168.137.186,benign,,66
1553140554.886714,192.168.137.186,8.250.231.252,benign,,66
1553140554.886715,192.168.137.186,8.250.231.252,benign,,66
1553140554.886715,192.168.137.186,8.250.231.252,benign,,78
1553140554.886716,192.168.137.186,8.250.231.252,benign,,78
1553140554.886716,192.168.137.186,8.250.231.252,benign,,78
1553140554.886716,192.168.137.186,8.250.231.252,benign,,78
1553140554.886716,192.168.137.186,8.250.231.252,benign,,78
1553140554.886717,192.168.137.186,8.250.231.252,benign,,78
1553140554.886717,192.168.137.186,8.250.231.252,benign,,78
1553140554.886717,192.168.137.186,8.250.231.252,benign,,78
1553140554.886717,192.168.137.186,8.250.231.252,benign,,78
1553140554.886718,192.168.137.186,8.250.231.252,benign,,78
1553140554.886718,192.168.137.186,8.250.231.252,benign,,78
1553140554.888107,24.244.3.27,192.168.137.186,benign,,66
1553140554.888256,192.168.137.186,8.250.231.252,benign,,78
1553140554.888256,192.168.137.186,8.250.231.252,benign,,78
1553140554.888257,192.168.137.186,8.250.231.252,benign,,66
1553140554.888257,192.168.137.186,8.250.231.252,benign,,66
1553140554.888257,192.168.137.186,8.250.231.252,benign,,66
1553140554.888257,192.168.137.186,8.250.231.252,benign,,66
1553140554.888258,192.168.137.186,8.250.231.252,benign,,66
1553140554.888258,192.168.137.186,8.250.231.252,benign,,66
1553140554.888259,192.168.137.186,8.250.231.252,benign,,66
1553140554.88826,192.168.137.186,8.250.231.252,benign,,66
1553140554.88826,192.168.137.186,8.250.231.252,benign,,66
1553140554.88826,192.168.137.186,8.250.231.252,benign,,66
1553140554.888261,192.168.137.186,8.250.231.252,benign,,66
1553140554.888261,192.168.137.186,8.250.231.252,benign,,66
1553140554.888261,192.168.137.186,8.250.231.252,benign,,66
1553140554.888261,192.168.137.186,8.250.231.252,benign,,66
1553140554.888498,192.168.137.186,8.250.231.252,benign,,66
1553140554.888498,192.168.137.186,8.250.231.252,benign,,66
1553140554.888498,192.168.137.186,8.250.231.252,benign,,66
1553140554.888499,192.168.137.186,8.250.231.252,benign,,66
1553140554.888499,192.168.137.186,8.250.231.252,benign,,66
1553140554.888499,192.168.137.186,8.250.231.252,benign,,66
1553140554.888499,192.168.137.186,8.250.231.252,benign,,66
1553140554.8885,192.168.137.186,8.250.231.252,benign,,66
1553140554.8885,192.168.137.186,8.250.231.252,benign,,66
1553140554.8885,192.168.137.186,8.250.231.252,benign,,66
1553140554.888501,192.168.137.186,8.250.231.252,benign,,66
1553140554.888501,192.168.137.186,8.250.231.252,benign,,66
1553140554.888501,192.168.137.186,8.250.231.252,benign,,66
1553140554.888501,192.168.137.186,8.250.231.252,benign,,66
1553140554.888502,192.168.137.186,8.250.231.252,benign,,66
1553140554.888502,192.168.137.186,8.250.231.252,benign,,66
1553140554.889777,192.168.137.186,8.250.231.252,benign,,66
1553140554.889777,192.168.137.186,8.250.231.252,benign,,66
1553140554.889777,192.168.137.186,8.250.231.252,benign,,66
1553140554.889778,192.168.137.186,8.250.231.252,benign,,66
1553140554.889778,192.168.137.186,8.250.231.252,benign,,66
1553140554.889778,192.168.137.186,8.250.231.252,benign,,66
1553140554.889779,192.168.137.186,8.250.231.252,benign,,66
1553140554.88978,192.168.137.186,8.250.231.252,benign,,66
1553140554.889781,192.168.137.186,8.250.231.252,benign,,66
1553140554.889781,192.168.137.186,8.250.231.252,benign,,66
1553140554.889781,192.168.137.186,8.250.231.252,benign,,66
1553140554.889781,192.168.137.186,8.250.231.252,benign,,66
1553140554.889782,192.168.137.186,8.250.231.252,benign,,66
1553140554.889782,192.168.137.186,8.250.231.252,benign,,66
1553140554.889782,192.168.137.186,8.250.231.252,benign,,66
1553140554.889783,192.168.137.186,8.250.231.252,benign,,66
1553140554.889954,192.168.137.186,24.244.3.27,benign,,54
1553140554.889954,192.168.137.186,24.244.3.27,benign,,54
1553140554.889954,192.168.137.186,24.244.3.27,benign,,54
1553140554.911169,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911284,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911459,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911549,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911783,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911867,8.250.231.252,192.168.137.186,benign,,1514
1553140554.911903,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912106,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912191,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912248,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912282,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912345,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912455,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912539,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912574,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912622,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912651,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912829,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912877,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912941,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912973,8.250.231.252,192.168.137.186,benign,,1514
1553140554.912998,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913021,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913071,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913121,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913231,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913308,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913344,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913371,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913421,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913477,8.250.231.252,192.168.137.186,benign,,1514
1553140554.913592,8.250.231.252,192.168.137.186,benign,,1514
1553140554.914344,192.168.137.186,8.250.231.252,benign,,66
1553140554.914345,192.168.137.186,8.250.231.252,benign,,66
1553140554.914345,192.168.137.186,8.250.231.252,benign,,66
1553140554.914345,192.168.137.186,8.250.231.252,benign,,66
1553140554.914346,192.168.137.186,8.250.231.252,benign,,66
1553140554.914346,192.168.137.186,8.250.231.252,benign,,66
1553140554.914916,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91503,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915237,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915292,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915425,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915537,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91559,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915651,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915682,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915773,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91593,8.250.231.252,192.168.137.186,benign,,1514
1553140554.915974,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916029,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91608,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916137,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916222,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916282,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916341,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916372,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91646,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916566,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916627,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916684,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916728,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916822,8.250.231.252,192.168.137.186,benign,,1514
1553140554.916896,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91698,8.250.231.252,192.168.137.186,benign,,1514
1553140554.917013,8.250.231.252,192.168.137.186,benign,,1514
1553140554.917729,192.168.137.186,8.250.231.252,benign,,66
1553140554.91773,192.168.137.186,8.250.231.252,benign,,66
1553140554.91773,192.168.137.186,8.250.231.252,benign,,66
1553140554.917731,192.168.137.186,8.250.231.252,benign,,66
1553140554.917731,192.168.137.186,8.250.231.252,benign,,66
1553140554.917731,192.168.137.186,8.250.231.252,benign,,66
1553140554.917731,192.168.137.186,8.250.231.252,benign,,66
1553140554.917732,192.168.137.186,8.250.231.252,benign,,66
1553140554.917732,192.168.137.186,8.250.231.252,benign,,66
1553140554.917732,192.168.137.186,8.250.231.252,benign,,66
1553140554.919043,192.168.137.186,8.250.231.252,benign,,66
1553140554.919043,192.168.137.186,8.250.231.252,benign,,66
1553140554.919043,192.168.137.186,8.250.231.252,benign,,66
1553140554.919044,192.168.137.186,8.250.231.252,benign,,66
1553140554.919044,192.168.137.186,35.225.184.95,benign,,66
1553140554.919044,192.168.137.186,8.250.231.252,benign,,66
1553140554.919044,192.168.137.186,8.250.231.252,benign,,66
1553140554.919045,192.168.137.186,8.250.231.252,benign,,78
1553140554.919045,192.168.137.186,8.250.231.252,benign,,78
1553140554.919045,192.168.137.186,8.250.231.252,benign,,78
1553140554.919046,192.168.137.186,8.250.231.252,benign,,78
1553140554.919046,192.168.137.186,8.250.231.252,benign,,78
1553140554.919047,192.168.137.186,8.250.231.252,benign,,78
1553140554.919048,192.168.137.186,8.250.231.252,benign,,66
1553140554.919499,8.250.231.252,192.168.137.186,benign,,1514
1553140554.919584,8.250.231.252,192.168.137.186,benign,,1514
1553140554.919851,8.250.231.252,192.168.137.186,benign,,1514
1553140554.919907,8.250.231.252,192.168.137.186,benign,,1514
1553140554.91994,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920128,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920273,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920303,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920484,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920588,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920622,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92072,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920729,192.168.137.186,8.250.231.252,benign,,66
1553140554.920729,192.168.137.186,8.250.231.252,benign,,66
1553140554.920729,192.168.137.186,8.250.231.252,benign,,66
1553140554.92073,192.168.137.186,8.250.231.252,benign,,66
1553140554.92073,192.168.137.186,8.250.231.252,benign,,66
1553140554.92073,192.168.137.186,8.250.231.252,benign,,66
1553140554.92073,192.168.137.186,8.250.231.252,benign,,66
1553140554.920731,192.168.137.186,8.250.231.252,benign,,66
1553140554.920731,192.168.137.186,8.250.231.252,benign,,66
1553140554.920731,192.168.137.186,8.250.231.252,benign,,66
1553140554.920731,192.168.137.186,8.250.231.252,benign,,66
1553140554.920882,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92095,8.250.231.252,192.168.137.186,benign,,1514
1553140554.920982,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92103,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921061,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921208,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921286,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921317,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921342,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921389,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921562,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921632,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921672,8.250.231.252,192.168.137.186,benign,,1514
1553140554.9217,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921751,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921781,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921895,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921956,8.250.231.252,192.168.137.186,benign,,1514
1553140554.921986,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922011,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922064,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922095,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922119,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92217,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922228,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922259,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922313,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922344,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922369,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922424,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922454,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92248,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922546,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922575,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922601,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922625,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922682,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92274,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922774,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922809,8.250.231.252,192.168.137.186,benign,,1514
1553140554.9229,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922948,8.250.231.252,192.168.137.186,benign,,1514
1553140554.922995,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923029,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923057,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923114,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923256,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923265,192.168.137.186,8.250.231.252,benign,,66
1553140554.923265,192.168.137.186,8.250.231.252,benign,,66
1553140554.923265,192.168.137.186,8.250.231.252,benign,,66
1553140554.923266,192.168.137.186,8.250.231.252,benign,,66
1553140554.923266,192.168.137.186,8.250.231.252,benign,,66
1553140554.923266,192.168.137.186,8.250.231.252,benign,,66
1553140554.923266,192.168.137.186,8.250.231.252,benign,,66
1553140554.923267,192.168.137.186,8.250.231.252,benign,,66
1553140554.923267,192.168.137.186,8.250.231.252,benign,,66
1553140554.923267,192.168.137.186,8.250.231.252,benign,,66
1553140554.923267,192.168.137.186,8.250.231.252,benign,,66
1553140554.923268,192.168.137.186,8.250.231.252,benign,,66
1553140554.923268,192.168.137.186,8.250.231.252,benign,,66
1553140554.923268,192.168.137.186,8.250.231.252,benign,,66
1553140554.923289,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923343,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923393,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923431,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923457,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923479,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923528,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923562,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923589,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923686,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923758,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923786,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923811,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923835,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923859,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923883,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923908,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923932,8.250.231.252,192.168.137.186,benign,,1514
1553140554.923956,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924019,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924047,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924069,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924091,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924113,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924135,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924157,8.250.231.252,192.168.137.186,benign,,1514
1553140554.92418,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924206,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924228,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924268,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924292,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924316,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924338,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924361,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924383,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924406,8.250.231.252,192.168.137.186,benign,,1514
1553140554.924428,8.250.231.252,192.168.137.186,benign,,1514
