timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553148959.859737,192.168.137.186,172.217.14.243,benign,,960
1553148959.890687,172.217.14.243,192.168.137.186,benign,,66
1553148959.991009,192.168.137.186,157.240.3.35,benign,,66
1553148959.99101,192.168.137.186,157.240.3.29,benign,,66
1553148960.019653,172.217.14.243,192.168.137.186,benign,,362
1553148960.021762,192.168.137.186,172.217.14.243,benign,,66
1553148960.024331,157.240.3.35,192.168.137.186,benign,,66
1553148960.025508,157.240.3.29,192.168.137.186,benign,,66
1553148960.026636,192.168.137.186,157.240.3.35,benign,,66
1553148960.033634,192.168.137.186,157.240.3.29,benign,,66
1553148960.083472,192.168.137.186,172.217.14.243,benign,,1310
1553148960.110781,172.217.14.243,192.168.137.186,benign,,66
1553148960.278427,172.217.14.243,192.168.137.186,benign,,379
1553148960.280696,192.168.137.186,172.217.14.243,benign,,66
1553148962.704836,192.168.137.186,54.191.162.81,benign,,1261
1553148962.756399,54.191.162.81,192.168.137.186,benign,,279
1553148962.757147,54.191.162.81,192.168.137.186,benign,,104
1553148962.759433,192.168.137.186,54.191.162.81,benign,,66
1553148962.761598,192.168.137.186,54.191.162.81,benign,,66
1553148966.142953,192.168.137.186,172.217.14.243,benign,,1434
1553148966.144551,192.168.137.186,172.217.14.243,benign,,107
1553148966.1739,172.217.14.243,192.168.137.186,benign,,66
1553148966.178919,172.217.14.243,192.168.137.186,benign,,66
1553148966.308041,172.217.14.243,192.168.137.186,benign,,379
1553148966.310784,192.168.137.186,172.217.14.243,benign,,66
1553148966.364596,192.168.137.186,172.217.14.243,benign,,1310
1553148966.392106,172.217.14.243,192.168.137.186,benign,,66
1553148966.533604,172.217.14.243,192.168.137.186,benign,,379
1553148966.53628,192.168.137.186,172.217.14.243,benign,,66
1553148968.194459,192.168.137.186,52.89.6.109,benign,,74
1553148968.230185,52.89.6.109,192.168.137.186,benign,,74
1553148968.232716,192.168.137.186,52.89.6.109,benign,,66
1553148968.23627,192.168.137.186,52.89.6.109,benign,,583
1553148968.273194,52.89.6.109,192.168.137.186,benign,,66
1553148968.273945,52.89.6.109,192.168.137.186,benign,,218
1553148968.277838,192.168.137.186,52.89.6.109,benign,,66
1553148968.277838,192.168.137.186,52.89.6.109,benign,,117
1553148968.353083,52.89.6.109,192.168.137.186,benign,,66
1553148968.355458,192.168.137.186,52.89.6.109,benign,,1216
1553148968.389135,52.89.6.109,192.168.137.186,benign,,66
1553148968.390712,52.89.6.109,192.168.137.186,benign,,262
1553148968.395472,192.168.137.186,52.89.6.109,benign,,66
1553148968.43202,52.89.6.109,192.168.137.186,benign,,66
1553148968.43438,192.168.137.186,52.89.6.109,benign,,66
1553148974.660117,192.168.137.186,157.240.3.20,benign,,1464
1553148974.6617,192.168.137.186,157.240.3.20,benign,,941
1553148974.695382,157.240.3.20,192.168.137.186,benign,,66
1553148974.789257,157.240.3.20,192.168.137.186,benign,,745
1553148974.793646,192.168.137.186,157.240.3.20,benign,,66
1553148983.013086,173.194.203.188,192.168.137.186,benign,,97
1553148983.55987,173.194.203.188,192.168.137.186,benign,,97
1553148983.564419,192.168.137.186,173.194.203.188,benign,,78
1553148983.866411,192.168.137.186,173.194.203.188,benign,,101
1553148983.90438,173.194.203.188,192.168.137.186,benign,,66
1553148986.318316,192.168.137.186,172.217.14.243,benign,,960
1553148986.350031,172.217.14.243,192.168.137.186,benign,,66
1553148986.43274,192.168.137.186,172.217.14.243,benign,,960
1553148986.463106,172.217.14.243,192.168.137.186,benign,,78
1553148986.474326,172.217.14.243,192.168.137.186,benign,,362
1553148986.477078,192.168.137.186,172.217.14.243,benign,,66
1553148986.504771,192.168.137.186,172.217.14.243,benign,,1310
1553148986.531838,172.217.14.243,192.168.137.186,benign,,66
1553148986.657233,172.217.14.243,192.168.137.186,benign,,379
1553148986.699528,192.168.137.186,172.217.14.243,benign,,66
1553148989.017985,23.23.124.18,192.168.137.186,benign,,97
1553148989.459795,23.23.124.18,192.168.137.186,benign,,97
1553148989.697348,192.168.137.186,23.23.124.18,benign,,66
1553148989.697349,192.168.137.186,23.23.124.18,benign,,78
1553148994.026656,23.23.124.18,192.168.137.186,benign,,66
1553148994.296452,192.168.137.186,23.23.124.18,benign,,66
1553148998.678513,192.168.137.186,23.23.124.18,benign,,97
1553148998.678514,192.168.137.186,23.23.124.18,benign,,66
1553148998.678515,192.168.137.186,23.23.124.18,benign,,74
1553148998.760537,23.23.124.18,192.168.137.186,benign,,54
1553148998.764513,23.23.124.18,192.168.137.186,benign,,54
1553148998.767555,23.23.124.18,192.168.137.186,benign,,74
1553148998.769924,192.168.137.186,23.23.124.18,benign,,66
1553148998.769925,192.168.137.186,23.23.124.18,benign,,281
1553148998.85758,23.23.124.18,192.168.137.186,benign,,66
1553148998.858406,23.23.124.18,192.168.137.186,benign,,211
1553148998.862178,192.168.137.186,23.23.124.18,benign,,66
1553148998.864514,192.168.137.186,23.23.124.18,benign,,117
1553148998.867433,192.168.137.186,23.23.124.18,benign,,1514
1553148998.950471,23.23.124.18,192.168.137.186,benign,,66
1553148998.952719,192.168.137.186,23.23.124.18,benign,,256
1553148999.035232,23.23.124.18,192.168.137.186,benign,,194
1553148999.07636,192.168.137.186,23.23.124.18,benign,,66
1553149019.112694,192.168.137.186,172.217.14.243,benign,,959
1553149019.143077,172.217.14.243,192.168.137.186,benign,,66
1553149019.316012,172.217.14.243,192.168.137.186,benign,,362
1553149019.335962,192.168.137.186,172.217.14.243,benign,,66
1553149019.390886,192.168.137.186,172.217.14.243,benign,,1310
1553149019.418074,172.217.14.243,192.168.137.186,benign,,66
1553149019.566256,172.217.14.243,192.168.137.186,benign,,379
1553149019.586884,192.168.137.186,172.217.14.243,benign,,66
1553149030.011931,23.23.124.18,192.168.137.186,benign,,97
1553149030.360976,23.23.124.18,192.168.137.186,benign,,97
1553149030.432755,192.168.137.186,23.23.124.18,benign,,66
1553149030.432756,192.168.137.186,23.23.124.18,benign,,78
1553149032.619249,192.168.137.186,172.217.14.243,benign,,960
1553149032.649714,172.217.14.243,192.168.137.186,benign,,66
1553149034.840827,172.217.14.243,192.168.137.186,benign,,362
1553149035.023961,23.23.124.18,192.168.137.186,benign,,66
1553149035.087677,172.217.14.243,192.168.137.186,benign,,362
1553149035.336057,172.217.14.243,192.168.137.186,benign,,362
1553149035.420473,192.168.137.186,172.217.14.243,benign,,66
1553149035.420474,192.168.137.186,172.217.14.243,benign,,78
1553149035.420474,192.168.137.186,172.217.14.243,benign,,78
1553149035.43824,192.168.137.186,172.217.14.243,benign,,1310
1553149035.463756,192.168.137.186,23.23.124.18,benign,,66
1553149035.469241,172.217.14.243,192.168.137.186,benign,,66
1553149035.476805,23.23.124.18,192.168.137.186,benign,,66
1553149035.47896,192.168.137.186,23.23.124.18,benign,,78
1553149035.621379,172.217.14.243,192.168.137.186,benign,,379
1553149035.660387,192.168.137.186,172.217.14.243,benign,,66
1553149082.761183,54.191.162.81,192.168.137.186,benign,,112
1553149082.76156,54.191.162.81,192.168.137.186,benign,,97
1553149082.761888,54.191.162.81,192.168.137.186,benign,,66
1553149082.851994,54.191.162.81,192.168.137.186,benign,,66
1553149082.963745,192.168.137.186,54.191.162.81,benign,,66
1553149082.963746,192.168.137.186,54.191.162.81,benign,,66
1553149082.963747,192.168.137.186,54.191.162.81,benign,,78
1553149082.963748,192.168.137.186,54.191.162.81,benign,,97
1553149082.965063,192.168.137.186,54.191.162.81,benign,,66
1553149083.00899,54.191.162.81,192.168.137.186,benign,,54
1553149083.009239,54.191.162.81,192.168.137.186,benign,,54
1553149118.63985,192.168.137.186,23.23.124.18,benign,,97
1553149118.639851,192.168.137.186,23.23.124.18,benign,,66
1553149118.670013,192.168.137.186,107.22.196.8,benign,,74
1553149118.723072,23.23.124.18,192.168.137.186,benign,,54
1553149118.728007,23.23.124.18,192.168.137.186,benign,,54
1553149118.75821,107.22.196.8,192.168.137.186,benign,,74
1553149118.760291,192.168.137.186,107.22.196.8,benign,,66
1553149118.760291,192.168.137.186,107.22.196.8,benign,,281
1553149118.851121,107.22.196.8,192.168.137.186,benign,,66
1553149118.852111,107.22.196.8,192.168.137.186,benign,,1514
1553149118.854157,107.22.196.8,192.168.137.186,benign,,1514
1553149118.854317,107.22.196.8,192.168.137.186,benign,,1266
1553149118.854429,107.22.196.8,192.168.137.186,benign,,1514
1553149118.854513,107.22.196.8,192.168.137.186,benign,,391
1553149118.855858,192.168.137.186,107.22.196.8,benign,,66
1553149118.85639,192.168.137.186,107.22.196.8,benign,,66
1553149118.856391,192.168.137.186,107.22.196.8,benign,,66
1553149118.856392,192.168.137.186,107.22.196.8,benign,,66
1553149118.856392,192.168.137.186,107.22.196.8,benign,,66
1553149118.864432,192.168.137.186,107.22.196.8,benign,,192
1553149118.950043,107.22.196.8,192.168.137.186,benign,,117
1553149118.954053,192.168.137.186,107.22.196.8,benign,,1514
1553149118.955666,192.168.137.186,107.22.196.8,benign,,195
1553149119.042599,107.22.196.8,192.168.137.186,benign,,66
1553149119.043995,107.22.196.8,192.168.137.186,benign,,194
1553149119.085414,192.168.137.186,107.22.196.8,benign,,66
1553149139.424484,192.168.137.186,13.32.255.239,benign,,74
1553149139.457042,13.32.255.239,192.168.137.186,benign,,74
1553149139.460875,192.168.137.186,13.32.255.239,benign,,66
1553149139.464619,192.168.137.186,13.32.255.239,benign,,246
1553149139.498897,13.32.255.239,192.168.137.186,benign,,66
1553149139.502898,13.32.255.239,192.168.137.186,benign,,1514
1553149139.503093,13.32.255.239,192.168.137.186,benign,,1514
1553149139.50325,13.32.255.239,192.168.137.186,benign,,1514
1553149139.503336,13.32.255.239,192.168.137.186,benign,,595
1553149139.505372,192.168.137.186,13.32.255.239,benign,,66
1553149139.505373,192.168.137.186,13.32.255.239,benign,,66
1553149139.505374,192.168.137.186,13.32.255.239,benign,,66
1553149139.505375,192.168.137.186,13.32.255.239,benign,,66
1553149139.533099,192.168.137.186,13.32.255.239,benign,,192
1553149139.563581,13.32.255.239,192.168.137.186,benign,,308
1553149139.566106,192.168.137.186,13.32.255.239,benign,,527
1553149139.601366,13.32.255.239,192.168.137.186,benign,,1514
1553149139.601565,13.32.255.239,192.168.137.186,benign,,1514
1553149139.601647,13.32.255.239,192.168.137.186,benign,,1514
1553149139.602011,13.32.255.239,192.168.137.186,benign,,1514
1553149139.60221,13.32.255.239,192.168.137.186,benign,,965
1553149139.604177,192.168.137.186,13.32.255.239,benign,,66
1553149139.604177,192.168.137.186,13.32.255.239,benign,,66
1553149139.642047,192.168.137.186,13.32.255.239,benign,,66
1553149139.735924,192.168.137.186,13.32.255.239,benign,,74
1553149139.735925,192.168.137.186,13.32.255.239,benign,,74
1553149139.737324,192.168.137.186,13.32.255.239,benign,,74
1553149139.742762,192.168.137.186,13.32.255.239,benign,,74
1553149139.768797,13.32.255.239,192.168.137.186,benign,,74
1553149139.770844,13.32.255.239,192.168.137.186,benign,,74
1553149139.771066,13.32.255.239,192.168.137.186,benign,,74
1553149139.771795,192.168.137.186,13.32.255.239,benign,,66
1553149139.773326,192.168.137.186,13.32.255.239,benign,,66
1553149139.773327,192.168.137.186,13.32.255.239,benign,,66
1553149139.776179,13.32.255.239,192.168.137.186,benign,,74
1553149139.776903,192.168.137.186,13.32.255.239,benign,,250
1553149139.778536,192.168.137.186,13.32.255.239,benign,,66
1553149139.778538,192.168.137.186,13.32.255.239,benign,,250
1553149139.780275,192.168.137.186,13.32.255.239,benign,,250
1553149139.780277,192.168.137.186,13.32.255.239,benign,,250
1553149139.80703,13.32.255.239,192.168.137.186,benign,,66
1553149139.810927,13.32.255.239,192.168.137.186,benign,,1514
1553149139.811132,13.32.255.239,192.168.137.186,benign,,1514
1553149139.811218,13.32.255.239,192.168.137.186,benign,,1514
1553149139.811287,13.32.255.239,192.168.137.186,benign,,589
1553149139.812953,13.32.255.239,192.168.137.186,benign,,66
1553149139.813176,13.32.255.239,192.168.137.186,benign,,66
1553149139.813408,192.168.137.186,13.32.255.239,benign,,66
1553149139.813409,192.168.137.186,13.32.255.239,benign,,66
1553149139.81341,192.168.137.186,13.32.255.239,benign,,66
1553149139.81341,192.168.137.186,13.32.255.239,benign,,66
1553149139.815819,13.32.255.239,192.168.137.186,benign,,1514
1553149139.81608,13.32.255.239,192.168.137.186,benign,,1514
1553149139.816254,13.32.255.239,192.168.137.186,benign,,1514
1553149139.81636,13.32.255.239,192.168.137.186,benign,,589
1553149139.817382,13.32.255.239,192.168.137.186,benign,,66
1553149139.818386,192.168.137.186,13.32.255.239,benign,,66
1553149139.818387,192.168.137.186,13.32.255.239,benign,,66
1553149139.818388,192.168.137.186,13.32.255.239,benign,,66
1553149139.819867,192.168.137.186,13.32.255.239,benign,,66
1553149139.820852,13.32.255.239,192.168.137.186,benign,,1514
1553149139.821049,13.32.255.239,192.168.137.186,benign,,1514
1553149139.82114,13.32.255.239,192.168.137.186,benign,,1514
1553149139.821219,13.32.255.239,192.168.137.186,benign,,589
1553149139.822754,13.32.255.239,192.168.137.186,benign,,1514
1553149139.822959,13.32.255.239,192.168.137.186,benign,,1514
1553149139.823053,13.32.255.239,192.168.137.186,benign,,1514
1553149139.823133,13.32.255.239,192.168.137.186,benign,,589
1553149139.824874,192.168.137.186,13.32.255.239,benign,,66
1553149139.824876,192.168.137.186,13.32.255.239,benign,,66
1553149139.824876,192.168.137.186,13.32.255.239,benign,,66
1553149139.824877,192.168.137.186,13.32.255.239,benign,,66
1553149139.826188,192.168.137.186,13.32.255.239,benign,,66
1553149139.828248,192.168.137.186,13.32.255.239,benign,,66
1553149139.828249,192.168.137.186,13.32.255.239,benign,,66
1553149139.82825,192.168.137.186,13.32.255.239,benign,,66
1553149139.835098,192.168.137.186,13.32.255.239,benign,,192
1553149139.860401,192.168.137.186,13.32.255.239,benign,,192
1553149139.864898,13.32.255.239,192.168.137.186,benign,,308
1553149139.865086,13.32.255.239,192.168.137.186,benign,,135
1553149139.866083,192.168.137.186,13.32.255.239,benign,,205
1553149139.866084,192.168.137.186,13.32.255.239,benign,,192
1553149139.869127,192.168.137.186,13.32.255.239,benign,,585
1553149139.870507,192.168.137.186,13.32.255.239,benign,,192
1553149139.870508,192.168.137.186,13.32.255.239,benign,,205
1553149139.873377,192.168.137.186,13.32.255.239,benign,,205
1553149139.8897,13.32.255.239,192.168.137.186,benign,,308
1553149139.889887,13.32.255.239,192.168.137.186,benign,,135
1553149139.892733,192.168.137.186,13.32.255.239,benign,,54
1553149139.892734,192.168.137.186,13.32.255.239,benign,,54
1553149139.89747,13.32.255.239,192.168.137.186,benign,,308
1553149139.897695,13.32.255.239,192.168.137.186,benign,,135
1553149139.899584,13.32.255.239,192.168.137.186,benign,,104
1553149139.899767,13.32.255.239,192.168.137.186,benign,,308
1553149139.899844,13.32.255.239,192.168.137.186,benign,,135
1553149139.900098,192.168.137.186,13.32.255.239,benign,,54
1553149139.900099,192.168.137.186,13.32.255.239,benign,,54
1553149139.900842,13.32.255.239,192.168.137.186,benign,,66
1553149139.901534,13.32.255.239,192.168.137.186,benign,,1514
1553149139.901831,13.32.255.239,192.168.137.186,benign,,1514
1553149139.901875,192.168.137.186,13.32.255.239,benign,,269
1553149139.901877,192.168.137.186,13.32.255.239,benign,,54
1553149139.901877,192.168.137.186,13.32.255.239,benign,,54
1553149139.90196,13.32.255.239,192.168.137.186,benign,,1514
1553149139.902217,13.32.255.239,192.168.137.186,benign,,1514
1553149139.902344,13.32.255.239,192.168.137.186,benign,,1514
1553149139.902599,13.32.255.239,192.168.137.186,benign,,1514
1553149139.902683,13.32.255.239,192.168.137.186,benign,,1514
1553149139.902918,13.32.255.239,192.168.137.186,benign,,1514
1553149139.903143,13.32.255.239,192.168.137.186,benign,,1514
1553149139.903178,192.168.137.186,13.32.255.239,benign,,54
1553149139.903179,192.168.137.186,13.32.255.239,benign,,66
1553149139.903559,13.32.255.239,192.168.137.186,benign,,1514
1553149139.904396,13.32.255.239,192.168.137.186,benign,,66
1553149139.904577,13.32.255.239,192.168.137.186,benign,,1514
1553149139.904831,13.32.255.239,192.168.137.186,benign,,1514
1553149139.905772,192.168.137.186,13.32.255.239,benign,,66
1553149139.905773,192.168.137.186,13.32.255.239,benign,,66
1553149139.906093,13.32.255.239,192.168.137.186,benign,,1514
1553149139.906388,13.32.255.239,192.168.137.186,benign,,1514
1553149139.906763,13.32.255.239,192.168.137.186,benign,,66
1553149139.907537,192.168.137.186,13.32.255.239,benign,,66
1553149139.907538,192.168.137.186,13.32.255.239,benign,,66
1553149139.907539,192.168.137.186,13.32.255.239,benign,,54
1553149139.90754,192.168.137.186,13.32.255.239,benign,,66
1553149139.907693,13.32.255.239,192.168.137.186,benign,,1514
1553149139.908006,13.32.255.239,192.168.137.186,benign,,1514
1553149139.909001,192.168.137.186,13.32.255.239,benign,,66
1553149139.909002,192.168.137.186,13.32.255.239,benign,,54
1553149139.909262,13.32.255.239,192.168.137.186,benign,,1514
1553149139.90956,13.32.255.239,192.168.137.186,benign,,1514
1553149139.910728,13.32.255.239,192.168.137.186,benign,,1514
1553149139.910943,13.32.255.239,192.168.137.186,benign,,1514
1553149139.911927,192.168.137.186,13.32.255.239,benign,,66
1553149139.911928,192.168.137.186,13.32.255.239,benign,,66
1553149139.912239,13.32.255.239,192.168.137.186,benign,,1514
1553149139.912562,13.32.255.239,192.168.137.186,benign,,1514
1553149139.91355,192.168.137.186,13.32.255.239,benign,,66
1553149139.914908,192.168.137.186,13.32.255.239,benign,,66
1553149139.932288,13.32.255.239,192.168.137.186,benign,,1514
1553149139.932691,13.32.255.239,192.168.137.186,benign,,1514
1553149139.932857,13.32.255.239,192.168.137.186,benign,,1514
1553149139.933149,13.32.255.239,192.168.137.186,benign,,1514
1553149139.933787,13.32.255.239,192.168.137.186,benign,,1514
1553149139.934129,13.32.255.239,192.168.137.186,benign,,1514
1553149139.935111,192.168.137.186,13.32.255.239,benign,,66
1553149139.935112,192.168.137.186,13.32.255.239,benign,,66
1553149139.935131,13.32.255.239,192.168.137.186,benign,,1514
1553149139.935336,13.32.255.239,192.168.137.186,benign,,1514
1553149139.935851,13.32.255.239,192.168.137.186,benign,,1514
1553149139.9362,13.32.255.239,192.168.137.186,benign,,1514
1553149139.936824,13.32.255.239,192.168.137.186,benign,,1514
1553149139.936843,192.168.137.186,13.32.255.239,benign,,66
1553149139.937247,13.32.255.239,192.168.137.186,benign,,1514
1553149139.938185,13.32.255.239,192.168.137.186,benign,,1514
1553149139.938472,13.32.255.239,192.168.137.186,benign,,1514
1553149139.938479,192.168.137.186,13.32.255.239,benign,,66
1553149139.938481,192.168.137.186,13.32.255.239,benign,,66
1553149139.938821,13.32.255.239,192.168.137.186,benign,,1514
1553149139.939131,13.32.255.239,192.168.137.186,benign,,1514
1553149139.939807,13.32.255.239,192.168.137.186,benign,,1514
1553149139.939818,192.168.137.186,13.32.255.239,benign,,66
1553149139.939819,192.168.137.186,13.32.255.239,benign,,66
1553149139.940063,13.32.255.239,192.168.137.186,benign,,1514
1553149139.940546,13.32.255.239,192.168.137.186,benign,,1514
1553149139.940767,13.32.255.239,192.168.137.186,benign,,1514
1553149139.941194,192.168.137.186,13.32.255.239,benign,,66
1553149139.941195,192.168.137.186,13.32.255.239,benign,,66
1553149139.941525,13.32.255.239,192.168.137.186,benign,,1514
1553149139.941823,13.32.255.239,192.168.137.186,benign,,1514
1553149139.942393,13.32.255.239,192.168.137.186,benign,,1514
1553149139.942586,13.32.255.239,192.168.137.186,benign,,1514
1553149139.943449,192.168.137.186,13.32.255.239,benign,,66
1553149139.94345,192.168.137.186,13.32.255.239,benign,,66
1553149139.943559,13.32.255.239,192.168.137.186,benign,,1514
1553149139.943919,13.32.255.239,192.168.137.186,benign,,1514
1553149139.944196,13.32.255.239,192.168.137.186,benign,,1514
1553149139.944575,13.32.255.239,192.168.137.186,benign,,1514
1553149139.944843,13.32.255.239,192.168.137.186,benign,,1514
1553149139.945543,13.32.255.239,192.168.137.186,benign,,1514
1553149139.945816,13.32.255.239,192.168.137.186,benign,,1514
1553149139.94582,192.168.137.186,13.32.255.239,benign,,66
1553149139.945821,192.168.137.186,13.32.255.239,benign,,66
1553149139.946314,13.32.255.239,192.168.137.186,benign,,1514
1553149139.94673,13.32.255.239,192.168.137.186,benign,,1514
1553149139.947197,13.32.255.239,192.168.137.186,benign,,1514
1553149139.948305,192.168.137.186,13.32.255.239,benign,,66
1553149139.948307,192.168.137.186,13.32.255.239,benign,,66
1553149139.948861,13.32.255.239,192.168.137.186,benign,,1514
1553149139.949042,13.32.255.239,192.168.137.186,benign,,1514
1553149139.94916,13.32.255.239,192.168.137.186,benign,,1514
1553149139.949258,13.32.255.239,192.168.137.186,benign,,1514
1553149139.94965,192.168.137.186,13.32.255.239,benign,,66
1553149139.949651,192.168.137.186,13.32.255.239,benign,,66
1553149139.949819,13.32.255.239,192.168.137.186,benign,,1514
1553149139.949914,13.32.255.239,192.168.137.186,benign,,1514
1553149139.949988,13.32.255.239,192.168.137.186,benign,,1514
1553149139.950564,13.32.255.239,192.168.137.186,benign,,1514
1553149139.950722,13.32.255.239,192.168.137.186,benign,,1514
1553149139.951454,13.32.255.239,192.168.137.186,benign,,1514
1553149139.951535,13.32.255.239,192.168.137.186,benign,,1514
1553149139.951695,192.168.137.186,13.32.255.239,benign,,66
1553149139.951696,192.168.137.186,13.32.255.239,benign,,66
1553149139.951697,192.168.137.186,13.32.255.239,benign,,66
1553149139.952841,192.168.137.186,13.32.255.239,benign,,66
1553149139.952869,13.32.255.239,192.168.137.186,benign,,1514
1553149139.952966,13.32.255.239,192.168.137.186,benign,,1514
1553149139.953037,13.32.255.239,192.168.137.186,benign,,1514
1553149139.953155,13.32.255.239,192.168.137.186,benign,,1514
1553149139.954096,192.168.137.186,13.32.255.239,benign,,66
1553149139.954097,192.168.137.186,13.32.255.239,benign,,66
1553149139.95626,192.168.137.186,13.32.255.239,benign,,66
1553149139.962267,13.32.255.239,192.168.137.186,benign,,1514
1553149139.96249,13.32.255.239,192.168.137.186,benign,,1514
1553149139.962882,13.32.255.239,192.168.137.186,benign,,1514
1553149139.963331,13.32.255.239,192.168.137.186,benign,,1514
1553149139.96349,13.32.255.239,192.168.137.186,benign,,1514
1553149139.963541,13.32.255.239,192.168.137.186,benign,,1514
1553149139.963691,13.32.255.239,192.168.137.186,benign,,1514
1553149139.964213,13.32.255.239,192.168.137.186,benign,,1514
1553149139.96444,13.32.255.239,192.168.137.186,benign,,1514
1553149139.964823,13.32.255.239,192.168.137.186,benign,,1514
1553149139.965137,13.32.255.239,192.168.137.186,benign,,1514
1553149139.965139,192.168.137.186,13.32.255.239,benign,,66
1553149139.96514,192.168.137.186,13.32.255.239,benign,,66
1553149139.965503,13.32.255.239,192.168.137.186,benign,,1514
1553149139.965756,13.32.255.239,192.168.137.186,benign,,1514
1553149139.965993,13.32.255.239,192.168.137.186,benign,,1514
1553149139.966278,13.32.255.239,192.168.137.186,benign,,1514
1553149139.966676,13.32.255.239,192.168.137.186,benign,,1514
1553149139.966991,13.32.255.239,192.168.137.186,benign,,1514
1553149139.967318,13.32.255.239,192.168.137.186,benign,,1514
1553149139.967695,13.32.255.239,192.168.137.186,benign,,1514
1553149139.967763,13.32.255.239,192.168.137.186,benign,,1514
1553149139.968094,13.32.255.239,192.168.137.186,benign,,1514
1553149139.968395,13.32.255.239,192.168.137.186,benign,,1514
1553149139.968569,13.32.255.239,192.168.137.186,benign,,1514
1553149139.968731,192.168.137.186,13.32.255.239,benign,,66
1553149139.968732,192.168.137.186,13.32.255.239,benign,,66
1553149139.968732,192.168.137.186,13.32.255.239,benign,,66
1553149139.968733,192.168.137.186,13.32.255.239,benign,,66
1553149139.968733,192.168.137.186,13.32.255.239,benign,,66
1553149139.968733,192.168.137.186,13.32.255.239,benign,,66
1553149139.968734,192.168.137.186,13.32.255.239,benign,,66
1553149139.968909,13.32.255.239,192.168.137.186,benign,,1514
1553149139.969284,13.32.255.239,192.168.137.186,benign,,1514
1553149139.969334,13.32.255.239,192.168.137.186,benign,,1514
1553149139.969629,13.32.255.239,192.168.137.186,benign,,1514
1553149139.969935,13.32.255.239,192.168.137.186,benign,,1514
1553149139.970087,13.32.255.239,192.168.137.186,benign,,1514
1553149139.970103,192.168.137.186,13.32.255.239,benign,,66
1553149139.97046,13.32.255.239,192.168.137.186,benign,,1514
1553149139.970813,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97091,13.32.255.239,192.168.137.186,benign,,1514
1553149139.971285,13.32.255.239,192.168.137.186,benign,,1514
1553149139.971581,13.32.255.239,192.168.137.186,benign,,1514
1553149139.971905,13.32.255.239,192.168.137.186,benign,,1514
1553149139.972255,13.32.255.239,192.168.137.186,benign,,1514
1553149139.972603,13.32.255.239,192.168.137.186,benign,,1514
1553149139.972754,13.32.255.239,192.168.137.186,benign,,1514
1553149139.972955,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97328,13.32.255.239,192.168.137.186,benign,,1514
1553149139.973405,13.32.255.239,192.168.137.186,benign,,1514
1553149139.973606,13.32.255.239,192.168.137.186,benign,,1514
1553149139.973729,13.32.255.239,192.168.137.186,benign,,1514
1553149139.974117,13.32.255.239,192.168.137.186,benign,,1514
1553149139.974257,13.32.255.239,192.168.137.186,benign,,1514
1553149139.974429,13.32.255.239,192.168.137.186,benign,,1514
1553149139.974581,13.32.255.239,192.168.137.186,benign,,1514
1553149139.974755,13.32.255.239,192.168.137.186,benign,,1514
1553149139.975107,13.32.255.239,192.168.137.186,benign,,1514
1553149139.975282,13.32.255.239,192.168.137.186,benign,,1514
1553149139.975432,13.32.255.239,192.168.137.186,benign,,1514
1553149139.975631,13.32.255.239,192.168.137.186,benign,,1514
1553149139.976005,13.32.255.239,192.168.137.186,benign,,1514
1553149139.9761,13.32.255.239,192.168.137.186,benign,,1514
1553149139.976349,13.32.255.239,192.168.137.186,benign,,1514
1553149139.976667,13.32.255.239,192.168.137.186,benign,,1514
1553149139.976696,192.168.137.186,13.32.255.239,benign,,66
1553149139.976697,192.168.137.186,13.32.255.239,benign,,66
1553149139.976697,192.168.137.186,13.32.255.239,benign,,66
1553149139.976697,192.168.137.186,13.32.255.239,benign,,66
1553149139.976698,192.168.137.186,13.32.255.239,benign,,66
1553149139.976698,192.168.137.186,13.32.255.239,benign,,66
1553149139.976698,192.168.137.186,13.32.255.239,benign,,66
1553149139.976699,192.168.137.186,13.32.255.239,benign,,66
1553149139.976699,192.168.137.186,13.32.255.239,benign,,66
1553149139.9767,192.168.137.186,13.32.255.239,benign,,66
1553149139.9767,192.168.137.186,13.32.255.239,benign,,66
1553149139.9767,192.168.137.186,13.32.255.239,benign,,66
1553149139.9767,192.168.137.186,13.32.255.239,benign,,66
1553149139.976701,192.168.137.186,13.32.255.239,benign,,66
1553149139.976742,13.32.255.239,192.168.137.186,benign,,1514
1553149139.977008,13.32.255.239,192.168.137.186,benign,,1514
1553149139.977092,13.32.255.239,192.168.137.186,benign,,1514
1553149139.977381,13.32.255.239,192.168.137.186,benign,,1514
1553149139.977732,13.32.255.239,192.168.137.186,benign,,1514
1553149139.977807,13.32.255.239,192.168.137.186,benign,,1514
1553149139.978055,13.32.255.239,192.168.137.186,benign,,1514
1553149139.978131,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97848,13.32.255.239,192.168.137.186,benign,,1514
1553149139.978686,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97883,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97903,13.32.255.239,192.168.137.186,benign,,1514
1553149139.979353,13.32.255.239,192.168.137.186,benign,,1514
1553149139.979394,13.32.255.239,192.168.137.186,benign,,1514
1553149139.97968,13.32.255.239,192.168.137.186,benign,,1514
